time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.4082291108,23.389805,2.4717317600,141.619798,0.6228042493,35.684055,-0.1400819527,-8.026105,8.026105,0.3135365163,17.964319,0.6568962485,0.6568962485
0.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.4131512306,23.671822,2.4610598981,141.008345,0.6201038740,35.529335,-0.1393748742,-7.985592,7.985592,0.3535392308,20.256306,0.6533982089,0.6533982089
0.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.4180508901,23.952552,2.4498297605,140.364906,0.6172627960,35.366553,-0.1385873524,-7.940470,7.940470,0.3937609002,22.560838,0.6497523794,0.6497523794
0.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.4229269790,24.231931,2.4380444319,139.689656,0.6142818006,35.195755,-0.1377189899,-7.890717,7.890717,0.4341812587,24.876754,0.6459596867,0.6459596867
0.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.4277783933,24.509897,2.4257071437,138.982782,0.6111616925,35.016986,-0.1367694303,-7.836311,7.836311,0.4747798097,27.202879,0.6420211019,0.6420211019
0.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.4326040355,24.786385,2.4128211381,138.244468,0.6079032957,34.830293,-0.1357383585,-7.777235,7.777235,0.5155359254,29.538033,0.6379375461,0.6379375461
0.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.4374028150,25.061335,2.3993897531,137.474906,0.6045074535,34.635726,-0.1346255009,-7.713473,7.713473,0.5564287942,31.881022,0.6337100269,0.6337100269
0.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.4421736481,25.334684,2.3854165541,136.674301,0.6009750280,34.433333,-0.1334306262,-7.645012,7.645012,0.5974373371,34.230638,0.6293395526,0.6293395526
0.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.4469154574,25.606370,2.3709046445,135.842830,0.5973069011,34.223165,-0.1321535448,-7.571840,7.571840,0.6385406858,36.585686,0.6248269977,0.6248269977
0.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.4516271732,25.876331,2.3558579094,134.980715,0.5935039728,34.005273,-0.1307941101,-7.493950,7.493950,0.6797173385,38.944935,0.6201737985,0.6201737985
0.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.4563077331,26.144507,2.3402799140,134.088162,0.5895671622,33.779710,-0.1293522183,-7.411336,7.411336,0.7209459195,41.307158,0.6153807006,0.6153807006
0.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.4609560818,26.410838,2.3241743689,133.165382,0.5854974069,33.546530,-0.1278278086,-7.323994,7.323994,0.7622048690,43.671122,0.6104488640,0.6104488640
0.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.4655711719,26.675263,2.3075450627,132.212593,0.5812956630,33.305788,-0.1262208636,-7.231923,7.231923,0.8034724952,46.035583,0.6053793970,0.6053793970
0.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.4701519637,26.937723,2.2903958579,131.230016,0.5769629052,33.057539,-0.1245314096,-7.135124,7.135124,0.8447269850,48.399291,0.6001734220,0.6001734220
0.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.4746974250,27.198159,2.2727306899,130.217876,0.5725001262,32.801841,-0.1227595168,-7.033602,7.033602,0.8859464125,50.760990,0.5948320798,0.5948320798
0.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.4792065322,27.456512,2.2545535659,129.176404,0.5679083367,32.538751,-0.1209052993,-6.927363,6.927363,0.9271087467,53.119418,0.5893565293,0.5893565293
0.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.4836782693,27.712723,2.2358685652,128.105832,0.5631885657,32.268328,-0.1189689156,-6.816417,6.816417,0.9681918600,55.473307,0.5837479482,0.5837479482
0.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.4881116290,27.966736,2.2166798377,127.006399,0.5583418597,31.990632,-0.1169505685,-6.700774,6.700774,1.0091735371,57.821384,0.5780075318,0.5780075318
0.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.4925056122,28.218493,2.1969916044,125.878347,0.5533692831,31.705724,-0.1148505055,-6.580449,6.580449,1.0500314833,60.162372,0.5721364936,0.5721364936
0.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.4968592285,28.467937,2.1768081556,124.721920,0.5482719175,31.413667,-0.1126690189,-6.455459,6.455459,1.0907433344,62.494990,0.5661360649,0.5661360649
0.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.5011714962,28.715012,2.1561338514,123.537370,0.5430508623,31.114522,-0.1104064455,-6.325823,6.325823,1.1312866653,64.817951,0.5600074944,0.5600074944
0.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.5054414424,28.959661,2.1349731202,122.324949,0.5377072337,30.808355,-0.1080631675,-6.191563,6.191563,1.1716390002,67.129970,0.5537520485,0.5537520485
0.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.5096681034,29.201831,2.1133304586,121.084916,0.5322421652,30.495230,-0.1056396119,-6.052704,6.052704,1.2117778225,69.429755,0.5473710104,0.5473710104
0.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.5138505242,29.441466,2.0912104306,119.817532,0.5266568070,30.175212,-0.1031362507,-5.909272,5.909272,1.2516805847,71.716015,0.5408656808,0.5408656808
0.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.5179877595,29.678512,2.0686176669,118.523062,0.5209523262,29.848370,-0.1005536013,-5.761297,5.761297,1.2913247194,73.987456,0.5342373770,0.5342373770
0.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.5220788732,29.912916,2.0455568138,117.201772,0.5151299064,29.514770,-0.0978922259,-5.608811,5.608811,1.3306876842,76.242788,0.5274874331,0.5274874331
0.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.5261229386,30.144624,2.0220327310,115.853942,0.5091907474,29.174481,-0.0951527322,-5.451850,5.451850,1.3697468370,78.480713,0.5206172507,0.5206172507
0.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.5301190390,30.373584,1.9980502061,114.479844,0.5031360655,28.827573,-0.0923357729,-5.290450,5.290450,1.4084796426,80.699939,0.5136280987,0.5136280987
0.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.5340662673,30.599743,1.9736141173,113.079759,0.4969670928,28.474117,-0.0894420458,-5.124652,5.124652,1.4468635723,82.899176,0.5065213992,0.5065213992
0.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.5379637261,30.823051,1.9487294225,111.653971,0.4906850774,28.114184,-0.0864722936,-4.954497,4.954497,1.4848761227,85.077135,0.4992985639,0.4992985639
0.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.5418105284,31.043457,1.9234011333,110.202767,0.4842912830,27.747847,-0.0834273039,-4.780032,4.780032,1.5224948456,87.232529,0.4919610038,0.4919610038
0.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.5456057972,31.260909,1.8976344212,108.726443,0.4777869886,27.375178,-0.0803079093,-4.601304,4.601304,1.5596972864,89.364072,0.4845101540,0.4845101540
0.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.5493486658,31.475360,1.8714342580,107.225285,0.4711734890,26.996252,-0.0771149868,-4.418363,4.418363,1.5964612446,91.470491,0.4769473663,0.4769473663
0.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.5530382776,31.686759,1.8448059161,105.699593,0.4644520938,26.611145,-0.0738494579,-4.231262,4.231262,1.6327644412,93.550511,0.4692742701,0.4692742701
0.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.5566737869,31.895059,1.8177546590,104.149670,0.4576241276,26.219931,-0.0705122884,-4.040057,4.040057,1.6685847453,95.602864,0.4614922683,0.4614922683
0.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.5602543585,32.100210,1.7902857795,102.575819,0.4506909297,25.822688,-0.0671044881,-3.844804,3.844804,1.7039001602,97.626288,0.4536028472,0.4536028472
0.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.5637791679,32.302167,1.7624047001,100.978351,0.4436538540,25.419493,-0.0636271106,-3.645565,3.645565,1.7386887680,99.619528,0.4456075375,0.4456075375
0.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.5672474015,32.500882,1.7341168309,99.357576,0.4365142687,25.010425,-0.0600812529,-3.442402,3.442402,1.7729288410,101.581340,0.4375078117,0.4375078117
0.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.5706582568,32.696310,1.7054276581,97.713807,0.4292735561,24.595563,-0.0564680553,-3.235381,3.235381,1.8065987942,103.510486,0.4293052264,0.4293052264
0.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.5740109423,32.888404,1.6763427248,96.047363,0.4219331126,24.174987,-0.0527887009,-3.024570,3.024570,1.8396772127,105.405740,0.4210013322,0.4210013322
0.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.5773046775,33.077122,1.6468676284,94.358565,0.4144943482,23.748777,-0.0490444151,-2.810038,2.810038,1.8721428678,107.265885,0.4125976924,0.4125976924
0.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.5805386936,33.262417,1.6170080198,92.647735,0.4069586864,23.317015,-0.0452364657,-2.591859,2.591859,1.9039747317,109.089716,0.4040958838,0.4040958838
0.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.5837122328,33.444247,1.5867696027,90.915201,0.3993275642,22.879784,-0.0413661617,-2.370106,2.370106,1.9351519928,110.876042,0.3954974970,0.3954974970
0.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.5868245491,33.622570,1.5561581323,89.161293,0.3916024315,22.437167,-0.0374348535,-2.144859,2.144859,1.9656540709,112.623682,0.3868041361,0.3868041361
0.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.5898749079,33.797343,1.5251794151,87.386343,0.3837847513,21.989246,-0.0334439323,-1.916196,1.916196,1.9954606324,114.331472,0.3780174183,0.3780174183
0.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.5928625864,33.968524,1.4938392750,85.590686,0.3758759992,21.536108,-0.0293948290,-1.684200,1.684200,2.0245516287,115.998264,0.3691389738,0.3691389738
0.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.5957868738,34.136073,1.4621436799,83.774662,0.3678776633,21.077837,-0.0252890146,-1.448954,1.448954,2.0529072238,117.622920,0.3601704783,0.3601704783
0.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.5986470709,34.299951,1.4300985549,81.938611,0.3597912438,20.614520,-0.0211279987,-1.210545,1.210545,2.0805079381,119.204324,0.3511135248,0.3511135248
0.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.6014424907,34.460116,1.3977098988,80.082878,0.3516182531,20.146242,-0.0169133295,-0.969062,0.969062,2.1073345836,120.741378,0.3419698097,0.3419698097
0.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.6041724582,34.616532,1.3649837585,78.207808,0.3433602154,19.673091,-0.0126465929,-0.724596,0.724596,2.1333682965,122.233000,0.3327410157,0.3327410157
0.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.6068363107,34.769159,1.3319262263,76.313751,0.3350186663,19.195156,-0.0083294118,-0.477240,0.477240,2.1585905543,123.678128,0.3234288353,0.3234288353
0.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.6094333976,34.917962,1.2985434390,74.401059,0.3265951530,18.712524,-0.0039634455,-0.227089,0.227089,2.1829831914,125.075724,0.3140349729,0.3140349729
0.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.6119630807,35.062902,1.2648415769,72.470084,0.3180912336,18.225285,0.0004496114,0.025761,0.025761,2.2065284155,126.424766,0.3045611448,0.3045611448
0.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.6144247344,35.203944,1.2308268625,70.521185,0.3095084773,17.733529,0.0049080290,0.281209,0.281209,2.2292088227,127.724257,0.2950090784,0.2950090784
0.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.6168177454,35.341054,1.1965054854,68.554714,0.3008484640,17.237347,0.0094100440,0.539156,0.539156,2.2510074651,128.973227,0.2853805125,0.2853805125
0.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.6191415132,35.474196,1.1618838960,66.571044,0.2921127838,16.736830,0.0139538593,0.799497,0.799497,2.2719076623,130.170720,0.2756772725,0.2756772725
0.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.6213954499,35.603337,1.1269683728,64.570531,0.2833030370,16.232068,0.0185376459,1.062129,1.062129,2.2918933149,131.315814,0.2659009726,0.2659009726
0.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.6235789805,35.728444,1.0917652945,62.553544,0.2744208339,15.723156,0.0231595434,1.326944,1.326944,2.3109487315,132.407609,0.2560534498,0.2560534498
0.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.6256915427,35.849485,1.0562810818,60.520448,0.2654677947,15.210184,0.0278176607,1.593835,1.593835,2.3290586825,133.445233,0.2461364899,0.2461364899
0.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.6277325871,35.966428,1.0205221919,58.471614,0.2564455489,14.693248,0.0325100776,1.862690,1.862690,2.3462084183,134.427840,0.2361518847,0.2361518847
0.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.6297015773,36.079243,0.9844951182,56.407415,0.2473557353,14.172440,0.0372348449,2.133399,2.133399,2.3623836832,135.354615,0.2261014356,0.2261014356
0.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.6315979901,36.187899,0.9482063885,54.328224,0.2382000016,13.647855,0.0419899864,2.405849,2.405849,2.3775707296,136.224768,0.2159869536,0.2159869536
0.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.6334213152,36.292368,0.9116625644,52.234417,0.2289800043,13.119588,0.0467734991,2.679924,2.679924,2.3917563321,137.037543,0.2058102589,0.2058102589
0.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.6351710557,36.392621,0.8748702403,50.126372,0.2196974086,12.587734,0.0515833547,2.955509,2.955509,2.4049278005,137.792213,0.1955731810,0.1955731810
0.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.6368467278,36.488630,0.8378360422,48.004469,0.2103538876,12.052390,0.0564175007,3.232485,3.232485,2.4170729927,138.488081,0.1852775582,0.1852775582
0.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.6384478610,36.580368,0.8005666269,45.869089,0.2009511226,11.513651,0.0612738613,3.510734,3.510734,2.4281803277,139.124485,0.1749252373,0.1749252373
0.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.6399739985,36.667809,0.7630687550,43.720619,0.1914908026,10.971615,0.0661503388,3.790135,3.790135,2.4382387462,139.700790,0.1645180735,0.1645180735
0.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.6414246965,36.750928,0.7253489982,41.559436,0.1819746241,10.426378,0.0710448146,4.070568,4.070568,2.4472379234,140.216404,0.1540578556,0.1540578556
0.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.6427995249,36.829700,0.6874141645,39.385930,0.1724042910,9.878038,0.0759551506,4.351910,4.351910,2.4551679862,140.670764,0.1435465986,0.1435465986
0.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.6440980670,36.904101,0.6492710628,37.200492,0.1627815140,9.326694,0.0808791900,4.634036,4.634036,2.4620196854,141.063337,0.1329861162,0.1329861162
0.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.6453199198,36.974108,0.6109264214,35.003506,0.1531080106,8.772443,0.0858147589,4.916824,4.916824,2.4677844613,141.393634,0.1223782545,0.1223782545
0.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.6464646940,37.039699,0.5723870912,32.795365,0.1433855049,8.215384,0.0907596675,5.200146,5.200146,2.4724543119,141.661197,0.1117249738,0.1117249738
0.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.6475320139,37.100851,0.5336599183,30.576461,0.1336157270,7.655617,0.0957117113,5.483877,5.483877,2.4760218894,141.865604,0.1010281428,0.1010281428
0.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.6485215174,37.157546,0.4947517694,28.347188,0.1238004131,7.093241,0.1006686723,5.767890,5.767890,2.4784804893,142.006472,0.0902896648,0.0902896648
0.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.6494328565,37.209762,0.4556695330,26.107941,0.1139413051,6.528356,0.1056283204,6.052057,6.052057,2.4798240573,142.083452,0.0795114513,0.0795114513
0.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.6502656967,37.257480,0.4164201184,23.859115,0.1040401503,5.961062,0.1105884148,6.336249,6.336249,2.4800471955,142.096237,0.0686954195,0.0686954195
0.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.6510197176,37.300682,0.3770104544,21.601108,0.0940987012,5.391458,0.1155467051,6.620339,6.620339,2.4791451688,142.044555,0.0578434919,0.0578434919
0.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.6516946126,37.339351,0.3374474887,19.334317,0.0841187151,4.819647,0.1205009330,6.904195,6.904195,2.4771139102,141.928172,0.0469575961,0.0469575961
0.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.6522900890,37.373469,0.2977381867,17.059141,0.0741019543,4.245729,0.1254488330,7.187689,7.187689,2.4739500258,141.746895,0.0360396645,0.0360396645
0.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.6528058680,37.403021,0.2578894955,14.775980,0.0640501851,3.669805,0.1303881347,7.470690,7.470690,2.4696508221,141.500569,0.0250916336,0.0250916336
0.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.6532416849,37.427992,0.2179084805,12.485236,0.0539651780,3.091977,0.1353165631,7.753068,7.753068,2.4642142155,141.189074,0.0141154793,0.0141154793
0.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.6535972892,37.448366,0.1778021235,10.187311,0.0438487075,2.512346,0.1402318408,8.034693,8.034693,2.4576388723,140.812335,0.0031130782,0.0031130782
0.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.6538724726,37.464133,0.1375917314,7.883426,0.0337025230,1.931012,0.1451316695,8.315432,8.315432,2.4499143550,140.369753,-0.0079135915,-0.0079135915
0.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.6540669859,37.475278,0.0972566235,5.572394,0.0235284326,1.348080,0.1500137888,8.595157,8.595157,2.4410596467,139.862415,-0.0189770023,-0.0189770023
0.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.6541806186,37.481788,0.0568163860,3.255339,0.0133282225,0.763651,0.1548759226,8.873737,8.873737,2.4310668691,139.289871,-0.0300473472,-0.0300473472
0.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.6542131765,37.483654,0.0162789215,0.932713,0.0031036800,0.177828,0.1597157962,9.151041,9.151041,2.4199368323,138.652167,-0.0411351970,-0.0411351970
0.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.6541644792,37.480864,-0.0243486428,-1.395074,-0.0071434054,-0.409287,0.1645311394,9.426940,9.426940,2.4076715665,137.949419,-0.0522394348,-0.0522394348
0.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.6540343608,37.473409,-0.0650592236,-3.727619,-0.0174112417,-0.997591,0.1693196870,9.701303,9.701303,2.3942738200,137.181785,-0.0633581579,-0.0633581579
0.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.6538226693,37.461280,-0.1058457335,-6.064514,-0.0276980352,-1.586981,0.1740791811,9.974002,9.974002,2.3797470220,136.349461,-0.0744894096,-0.0744894096
