time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
7.746000,sine_45deg_1.5hz,-0.5340341348,-30.597902,-5.4748186804,-313.684004,0.1196718172,6.856690,-2.9620592473,-169.713494,-0.6537059520,-37.454592,1.3560018360,77.693182,77.693182,6.2268087276,356.769860,-0.3586974896,-0.3586974896
7.748000,sine_45deg_1.5hz,-0.5447940324,-31.214399,-5.3799487877,-308.248360,0.1137046127,6.514794,-2.9836022301,-170.947816,-0.6584986452,-37.729193,1.3679831705,78.379662,78.379662,5.9906672739,343.239951,-0.3602700008,-0.3602700008
7.750000,sine_45deg_1.5hz,-0.5553603673,-31.819805,-5.2831674249,-302.703196,0.1076964653,6.170553,-3.0040737265,-172.120746,-0.6630568326,-37.990358,1.3794902321,79.038968,79.038968,5.7535307855,329.653031,-0.3617226700,-0.3617226700
7.752000,sine_45deg_1.5hz,-0.5657293852,-32.413906,-5.1845089779,-297.050483,0.1016495336,5.824089,-3.0234658245,-173.231831,-0.6673789189,-38.237995,1.3905211859,79.670995,79.670995,5.5154769150,316.013549,-0.3630555261,-0.3630555261
7.754000,sine_45deg_1.5hz,-0.5758974022,-32.996491,-5.0840084995,-291.292230,0.0955659910,5.475528,-3.0417713322,-174.280660,-0.6714633932,-38.472019,1.4010743454,80.275647,80.275647,5.2765797178,302.325748,-0.3642688549,-0.3642688549
7.756000,sine_45deg_1.5hz,-0.5858608056,-33.567352,-4.9817016971,-285.430482,0.0894480243,5.124994,-3.0589833343,-175.266835,-0.6753088299,-38.692346,1.4111481647,80.852834,80.852834,5.0369096369,288.593664,-0.3653626508,-0.3653626508
7.758000,sine_45deg_1.5hz,-0.5956160555,-34.126286,-4.8776249198,-279.467322,0.0832978333,4.772614,-3.0750954905,-176.189993,-0.6789138888,-38.898900,1.4207412318,81.402476,81.402476,4.7965335914,274.821131,-0.3663370645,-0.3663370645
7.760000,sine_45deg_1.5hz,-0.6051596857,-34.673096,-4.7718151456,-273.404868,0.0771176297,4.418515,-3.0901018312,-177.049793,-0.6822773154,-39.091611,1.4298522619,81.924500,81.924500,4.5555150100,261.011784,-0.3671921048,-0.3671921048
7.762000,sine_45deg_1.5hz,-0.6144883057,-35.207586,-4.6643099682,-267.245276,0.0709096359,4.062823,-3.1039968927,-177.845922,-0.6853979416,-39.270409,1.4384800897,82.418838,82.418838,4.3139139103,247.169060,-0.3679278455,-0.3679278455
7.764000,sine_45deg_1.5hz,-0.6235986009,-35.729568,-4.5551475837,-260.990732,0.0646760846,3.705667,-3.1167756223,-178.578089,-0.6882746855,-39.435235,1.4466236636,82.885430,82.885430,4.0717869594,233.296208,-0.3685442910,-0.3685442910
7.766000,sine_45deg_1.5hz,-0.6324873344,-36.238855,-4.4443667769,-254.643459,0.0584192178,3.347175,-3.1284334389,-179.246033,-0.6909065522,-39.586029,1.4542820387,83.324223,83.324223,3.8291875556,219.396286,-0.3690414729,-0.3690414729
7.768000,sine_45deg_1.5hz,-0.6411513482,-36.735266,-4.3320069078,-248.205713,0.0521412852,2.987476,-3.1389662764,-179.849520,-0.6932926334,-39.722742,1.4614543705,83.735167,83.735167,3.5861659139,205.472171,-0.3694193910,-0.3694193910
7.770000,sine_45deg_1.5hz,-0.6495875640,-37.218626,-4.2181078972,-241.679780,0.0458445448,2.626699,-3.1483701966,-180.388325,-0.6954321088,-39.845325,1.4681399088,84.118221,84.118221,3.3427691216,191.526563,-0.3696779697,-0.3696779697
7.772000,sine_45deg_1.5hz,-0.6577929844,-37.688762,-4.1027102130,-235.067980,0.0395312605,2.264974,-3.1566421742,-180.862274,-0.6973242449,-39.953736,1.4743379914,84.473344,84.473344,3.0990412919,177.561987,-0.3698174497,-0.3698174497
7.774000,sine_45deg_1.5hz,-0.6657646942,-38.145507,-3.9858548554,-228.372661,0.0332037020,1.902432,-3.1637792204,-181.271197,-0.6989683962,-40.047939,1.4800480386,84.800506,84.800506,2.8550235944,163.580802,-0.3698375989,-0.3698375989
7.776000,sine_45deg_1.5hz,-0.6734998608,-38.588700,-3.8675833425,-221.596202,0.0268641439,1.539202,-3.1697790392,-181.614961,-0.7003640048,-40.127902,1.4852695474,85.099677,85.099677,2.6107544032,149.585209,-0.3697385939,-0.3697385939
7.778000,sine_45deg_1.5hz,-0.6809957362,-39.018182,-3.7479376957,-214.741012,0.0205148648,1.175415,-3.1746395935,-181.893450,-0.7015106010,-40.193597,1.4900020861,85.370831,85.370831,2.3662693729,135.577248,-0.3695203617,-0.3695203617
7.780000,sine_45deg_1.5hz,-0.6882496571,-39.433801,-3.6269604245,-207.809525,0.0141581459,0.811202,-3.1783594062,-182.106580,-0.7024078030,-40.245003,1.4942452892,85.613949,85.613949,2.1216015671,121.558816,-0.3691830157,-0.3691830157
7.782000,sine_45deg_1.5hz,-0.6952590461,-39.835409,-3.5046945115,-200.804204,0.0077962714,0.446693,-3.1809372859,-182.254281,-0.7030553175,-40.282102,1.4979988524,85.829012,85.829012,1.8767815554,107.531662,-0.3687265540,-0.3687265540
7.784000,sine_45deg_1.5hz,-0.7020214129,-40.222864,-3.3811833973,-193.727538,0.0014315262,0.082020,-3.1823726067,-182.336519,-0.7034529391,-40.304884,1.5012625274,86.016007,86.016007,1.6318375449,93.497404,-0.3681511354,-0.3681511354
7.786000,sine_45deg_1.5hz,-0.7085343548,-40.596028,-3.2564709646,-186.582042,-0.0049338039,-0.282686,-3.1826650495,-182.353275,-0.7036005509,-40.313342,1.5040361184,86.174922,86.174922,1.3867954870,79.457528,-0.3674567982,-0.3674567982
7.788000,sine_45deg_1.5hz,-0.7147955579,-40.954769,-3.1306015234,-179.370255,-0.0112974335,-0.647295,-3.1818147878,-182.304559,-0.7034981244,-40.307473,1.5063194768,86.305749,86.305749,1.1416792090,65.413400,-0.3666437202,-0.3666437202
7.790000,sine_45deg_1.5hz,-0.7208027975,-41.298958,-3.0036197943,-172.094737,-0.0176570782,-1.011676,-3.1798223585,-182.190401,-0.7031457192,-40.287282,1.5081124979,86.408481,86.408481,0.8965105345,51.366270,-0.3657120319,-0.3657120319
7.792000,sine_45deg_1.5hz,-0.7265539392,-41.628474,-2.8755708935,-164.758076,-0.0240104557,-1.375698,-3.1766887441,-182.010858,-0.7025434835,-40.252777,1.5094151167,86.483116,86.483116,0.6513094151,37.317281,-0.3646619466,-0.3646619466
7.794000,sine_45deg_1.5hz,-0.7320469399,-41.943200,-2.7465003159,-157.362877,-0.0303552864,-1.739230,-3.1724153137,-181.766008,-0.7016916535,-40.203970,1.5102273049,86.529651,86.529651,0.4060940599,23.267476,-0.3634936767,-0.3634936767
7.796000,sine_45deg_1.5hz,-0.7372798477,-42.243024,-2.6164539199,-149.911767,-0.0366892941,-2.102142,-3.1670038580,-181.455955,-0.7005905537,-40.140882,1.5105490670,86.548086,86.548086,0.1608810702,9.217806,-0.3622074931,-0.3622074931
7.798000,sine_45deg_1.5hz,-0.7422508035,-42.527838,-2.4854779103,-142.407394,-0.0430102072,-2.464303,-3.1604565616,-181.080822,-0.6992405964,-40.063535,1.5103804381,86.538425,86.538425,-0.0843144251,-4.830861,-0.3608036894,-0.3608036894
7.800000,sine_45deg_1.5hz,-0.7469580412,-42.797543,-2.3536188222,-134.852425,-0.0493157592,-2.825585,-3.1527760178,-180.640760,-0.6976422820,-39.971958,1.5097214809,86.500669,86.500669,-0.3294786306,-18.877735,-0.3592826084,-0.3592826084
7.802000,sine_45deg_1.5hz,-0.7513998882,-43.052042,-2.2209235046,-127.249543,-0.0556036897,-3.185857,-3.1439652147,-180.135938,-0.6957961985,-39.866186,1.5085722830,86.434825,86.434825,-0.5745989438,-32.922094,-0.3576446270,-0.3576446270
7.804000,sine_45deg_1.5hz,-0.7555747664,-43.291245,-2.0874391034,-119.601451,-0.0618717447,-3.544990,-3.1340275149,-179.566549,-0.6937030217,-39.746255,1.5069329554,86.340898,86.340898,-0.8196638131,-46.963277,-0.3558901690,-0.3558901690
7.806000,sine_45deg_1.5hz,-0.7594811925,-43.515067,-1.9532130450,-111.910864,-0.0681176782,-3.902855,-3.1229667657,-178.932815,-0.6913635143,-39.612211,1.5048036302,86.218897,86.218897,-1.0646625884,-61.000673,-0.3540197241,-0.3540197241
7.808000,sine_45deg_1.5hz,-0.7631177785,-43.723428,-1.8182930193,-104.180516,-0.0743392524,-4.259325,-3.1107870754,-178.234970,-0.6887785262,-39.464103,1.5021844594,86.068830,86.068830,-1.3095853829,-75.033715,-0.3520337359,-0.3520337359
7.810000,sine_45deg_1.5hz,-0.7664832325,-43.916254,-1.6827269628,-96.413153,-0.0805342385,-4.614272,-3.0974930692,-177.473280,-0.6859489940,-39.301982,1.4990756136,85.890706,85.890706,-1.5544229128,-89.061872,-0.3499328251,-0.3499328251
7.812000,sine_45deg_1.5hz,-0.7695763585,-44.093477,-1.5465630414,-88.611535,-0.0867004177,-4.967568,-3.0830896119,-176.648023,-0.6828759408,-39.125909,1.4954772809,85.684537,85.684537,-1.7991663584,-103.084639,-0.3477175310,-0.3477175310
7.814000,sine_45deg_1.5hz,-0.7723960578,-44.255034,-1.4098496335,-80.778434,-0.0928355820,-5.319087,-3.0675821220,-175.759509,-0.6795604758,-38.935947,1.4913896665,85.450333,85.450333,-2.0438071960,-117.101526,-0.3453885885,-0.3453885885
7.816000,sine_45deg_1.5hz,-0.7749413284,-44.400867,-1.2726353128,-72.916632,-0.0989375345,-5.668703,-3.0509762643,-174.808063,-0.6760037939,-38.732164,1.4868129924,85.188109,85.188109,-2.2883370564,-131.112055,-0.3429466103,-0.3429466103
7.818000,sine_45deg_1.5hz,-0.7772112661,-44.530925,-1.1349688308,-65.028924,-0.1050040909,-6.016291,-3.0332781764,-173.794038,-0.6722071752,-38.514634,1.4817474973,84.897878,84.897878,-2.5327475561,-145.115746,-0.3403923936,-0.3403923936
7.820000,sine_45deg_1.5hz,-0.7792050643,-44.645162,-0.9968990998,-57.118111,-0.1110330795,-6.361727,-3.0144943124,-172.717801,-0.6681719848,-38.283435,1.4761934370,84.579654,84.579654,-2.7770301450,-159.112107,-0.3377266908,-0.3377266908
7.822000,sine_45deg_1.5hz,-0.7809220146,-44.743536,-0.8584751752,-49.187004,-0.1170223426,-6.704886,-2.9946315446,-171.579749,-0.6638996721,-38.038649,1.4701510851,84.233452,84.233452,-3.0211759379,-173.100630,-0.3349503634,-0.3349503634
7.824000,sine_45deg_1.5hz,-0.7823615071,-44.826012,-0.7197462385,-41.238422,-0.1229697368,-7.045647,-2.9736970911,-170.380293,-0.6593917704,-37.780365,1.4636207340,83.859291,83.859291,-3.2651755538,-187.080779,-0.3320642782,-0.3320642782
7.826000,sine_45deg_1.5hz,-0.7835230303,-44.892563,-0.5807615795,-33.275187,-0.1288731341,-7.383887,-2.9516986771,-169.119877,-0.6546498962,-37.508676,1.4566026961,83.457187,83.457187,-3.5090189371,-201.051975,-0.3290693765,-0.3290693765
7.828000,sine_45deg_1.5hz,-0.7844061714,-44.943163,-0.4415705785,-25.300131,-0.1347304220,-7.719485,-2.9286439563,-167.798938,-0.6496757494,-37.223678,1.4490973057,83.027160,83.027160,-3.7526952298,-215.013598,-0.3259665095,-0.3259665095
7.830000,sine_45deg_1.5hz,-0.7850106168,-44.977795,-0.3022226897,-17.316085,-0.1405395050,-8.052320,-2.9045414759,-166.417968,-0.6444711118,-36.925475,1.4411049206,82.569230,82.569230,-3.9961925268,-228.964966,-0.3227570177,-0.3227570177
7.832000,sine_45deg_1.5hz,-0.7853361517,-44.996447,-0.1627674226,-9.325886,-0.1462983051,-8.382275,-2.8794000435,-164.977470,-0.6390378466,-36.614172,1.4326259251,82.083419,82.083419,-4.2394977457,-242.905328,-0.3194417575,-0.3194417575
7.834000,sine_45deg_1.5hz,-0.7853826603,-44.999112,-0.0232543250,-1.332375,-0.1520047624,-8.709231,-2.8532286544,-163.477960,-0.6333778979,-36.289880,1.4236607322,81.569751,81.569751,-4.4825964570,-256.833858,-0.3160217328,-0.3160217328
7.836000,sine_45deg_1.5hz,-0.7851501262,-44.985789,0.1162670348,6.661610,-0.1576568352,-9.033071,-2.8260363952,-161.919958,-0.6274932911,-35.952717,1.4142097868,81.028252,81.028252,-4.7254727166,-270.749643,-0.3124981650,-0.3124981650
7.838000,sine_45deg_1.5hz,-0.7846386321,-44.956482,0.2557470854,14.653229,-0.1632525025,-9.353679,-2.7978336919,-160.304062,-0.6213861295,-35.602803,1.4042735693,80.458949,80.458949,-4.9681087545,-284.651664,-0.3088725894,-0.3088725894
7.840000,sine_45deg_1.5hz,-0.7838483595,-44.911203,0.3951362703,22.639641,-0.1687897628,-9.670941,-2.7686301100,-158.630820,-0.6150585968,-35.240262,1.3938525992,79.861871,79.861871,-5.2104850120,-298.538800,-0.3051455931,-0.3051455931
7.842000,sine_45deg_1.5hz,-0.7827795894,-44.849967,0.5343850652,30.618009,-0.1742666358,-9.984743,-2.7384365352,-156.900856,-0.6085129536,-34.865224,1.3829474398,79.237052,79.237052,-5.4525797215,-312.409806,-0.3013190232,-0.3013190232
7.844000,sine_45deg_1.5hz,-0.7814327014,-44.772796,0.6734439956,38.585499,-0.1796811632,-10.294972,-2.7072636723,-155.114782,-0.6017515382,-34.477823,1.3715587020,78.584525,78.584525,-5.6943688777,-326.263304,-0.2973937927,-0.2973937927
7.846000,sine_45deg_1.5hz,-0.7798081741,-44.679717,0.8122636546,46.539279,-0.1850314083,-10.601519,-2.6751225814,-153.273234,-0.5947767658,-34.078198,1.3596870501,77.904329,77.904329,-5.9358259848,-340.097777,-0.2933713823,-0.2933713823
7.848000,sine_45deg_1.5hz,-0.7779065847,-44.570764,0.9507947201,54.476525,-0.1903154584,-10.904273,-2.6420250252,-151.376883,-0.5875911263,-33.666492,1.3473332064,77.196506,77.196506,-6.1769218083,-353.911550,-0.2892533002,-0.2892533002
7.850000,sine_45deg_1.5hz,-0.7757286087,-44.445975,1.0889879728,62.394415,-0.1955314239,-11.203125,-2.6079827545,-149.426405,-0.5801971848,-33.242850,1.3344979579,76.461101,76.461101,-6.4176242708,-367.702785,-0.2850407264,-0.2850407264
7.852000,sine_45deg_1.5hz,-0.7732750201,-44.305395,1.2267943133,70.290136,-0.2006774401,-11.497970,-2.5730081085,-147.422505,-0.5725975800,-32.807425,1.3211821616,75.698162,75.698162,-6.6578981642,-381.469465,-0.2807352264,-0.2807352264
7.854000,sine_45deg_1.5hz,-0.7705466905,-44.149073,1.3641647796,78.160884,-0.2057516673,-11.788702,-2.5371136051,-145.365902,-0.5647950232,-32.360371,1.3073867516,74.907743,74.907743,-6.8977050061,-395.209385,-0.2763381436,-0.2763381436
7.856000,sine_45deg_1.5hz,-0.7675445894,-43.977066,1.5010505647,86.003862,-0.2107522918,-12.075217,-2.5003122165,-143.257337,-0.5567922976,-31.901849,1.2931127460,74.089903,74.089903,-7.1370027896,-408.920138,-0.2718510053,-0.2718510053
7.858000,sine_45deg_1.5hz,-0.7642697833,-43.789433,1.6374030336,93.816283,-0.2156775261,-12.357412,-2.4626171794,-141.097571,-0.5485922572,-31.432021,1.2783612544,73.244705,73.244705,-7.3757458079,-422.599106,-0.2672752414,-0.2672752414
