time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
19.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5780293000,33.118639,0.1956556333,11.210242,0.0480953341,2.755660,0.1529556664,8.763714,8.763714,0.0158581204,0.908603,0.0011693997,0.0011693997
19.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5783296918,33.135851,0.1501959067,8.605592,0.0371975850,2.131265,0.1529743589,8.764785,8.764785,0.0093462617,0.535501,-0.0081657491,-0.0081657491
19.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5785386937,33.147825,0.1045009448,5.987463,0.0262940270,1.506537,0.1529803347,8.765128,8.765128,0.0029879209,0.171195,-0.0176807625,-0.0176807625
19.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5786563452,33.154566,0.0588257669,3.370468,0.0153863092,0.881571,0.1529735613,8.764739,8.764739,-0.0033867167,-0.194045,-0.0269811413,-0.0269811413
19.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5786826155,33.156072,0.0131351402,0.752588,0.0044761664,0.256465,0.1529540628,8.763622,8.763622,-0.0097492283,-0.558590,-0.0363135835,-0.0363135835
19.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.5786175026,33.152341,-0.0325564503,-1.865347,-0.0064346807,-0.368680,0.1529218525,8.761777,8.761777,-0.0161051482,-0.922757,-0.0456341083,-0.0456341083
19.410000,sine_60deg_1hz,0.5611165076,32.149608,-5.5331571601,-317.026553,0.5784610165,33.143375,-0.0782430349,-4.482996,-0.0173445090,-0.993767,0.1528769441,8.759204,8.759204,-0.0224541986,-1.286531,-0.0549485250,-0.0549485250
19.412000,sine_60deg_1hz,0.5499615864,31.510478,-5.5774605607,-319.564951,0.5782131822,33.129175,-0.1239171861,-7.099932,-0.0282515957,-1.618697,0.1528193499,8.755904,8.755904,-0.0287971015,-1.649952,-0.0642541157,-0.0642541157
19.414000,sine_60deg_1hz,0.5387198200,30.866372,-5.6208832157,-322.052885,0.5778740387,33.109744,-0.1695717284,-9.715744,-0.0391542187,-2.243371,0.1527490811,8.751878,8.751878,-0.0351344122,-2.013054,-0.0735496247,-0.0735496247
19.416000,sine_60deg_1hz,0.5273929835,30.217392,-5.6634182680,-324.489964,0.5774436398,33.085083,-0.2151994462,-12.330020,-0.0500506563,-2.867691,0.1526661477,8.747126,8.747126,-0.0414667195,-2.375868,-0.0828335478,-0.0828335478
19.418000,sine_60deg_1hz,0.5159828655,29.563640,-5.7050590009,-326.875803,0.5769220536,33.055199,-0.2607931356,-14.942346,-0.0609391881,-3.491558,0.1525705584,8.741649,8.741649,-0.0477946120,-2.738430,-0.0921044256,-0.0921044256
19.420000,sine_60deg_1hz,0.5044912678,28.905220,-5.7457988389,-329.210023,0.5763093624,33.020094,-0.3063455970,-17.552310,-0.0718180946,-4.114874,0.1524623211,8.735448,8.735448,-0.0541186838,-3.100772,-0.1013607932,-0.1013607932
19.422000,sine_60deg_1hz,0.4929200051,28.242236,-5.7856313486,-331.492258,0.5756056631,32.979775,-0.3518496371,-20.159499,-0.0826856580,-4.737539,0.1523414420,8.728522,8.728522,-0.0604395342,-3.462930,-0.1106011893,-0.1106011893
19.424000,sine_60deg_1hz,0.4812709046,27.574792,-5.8245502400,-333.722146,0.5748110669,32.934248,-0.3972980706,-22.763503,-0.0935401623,-5.359457,0.1522079265,8.720872,8.720872,-0.0667577682,-3.824938,-0.1198241552,-0.1198241552
19.426000,sine_60deg_1hz,0.4695458059,26.902993,-5.8625493675,-335.899336,0.5739256995,32.883520,-0.4426837207,-25.363909,-0.1043798936,-5.980527,0.1520617785,8.712498,8.712498,-0.0730739963,-4.186832,-0.1290282347,-0.1290282347
19.428000,sine_60deg_1hz,0.4577465604,26.226946,-5.8996227304,-338.023483,0.5729497007,32.827600,-0.4879994205,-27.960307,-0.1152031402,-6.600654,0.1519030008,8.703401,8.703401,-0.0793888351,-4.548645,-0.1382119747,-0.1382119747
19.430000,sine_60deg_1hz,0.4458750315,25.546757,-5.9357644746,-340.094253,0.5718832246,32.766495,-0.5332380142,-30.552288,-0.1260081932,-7.219738,0.1517315950,8.693580,8.693580,-0.0857029077,-4.910415,-0.1473739255,-0.1473739255
19.432000,sine_60deg_1hz,0.4339330937,24.862535,-5.9709688927,-342.111317,0.5707264399,32.700216,-0.5783923582,-33.139441,-0.1367933462,-7.837681,0.1515475613,8.683036,8.683036,-0.0920168433,-5.272177,-0.1565126405,-0.1565126405
19.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5694795293,32.628774,-0.6234553220,-35.721359,-0.1475568964,-8.454387,0.1513508988,8.671768,8.671768,-0.0983312781,-5.633967,-0.1656266772,-0.1656266772
19.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5681426897,32.552178,-0.6684197898,-38.297633,-0.1582971442,-9.069758,0.1511416050,8.659776,8.659776,-0.1046468551,-5.995823,-0.1747145968,-0.1747145968
19.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5667161324,32.470443,-0.7132786611,-40.867857,-0.1690123935,-9.683697,0.1509196766,8.647061,8.647061,-0.1109642246,-6.357782,-0.1837749645,-0.1837749645
19.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5652000827,32.383579,-0.7580248521,-43.431625,-0.1797009526,-10.296106,0.1506851085,8.633621,8.633621,-0.1172840439,-6.719881,-0.1928063502,-0.1928063502
19.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5635947801,32.291602,-0.8026512969,-45.988532,-0.1903611335,-10.906890,0.1504378946,8.619456,8.619456,-0.1236069776,-7.082158,-0.2018073282,-0.2018073282
19.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107101,-353.068666,0.5619004782,32.194526,-0.8471509482,-48.538174,-0.2009912530,-11.515951,0.1501780272,8.604567,8.604567,-0.1299336982,-7.444653,-0.2107764776,-0.2107764776
19.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5601174446,32.092366,-0.8915167791,-51.080149,-0.2115896326,-12.123193,0.1499054974,8.588952,8.588952,-0.1362648854,-7.807403,-0.2197123826,-0.2197123826
19.448000,sine_60deg_1hz,0.3360913623,19.256617,-6.2182248763,-356.278041,0.5582459611,31.985137,-0.9357417836,-53.614055,-0.2221545988,-12.728521,0.1496202949,8.572611,8.572611,-0.1426012267,-8.170448,-0.2286136326,-0.2286136326
19.450000,sine_60deg_1hz,0.3236018398,18.541020,-6.2447612374,-357.798463,0.5562863231,31.872859,-0.9798189779,-56.139492,-0.2326844833,-13.331839,0.1493224081,8.555544,8.555544,-0.1489434173,-8.533829,-0.2374788227,-0.2374788227
19.452000,sine_60deg_1hz,0.3110612168,17.822495,-6.2703114783,-359.262384,0.5542388403,31.755546,-1.0237414015,-58.656062,-0.2431776235,-13.933051,0.1490118238,8.537749,8.537749,-0.1552921602,-8.897585,-0.2463065535,-0.2463065535
19.454000,sine_60deg_1hz,0.2984714737,17.101156,-6.2948715643,-360.669573,0.5521038360,31.633220,-1.0675021410,-61.163367,-0.2536323623,-14.532064,0.1486885275,8.519225,8.519225,-0.1616481506,-9.261757,-0.2550954314,-0.2550954314
19.456000,sine_60deg_1hz,0.2858345985,16.377116,-6.3184376171,-362.019809,0.5498816475,31.505898,-1.1110942371,-63.661010,-0.2640470491,-15.128782,0.1483525032,8.499972,8.499972,-0.1680121400,-9.626387,-0.2638440467,-0.2638440467
19.458000,sine_60deg_1hz,0.2731525866,15.650490,-6.3410059155,-363.312877,0.5475726259,31.373600,-1.1545108367,-66.148598,-0.2744200392,-15.723110,0.1480037335,8.479989,8.479989,-0.1743848335,-9.991515,-0.2725510674,-0.2725510674
19.460000,sine_60deg_1hz,0.2604274408,14.921393,-6.3625728954,-364.548574,0.5451771357,31.236349,-1.1977450785,-68.625738,-0.2847496949,-16.314956,0.1476421996,8.459275,8.459275,-0.1807669679,-10.357184,-0.2812150884,-0.2812150884
19.462000,sine_60deg_1hz,0.2476611705,14.189940,-6.3831351513,-365.726704,0.5426955554,31.094165,-1.2407901359,-71.092038,-0.2950343849,-16.904225,0.1472678810,8.437828,8.437828,-0.1871592833,-10.723437,-0.2898347474,-0.2898347474
19.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894362,-366.847082,0.5401282770,30.947071,-1.2836392114,-73.547109,-0.3052724853,-17.490825,0.1468807560,8.415647,8.415647,-0.1935625280,-11.090316,-0.2984086829,-0.2984086829
19.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5374757059,30.795090,-1.3262855383,-75.990564,-0.3154623796,-18.074663,0.1464808011,8.392732,8.392732,-0.1999774570,-11.457864,-0.3069355420,-0.3069355420
19.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5347382613,30.638246,-1.3687223033,-78.422011,-0.3256024588,-18.655647,0.1460679913,8.369079,8.369079,-0.2064048861,-11.826129,-0.3154139786,-0.3154139786
19.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5319163754,30.476563,-1.4109429718,-80.841077,-0.3356911216,-19.233684,0.1456423003,8.344689,8.344689,-0.2128454695,-12.195147,-0.3238427345,-0.3238427345
19.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5290104939,30.310069,-1.4529407660,-83.247374,-0.3457267751,-19.808685,0.1452037002,8.319559,8.319559,-0.2193000577,-12.564968,-0.3322203113,-0.3322203113
19.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5260210756,30.138788,-1.4947091049,-85.640523,-0.3557078345,-20.380558,0.1447521614,8.293688,8.293688,-0.2257693963,-12.935634,-0.3405454977,-0.3405454977
19.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5229485930,29.962747,-1.5362413465,-88.020145,-0.3656327239,-20.949212,0.1442876528,8.267074,8.267074,-0.2322543032,-13.307191,-0.3488169280,-0.3488169280
19.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070354,-373.058953,0.5197935310,29.781976,-1.5775309525,-90.385866,-0.3754998761,-21.514558,0.1438101417,8.239714,8.239714,-0.2387555560,-13.679686,-0.3570333434,-0.3570333434
19.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5165563882,29.596501,-1.6185713992,-92.737310,-0.3853077330,-22.076507,0.1433195938,8.211608,8.211608,-0.2452739536,-14.053162,-0.3651934264,-0.3651934264
19.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5132376758,29.406353,-1.6593562110,-95.074108,-0.3950547459,-22.634970,0.1428159732,8.182753,8.182753,-0.2518102930,-14.427667,-0.3732958927,-0.3732958927
19.484000,sine_60deg_1hz,0.1050985420,6.021703,-6.5421939252,-374.840101,0.5098379179,29.211561,-1.6998789819,-97.395891,-0.4047393758,-23.189858,0.1422992425,8.153146,8.153146,-0.2583653553,-14.803244,-0.3813394580,-0.3813394580
19.486000,sine_60deg_1hz,0.0919975579,5.271072,-6.5504920642,-375.315549,0.5063576514,29.012156,-1.7401332206,-99.702289,-0.4143600935,-23.741085,0.1417693625,8.122786,8.122786,-0.2649400113,-15.179944,-0.3893228179,-0.3893228179
19.488000,sine_60deg_1hz,0.0788820463,4.519608,-6.5577558047,-375.731731,0.5027974262,28.808170,-1.7801126319,-101.992941,-0.4239153799,-24.288562,0.1412262924,8.091671,8.091671,-0.2715350299,-15.557811,-0.3972448051,-0.3972448051
19.490000,sine_60deg_1hz,0.0657540783,3.767431,-6.5639839994,-376.088580,0.4991578044,28.599636,-1.8198108918,-104.267484,-0.4334037261,-24.832204,0.1406699900,8.059797,8.059797,-0.2781512313,-15.936892,-0.4051041074,-0.4051041074
19.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.4954393609,28.386584,-1.8592217332,-106.525558,-0.4428236339,-25.371925,0.1401004111,8.027162,8.027162,-0.2847894287,-16.317232,-0.4128994952,-0.4128994952
19.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.4916426830,28.169051,-1.8983389322,-108.766809,-0.4521736160,-25.907640,0.1395175102,7.993765,7.993765,-0.2914504378,-16.698880,-0.4206297363,-0.4206297363
19.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.4877683704,27.947069,-1.9371563114,-110.990881,-0.4614521960,-26.439263,0.1389212401,7.959601,7.959601,-0.2981350743,-17.081881,-0.4282936110,-0.4282936110
19.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4838170349,27.720674,-1.9756677412,-113.197423,-0.4706579087,-26.966712,0.1383115518,7.924668,7.924668,-0.3048441531,-17.466283,-0.4358899097,-0.4358899097
19.500000,sine_60deg_1hz,0.0000000000,0.000000,-6.5795630970,-376.981197,0.4797893007,27.489902,-2.0138671399,-115.386088,-0.4797893007,-27.489902,0.1376883948,7.888964,7.888964,-0.3115784882,-17.852132,-0.4434174335,-0.4434174335
19.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4756858037,27.254789,-2.0517484753,-117.556528,-0.4888449299,-28.008751,0.1370517170,7.852485,7.852485,-0.3183388909,-18.239475,-0.4508749943,-0.4508749943
19.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4715071922,27.015372,-2.0893057653,-119.708402,-0.4978233666,-28.523178,0.1364014647,7.815228,7.815228,-0.3251261700,-18.628357,-0.4582614153,-0.4582614153
19.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462932,-376.802617,0.4672541260,26.771689,-2.1265330792,-121.841370,-0.5067231930,-29.033100,0.1357375824,7.777191,7.777191,-0.3319411300,-19.018826,-0.4655755305,-0.4655755305
19.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4629272769,26.523779,-2.1634245381,-123.955095,-0.5155430039,-29.538438,0.1350600133,7.738369,7.738369,-0.3387845709,-19.410926,-0.4728161857,-0.4728161857
19.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4585273283,26.271681,-2.1999743164,-126.049243,-0.5242814066,-30.039112,0.1343686987,7.698759,7.698759,-0.3456572869,-19.804704,-0.4799822381,-0.4799822381
19.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4540549750,26.015434,-2.2361766425,-128.123484,-0.5329370213,-30.535042,0.1336635786,7.658359,7.658359,-0.3525600651,-20.200204,-0.4870725566,-0.4870725566
19.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4495109234,25.755079,-2.2720257994,-130.177489,-0.5415084813,-31.026151,0.1329445912,7.617164,7.617164,-0.3594936853,-20.597471,-0.4940860221,-0.4940860221
19.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4448958912,25.490657,-2.3075161263,-132.210935,-0.5499944332,-31.512360,0.1322116734,7.575171,7.575171,-0.3664589180,-20.996549,-0.5010215278,-0.5010215278
19.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4402106071,25.222210,-2.3426420186,-134.223501,-0.5583935370,-31.993593,0.1314647603,7.532376,7.532376,-0.3734565242,-21.397483,-0.5078779790,-0.5078779790
19.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4354558113,24.949780,-2.3773979059,-136.214866,-0.5667044666,-32.469774,0.1307037858,7.488775,7.488775,-0.3804872696,-21.800315,-0.5146542934,-0.5146542934
19.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4306322544,24.673411,-2.4117784747,-138.184728,-0.5749259094,-32.940828,0.1299286822,7.444365,7.444365,-0.3875517721,-22.205081,-0.5213494256,-0.5213494256
19.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070353,-373.058953,0.4257406987,24.393145,-2.4457778412,-140.132748,-0.5830565677,-33.406681,0.1291393801,7.399141,7.399141,-0.3946510670,-22.611841,-0.5279621424,-0.5279621424
19.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4207819164,24.109028,-2.4793911476,-142.058649,-0.5910951575,-33.867258,0.1283358091,7.353100,7.353100,-0.4017855137,-23.020614,-0.5344918579,-0.5344918579
19.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4157566907,23.821104,-2.5126128430,-143.962111,-0.5990404095,-34.322487,0.1275178971,7.306237,7.306237,-0.4089559721,-23.431451,-0.5409370282,-0.5409370282
19.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4106658152,23.529418,-2.5454377469,-145.842840,-0.6068910690,-34.772297,0.1266855710,7.258549,7.258549,-0.4161630736,-23.844388,-0.5472968794,-0.5472968794
19.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4055100940,23.234017,-2.5778606170,-147.700534,-0.6146458965,-35.216616,0.1258387560,7.210030,7.210030,-0.4234075162,-24.259464,-0.5535703419,-0.5535703419
19.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.4002903412,22.934947,-2.6098763678,-149.534901,-0.6223036676,-35.655374,0.1249773761,7.160676,7.160676,-0.4306899143,-24.676714,-0.5597564846,-0.5597564846
19.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3950073814,22.632256,-2.6414799380,-151.345652,-0.6298631730,-36.088501,0.1241013543,7.110484,7.110484,-0.4380108885,-25.096175,-0.5658542968,-0.5658542968
19.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894362,-366.847082,0.3896620487,22.325991,-2.6726663381,-153.132501,-0.6373232192,-36.515931,0.1232106123,7.059448,7.059448,-0.4453710320,-25.517880,-0.5718628216,-0.5718628216
19.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351513,-365.726704,0.3842551874,22.016200,-2.7034306436,-154.895166,-0.6446826283,-36.937594,0.1223050705,7.007564,7.007564,-0.4527709149,-25.941863,-0.5777811096,-0.5777811096
19.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3787876514,21.702934,-2.7337679967,-156.633368,-0.6519402381,-37.353424,0.1213846483,6.954828,6.954828,-0.4602110814,-26.368153,-0.5836082266,-0.5836082266
19.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059154,-363.312877,0.3732603042,21.386240,-2.7636736072,-158.346834,-0.6590949027,-37.763356,0.1204492642,6.901234,6.901234,-0.4676920488,-26.796781,-0.5893432527,-0.5893432527
19.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376171,-362.019809,0.3676740187,21.066170,-2.7931427528,-160.035291,-0.6661454924,-38.167325,0.1194988356,6.846779,6.846779,-0.4752143060,-27.227774,-0.5949852823,-0.5949852823
19.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3620296771,20.742773,-2.8221707805,-161.698475,-0.6730908940,-38.565267,0.1185332790,6.791457,6.791457,-0.4827783117,-27.661160,-0.6005334248,-0.6005334248
19.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3563281709,20.416100,-2.8507531067,-163.336121,-0.6799300107,-38.957120,0.1175525100,6.735263,6.735263,-0.4903844932,-28.096962,-0.6059868041,-0.6059868041
19.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3505704007,20.086204,-2.8788850959,-164.947966,-0.6866617630,-39.342821,0.1165564433,6.678192,6.678192,-0.4980333285,-28.535208,-0.6113445592,-0.6113445592
19.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3447572756,19.753137,-2.9065625728,-166.533768,-0.6932850876,-39.722310,0.1155449933,6.620240,6.620240,-0.5057249941,-28.975908,-0.6166059678,-0.6166059678
19.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3388897136,19.416950,-2.9337809984,-168.093269,-0.6997989388,-40.095526,0.1145180735,6.561402,6.561402,-0.5134599288,-29.419087,-0.6217699311,-0.6217699311
19.558000,sine_60deg_1hz,-0.3732336466,-21.384713,-6.1622107101,-353.068666,0.3329686412,19.077698,-2.9605362036,-169.626230,-0.7062022878,-40.462411,0.1134755968,6.501673,6.501673,-0.5212383294,-29.864756,-0.6268358026,-0.6268358026
19.560000,sine_60deg_1hz,-0.3854991301,-22.087473,-6.1327417504,-351.380219,0.3269949937,18.735433,-2.9868237399,-171.132394,-0.7124941238,-40.822906,0.1124174756,6.441047,6.441047,-0.5290605952,-30.312939,-0.6318026528,-0.6318026528
19.562000,sine_60deg_1hz,-0.3977037388,-22.786746,-6.1023043597,-349.636285,0.3209697145,18.390210,-3.0126395979,-172.611534,-0.7186734533,-41.176956,0.1113436220,6.379520,6.379520,-0.5369268337,-30.763641,-0.6366699227,-0.6366699227
19.564000,sine_60deg_1hz,-0.4098455455,-23.482420,-6.0709033443,-347.837139,0.3148937551,18.042083,-3.0379797119,-174.063416,-0.7247393006,-41.524503,0.1102539476,6.317086,6.317086,-0.5448371993,-31.216872,-0.6414367022,-0.6414367022
19.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3087680752,17.691108,-3.0628399177,-175.487801,-0.7306907081,-41.865494,0.1091483637,6.253741,6.253741,-0.5527919208,-31.672644,-0.6461022277,-0.6461022277
