time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.4250099253,24.351275,2.5366613751,145.339991,0.6060234349,34.722585,-0.1448521758,-8.299418,8.299418,0.3539381380,20.279162,0.5074750227,0.5074750227
0.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.4300593906,24.640588,2.5247326845,144.656527,0.6031957140,34.560569,-0.1440605677,-8.254063,8.254063,0.3958040310,22.677900,0.5045645215,0.5045645215
0.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.4350838427,24.928468,2.5122260426,143.939949,0.6002298434,34.390637,-0.1431847975,-8.203885,8.203885,0.4378851264,25.088970,0.5015387928,0.5015387928
0.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.4400821328,25.214849,2.4991450681,143.190465,0.5971266467,34.212837,-0.1422244774,-8.148862,8.148862,0.4801600278,27.511143,0.4983986416,0.4983986416
0.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.4450531185,25.499665,2.4854928456,142.408250,0.5938869672,34.027217,-0.1411792623,-8.088976,8.088976,0.5226075677,29.943208,0.4951446963,0.4951446963
0.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.4499956655,25.782852,2.4712734940,141.593541,0.5905116657,33.833826,-0.1400488508,-8.024208,8.024208,0.5652057411,32.383904,0.4917782178,0.4917782178
0.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.4549086464,26.064346,2.4564904508,140.746535,0.5870016221,33.632716,-0.1388329850,-7.954544,7.954544,0.6079328843,34.831988,0.4882995211,0.4882995211
0.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.4597909415,26.344080,2.4411475580,139.867452,0.5833577346,33.423936,-0.1375314511,-7.879972,7.879972,0.6507669393,37.286199,0.4847096979,0.4847096979
0.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.4646414388,26.621993,2.4252486533,138.956512,0.5795809197,33.207541,-0.1361440797,-7.800481,7.800481,0.6936857395,39.745265,0.4810095268,0.4810095268
0.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.4694590342,26.898021,2.4087976651,138.013940,0.5756721119,32.983582,-0.1346707457,-7.716065,7.716065,0.7366669519,42.207907,0.4771998827,0.4771998827
0.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.4742426314,27.172101,2.3917985951,137.039965,0.5716322639,32.752116,-0.1331113696,-7.626720,7.626720,0.7796880956,44.672837,0.4732816403,0.4732816403
0.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.4789911424,27.444171,2.3742555208,136.034821,0.5674623463,32.513197,-0.1314659165,-7.532442,7.532442,0.8227265472,47.138759,0.4692556915,0.4692556915
0.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.4837034876,27.714168,2.3561725944,134.998745,0.5631633474,32.266883,-0.1297343974,-7.433233,7.433233,0.8657595492,49.604368,0.4651229421,0.4651229421
0.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.4883785957,27.982032,2.3375540425,133.931981,0.5587362732,32.013230,-0.1279168689,-7.329097,7.329097,0.9087642179,52.068354,0.4608843120,0.4608843120
0.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.4930154040,28.247702,2.3184041654,132.834774,0.5541821472,31.752298,-0.1260134338,-7.220038,7.220038,0.9517175513,54.529399,0.4565407350,0.4565407350
0.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.4976128587,28.511117,2.2987273363,131.707375,0.5495020102,31.484146,-0.1240242409,-7.106066,7.106066,0.9945964382,56.986178,0.4520931590,0.4520931590
0.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.5021699147,28.772217,2.2785280011,130.550038,0.5446969203,31.208835,-0.1219494856,-6.987191,6.987191,1.0373776667,59.437362,0.4475425452,0.4475425452
0.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.5066855360,29.030943,2.2578106776,129.363023,0.5397679526,30.926426,-0.1197894097,-6.863428,6.863428,1.0800379333,61.881615,0.4428898689,0.4428898689
0.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.5111586960,29.287236,2.2365799548,128.146592,0.5347161993,30.636981,-0.1175443020,-6.734792,6.734792,1.1225538523,64.317598,0.4381361184,0.4381361184
0.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.5155883769,29.541038,2.2148404924,126.901013,0.5295427691,30.340566,-0.1152144981,-6.601304,6.601304,1.1649019658,66.743966,0.4332822956,0.4332822956
0.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.5199735710,29.792291,2.1925970200,125.626555,0.5242487875,30.037243,-0.1128003806,-6.462986,6.462986,1.2070587530,69.159372,0.4283294155,0.4283294155
0.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.5243132796,30.040938,2.1698542862,124.323493,0.5188353966,29.727078,-0.1103023793,-6.319861,6.319861,1.2490006759,71.562467,0.4232785059,0.4232785059
0.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.5286065141,30.286922,2.1466172557,122.992109,0.5133037545,29.410139,-0.1077209711,-6.171957,6.171957,1.2907040535,73.951895,0.4181306588,0.4181306588
0.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.5328522957,30.530188,2.1228908349,121.632685,0.5076550355,29.086491,-0.1050566806,-6.019304,6.019304,1.3321452611,76.326301,0.4128868301,0.4128868301
0.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.5370496557,30.770679,2.0986799979,120.245506,0.5018904300,28.756203,-0.1023100793,-5.861936,5.861936,1.3733006539,78.684331,0.4075481151,0.4075481151
0.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.5411976354,31.008340,2.0739898169,118.830863,0.4960111442,28.419345,-0.0994817862,-5.699886,5.699886,1.4141465579,81.024629,0.4021156212,0.4021156212
0.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.5452952864,31.243118,2.0488255252,117.389056,0.4900183997,28.075986,-0.0965724677,-5.533195,5.533195,1.4546592381,83.345835,0.3965904367,0.3965904367
0.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.5493416707,31.474959,2.0231921320,115.920370,0.4839134339,27.726197,-0.0935828374,-5.361902,5.361902,1.4948151741,85.646601,0.3909735656,0.3909735656
0.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.5533358607,31.703809,1.9970950195,114.425116,0.4776974994,27.370051,-0.0905136561,-5.186050,5.186050,1.5345906627,87.925568,0.3852663152,0.3852663152
0.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.5572769397,31.929617,1.9705394948,112.903596,0.4713718638,27.007618,-0.0873657318,-5.005688,5.005688,1.5739621377,90.181388,0.3794696946,0.3794696946
0.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.5611640016,32.152329,1.9435309263,111.356119,0.4649378098,26.638974,-0.0841399196,-4.820862,4.820862,1.6129060889,92.412712,0.3735848636,0.3735848636
0.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.5649961512,32.371895,1.9160748209,109.783000,0.4583966347,26.264193,-0.0808371216,-4.631626,4.631626,1.6513990225,94.618194,0.3676129952,0.3676129952
0.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.5687725045,32.588264,1.8881766564,108.184553,0.4517496502,25.883348,-0.0774582864,-4.438033,4.438033,1.6894175890,96.796498,0.3615551969,0.3615551969
0.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.5724921885,32.801386,1.8598420123,106.561098,0.4449981828,25.496518,-0.0740044094,-4.240140,4.240140,1.7269385072,98.946288,0.3554126780,0.3554126780
0.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.5761543416,33.011212,1.8310765202,104.912957,0.4381435729,25.103778,-0.0704765321,-4.038008,4.038008,1.7639386123,101.066238,0.3491866174,0.3491866174
0.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.5797581133,33.217693,1.8018858714,103.240456,0.4311871748,24.705205,-0.0668757424,-3.831698,3.831698,1.8003948646,103.155027,0.3428782127,0.3428782127
0.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.5833026649,33.420781,1.7722758146,101.543924,0.4241303569,24.300879,-0.0632031737,-3.621275,3.621275,1.8362843659,105.211344,0.3364886714,0.3364886714
0.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.5867871693,33.620428,1.7422521553,99.823695,0.4169745010,23.890879,-0.0594600049,-3.406807,3.406807,1.8715843742,107.233886,0.3300192118,0.3300192118
0.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.5902108108,33.816588,1.7118207549,98.080105,0.4097210022,23.475284,-0.0556474603,-3.188365,3.188365,1.9062723200,109.221359,0.3234710633,0.3234710633
0.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.5935727858,34.009215,1.6809874974,96.313489,0.4023712692,23.054176,-0.0517668086,-2.966020,2.966020,1.9403258435,111.172482,0.3168454658,0.3168454658
0.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.5968723026,34.198264,1.6497584235,94.524195,0.3949267231,22.627634,-0.0478193632,-2.739848,2.739848,1.9737227183,113.085982,0.3101437025,0.3101437025
0.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.6001085816,34.383689,1.6181395119,92.712565,0.3873887984,22.195743,-0.0438064811,-2.509926,2.509926,2.0064410180,114.960602,0.3033669634,0.3033669634
0.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.6032808553,34.565447,1.5861368459,90.878947,0.3797589416,21.758585,-0.0397295631,-2.276336,2.276336,2.0384590163,116.795098,0.2965165648,0.2965165648
0.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.6063883684,34.743494,1.5537565513,89.023693,0.3720386121,21.316242,-0.0355900526,-2.039160,2.039160,2.0697552468,118.588240,0.2895937802,0.2895937802
0.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.6094303780,34.917789,1.5210048053,87.147156,0.3642292811,20.868801,-0.0313894356,-1.798482,1.798482,2.1003085120,120.338813,0.2825999025,0.2825999025
0.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.6124061537,35.088288,1.4878878346,85.249693,0.3563324320,20.416344,-0.0271292398,-1.554391,1.554391,2.1300979021,122.045620,0.2755362328,0.2755362328
0.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.6153149775,35.254951,1.4544119141,83.331664,0.3483495596,19.958960,-0.0228110342,-1.306976,1.306976,2.1591028110,123.707479,0.2684040823,0.2684040823
0.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.6181561441,35.417738,1.4205832911,81.393427,0.3402821706,19.496732,-0.0184364281,-1.056330,1.056330,2.1873030058,125.323231,0.2612047719,0.2612047719
0.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.6209289611,35.576609,1.3864084985,79.435356,0.3321317827,19.029749,-0.0140070713,-0.802546,0.802546,2.2146784270,126.891727,0.2539397074,0.2539397074
0.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.6236327488,35.731524,1.3518938459,77.457812,0.3238999248,18.558099,-0.0095246522,-0.545722,0.545722,2.2412095560,128.411849,0.2466100639,0.2466100639
0.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.6262668404,35.882447,1.3170458104,75.461166,0.3155881365,18.081868,-0.0049908978,-0.285957,0.285957,2.2668771620,129.882494,0.2392172950,0.2392172950
0.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.6288305822,36.029338,1.2818708911,73.445792,0.3071979683,17.601147,-0.0004075730,-0.023352,0.023352,2.2916624190,131.302585,0.2317627401,0.2317627401
0.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.6313233335,36.172163,1.2463756332,71.412063,0.2987309808,17.116024,0.0042235208,0.241990,0.241990,2.3155469053,132.671065,0.2242477695,0.2242477695
0.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.6337444667,36.310883,1.2105666227,69.360358,0.2901887450,16.626590,0.0089005460,0.509964,0.509964,2.3385126236,133.986904,0.2166737583,0.2166737583
0.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.6360933677,36.445465,1.1744504864,67.291056,0.2815728417,16.132935,0.0136216301,0.780462,0.780462,2.3605420169,135.249095,0.2090420909,0.2090420909
0.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.6383694355,36.575874,1.1380338903,65.204539,0.2728848615,15.635151,0.0183848661,1.053375,1.053375,2.3816179858,136.456659,0.2013541600,0.2013541600
0.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.6405720827,36.702077,1.1013236127,63.101195,0.2641264042,15.133328,0.0231883138,1.328593,1.328593,2.4017238538,137.608640,0.1936113669,0.1936113669
0.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.6427007352,36.824040,1.0643262341,60.981401,0.2552990793,14.627560,0.0280300010,1.606001,1.606001,2.4208435966,138.704121,0.1858150461,0.1858150461
0.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.6447548324,36.941731,1.0270486357,58.845552,0.2464045050,14.117938,0.0329079240,1.885485,1.885485,2.4389615135,139.742201,0.1779667772,0.1779667772
0.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.6467338277,37.055119,0.9894976480,56.694039,0.2374443083,13.604557,0.0378200489,2.166929,2.166929,2.4560624849,140.722015,0.1700678820,0.1700678820
0.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.6486371878,37.164173,0.9516800459,54.527250,0.2284201248,13.087509,0.0427643129,2.450215,2.450215,2.4721319902,141.642729,0.1621197763,0.1621197763
0.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.6504643933,37.268864,0.9136027588,52.345582,0.2193335983,12.566889,0.0477386249,2.735222,2.735222,2.4871559771,142.503540,0.1541239733,0.1541239733
0.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.6522149387,37.369163,0.8752726915,50.149431,0.2101863808,12.042793,0.0527408669,3.021829,3.021829,2.5011209987,143.303677,0.1460818724,0.1460818724
0.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.6538883322,37.465042,0.8366967557,47.939193,0.2009801321,11.515313,0.0577688953,3.309914,3.309914,2.5140142060,144.042404,0.1379949363,0.1379949363
0.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.6554840962,37.556472,0.7978820019,45.715271,0.1917165191,10.984547,0.0628205418,3.599352,3.599352,2.5258232686,144.719013,0.1298646601,0.1298646601
0.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.6570017670,37.643428,0.7588353858,43.478065,0.1823972167,10.450591,0.0678936149,3.890018,3.890018,2.5365365495,145.332839,0.1216924353,0.1216924353
0.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.6584408949,37.725884,0.7195639483,41.227977,0.1730239062,9.913540,0.0729859009,4.181784,4.181784,2.5461429919,145.883247,0.1134797848,0.1134797848
0.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.6598010444,37.803815,0.6800747470,38.965413,0.1635982763,9.373491,0.0780951653,4.474523,4.474523,2.5546321783,146.369642,0.1052281805,0.1052281805
0.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.6610817941,37.877197,0.6403748676,36.690777,0.1541220218,8.830541,0.0832191539,4.768106,4.768106,2.5619943330,146.791462,0.0969391105,0.0969391105
0.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.6622827370,37.946006,0.6004714205,34.404478,0.1445968440,8.284789,0.0883555946,5.062403,5.062403,2.5682203348,147.148186,0.0886140666,0.0886140666
0.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.6634034801,38.010220,0.5603715400,32.106924,0.1350244504,7.736331,0.0935021981,5.357281,5.357281,2.5733017267,147.439328,0.0802545469,0.0802545469
0.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.6644436448,38.069817,0.5200823834,29.798526,0.1254065541,7.185266,0.0986566595,5.652610,5.652610,2.5772307257,147.664443,0.0718620541,0.0718620541
0.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.6654028671,38.124776,0.4796111299,27.479694,0.1157448737,6.631693,0.1038166600,5.948256,5.948256,2.5800002312,147.823124,0.0634380966,0.0634380966
0.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.6662807968,38.175078,0.4389648610,25.150834,0.1060411337,6.075709,0.1089798678,6.244086,6.244086,2.5816039147,147.915009,0.0549841870,0.0549841870
0.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.6670770989,38.220702,0.3981510557,22.812375,0.0962970626,5.517415,0.1141439396,6.539966,6.539966,2.5820358863,147.939759,0.0465019626,0.0465019626
0.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.6677914525,38.261632,0.3571767876,20.464722,0.0865143945,4.956910,0.1193065221,6.835760,6.835760,2.5812912517,147.897094,0.0379926845,0.0379926845
0.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.6684235512,38.297848,0.3160493422,18.108293,0.0766948676,4.394292,0.1244652535,7.131334,7.131334,2.5793656939,147.786768,0.0294580437,0.0294580437
0.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.6689731032,38.329335,0.2747759876,15.743504,0.0668402246,3.829663,0.1296177647,7.426551,7.426551,2.5762556341,147.608575,0.0208995405,0.0208995405
0.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.6694398312,38.356077,0.2333640136,13.370773,0.0569522120,3.263121,0.1347616812,7.721276,7.721276,2.5719582091,147.362350,0.0123187128,0.0123187128
0.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.6698234726,38.378058,0.1918207238,10.990518,0.0470325804,2.694768,0.1398946237,8.015372,8.015372,2.5664712790,147.047973,0.0037170955,0.0037170955
0.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.6701237819,38.395264,0.1501546202,8.603226,0.0370830810,2.124704,0.1450142089,8.308702,8.308702,2.5597926186,146.665313,-0.0049037724,-0.0049037724
0.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.6703405228,38.407683,0.1083704462,6.209169,0.0271054739,1.553029,0.1501180556,8.601131,8.601131,2.5519233099,146.214435,-0.0135435463,-0.0135435463
0.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.6704734771,38.415301,0.0664771901,3.808862,0.0171015184,0.979845,0.1552037801,8.892522,8.892522,2.5428622661,145.695276,-0.0221980821,-0.0221980821
0.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.6705224410,38.418106,0.0244819161,1.402710,0.0070729775,0.405252,0.1602690010,9.182737,9.182737,2.5326104519,145.107890,-0.0308674836,-0.0308674836
0.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.6704872250,38.416088,-0.0176079640,-1.008862,-0.0029783839,-0.170649,0.1653113397,9.471642,9.471642,2.5211693277,144.452362,-0.0395499153,-0.0395499153
0.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.6703676549,38.409237,-0.0597850891,-3.425433,-0.0130507984,-0.747756,0.1703284219,9.759100,9.759100,2.5085411197,143.728819,-0.0482438789,-0.0482438789
0.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.6701635707,38.397544,-0.1020420800,-5.846581,-0.0231424969,-1.325967,0.1753178794,10.044975,10.044975,2.4947287700,142.937430,-0.0569478162,-0.0569478162
0.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.6698748276,38.381000,-0.1443715532,-8.271881,-0.0332517086,-1.905183,0.1802773513,10.329131,10.329131,2.4797359416,142.078404,-0.0656601783,-0.0656601783
0.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.6695012954,38.359599,-0.1867661195,-10.700910,-0.0433766613,-2.485300,0.1852044853,10.611435,10.611435,2.4635670127,141.151992,-0.0743794143,-0.0743794143
