time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
17.812000,sine_30deg_2hz,-0.3679066639,-21.079499,-4.7393186786,-271.542958,0.0445083855,2.550143,-3.7745710130,-216.266989,-0.4124150493,-23.629642,-0.1298378429,-7.439160,7.439160,6.7248387933,385.304881,-0.4414252532,-0.4414252532
17.814000,sine_30deg_2hz,-0.3771529235,-21.609271,-4.6231298114,-264.885826,0.0369313096,2.116008,-3.7885379451,-217.067235,-0.4140842331,-23.725279,-0.1163167824,-6.664461,6.664461,6.7605302427,387.349850,-0.4420420765,-0.4420420765
17.816000,sine_30deg_2hz,-0.3861609652,-22.125394,-4.5040208764,-258.061387,0.0293310917,1.680548,-3.8001089241,-217.730203,-0.4154920570,-23.805941,-0.1027335274,-5.886198,5.886198,6.7916275065,389.131592,-0.4423848030,-0.4423848030
17.818000,sine_30deg_2hz,-0.3949250994,-22.627541,-4.3820671052,-251.073951,0.0217125369,1.244037,-3.8092774191,-218.255519,-0.4166376363,-23.871578,-0.0890973008,-5.104899,5.104899,6.8181132968,390.649116,-0.4424529876,-0.4424529876
17.820000,sine_30deg_2hz,-0.4034397905,-23.115397,-4.2573455265,-243.927931,0.0140804608,0.806751,-3.8160380546,-218.642875,-0.4175202513,-23.922148,-0.0754173548,-4.321096,4.321096,6.8399730277,391.901586,-0.4422458548,-0.4422458548
17.822000,sine_30deg_2hz,-0.4116996603,-23.588653,-4.1299349171,-236.627840,0.0064396863,0.368967,-3.8203872593,-218.892066,-0.4181393466,-23.957620,-0.0617029643,-3.535319,3.535319,6.8571952490,392.888347,-0.4417631565,-0.4417631565
17.824000,sine_30deg_2hz,-0.4196994918,-24.047010,-3.9999157523,-229.178291,-0.0012049594,-0.069039,-3.8223228162,-219.002965,-0.4184945325,-23.977970,-0.0479634216,-2.748102,2.748102,6.8697713287,393.608903,-0.4410045217,-0.4410045217
17.826000,sine_30deg_2hz,-0.4274342321,-24.490178,-3.8673701550,-221.583988,-0.0088486477,-0.506990,-3.8218441720,-218.975541,-0.4185855844,-23.983187,-0.0342080303,-1.959976,1.959976,6.8776956595,394.062934,-0.4399699115,-0.4399699115
17.828000,sine_30deg_2hz,-0.4348989958,-24.917877,-3.7323818438,-213.849727,-0.0164865521,-0.944610,-3.8189521825,-218.809842,-0.4184124438,-23.973267,-0.0204460993,-1.171475,1.171475,6.8809654792,394.250281,-0.4386593092,-0.4386593092
17.830000,sine_30deg_2hz,-0.4420890680,-25.329838,-3.5950360802,-205.980395,-0.0241138507,-1.381622,-3.8136493234,-218.506011,-0.4179752173,-23.948216,-0.0066869373,-0.383133,0.383133,6.8795810148,394.170957,-0.4370729767,-0.4370729767
17.832000,sine_30deg_2hz,-0.4489999072,-25.725800,-3.4554196148,-197.980960,-0.0317257297,-1.817750,-3.8059394987,-218.064270,-0.4172741775,-23.908049,0.0070601534,0.404517,0.404517,6.8735453521,393.825139,-0.4352112416,-0.4352112416
17.834000,sine_30deg_2hz,-0.4556271485,-26.105513,-3.3136206323,-189.856477,-0.0393173861,-2.252720,-3.7958281942,-217.484935,-0.4163097624,-23.852792,0.0207858825,1.190943,1.190943,6.8628645456,393.213174,-0.4330746889,-0.4330746889
17.836000,sine_30deg_2hz,-0.4619666059,-26.468737,-3.1697286960,-181.612076,-0.0468840308,-2.686257,-3.7833223317,-216.768402,-0.4150825751,-23.782480,0.0344809775,1.975614,1.975614,6.8475475258,392.335573,-0.4306640034,-0.4306640034
17.838000,sine_30deg_2hz,-0.4680142753,-26.815243,-3.0238346911,-173.252966,-0.0544208915,-3.118087,-3.7684303794,-215.915156,-0.4135933837,-23.697155,0.0481361899,2.758001,2.758001,6.8276061850,391.193019,-0.4279801132,-0.4279801132
17.840000,sine_30deg_2hz,-0.4737663368,-27.144812,-2.8760307674,-164.784425,-0.0619232160,-3.547939,-3.7511622125,-214.925763,-0.4118431208,-23.596873,0.0617423005,3.537573,3.537573,6.8030552937,389.786356,-0.4250240733,-0.4250240733
17.842000,sine_30deg_2hz,-0.4792191574,-27.457235,-2.7264102810,-156.211802,-0.0693862746,-3.975541,-3.7315293275,-213.800882,-0.4098328827,-23.481694,0.0752901258,4.313806,4.313806,6.7739126626,388.116606,-0.4217972015,-0.4217972015
17.844000,sine_30deg_2hz,-0.4843692928,-27.752316,-2.5750677355,-147.540513,-0.0768053636,-4.400623,-3.7095444752,-212.541242,-0.4075639293,-23.351693,0.0887705236,5.086176,5.086176,6.7401989072,386.184950,-0.4183008547,-0.4183008547
17.846000,sine_30deg_2hz,-0.4892134903,-28.029868,-2.4220987220,-138.776034,-0.0841758077,-4.822919,-3.6852220791,-211.147672,-0.4050376826,-23.206950,0.1021743991,5.854162,5.854162,6.7019377524,383.992748,-0.4145367919,-0.4145367919
17.848000,sine_30deg_2hz,-0.4937486900,-28.289716,-2.2675998590,-129.923902,-0.0914929632,-5.242161,-3.6585777401,-209.621064,-0.4022557268,-23.047555,0.1154927106,6.617245,6.617245,6.6591557115,381.541517,-0.4105067436,-0.4105067436
17.850000,sine_30deg_2hz,-0.4979720275,-28.531695,-2.1116687313,-120.989706,-0.0987522208,-5.658085,-3.6296287874,-207.962411,-0.3992198067,-22.873610,0.1287164755,7.374911,7.374911,6.6118824827,378.832961,-0.4062129024,-0.4062129024
17.852000,sine_30deg_2hz,-0.5018808351,-28.755654,-1.9544038284,-111.979091,-0.1059490081,-6.070431,-3.5983936769,-206.172771,-0.3959318270,-22.685223,0.1418367766,8.126649,8.126649,6.5601505553,375.868940,-0.4016573559,-0.4016573559
17.854000,sine_30deg_2hz,-0.5054726441,-28.961449,-1.7959044822,-102.897747,-0.1130787932,-6.478938,-3.5648925103,-204.253295,-0.3923938509,-22.482512,0.1548447678,8.871952,8.871952,6.5039955827,372.651497,-0.3968426825,-0.3968426825
17.856000,sine_30deg_2hz,-0.5087451857,-29.148952,-1.6362708042,-93.751411,-0.1201370863,-6.883348,-3.5291465630,-202.205203,-0.3886080994,-22.265604,0.1677316799,9.610317,9.610317,6.4434560765,369.182839,-0.3917714151,-0.3917714151
17.858000,sine_30deg_2hz,-0.5116963929,-29.318044,-1.4756036225,-84.545860,-0.1271194436,-7.283408,-3.4911786632,-200.029803,-0.3845769493,-22.034636,0.1804888273,10.341248,10.341248,6.3785736773,365.465351,-0.3864465035,-0.3864465035
17.860000,sine_30deg_2hz,-0.5143244018,-29.468618,-1.3140044179,-75.286907,-0.1340214695,-7.678865,-3.4510129671,-197.728478,-0.3803029322,-21.789753,0.1931076133,11.064251,11.064251,6.3093930141,361.501591,-0.3808709184,-0.3808709184
17.862000,sine_30deg_2hz,-0.5166275523,-29.600578,-1.1515752600,-65.980402,-0.1408388185,-8.069470,-3.4086744726,-195.302661,-0.3757887338,-21.531108,0.2055795361,11.778840,11.778840,6.2359613827,357.294268,-0.3750478604,-0.3750478604
17.864000,sine_30deg_2hz,-0.5186043898,-29.713843,-0.9884187424,-56.632222,-0.1475671999,-8.454978,-3.3641907243,-192.753930,-0.3710371898,-21.258865,0.2178961959,12.484532,12.484532,6.1583299001,352.846312,-0.3689812402,-0.3689812402
17.866000,sine_30deg_2hz,-0.5202536656,-29.808339,-0.8246379184,-47.248272,-0.1542023782,-8.835145,-3.3175891251,-190.083855,-0.3660512874,-20.973194,0.2300492993,13.180854,13.180854,6.0765516923,348.160766,-0.3626739324,-0.3626739324
17.868000,sine_30deg_2hz,-0.5215743381,-29.884008,-0.6603362354,-37.834479,-0.1607401765,-9.209734,-3.2688991786,-187.294127,-0.3608341615,-20.674275,0.2420306661,13.867336,13.867336,5.9906833970,343.240875,-0.3561304739,-0.3561304739
17.870000,sine_30deg_2hz,-0.5225655730,-29.940802,-0.4956174699,-28.396789,-0.1671764803,-9.578507,-3.2181518538,-184.386519,-0.3553890928,-20.362295,0.2538322355,14.543516,14.543516,5.9007847245,338.090061,-0.3493547862,-0.3493547862
17.872000,sine_30deg_2hz,-0.5232267443,-29.978684,-0.3305856617,-18.941163,-0.1735072374,-9.941232,-3.1653785959,-181.362834,-0.3497195069,-20.037452,0.2654460711,15.208940,15.208940,5.8069177804,332.711881,-0.3423507871,-0.3423507871
17.874000,sine_30deg_2hz,-0.5235574344,-29.997631,-0.1653450486,-9.473573,-0.1797284635,-10.297682,-3.1106130377,-178.224999,-0.3438289709,-19.699949,0.2768643675,15.863160,15.863160,5.7091481840,327.110096,-0.3351233741,-0.3351233741
17.876000,sine_30deg_2hz,-0.5235574344,-29.997631,-0.0000000000,-0.000000,-0.1858362412,-10.647632,-3.0538888351,-174.974941,-0.3377211933,-19.349999,0.2880794547,16.505737,16.505737,5.6075436009,321.288582,-0.3276766715,-0.3276766715
17.878000,sine_30deg_2hz,-0.5232267443,-29.978684,0.1653450486,9.473573,-0.1918267257,-10.990862,-2.9952422454,-171.614739,-0.3314000187,-18.987822,0.2990838055,17.136240,17.136240,5.5021754160,315.251429,-0.3200161964,-0.3200161964
17.880000,sine_30deg_2hz,-0.5225655730,-29.940802,0.3305856617,18.941163,-0.1976961444,-11.327155,-2.9347093844,-168.146462,-0.3248694286,-18.613647,0.3098700392,17.754245,17.754245,5.3931168808,309.002836,-0.3121462280,-0.3121462280
17.882000,sine_30deg_2hz,-0.5215743381,-29.884008,0.4956174699,28.396789,-0.2034408017,-11.656299,-2.8723286423,-164.572309,-0.3181335363,-18.227709,0.3204309286,18.359340,18.359340,5.2804446569,302.547193,-0.3040725519,-0.3040725519
17.884000,sine_30deg_2hz,-0.5202536656,-29.808339,0.6603362354,37.834479,-0.2090570789,-11.978088,-2.8081386028,-160.894490,-0.3111965867,-17.830251,0.3307594034,18.951118,18.951118,5.1642373974,295.889007,-0.2957999965,-0.2957999965
17.886000,sine_30deg_2hz,-0.5186043898,-29.713843,0.8246379184,47.248272,-0.2145414385,-12.292319,-2.7421797605,-157.115327,-0.3040629513,-17.421524,0.3408485570,19.529184,19.529184,5.0445768117,289.032961,-0.2873345055,-0.2873345055
17.888000,sine_30deg_2hz,-0.5166275523,-29.600578,0.9884187424,56.632222,-0.2198904245,-12.598793,-2.6744930327,-153.237163,-0.2967371278,-17.001785,0.3506916502,20.093151,20.093151,4.9215466319,281.983851,-0.2786813778,-0.2786813778
17.890000,sine_30deg_2hz,-0.5143244018,-29.468618,1.1515752600,65.980402,-0.2251006665,-12.897318,-2.6051209705,-149.262437,-0.2892237353,-16.571299,0.3602821169,20.642645,20.642645,4.7952333305,274.746632,-0.2698467398,-0.2698467398
17.892000,sine_30deg_2hz,-0.5116963929,-29.318044,1.3140044179,75.286907,-0.2301688799,-13.187705,-2.5341066986,-145.193619,-0.2815275131,-16.130338,0.3696135676,21.177297,21.177297,4.6657253616,267.326372,-0.2608362942,-0.2608362942
17.894000,sine_30deg_2hz,-0.5087451857,-29.148952,1.4756036225,84.545860,-0.2350918694,-13.469772,-2.4614947615,-141.033261,-0.2736533163,-15.679180,0.3786797949,21.696754,21.696754,4.5331136299,259.728279,-0.2516563596,-0.2516563596
17.896000,sine_30deg_2hz,-0.5054726441,-28.961449,1.6362708042,93.751411,-0.2398665301,-13.743340,-2.3873303693,-136.783954,-0.2656061140,-15.218109,0.3874747767,22.200669,22.200669,4.3974909262,251.957671,-0.2423129855,-0.2423129855
17.898000,sine_30deg_2hz,-0.5018808351,-28.755654,1.7959044822,102.897747,-0.2444898501,-14.008237,-2.3116599828,-132.448361,-0.2573909850,-14.747417,0.3959926812,22.688709,22.688709,4.2589522195,244.019987,-0.2328126806,-0.2328126806
17.900000,sine_30deg_2hz,-0.4979720275,-28.531695,1.9544038284,111.979091,-0.2489589116,-14.264295,-2.2345307780,-128.029183,-0.2490131158,-14.267401,0.4042278696,23.160551,23.160551,4.1175942308,235.920771,-0.2231617909,-0.2231617909
17.902000,sine_30deg_2hz,-0.4937486900,-28.289716,2.1116687313,120.989706,-0.2532708932,-14.511353,-2.1559907691,-123.529172,-0.2404777968,-13.778363,0.4121749005,23.615882,23.615882,3.9735154272,227.665664,-0.2133670055,-0.2133670055
17.904000,sine_30deg_2hz,-0.4892134903,-28.029868,2.2675998590,129.923902,-0.2574230727,-14.749256,-2.0760897613,-118.951181,-0.2317904176,-13.280613,0.4198285336,24.054403,24.054403,3.8268165359,219.260436,-0.2034352018,-0.2034352018
17.906000,sine_30deg_2hz,-0.4843692928,-27.752316,2.4220987220,138.776034,-0.2614128264,-14.977852,-1.9948768444,-114.298024,-0.2229564664,-12.774465,0.4271837313,24.475825,24.475825,3.6775988788,210.710894,-0.1933724399,-0.1933724399
17.908000,sine_30deg_2hz,-0.4792191574,-27.457235,2.5750677355,147.540513,-0.2652376335,-15.196997,-1.9124035357,-109.572651,-0.2139815239,-12.260238,0.4342356638,24.879871,24.879871,3.5259662633,202.022986,-0.1831864652,-0.1831864652
17.910000,sine_30deg_2hz,-0.4737663368,-27.144812,2.7264102810,156.211802,-0.2688950751,-15.406553,-1.8287208409,-104.777986,-0.2048712617,-11.738259,0.4409797100,25.266276,25.266276,3.3720230557,193.202690,-0.1728834976,-0.1728834976
17.912000,sine_30deg_2hz,-0.4680142753,-26.815243,2.8760307674,164.784425,-0.2723828384,-15.606387,-1.7438816343,-99.917058,-0.1956314368,-11.208856,0.4474114611,25.634788,25.634788,3.2158755866,184.256099,-0.1624711602,-0.1624711602
17.914000,sine_30deg_2hz,-0.4619666059,-26.468737,3.0238346911,173.252966,-0.2756987157,-15.796373,-1.6579386346,-94.992886,-0.1862678902,-10.672364,0.4535267228,25.985167,25.985167,3.0576308102,175.189341,-0.1519560404,-0.1519560404
17.916000,sine_30deg_2hz,-0.4556271485,-26.105513,3.1697286960,181.612076,-0.2788406077,-15.976390,-1.5709460202,-90.008577,-0.1767865408,-10.129123,0.4593215172,26.317184,26.317184,2.8973972316,166.008633,-0.1413456935,-0.1413456935
17.918000,sine_30deg_2hz,-0.4489999072,-25.725800,3.3136206323,189.856477,-0.2818065238,-16.146324,-1.4829580394,-84.967237,-0.1671933834,-9.579475,0.4647920852,26.630625,26.630625,2.7352839724,156.720227,-0.1306469748,-0.1306469748
17.920000,sine_30deg_2hz,-0.4420890680,-25.329838,3.4554196148,197.980960,-0.2845945840,-16.306069,-1.3940300965,-79.872041,-0.1574944840,-9.023769,0.4699348879,26.925286,26.925286,2.5714013730,147.330446,-0.1198674026,-0.1198674026
17.922000,sine_30deg_2hz,-0.4348989958,-24.917877,3.5950360802,205.980395,-0.2872030196,-16.455521,-1.3042177981,-74.726175,-0.1476959762,-8.462356,0.4747466086,27.200977,27.200977,2.4058603405,137.845644,-0.1090140219,-0.1090140219
17.924000,sine_30deg_2hz,-0.4274342321,-24.490178,3.7323818438,213.849727,-0.2896301749,-16.594587,-1.2135776766,-69.532879,-0.1378040572,-7.895591,0.4792241541,27.457521,27.457521,2.2387727320,128.272229,-0.0980943274,-0.0980943274
17.926000,sine_30deg_2hz,-0.4196994918,-24.047010,3.8673701550,221.583988,-0.2918745080,-16.723177,-1.1221665339,-64.295406,-0.1278249838,-7.323832,0.4833646558,27.694755,27.694755,2.0702508977,118.616639,-0.0871154923,-0.0871154923
17.928000,sine_30deg_2hz,-0.4116996603,-23.588653,3.9999157523,229.178291,-0.2939345918,-16.841212,-1.0300419170,-59.017055,-0.1177650685,-6.747441,0.4871654717,27.912525,27.912525,1.9004079203,108.885353,-0.0760849893,-0.0760849893
17.930000,sine_30deg_2hz,-0.4034397905,-23.115397,4.1299349171,236.627840,-0.2958091152,-16.948614,-0.9372616650,-53.701138,-0.1076306753,-6.166783,0.4906241863,28.110695,28.110695,1.7293572924,99.084874,-0.0650100695,-0.0650100695
17.932000,sine_30deg_2hz,-0.3949250994,-22.627541,4.2573455265,243.927931,-0.2974968836,-17.045316,-0.8438842150,-48.351004,-0.0974282158,-5.582226,0.4937386124,28.289139,28.289139,1.5572130617,89.221736,-0.0538981777,-0.0538981777
17.934000,sine_30deg_2hz,-0.3861609652,-22.125394,4.3820671052,251.073951,-0.2989968202,-17.131256,-0.7499682869,-42.970018,-0.0871641451,-4.994138,0.4965067916,28.447744,28.447744,1.3840896024,79.302493,-0.0427566013,-0.0427566013
17.936000,sine_30deg_2hz,-0.3771529235,-21.609271,4.5040208764,258.061387,-0.3003079663,-17.206379,-0.6555730748,-37.561570,-0.0768449572,-4.402892,0.4989269950,28.586411,28.586411,1.2101016996,69.333720,-0.0315927462,-0.0315927462
17.938000,sine_30deg_2hz,-0.3679066639,-21.079499,4.6231298114,264.885826,-0.3014294824,-17.270637,-0.5607580240,-32.129068,-0.0664771815,-3.808862,0.5009977238,28.705055,28.705055,1.0353643854,59.322010,-0.0204139005,-0.0204139005
17.940000,sine_30deg_2hz,-0.3584280265,-20.536413,4.7393186786,271.542958,-0.3023606483,-17.323989,-0.4655829458,-26.675938,-0.0560673782,-3.212424,0.5027177097,28.803603,28.803603,0.8599929847,49.273968,-0.0092274172,-0.0092274172
17.942000,sine_30deg_2hz,-0.3487229983,-19.980356,4.8525140906,278.028577,-0.3031008640,-17.366400,-0.3701078555,-21.205618,-0.0456221343,-2.613956,0.5040859157,28.881995,28.881995,0.6841029963,39.196214,0.0019594453,0.0019594453
17.944000,sine_30deg_2hz,-0.3387977092,-19.411679,4.9626445506,284.338588,-0.3036502457,-17.397878,-0.2746908487,-15.738626,-0.0351474635,-2.013801,0.5051018947,28.940207,28.940207,0.5079894728,29.105653,0.0131394031,0.0131394031
17.946000,sine_30deg_2hz,-0.3286584282,-18.830741,5.0696404980,290.469004,-0.3040073434,-17.418338,-0.1785488632,-10.230096,-0.0246510848,-1.412403,0.5057644153,28.978166,28.978166,0.3312603108,18.979818,0.0246090233,0.0246090233
17.948000,sine_30deg_2hz,-0.3183115595,-18.237909,5.1734343517,296.415954,-0.3041728088,-17.427818,-0.0827327053,-4.740235,-0.0141387507,-0.810091,0.5060736701,28.995885,28.995885,0.1546274082,8.859498,0.0355067021,0.0355067021
17.950000,sine_30deg_2hz,-0.3077636384,-17.633558,5.2739605535,302.175681,-0.3041458021,-17.426271,0.0135033375,0.773684,-0.0036178363,-0.207287,0.5060291131,28.993332,28.993332,-0.0222785172,-1.276465,0.0468244093,0.0468244093
17.952000,sine_30deg_2hz,-0.2970213272,-17.018068,5.3711556087,307.744547,-0.3039269184,-17.413730,0.1094418735,6.270557,0.0069055912,0.395661,0.5056312203,28.970535,28.970535,-0.1989463831,-11.398788,0.0577414120,0.0577414120
17.954000,sine_30deg_2hz,-0.2860914109,-16.391830,5.4649581269,313.119036,-0.3035158049,-17.390175,0.2055567253,11.777533,0.0174243940,0.998344,0.5048800564,28.927496,28.927496,-0.3755819395,-21.519260,0.0689132011,0.0689132011
17.956000,sine_30deg_2hz,-0.2749807932,-15.755239,5.5553088604,318.295752,-0.3029131013,-17.355642,0.3013518270,17.266188,0.0279323081,1.600403,0.5037764420,28.864264,28.864264,-0.5518072119,-31.616224,0.0797933919,0.0797933919
17.958000,sine_30deg_2hz,-0.2636964917,-15.108696,5.6421507418,323.271425,-0.3021188596,-17.310136,0.3971208632,22.753349,0.0384223678,2.201440,0.5023210024,28.780873,28.780873,-0.7277198162,-41.695274,0.0908142685,0.0908142685
17.960000,sine_30deg_2hz,-0.2522456339,-14.452610,5.7254289199,328.042913,-0.3011338304,-17.253698,0.4925145587,28.219006,0.0488881965,2.801087,0.5005149423,28.677394,28.677394,-0.9030300333,-51.739810,0.1016113934,0.1016113934
17.962000,sine_30deg_2hz,-0.2406354523,-13.787396,5.8050907943,332.607202,-0.2999584155,-17.186351,0.5877074835,33.673158,0.0593229632,3.398955,0.4983594141,28.553891,28.553891,-1.0777641019,-61.751334,0.1124692226,0.1124692226
17.964000,sine_30deg_2hz,-0.2288732802,-13.113473,5.8810860490,336.961410,-0.2985935200,-17.108148,0.6824477381,39.101375,0.0697202398,3.994675,0.4958560323,28.410458,28.410458,-1.2516909282,-71.716607,0.1231438691,0.1231438691
17.966000,sine_30deg_2hz,-0.2169665468,-12.431267,5.9533666836,341.102785,-0.2970398574,-17.019130,0.7768312878,44.509154,0.0800733106,4.587863,0.4930064527,28.247189,28.247189,-1.4247897557,-81.634440,0.1338219935,0.1338219935
17.968000,sine_30deg_2hz,-0.2049227728,-11.741210,6.0218870443,345.028712,-0.2952985156,-16.919359,0.8706709313,49.885770,0.0903757428,5.178149,0.4898127155,28.064201,28.064201,-1.5968685990,-91.493831,0.1443395589,0.1443395589
17.970000,sine_30deg_2hz,-0.1927495651,-11.043737,6.0866038520,348.736712,-0.2933704938,-16.808891,0.9640108935,55.233756,0.1006209287,5.765155,0.4862769637,27.861618,27.861618,-1.7678759016,-101.291828,0.1548185738,0.1548185738
17.972000,sine_30deg_2hz,-0.1804546126,-10.339288,6.1474762303,352.224443,-0.2912570796,-16.687801,1.0567071105,60.544858,0.1108024670,6.348514,0.4824016718,27.639580,27.639580,-1.9376459785,-111.018937,0.1651479184,0.1651479184
17.974000,sine_30deg_2hz,-0.1680456811,-9.628308,6.2044657308,355.489701,-0.2889595398,-16.556162,1.1487698791,65.819666,0.1209138587,6.927854,0.4781894572,27.398238,27.398238,-2.1061072688,-120.671058,0.1754068738,0.1754068738
17.976000,sine_30deg_2hz,-0.1555306084,-8.911247,6.2575363578,358.530423,-0.2864793716,-16.414059,1.2400840770,71.051584,0.1309487632,7.502811,0.4736432332,27.137758,27.137758,-2.2731120289,-130.239726,0.1855194348,0.1855194348
17.978000,sine_30deg_2hz,-0.1429172992,-8.188558,6.3066545907,361.344691,-0.2838180959,-16.261579,1.3306378940,76.239935,0.1409007966,8.073021,0.4687660813,26.858318,26.858318,-2.4385759396,-139.720109,0.1955366471,0.1955366471
17.980000,sine_30deg_2hz,-0.1302137204,-7.460697,6.3517894054,363.930725,-0.2809774242,-16.098821,1.4203358221,81.379248,0.1507637038,8.638124,0.4635613537,26.560109,26.560109,-2.6023637903,-149.104462,0.2054058604,0.2054058604
17.982000,sine_30deg_2hz,-0.1174278958,-6.728123,6.3929122938,366.286893,-0.2779591206,-15.925884,1.5091518067,86.468029,0.1605312248,9.197762,0.4580325869,26.243334,26.243334,-2.7643834215,-158.387503,0.2151594616,0.2151594616
