time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
18.012000,sine_60deg_1hz,0.0788820463,4.519608,6.5639839994,376.088580,-0.4506981137,-25.823100,2.1622249609,123.886365,0.5295801600,30.342708,-0.1154927417,-6.617247,6.617247,0.4039297557,23.143470,0.5432233932,0.5432233932
18.014000,sine_60deg_1hz,0.0919975579,5.271072,6.5577558047,375.731731,-0.4463024962,-25.571249,2.1978087339,125.925165,0.5383000541,30.842321,-0.1146792062,-6.570635,6.570635,0.4067677511,23.306075,0.5512533970,0.5512533970
18.016000,sine_60deg_1hz,0.1050985420,6.021703,6.5504920642,375.315549,-0.4418364055,-25.315361,2.2330453577,127.944074,0.5469349475,31.337064,-0.1138599761,-6.523696,6.523696,0.4096150326,23.469213,0.5591964574,0.5591964574
18.018000,sine_60deg_1hz,0.1181829299,6.771383,6.5421939252,374.840101,-0.4373005470,-25.055476,2.2679292340,129.942773,0.5554834769,31.826859,-0.1130350273,-6.476430,6.476430,0.4124743838,23.633041,0.5670513192,0.5670513192
18.020000,sine_60deg_1hz,0.1312486553,7.519994,6.5328626978,374.305461,-0.4326956372,-24.791634,2.3024549262,131.920950,0.5639442925,32.311628,-0.1122043303,-6.428835,6.428835,0.4153485024,23.797716,0.5748167776,0.5748167776
18.022000,sine_60deg_1hz,0.1442936550,8.267417,6.5224998558,373.711714,-0.4280224033,-24.523877,2.3366169451,133.878289,0.5723160583,32.791295,-0.1113678500,-6.380908,6.380908,0.4182401461,23.963395,0.5824915347,0.5824915347
18.024000,sine_60deg_1hz,0.1573158691,9.013535,6.5111070353,373.058953,-0.4232815835,-24.252248,2.3704098987,135.814483,0.5805974526,33.265784,-0.1105255460,-6.332647,6.332647,0.4211520276,24.130234,0.5900744166,0.5900744166
18.026000,sine_60deg_1hz,0.1703132411,9.758230,6.4986860357,372.347282,-0.4184739266,-23.976790,2.4038284517,137.729225,0.5887871677,33.735020,-0.1096773723,-6.284051,6.284051,0.4240868407,24.298386,0.5975642244,0.5975642244
18.028000,sine_60deg_1hz,0.1832837188,10.501384,6.4852388181,371.576813,-0.4136001919,-23.697545,2.4368673278,139.622213,0.5968839107,34.198929,-0.1088232778,-6.235115,6.235115,0.4270472572,24.468005,0.6049597751,0.6049597751
18.030000,sine_60deg_1hz,0.1962252538,11.242879,6.4707675062,370.747668,-0.4086611493,-23.414559,2.4695213110,141.493149,0.6048864031,34.657438,-0.1079632059,-6.185836,6.185836,0.4300359244,24.639244,0.6122599008,0.6122599008
18.032000,sine_60deg_1hz,0.2091358025,11.982599,6.4552743850,369.859978,-0.4036575788,-23.127876,2.5017852460,143.341736,0.6127933814,35.110474,-0.1070970950,-6.136212,6.136212,0.4330554625,24.812250,0.6194634483,0.6194634483
18.034000,sine_60deg_1hz,0.2220133263,12.720427,6.4387619012,368.913882,-0.3985902707,-22.837540,2.5336540390,145.167683,0.6206035971,35.557967,-0.1062248781,-6.086237,6.086237,0.4361084626,24.987174,0.6265692799,0.6265692799
18.036000,sine_60deg_1hz,0.2348557917,13.456246,6.4212326623,367.909531,-0.3934600254,-22.543599,2.5651226589,146.970702,0.6283158171,35.999845,-0.1053464831,-6.035909,6.035909,0.4391974844,25.164162,0.6335762731,0.6335762731
18.038000,sine_60deg_1hz,0.2476611705,14.189940,6.4026894362,366.847082,-0.3882676532,-22.246098,2.5961861377,148.750509,0.6359288237,36.436038,-0.1044618330,-5.985222,5.985222,0.4423250537,25.343359,0.6404833210,0.6404833210
18.040000,sine_60deg_1hz,0.2604274408,14.921393,6.3831351513,365.726704,-0.3830139740,-21.945084,2.6268395712,150.506821,0.6434414149,36.866477,-0.1035708457,-5.934172,5.934172,0.4454936602,25.524907,0.6472893324,0.6472893324
18.042000,sine_60deg_1hz,0.2731525866,15.650490,6.3625728954,364.548574,-0.3776998178,-21.640605,2.6570781205,152.239362,0.6508524044,37.291096,-0.1026734342,-5.882754,5.882754,0.4487057550,25.708946,0.6539932320,0.6539932320
18.044000,sine_60deg_1hz,0.2858345985,16.377116,6.3410059154,363.312877,-0.3723260238,-21.332710,2.6868970117,153.947859,0.6581606222,37.709826,-0.1017695067,-5.830963,5.830963,0.4519637488,25.895615,0.6605939608,0.6605939608
18.046000,sine_60deg_1hz,0.2984714737,17.101156,6.3184376171,362.019809,-0.3668934407,-21.021446,2.7162915378,155.632041,0.6653649144,38.122601,-0.1008589667,-5.778793,5.778793,0.4552700089,26.085050,0.6670904756,0.6670904756
18.048000,sine_60deg_1hz,0.3110612168,17.822495,6.2948715643,360.669573,-0.3614029266,-20.706862,2.7452570583,157.291643,0.6724641434,38.529357,-0.0999417130,-5.726238,5.726238,0.4586268575,26.277383,0.6734817498,0.6734817498
18.050000,sine_60deg_1hz,0.3236018398,18.541020,6.2703114783,359.262384,-0.3558553486,-20.389010,2.7737890007,158.926403,0.6794571883,38.930029,-0.0990176398,-5.673293,5.673293,0.4620365695,26.472745,0.6797667734,0.6797667734
18.052000,sine_60deg_1hz,0.3360913623,19.256617,6.2447612374,357.798463,-0.3502515828,-20.067937,2.8018828609,160.536063,0.6863429451,39.324554,-0.0980866371,-5.619950,5.619950,0.4655013696,26.671264,0.6859445534,0.6859445534
18.054000,sine_60deg_1hz,0.3485278120,19.969173,6.2182248763,356.278041,-0.3445925144,-19.743697,2.8295342042,162.120368,0.6931203264,39.712869,-0.0971485902,-5.566204,5.566204,0.4690234309,26.873063,0.6920141133,0.6920141133
18.056000,sine_60deg_1hz,0.3609092252,20.678575,6.1907065854,354.701360,-0.3388790371,-19.416339,2.8567386656,163.679069,0.6997882623,40.094914,-0.0962033805,-5.512048,5.512048,0.4726048718,27.078265,0.6979744939,0.6979744939
18.058000,sine_60deg_1hz,0.3732336466,21.384713,6.1622107101,353.068666,-0.3331120532,-19.085915,2.8834919509,165.211919,0.7063456998,40.470627,-0.0952508850,-5.457474,5.457474,0.4762477547,27.286986,0.7038247529,0.7038247529
18.060000,sine_60deg_1hz,0.3854991301,22.087473,6.1327417504,351.380219,-0.3272924735,-18.752477,2.9097898370,166.718677,0.7127916036,40.839951,-0.0942909768,-5.402475,5.402475,0.4799540830,27.499343,0.7095639656,0.7095639656
18.062000,sine_60deg_1hz,0.3977037388,22.786746,6.1023043597,349.636285,-0.3214212172,-18.416079,2.9356281729,168.199105,0.7191249560,41.202825,-0.0933235252,-5.347044,5.347044,0.4837257996,27.715447,0.7151912247,0.7151912247
18.064000,sine_60deg_1hz,0.4098455455,23.482420,6.0709033443,347.837139,-0.3154992114,-18.076773,2.9610028801,169.652968,0.7253447569,41.559193,-0.0923483956,-5.291173,5.291173,0.4875647845,27.935404,0.7207056406,0.7207056406
18.066000,sine_60deg_1hz,0.4219226328,24.174386,6.0385436630,345.983066,-0.3095273915,-17.734613,2.9859099533,171.080038,0.7314500243,41.908999,-0.0913654499,-5.234855,5.234855,0.4914728524,28.159320,0.7261063412,0.7261063412
18.068000,sine_60deg_1hz,0.4339330937,24.862535,6.0052304256,344.074358,-0.3035067006,-17.389653,3.0103454612,172.480090,0.7374397943,42.252188,-0.0903745464,-5.178080,5.178080,0.4954517512,28.387294,0.7313924727,0.7313924727
18.070000,sine_60deg_1hz,0.4458750315,25.546757,5.9709688927,342.111317,-0.2974380895,-17.041947,3.0343055469,173.852902,0.7433131210,42.588705,-0.0893755401,-5.120841,5.120841,0.4995031593,28.619423,0.7365631991,0.7365631991
18.072000,sine_60deg_1hz,0.4577465604,26.226946,5.9357644746,340.094253,-0.2913225166,-16.691551,3.0577864287,175.198257,0.7490690771,42.918497,-0.0883682827,-5.063130,5.063130,0.5036286842,28.855798,0.7416177027,0.7416177027
18.074000,sine_60deg_1hz,0.4695458059,26.902993,5.8996227304,338.023483,-0.2851609478,-16.338519,3.0807844004,176.515944,0.7547067537,43.241512,-0.0873526230,-5.004937,5.004937,0.5078298598,29.096508,0.7465551839,0.7465551839
18.076000,sine_60deg_1hz,0.4812709046,27.574792,5.8625493675,335.899336,-0.2789543562,-15.982907,3.1032958323,177.805754,0.7602252608,43.557699,-0.0863284067,-4.946253,4.946253,0.5121081450,29.341635,0.7513748619,0.7513748619
18.078000,sine_60deg_1hz,0.4929200051,28.242236,5.8245502400,333.722146,-0.2727037218,-15.624772,3.1253171714,179.067484,0.7656237269,43.867008,-0.0852954769,-4.887071,4.887071,0.5164649213,29.591260,0.7560759741,0.7560759741
18.080000,sine_60deg_1hz,0.5044912678,28.905220,5.7856313486,331.492258,-0.2664100319,-15.264170,3.1468449423,180.300934,0.7709012997,44.169391,-0.0842536739,-4.827380,4.827380,0.5209014913,29.845457,0.7606577767,0.7606577767
18.082000,sine_60deg_1hz,0.5159828655,29.563640,5.7457988388,329.210023,-0.2600742804,-14.901159,3.1678757473,181.505910,0.7760571459,44.464799,-0.0832028357,-4.767171,4.767171,0.5254190762,30.104296,0.7651195448,0.7651195448
18.084000,sine_60deg_1hz,0.5273929835,30.217392,5.7050590009,326.875803,-0.2536974679,-14.535794,3.1884062673,182.682222,0.7810904514,44.753186,-0.0821427981,-4.706436,4.706436,0.5300188145,30.367841,0.7694605724,0.7694605724
18.086000,sine_60deg_1hz,0.5387198200,30.866372,5.6634182680,324.489964,-0.2472806014,-14.168135,3.2084332624,183.829685,0.7860004214,45.034507,-0.0810733946,-4.645163,4.645163,0.5347017599,30.636154,0.7736801723,0.7736801723
18.088000,sine_60deg_1hz,0.5499615864,31.510478,5.6208832157,322.052885,-0.2408246942,-13.798239,3.2279535721,184.948116,0.7907862807,45.308716,-0.0799944568,-4.583345,4.583345,0.5394688795,30.909290,0.7777776767,0.7777776767
18.090000,sine_60deg_1hz,0.5611165076,32.149608,5.5774605607,319.564951,-0.2343307654,-13.426164,3.2469644064,186.037357,0.7954472730,45.575772,-0.0789058151,-4.520970,4.520970,0.5443208519,31.187288,0.7817524370,0.7817524370
18.092000,sine_60deg_1hz,0.5721828219,32.783661,5.5331571601,317.026553,-0.2277998411,-13.051969,3.2654621691,187.097200,0.7999826630,45.835630,-0.0778072974,-4.458030,4.458030,0.5492588761,31.470215,0.7856035302,0.7856035302
18.094000,sine_60deg_1hz,0.5831587819,33.412537,5.4879800099,314.438093,-0.2212329526,-12.675714,3.2834442601,188.127498,0.8043917345,46.088251,-0.0766987305,-4.394514,4.394514,0.5542834297,31.758101,0.7893309459,0.7893309459
18.096000,sine_60deg_1hz,0.5940426544,34.036137,5.4419362439,311.799979,-0.2146311369,-12.297458,3.3009078282,189.128087,0.8086737913,46.333595,-0.0755799403,-4.330412,4.330412,0.5593951256,32.050980,0.7929337747,0.7929337747
18.098000,sine_60deg_1hz,0.6048327207,34.654362,5.3950331332,309.112629,-0.2079954367,-11.917261,3.3178501182,190.098809,0.8128281573,46.571623,-0.0744507513,-4.265714,4.265714,0.5645944714,32.348880,0.7964114597,0.7964114597
18.100000,sine_60deg_1hz,0.6155272768,35.267115,5.3472780842,306.376466,-0.2013268998,-11.535182,3.3342684570,191.039510,0.8168541766,46.802297,-0.0733109876,-4.200410,4.200410,0.5698818789,32.651826,0.7997634493,0.7997634493
18.102000,sine_60deg_1hz,0.6261246341,35.874299,5.2986786380,303.591923,-0.1946265793,-11.151282,3.3501602539,191.950043,0.8207512134,47.025581,-0.0721604722,-4.134491,4.134491,0.5752576613,32.959836,0.8029892124,0.8029892124
18.104000,sine_60deg_1hz,0.6366231190,36.475818,5.2492424690,300.759439,-0.1878955333,-10.765621,3.3655230017,192.830264,0.8245186523,47.241439,-0.0709990282,-4.067945,4.067945,0.5807220323,33.272922,0.8060882376,0.8060882376
18.106000,sine_60deg_1hz,0.6470210738,37.071577,5.1989773837,297.879462,-0.1811348247,-10.378261,3.3803542765,193.680033,0.8281558985,47.449838,-0.0698264780,-4.000762,4.000762,0.5862751042,33.591089,0.8090600336,0.8090600336
18.108000,sine_60deg_1hz,0.6573168565,37.661482,5.1478913197,294.952446,-0.1743455212,-9.989263,3.3946517384,194.499218,0.8316623777,47.650744,-0.0686426442,-3.932934,3.932934,0.5919168869,33.914339,0.8119041293,0.8119041293
18.110000,sine_60deg_1hz,0.6675088411,38.245439,5.0959923440,291.978854,-0.1675286950,-9.598687,3.4084131319,195.287687,0.8350375361,47.844127,-0.0674473496,-3.864448,3.864448,0.5976472861,34.242667,0.8146200734,0.8146200734
18.112000,sine_60deg_1hz,0.6775954184,38.823358,5.0432886520,288.959155,-0.1606854227,-9.206597,3.4216361536,196.045311,0.8382808411,48.029954,-0.0662404172,-3.795296,3.795296,0.6034661937,34.576066,0.8172074351,0.8172074351
18.114000,sine_60deg_1hz,0.6875749956,39.395145,4.9897885662,285.893826,-0.1538167847,-8.813053,3.4343189884,196.771984,0.8413917803,48.208198,-0.0650216710,-3.725467,3.725467,0.6093731169,34.914508,0.8196659375,0.8196659375
18.116000,sine_60deg_1hz,0.6974459966,39.960712,4.9355005350,282.783350,-0.1469238657,-8.418117,3.4464594914,197.467583,0.8443698623,48.378829,-0.0637909355,-3.654951,3.654951,0.6153677411,35.257974,0.8219949182,0.8219949182
18.118000,sine_60deg_1hz,0.7072068629,40.519968,4.8804331310,279.628221,-0.1400077539,-8.021853,3.4580559196,198.132010,0.8472146168,48.541822,-0.0625480367,-3.583739,3.583739,0.6214494250,35.606429,0.8241941516,0.8241941516
18.120000,sine_60deg_1hz,0.7168560530,41.072826,4.8245950501,276.428934,-0.1330695419,-7.624323,3.4691059649,198.765130,0.8499255949,48.697149,-0.0612928009,-3.511819,3.511819,0.6276178656,35.959855,0.8262631147,0.8262631147
18.122000,sine_60deg_1hz,0.7263920432,41.619198,4.7679951097,273.185997,-0.1261103249,-7.225589,3.4796084941,199.366881,0.8525023682,48.844788,-0.0600250571,-3.439182,3.439182,0.6338718987,36.318185,0.8282019609,0.8282019609
18.124000,sine_60deg_1hz,0.7358133277,42.158998,4.7106422476,269.899920,-0.1191312021,-6.825715,3.4895614005,199.937141,0.8549445299,48.984713,-0.0587446352,-3.365820,3.365820,0.6402109783,36.681387,0.8300097691,0.8300097691
18.126000,sine_60deg_1hz,0.7451184188,42.692141,4.6525455204,266.571222,-0.1121332759,-6.424763,3.4989631415,200.475821,0.8572516946,49.116904,-0.0574513670,-3.291721,3.291721,0.6466341162,37.049406,0.8316867040,0.8316867040
18.128000,sine_60deg_1hz,0.7543058470,43.218541,4.5937141024,263.200430,-0.1051176508,-6.022798,3.5078125028,200.982852,0.8594234978,49.241339,-0.0561450869,-3.216877,3.216877,0.6531400438,37.422168,0.8332324726,0.8332324726
18.130000,sine_60deg_1hz,0.7633741615,43.738118,4.5341572837,259.788076,-0.0980854350,-5.619881,3.5161079430,201.458145,0.8614595965,49.357999,-0.0548256315,-3.141277,3.141277,0.6597276632,37.799611,0.8346465591,0.8346465591
18.132000,sine_60deg_1hz,0.7723219305,44.250787,4.4738844690,256.334698,-0.0910377386,-5.216078,3.5238481609,201.901627,0.8633596691,49.466865,-0.0534928402,-3.064914,3.064914,0.6663956556,38.181659,0.8359288841,0.8359288841
18.134000,sine_60deg_1hz,0.7811477408,44.756469,4.4129051761,252.840842,-0.0839756748,-4.811452,3.5310319362,202.313227,0.8651234156,49.567920,-0.0521465550,-2.987778,2.987778,0.6731425903,38.568229,0.8370792364,0.8370792364
18.136000,sine_60deg_1hz,0.7898501989,45.255083,4.3512290343,249.307059,-0.0769003585,-4.406066,3.5376581370,202.692881,0.8667505574,49.661149,-0.0507866212,-2.909859,2.909859,0.6799669192,38.959235,0.8380974321,0.8380974321
18.138000,sine_60deg_1hz,0.7984279305,45.746551,4.2888657829,245.733908,-0.0698129071,-3.999985,3.5437257193,203.040527,0.8682408375,49.746536,-0.0494128873,-2.831150,2.831150,0.6868669767,39.354579,0.8389833078,0.8389833078
18.140000,sine_60deg_1hz,0.8068795810,46.230795,4.2258252700,242.121953,-0.0627144397,-3.593273,3.5492336999,203.356112,0.8695940207,49.824067,-0.0480252053,-2.751642,2.751642,0.6938409977,39.754161,0.8397367210,0.8397367210
18.142000,sine_60deg_1hz,0.8152038159,46.707738,4.1621174502,238.471764,-0.0556060771,-3.185994,3.5541812651,203.639586,0.8708098930,49.893732,-0.0466234312,-2.671326,2.671326,0.7008870429,40.157869,0.8403575778,0.8403575778
18.144000,sine_60deg_1hz,0.8233993207,47.177306,4.0977523839,234.783917,-0.0484889419,-2.778212,3.5585676129,203.890905,0.8718882626,49.955518,-0.0452074250,-2.590195,2.590195,0.7080031064,40.565590,0.8408457239,0.8408457239
18.146000,sine_60deg_1hz,0.8314648011,47.639424,4.0327402350,231.058995,-0.0413641577,-2.369992,3.5623920780,204.110031,0.8728289589,50.009416,-0.0437770509,-2.508240,2.508240,0.7151870302,40.977198,0.8412011023,0.8412011023
18.148000,sine_60deg_1hz,0.8393989837,48.094019,3.9670912696,227.297587,-0.0342328497,-1.961398,3.5656540006,204.296925,0.8736318334,50.055417,-0.0423321777,-2.425455,2.425455,0.7224365939,41.392568,0.8414236291,0.8414236291
18.150000,sine_60deg_1hz,0.8472006154,48.541020,3.9008158545,223.500285,-0.0270961439,-1.552495,3.5683529000,204.451561,0.8742967593,50.093514,-0.0408726789,-2.341832,2.341832,0.7297493952,41.811560,0.8415133250,0.8415133250
18.152000,sine_60deg_1hz,0.8548684643,48.980355,3.8339244554,219.667690,-0.0199551672,-1.143347,3.5704883511,204.573913,0.8748236315,50.123702,-0.0393984331,-2.257364,2.257364,0.7371229350,42.234033,0.8414701412,0.8414701412
18.154000,sine_60deg_1hz,0.8624013196,49.411956,3.7664276352,215.800407,-0.0128110472,-0.734019,3.5720600194,204.663963,0.8752123668,50.145975,-0.0379093239,-2.172044,2.172044,0.7445545933,42.659836,0.8412940829,0.8412940829
18.156000,sine_60deg_1hz,0.8697979917,49.835754,3.6983360524,211.899047,-0.0056649119,-0.324576,3.5730676592,204.721697,0.8754629036,50.160329,-0.0364052406,-2.085867,2.085867,0.7520416303,43.088811,0.8409851749,0.8409851749
18.158000,sine_60deg_1hz,0.8770573126,50.251682,3.6296604594,207.964225,0.0014821103,0.084919,3.5735111140,204.747105,0.8755752022,50.166764,-0.0348860782,-1.998825,1.998825,0.7595811868,43.520796,0.8405434631,0.8405434631
18.160000,sine_60deg_1hz,0.8841781360,50.659676,3.5604117010,203.996564,0.0086288910,0.494399,3.5733903163,204.740184,0.8755492450,50.165276,-0.0333517377,-1.910914,1.910914,0.7671702842,43.955619,0.8399690142,0.8399690142
18.162000,sine_60deg_1hz,0.8911593374,51.059669,3.4906007123,199.996689,0.0157743016,0.903801,3.5727052878,204.700934,0.8753850359,50.155868,-0.0318021260,-1.822128,1.822128,0.7748058249,44.393104,0.8392619158,0.8392619158
18.164000,sine_60deg_1hz,0.8979998145,51.451599,3.4202385173,195.965232,0.0229172138,1.313060,3.5714561393,204.629364,0.8750826006,50.138540,-0.0302371568,-1.732461,1.732461,0.7824845930,44.833065,0.8384222766,0.8384222766
18.166000,sine_60deg_1hz,0.9046984869,51.835405,3.3493362270,191.902830,0.0300565000,1.722111,3.5696430707,204.525482,0.8746419869,50.113294,-0.0286567503,-1.641911,1.641911,0.7902032544,45.275311,0.8374502260,0.8374502260
18.168000,sine_60deg_1hz,0.9112542970,52.211025,3.2779050376,187.810124,0.0371910327,2.130889,3.5672663525,204.389306,0.8740632643,50.080136,-0.0270608336,-1.550472,1.550472,0.7979583703,45.719647,0.8363459143,0.8363459143
18.170000,sine_60deg_1hz,0.9176662094,52.578401,3.2059562291,183.687761,0.0443196855,2.539331,3.5643264013,204.220860,0.8733465240,50.039070,-0.0254493409,-1.458140,1.458140,0.8057463460,46.165865,0.8351095313,0.8351095313
18.172000,sine_60deg_1hz,0.9239332118,52.937474,3.1335011629,179.536392,0.0514413328,2.947371,3.5608236628,204.020167,0.8724918790,49.990102,-0.0238222139,-1.364912,1.364912,0.8135635121,46.613756,0.8337412302,0.8337412302
18.174000,sine_60deg_1hz,0.9300543143,53.288187,3.0605512805,175.356671,0.0585548502,3.354946,3.5567586974,203.787262,0.8714994641,49.933241,-0.0221794017,-1.270786,1.270786,0.8214060666,47.063101,0.8322412448,0.8322412448
18.176000,sine_60deg_1hz,0.9360285505,53.630485,2.9871181017,171.149260,0.0656591145,3.761990,3.5521321428,203.522180,0.8703694360,49.868495,-0.0205208615,-1.175759,1.175759,0.8292701016,47.513677,0.8306098042,0.8306098042
18.178000,sine_60deg_1hz,0.9418549770,53.964315,2.9132132222,166.914822,0.0727530038,4.168440,3.5469446338,203.224958,0.8691019732,49.795875,-0.0188465582,-1.079828,1.079828,0.8371516596,47.965257,0.8288471697,0.8288471697
18.180000,sine_60deg_1hz,0.9475326736,54.289623,2.8388483126,162.654027,0.0798353982,4.574231,3.5411972008,202.895654,0.8676972754,49.715392,-0.0171564653,-0.982993,0.982993,0.8450464593,48.417596,0.8269537155,0.8269537155
18.182000,sine_60deg_1hz,0.9530607438,54.606358,2.7640351159,158.367547,0.0869051794,4.979300,3.5348906427,202.534315,0.8661555644,49.627058,-0.0154505646,-0.885252,0.885252,0.8529503304,48.870454,0.8249295275,0.8249295275
18.184000,sine_60deg_1hz,0.9584383147,54.914470,2.6887854461,154.056058,0.0939612314,5.383582,3.5280259627,202.140998,0.8644770834,49.530888,-0.0137288468,-0.786605,0.786605,0.8608589137,49.323583,0.8227750337,0.8227750337
18.186000,sine_60deg_1hz,0.9636645371,55.213911,2.6131111859,149.720242,0.1010024399,5.787014,3.5206042473,201.715765,0.8626620972,49.426897,-0.0119913113,-0.687052,0.687052,0.8687677460,49.776725,0.8204905660,0.8204905660
18.188000,sine_60deg_1hz,0.9687385857,55.504632,2.5370242851,145.360784,0.1080276932,6.189531,3.5126266714,201.258683,0.8607108925,49.315102,-0.0102379668,-0.586592,0.586592,0.8766722585,50.229620,0.8180764817,0.8180764817
18.190000,sine_60deg_1hz,0.9736596592,55.786589,2.4605367588,140.978372,0.1150358822,6.591071,3.5040944972,200.769826,0.8586237770,49.195519,-0.0084688312,-0.485228,0.485228,0.8845677787,50.682000,0.8155331585,0.8155331585
