time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.2995493863,17.162916,1.9718952239,112.981274,0.7314839738,41.910944,-0.1069035285,-6.125121,6.125121,0.1109712446,6.358184,1.7016157255,1.7016157255
0.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.3034850858,17.388415,1.9678497644,112.749486,0.7297700188,41.812742,-0.1066250759,-6.109167,6.109167,0.1392262929,7.977079,1.6966333675,1.6966333675
0.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.3074118617,17.613402,1.9633879286,112.493842,0.7279018244,41.705702,-0.1062896852,-6.089950,6.089950,0.1676953563,9.608236,1.6912932369,1.6912932369
0.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.3113288837,17.837831,1.9585109909,112.214414,0.7258798959,41.589854,-0.1058969566,-6.067449,6.067449,0.1963642867,11.250845,1.6855966607,1.6855966607
0.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.3152353242,18.061654,1.9532202876,111.911279,0.7237047615,41.465228,-0.1054465190,-6.041641,6.041641,0.2252187947,12.904086,1.6795450195,1.6795450195
0.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.3191303587,18.284823,1.9475172179,111.584517,0.7213769725,41.331856,-0.1049380301,-6.012506,6.012506,0.2542444543,14.567134,1.6731397473,1.6731397473
0.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.3230131652,18.507291,1.9414032426,111.234212,0.7188971034,41.189770,-0.1043711767,-5.980028,5.980028,0.2834267087,16.239154,1.6663823315,1.6663823315
0.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.3268829251,18.729012,1.9348799512,110.860455,0.7162657511,41.039005,-0.1037456751,-5.944189,5.944189,0.3127508301,17.919303,1.6592743125,1.6592743125
0.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.3307388227,18.949939,1.9279488345,110.463331,0.7134835358,40.879595,-0.1030612709,-5.904976,5.904976,0.3422020809,19.606735,1.6518172161,1.6518172161
0.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.3345800458,19.170025,1.9206115498,110.042936,0.7105511002,40.711579,-0.1023177398,-5.862375,5.862375,0.3717655372,21.300596,1.6440127821,1.6440127821
0.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.3384057854,19.389223,1.9128698109,109.599367,0.7074691098,40.534994,-0.1015148875,-5.816375,5.816375,0.4014261699,23.000025,1.6358626973,1.6358626973
0.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.3422152362,19.607489,1.9047253894,109.132726,0.7042382525,40.349880,-0.1006525498,-5.766966,5.766966,0.4311688495,24.704155,1.6273687053,1.6273687053
0.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.3460075966,19.824775,1.8961801622,108.643120,0.7008592384,40.156276,-0.0997305931,-5.714142,5.714142,0.4609783189,26.412112,1.6185326044,1.6185326044
0.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.3497820682,20.041036,1.8872358058,108.130647,0.6973328007,39.954226,-0.0987489143,-5.657896,5.657896,0.4908394095,28.123027,1.6093561994,1.6093561994
0.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.3535378571,20.256227,1.8778944888,107.595429,0.6936596941,39.743773,-0.0977074412,-5.598224,5.598224,0.5207365712,29.836008,1.5998416094,1.5998416094
0.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.3572741735,20.470302,1.8681581993,107.037580,0.6898406953,39.524960,-0.0966061325,-5.535124,5.535124,0.5506543402,31.550170,1.5899905699,1.5899905699
0.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.3609902323,20.683217,1.8580293753,106.457241,0.6858766027,39.297835,-0.0954449787,-5.468594,5.468594,0.5805769120,33.264607,1.5798051080,1.5798051080
0.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.3646852515,20.894926,1.8475095919,105.854502,0.6817682372,39.062443,-0.0942240006,-5.398638,5.398638,0.6104890500,34.978446,1.5692869066,1.5692869066
0.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.3683584532,21.105385,1.8366008423,105.229477,0.6775164421,38.818833,-0.0929432502,-5.325256,5.325256,0.6403752111,36.690797,1.5584386269,1.5584386269
0.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.3720090647,21.314549,1.8253057800,104.582318,0.6731220813,38.567054,-0.0916028114,-5.248454,5.248454,0.6702193855,38.400742,1.5472626221,1.5472626221
0.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.3756363181,21.522376,1.8136266832,103.913155,0.6685860404,38.307158,-0.0902027998,-5.168240,5.168240,0.7000058142,40.107379,1.5357606890,1.5357606890
0.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.3792394499,21.728820,1.8015658988,103.222123,0.6639092263,38.039197,-0.0887433624,-5.084620,5.084620,0.7297186915,41.809801,1.5239351072,1.5239351072
0.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.3828177016,21.933839,1.7891258376,102.509360,0.6590925670,37.763222,-0.0872246780,-4.997606,4.997606,0.7593421738,43.507102,1.5117881945,1.5117881945
0.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.3863703195,22.137389,1.7763089709,101.775007,0.6541370117,37.479290,-0.0856469572,-4.907209,4.907209,0.7888603893,45.198371,1.4993223107,1.4993223107
0.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.3898965552,22.339427,1.7631178291,101.019210,0.6490435306,37.187455,-0.0840104424,-4.813444,4.813444,0.8182574452,46.882698,1.4865398602,1.4865398602
0.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.3933956652,22.539911,1.7495550000,100.242118,0.6438131144,36.887774,-0.0823154075,-4.716325,4.716325,0.8475174361,48.559172,1.4734432928,1.4734432928
0.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.3968669114,22.738799,1.7356231283,99.443880,0.6384467747,36.580306,-0.0805621586,-4.615872,4.615872,0.8766244509,50.226881,1.4600351046,1.4600351046
0.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.4003095612,22.936048,1.7213249147,98.624653,0.6329455433,36.265108,-0.0787510334,-4.512102,4.512102,0.9055625808,51.884914,1.4463178375,1.4463178375
0.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.4037228875,23.131618,1.7066631150,97.784594,0.6273104726,35.942243,-0.0768824016,-4.405037,4.405037,0.9343159267,53.532359,1.4322940797,1.4322940797
0.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.4071061686,23.325465,1.6916405405,96.923863,0.6215426350,35.611770,-0.0749566644,-4.294701,4.294701,0.9628686064,55.168307,1.4179664653,1.4179664653
0.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.4104586887,23.517551,1.6762600564,96.042627,0.6156431227,35.273753,-0.0729742548,-4.181117,4.181117,0.9912047630,56.791850,1.4033376737,1.4033376737
0.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.4137797378,23.707833,1.6605245821,95.141050,0.6096130480,34.928255,-0.0709356377,-4.064313,4.064313,1.0193085718,58.402079,1.3884104296,1.3884104296
0.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.4170686120,23.896271,1.6444370906,94.219305,0.6034535427,34.575341,-0.0688413092,-3.944316,3.944316,1.0471642488,59.998092,1.3731875025,1.3731875025
0.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4203246132,24.082826,1.6280006076,93.277564,0.5971657581,34.215078,-0.0666917971,-3.821159,3.821159,1.0747560582,61.578986,1.3576717062,1.3576717062
0.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4235470496,24.267458,1.6112181878,92.316002,0.5907508649,33.847531,-0.0644876604,-3.694871,3.694871,1.1020683372,63.143864,1.3418658986,1.3418658986
0.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4267352356,24.450128,1.5940929955,91.334801,0.5842100526,33.472770,-0.0622294895,-3.565487,3.565487,1.1290854473,64.691831,1.3257730049,1.3257730049
0.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4298884920,24.630796,1.5766282085,90.334142,0.5775445299,33.090864,-0.0599179058,-3.433043,3.433043,1.1557918495,66.221995,1.3093959359,1.3093959359
0.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4330061461,24.809425,1.5588270574,89.314211,0.5707555241,32.701883,-0.0575535616,-3.297576,3.297576,1.1821720841,67.733471,1.2927376826,1.2927376826
0.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4360875318,24.985975,1.5406928245,88.275196,0.5638442812,32.305898,-0.0551371401,-3.159125,3.159125,1.2082107801,69.225378,1.2758012769,1.2758012769
0.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4391319897,25.160410,1.5222289776,87.217296,0.5568120652,31.902981,-0.0526693549,-3.017732,3.017732,1.2338925712,70.696837,1.2585897912,1.2585897912
0.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4421388671,25.332691,1.5034387064,86.140693,0.5496601586,31.493207,-0.0501509501,-2.873438,2.873438,1.2592024228,72.146984,1.2411062024,1.2411062024
0.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.4451075179,25.502782,1.4843253838,85.045580,0.5423898621,31.076650,-0.0475826994,-2.726288,2.726288,1.2841253233,73.574961,1.2233538578,1.2233538578
0.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.4480373032,25.670647,1.4648926248,83.932165,0.5350024938,30.653385,-0.0449654069,-2.576328,2.576328,1.3086462507,74.979907,1.2053360114,1.2053360114
0.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.4509275911,25.836248,1.4451439508,82.800649,0.5274993895,30.223489,-0.0422999061,-2.423606,2.423606,1.3327504133,76.360974,1.1870557621,1.1870557621
0.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.4537777569,25.999550,1.4250829336,81.651238,0.5198819023,29.787039,-0.0395870598,-2.268171,2.268171,1.3564231581,77.717322,1.1685163898,1.1685163898
0.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.4565871833,26.160519,1.4047131935,80.484137,0.5121514023,29.344114,-0.0368277598,-2.110075,2.110075,1.3796499812,79.048121,1.1497212101,1.1497212101
0.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.4593552601,26.319118,1.3840383982,79.299559,0.5043092770,28.894793,-0.0340229268,-1.949370,1.949370,1.4024165366,80.352549,1.1306735754,1.1306735754
0.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.4620813846,26.475313,1.3630622618,78.097715,0.4963569301,28.439157,-0.0311735095,-1.786111,1.786111,1.4247086458,81.629792,1.1113768748,1.1113768748
0.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.4647649617,26.629071,1.3417885434,76.878821,0.4882957821,27.977287,-0.0282804849,-1.620352,1.620352,1.4465123067,82.879050,1.0918345342,1.0918345342
0.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.4674054038,26.780357,1.3202210471,75.643094,0.4801272698,27.509266,-0.0253448574,-1.452153,1.452153,1.4678137030,84.099530,1.0720500160,1.0720500160
0.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.4700021311,26.929138,1.2983636211,74.390756,0.4718528459,27.035177,-0.0223676590,-1.281572,1.281572,1.4885992129,85.290452,1.0520268187,1.0520268187
0.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.4725545714,27.075383,1.2762201565,73.122029,0.4634739792,26.555103,-0.0193499482,-1.108670,1.108670,1.5088554182,86.451047,1.0317684763,1.0317684763
0.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.4750621605,27.219057,1.2537945877,71.837138,0.4549921538,26.069130,-0.0162928100,-0.933509,0.933509,1.5285691135,87.580559,1.0112785582,1.0112785582
0.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.4775243423,27.360129,1.2310908906,70.536312,0.4464088694,25.577344,-0.0131973553,-0.756153,0.756153,1.5477273148,88.678243,0.9905606684,0.9905606684
0.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.4799405685,27.498569,1.2081130830,69.219781,0.4377256409,25.079832,-0.0100647208,-0.576666,0.576666,1.5663172689,89.743369,0.9696184450,0.9696184450
0.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.4823102989,27.634345,1.1848652231,67.887777,0.4289439980,24.576681,-0.0068960679,-0.395116,0.395116,1.5843264621,90.775220,0.9484555595,0.9484555595
0.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.4846330018,27.767426,1.1613514097,66.540534,0.4200654851,24.067979,-0.0036925826,-0.211569,0.211569,1.6017426288,91.773092,0.9270757167,0.9270757167
0.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.4869081533,27.897782,1.1375757808,65.178291,0.4110916611,23.553817,-0.0004554751,-0.026097,0.026097,1.6185537607,92.736299,0.9054826537,0.9054826537
0.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.4891352383,28.025385,1.1135425133,63.801286,0.4020240991,23.034284,0.0028140211,0.161232,0.161232,1.6347481156,93.664168,0.8836801397,0.8836801397
0.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.4913137500,28.150204,1.0892558224,62.409761,0.3928643860,22.509471,0.0061146496,0.350344,0.350344,1.6503142255,94.556040,0.8616719749,0.8616719749
0.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.4934431899,28.272212,1.0647199608,61.003960,0.3836141227,21.979470,0.0094451314,0.541166,0.541166,1.6652409057,95.411276,0.8394619906,0.8394619906
0.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.4955230684,28.391380,1.0399392180,59.584128,0.3742749233,21.444373,0.0128041659,0.733625,0.733625,1.6795172630,96.229251,0.8170540480,0.8170540480
0.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.4975529042,28.507681,1.0149179200,58.150513,0.3648484154,20.904274,0.0161904313,0.927643,0.927643,1.6931327042,97.009358,0.7944520381,0.7944520381
0.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.4995322250,28.621088,0.9896604279,56.703366,0.3553362393,20.359267,0.0196025852,1.123145,1.123145,1.7060769442,97.751008,0.7716598806,0.7716598806
0.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5014605673,28.731574,0.9641711379,55.242937,0.3457400481,19.809446,0.0230392653,1.320053,1.320053,1.7183400140,98.453631,0.7486815238,0.7486815238
0.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5033374763,28.839113,0.9384544805,53.769481,0.3360615074,19.254906,0.0264990898,1.518286,1.518286,1.7299122689,99.116672,0.7255209438,0.7255209438
0.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5051625061,28.943680,0.9125149193,52.283254,0.3263022950,18.695744,0.0299806586,1.717765,1.717765,1.7407843962,99.739599,0.7021821438,0.7021821438
0.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5069352200,29.045249,0.8863569508,50.784512,0.3164641006,18.132057,0.0334825534,1.918409,1.918409,1.7509474223,100.321897,0.6786691535,0.6786691535
0.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5086551902,29.143796,0.8599851038,49.273517,0.3065486257,17.563942,0.0370033389,2.120135,2.120135,1.7603927210,100.863073,0.6549860285,0.6549860285
0.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5103219981,29.239297,0.8334039382,47.750528,0.2965575829,16.991498,0.0405415629,2.322860,2.322860,1.7691120198,101.362652,0.6311368500,0.6311368500
0.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5119352342,29.331728,0.8066180446,46.215810,0.2864926963,16.414822,0.0440957577,2.526501,2.526501,1.7770974077,101.820181,0.6071257235,0.6071257235
0.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5134944983,29.421068,0.7796320436,44.669626,0.2763557006,15.834015,0.0476644404,2.730971,2.730971,1.7843413411,102.235228,0.5829567789,0.5829567789
0.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5149993995,29.507292,0.7524505849,43.112243,0.2661483414,15.249177,0.0512461137,2.936186,2.936186,1.7908366513,102.607382,0.5586341691,0.5586341691
0.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5164495561,29.590380,0.7250783469,41.543929,0.2558723743,14.660407,0.0548392668,3.142059,3.142059,1.7965765498,102.936254,0.5341620702,0.5341620702
0.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5178445961,29.670310,0.6975199851,39.964951,0.2455295654,14.067808,0.0584423762,3.348501,3.348501,1.8015546700,103.221479,0.5095446801,0.5095446801
0.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.5191841567,29.747061,0.6697803095,38.375585,0.2351216902,13.471481,0.0620539061,3.555427,3.555427,1.8057649497,103.462710,0.4847862691,0.4847862691
0.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.5204678849,29.820613,0.6418640585,36.776102,0.2246505339,12.871527,0.0656723096,3.762746,3.762746,1.8092017924,103.659627,0.4598910006,0.4598910006
0.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.5216954369,29.890947,0.6137760196,35.166775,0.2141178908,12.268051,0.0692960296,3.970370,3.970370,1.8118599884,103.811930,0.4348631558,0.4348631558
0.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.5228664789,29.958042,0.5855210040,33.547882,0.2035255643,11.661156,0.0729234991,4.178209,4.178209,1.8137347367,103.919346,0.4097070121,0.4097070121
0.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.5239806866,30.021882,0.5571038367,31.919699,0.1928753664,11.050944,0.0765531424,4.386172,4.386172,1.8148216562,103.981621,0.3844268666,0.3844268666
0.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.5250377453,30.082447,0.5285293746,30.282503,0.1821691176,10.437522,0.0801833760,4.594169,4.594169,1.8151167769,103.998531,0.3590270450,0.3590270450
0.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.5260373503,30.139720,0.4998024975,28.636574,0.1714086463,9.820992,0.0838126091,4.802109,4.802109,1.8146165494,103.969870,0.3335118820,0.3335118820
0.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.5269792065,30.193684,0.4709281019,26.982193,0.1605957891,9.201461,0.0874392448,5.009900,5.009900,1.8133178522,103.895460,0.3078857288,0.3078857288
0.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.5278630288,30.244324,0.4419111224,25.319642,0.1497323897,8.579034,0.0910616807,5.217450,5.217450,1.8112179799,103.775146,0.2821529578,0.2821529578
0.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5286885417,30.291622,0.4127564893,23.649205,0.1388202994,7.953817,0.0946783101,5.424668,5.424668,1.8083146750,103.608799,0.2563179395,0.2563179395
0.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5294554801,30.335564,0.3834691726,21.971165,0.1278613764,7.325917,0.0982875223,5.631460,5.631460,1.8046060991,103.396313,0.2303850842,0.2303850842
0.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5301635884,30.376136,0.3540541530,20.285809,0.1168574854,6.695441,0.1018877040,5.837735,5.837735,1.8000908551,103.137609,0.2043587960,0.2043587960
0.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5308126213,30.413323,0.3245164345,18.593422,0.1058104978,6.062495,0.1054772399,6.043401,6.043401,1.7947679797,102.832630,0.1782435002,0.1782435002
0.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5314023433,30.447111,0.2948610267,16.894292,0.0947222908,5.427187,0.1090545138,6.248363,6.248363,1.7886369563,102.481349,0.1520436297,0.1520436297
