time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
14.472000,sine_45deg_1.5hz,-0.7582089661,-43.442174,-1.9980345322,-114.478946,-0.0666618670,-3.819444,-3.1134844194,-178.389517,-0.6915470991,-39.622730,0.5434656251,31.138287,31.138287,11.3639177344,651.104525,-0.3646261281,-0.3646261281
14.474000,sine_45deg_1.5hz,-0.7619356471,-43.655697,-1.8633405145,-106.761547,-0.0728651601,-4.174866,-3.1016465386,-177.711256,-0.6890704870,-39.480831,0.5659358410,32.425735,32.425735,11.2351079495,643.724268,-0.3628844812,-0.3628844812
14.476000,sine_45deg_1.5hz,-0.7653916161,-43.853709,-1.7279844608,-99.006217,-0.0790426285,-4.528809,-3.0887342155,-176.971435,-0.6863489875,-39.324900,0.5881383733,33.697847,33.697847,11.1012661513,636.055698,-0.3609857412,-0.3609857412
14.478000,sine_45deg_1.5hz,-0.7685756450,-44.036141,-1.5920144625,-91.215710,-0.0851921311,-4.881150,-3.0747512726,-176.170271,-0.6833835139,-39.154991,0.6100633935,34.954058,34.954058,10.9625101148,628.105562,-0.3589308668,-0.3589308668
14.480000,sine_45deg_1.5hz,-0.7714866027,-44.202926,-1.4554788290,-83.392794,-0.0913115346,-5.231766,-3.0597017430,-175.307996,-0.6801750681,-38.971161,0.6317013139,36.193819,36.193819,10.8189602086,619.880759,-0.3567210852,-0.3567210852
14.482000,sine_45deg_1.5hz,-0.7741234548,-44.354007,-1.3184260708,-75.540249,-0.0973987146,-5.580535,-3.0435900183,-174.384863,-0.6767247402,-38.773472,0.6530427923,37.416596,37.416596,10.6707392073,611.388321,-0.3543578582,-0.3543578582
14.484000,sine_45deg_1.5hz,-0.7764852646,-44.489329,-1.1809048821,-67.660866,-0.1034515559,-5.927338,-3.0264206472,-173.401130,-0.6730337087,-38.561991,0.6740787362,38.621867,38.621867,10.5179719040,602.635399,-0.3518427315,-0.3518427315
14.486000,sine_45deg_1.5hz,-0.7785711928,-44.608843,-1.0429641235,-59.757442,-0.1094679530,-6.272052,-3.0081985395,-172.357080,-0.6691032398,-38.336792,0.6948003060,39.809125,39.809125,10.3607849425,593.629250,-0.3491775373,-0.3491775373
14.488000,sine_45deg_1.5hz,-0.7803804984,-44.712509,-0.9046528047,-51.832788,-0.1154458106,-6.614558,-2.9889288255,-171.253007,-0.6649346878,-38.097951,0.7151989190,40.977880,40.977880,10.1993064582,584.377214,-0.3463641877,-0.3463641877
14.490000,sine_45deg_1.5hz,-0.7819125385,-44.800288,-0.7660200671,-43.889717,-0.1213830446,-6.954736,-2.9686169863,-170.089224,-0.6605294940,-37.845552,0.7352662507,42.127653,42.127653,10.0336658611,574.886707,-0.3434048141,-0.3434048141
14.492000,sine_45deg_1.5hz,-0.7831667689,-44.872151,-0.6271151662,-35.931052,-0.1272775824,-7.292468,-2.9472688950,-168.866069,-0.6558891865,-37.579682,0.7549942378,43.257983,43.257983,9.8639935687,565.165201,-0.3403016352,-0.3403016352
14.494000,sine_45deg_1.5hz,-0.7841427438,-44.928070,-0.4879874543,-27.959622,-0.1331273630,-7.627636,-2.9248903119,-167.583870,-0.6510153808,-37.300434,0.7743750787,44.368424,44.368424,9.6904204647,555.220194,-0.3370569120,-0.3370569120
14.496000,sine_45deg_1.5hz,-0.7848401165,-44.968026,-0.3486863628,-19.978257,-0.1389303391,-7.960122,-2.9014880310,-166.243018,-0.6459097774,-37.007904,0.7934012351,45.458542,45.458542,9.5130781877,545.059230,-0.3336734556,-0.3336734556
14.498000,sine_45deg_1.5hz,-0.7852586393,-44.992006,-0.2092613846,-11.989794,-0.1446844759,-8.289810,-2.8770683989,-164.843877,-0.6405741634,-36.702196,0.8120654313,46.527922,46.527922,9.3320981150,534.689836,-0.3301534700,-0.3301534700
14.500000,sine_45deg_1.5hz,-0.7853981634,-45.000000,-0.0697620569,-3.997071,-0.1503877543,-8.616584,-2.8516392233,-163.386892,-0.6350104091,-36.383416,0.8303606554,47.576161,47.576161,9.1476120061,524.119561,-0.3265000388,-0.3265000388
14.502000,sine_45deg_1.5hz,-0.7852586393,-44.992006,0.0697620569,3.997071,-0.1560381681,-8.940328,-2.8252069118,-161.872432,-0.6292204711,-36.051677,0.8482801561,48.602873,48.602873,8.9597503721,513.355882,-0.3227152016,-0.3227152016
14.504000,sine_45deg_1.5hz,-0.7848401165,-44.968026,0.2092613846,11.989794,-0.1616337292,-9.260931,-2.7977805245,-160.301016,-0.6232063873,-35.707096,0.8658174443,49.607685,49.607685,8.7686440970,502.406299,-0.3188028301,-0.3188028301
14.506000,sine_45deg_1.5hz,-0.7841427438,-44.928070,0.3486863628,19.978257,-0.1671724636,-9.578277,-2.7693672027,-158.673053,-0.6169702802,-35.349793,0.8829662885,50.590242,50.590242,8.5744220773,491.278197,-0.3147645485,-0.3147645485
14.508000,sine_45deg_1.5hz,-0.7831667689,-44.872151,0.4879874543,27.959622,-0.1726524162,-9.892255,-2.7399763263,-156.989079,-0.6105143526,-34.979896,0.8997207141,51.550200,51.550200,8.3772128482,479.978940,-0.3106043237,-0.3106043237
14.510000,sine_45deg_1.5hz,-0.7819125385,-44.800288,0.6271151662,35.931052,-0.1780716490,-10.202754,-2.7096164009,-155.249584,-0.6038408895,-34.597534,0.9160750001,52.487231,52.487231,8.1771429585,468.515780,-0.3063242852,-0.3063242852
14.512000,sine_45deg_1.5hz,-0.7803804984,-44.712509,0.7660200671,43.889717,-0.1834282428,-10.509664,-2.6782968824,-153.455108,-0.5969522556,-34.202845,0.9320236751,53.401023,53.401023,7.9743375386,456.895885,-0.3019278459,-0.3019278459
14.514000,sine_45deg_1.5hz,-0.7785711928,-44.608843,0.9046528047,51.832788,-0.1887202980,-10.812877,-2.6460275723,-151.606212,-0.5898508948,-33.795967,0.9475615148,54.291276,54.291276,7.7689198171,445.126317,-0.2974178675,-0.2974178675
14.516000,sine_45deg_1.5hz,-0.7764852646,-44.489329,1.0429641235,59.757442,-0.1939459351,-11.112284,-2.6128185745,-149.703477,-0.5825393295,-33.377045,0.9626835366,55.157704,55.157704,7.5610108981,433.214013,-0.2927972607,-0.2927972607
14.518000,sine_45deg_1.5hz,-0.7741234548,-44.354007,1.1809048821,67.660866,-0.1991032960,-11.407779,-2.5786804525,-147.747507,-0.5750201588,-32.946228,0.9773849958,56.000035,56.000035,7.3507296331,421.165784,-0.2880690239,-0.2880690239
14.520000,sine_45deg_1.5hz,-0.7714866027,-44.202926,1.3184260708,75.540249,-0.2041905442,-11.699256,-2.5436241153,-145.738926,-0.5672960584,-32.503670,0.9916613806,56.818012,56.818012,7.1381923963,408.988298,-0.2832360807,-0.2832360807
14.522000,sine_45deg_1.5hz,-0.7685756450,-44.036141,1.4554788290,83.392794,-0.2092058660,-11.986613,-2.5076608993,-143.678386,-0.5593697790,-32.049528,1.0055084065,57.611388,57.611388,6.9235129539,396.688072,-0.2783013884,-0.2783013884
14.524000,sine_45deg_1.5hz,-0.7653916161,-43.853709,1.5920144625,91.215710,-0.2141474711,-12.269746,-2.4708025061,-141.566556,-0.5512441450,-31.583963,1.0189220111,58.379931,58.379931,6.7068022921,384.271465,-0.2732678509,-0.2732678509
14.526000,sine_45deg_1.5hz,-0.7619356471,-43.655697,1.7279844608,99.006217,-0.2190135931,-12.548555,-2.4330610435,-139.404129,-0.5429220540,-31.107142,1.0318983481,59.123420,59.123420,6.4881685012,371.744672,-0.2681383743,-0.2681383743
14.528000,sine_45deg_1.5hz,-0.7582089661,-43.442174,1.8633405145,106.761547,-0.2238024911,-12.822938,-2.3944489902,-137.191821,-0.5344064750,-30.619236,1.0444337814,59.841648,59.841648,6.2677166471,359.113711,-0.2629158213,-0.2629158213
14.530000,sine_45deg_1.5hz,-0.7542128971,-43.213216,1.9980345322,114.478946,-0.2285124495,-13.092799,-2.3549792138,-134.930370,-0.5257004475,-30.120417,1.0565248788,60.534417,60.534417,6.0455486790,346.384424,-0.2576030395,-0.2576030395
14.532000,sine_45deg_1.5hz,-0.7499488597,-42.968905,2.1320186577,122.155671,-0.2331417794,-13.358040,-2.3146649500,-132.620533,-0.5168070803,-29.610865,1.0681684055,61.201541,61.201541,5.8217633405,333.562469,-0.2522028371,-0.2522028371
14.534000,sine_45deg_1.5hz,-0.7454183692,-42.709327,2.2652452872,129.788995,-0.2376888191,-13.618566,-2.2735198079,-130.263090,-0.5077295501,-29.090760,1.0793613177,61.842848,61.842848,5.5964561057,320.653315,-0.2467179986,-0.2467179986
14.536000,sine_45deg_1.5hz,-0.7406230350,-42.434574,2.3976670858,137.376205,-0.2421519346,-13.874284,-2.2315577555,-127.858841,-0.4984711004,-28.560290,1.0901007559,62.458173,62.458173,5.3697191260,307.662243,-0.2411512717,-0.2411512717
14.538000,sine_45deg_1.5hz,-0.7355645610,-42.144745,2.5292370047,144.914606,-0.2465295208,-14.125101,-2.1887931187,-125.408608,-0.4890350402,-28.019644,1.1003840383,63.047361,63.047361,5.1416411977,294.594340,-0.2355053765,-0.2355053765
14.540000,sine_45deg_1.5hz,-0.7302447444,-41.839942,2.6599082977,152.401519,-0.2508200014,-14.370927,-2.1452403122,-122.913216,-0.4794247430,-27.469014,1.1102086536,63.610270,63.610270,4.9123076627,281.454497,-0.2297829992,-0.2297829992
14.542000,sine_45deg_1.5hz,-0.7246654753,-41.520273,2.7896345379,159.834285,-0.2550218315,-14.611675,-2.1009150468,-120.373565,-0.4696436438,-26.908599,1.1195722552,64.146765,64.146765,4.6818007816,268.247425,-0.2239870572,-0.2239870572
14.544000,sine_45deg_1.5hz,-0.7188287360,-41.185853,2.9183696343,167.210263,-0.2591334954,-14.847256,-2.0558319182,-117.790492,-0.4596952407,-26.338597,1.1284726532,64.656720,64.656720,4.4501990099,254.977621,-0.2181194758,-0.2181194758
14.546000,sine_45deg_1.5hz,-0.7127366003,-40.836799,3.0460678479,174.526832,-0.2631535096,-15.077585,-2.0100071193,-115.164925,-0.4495830907,-25.759214,1.1369078089,65.140019,65.140019,4.2175778528,241.649411,-0.2121836067,-0.2121836067
14.548000,sine_45deg_1.5hz,-0.7063912327,-40.473236,3.1726838081,181.781392,-0.2670804221,-15.302581,-1.9634562657,-112.497757,-0.4393108106,-25.170655,1.1448758275,65.596553,65.596553,3.9840092615,228.266916,-0.2061814963,-0.2061814963
14.550000,sine_45deg_1.5hz,-0.6997948877,-40.095294,3.2981725288,188.971366,-0.2709128139,-15.522161,-1.9161959014,-109.789938,-0.4288820737,-24.573133,1.1523749517,66.026221,66.026221,3.7495621348,214.834085,-0.2001160620,-0.2001160620
14.552000,sine_45deg_1.5hz,-0.6929499088,-39.703105,3.4224894245,196.094199,-0.2746492988,-15.736246,-1.8682424324,-107.042406,-0.4183006100,-23.966860,1.1594035559,66.428931,66.428931,3.5143020863,201.354677,-0.1939895730,-0.1939895730
14.554000,sine_45deg_1.5hz,-0.6858587282,-39.296810,3.5455903260,203.147362,-0.2782885245,-15.944758,-1.8196128540,-104.256137,-0.4075702037,-23.352053,1.1659601394,66.804595,66.804595,3.2782917376,187.832281,-0.1878047145,-0.1878047145
14.556000,sine_45deg_1.5hz,-0.6785238652,-38.876554,3.6674314962,210.128346,-0.2818291730,-16.147622,-1.7703242287,-101.432107,-0.3966946922,-22.728932,1.1720433207,67.153136,67.153136,3.0415906731,174.270309,-0.1815638494,-0.1815638494
14.558000,sine_45deg_1.5hz,-0.6709479259,-38.442484,3.7879696454,217.034674,-0.2852699610,-16.344765,-1.7203940334,-98.571317,-0.3856779649,-22.097720,1.1776518320,67.474480,67.474480,2.8042556469,160.672013,-0.1752695359,-0.1752695359
14.560000,sine_45deg_1.5hz,-0.6631336020,-37.994757,3.9071619470,223.863889,-0.2886096408,-16.536114,-1.6698399019,-95.674779,-0.3745239612,-21.458642,1.1827845133,67.768561,67.768561,2.5663406367,147.040487,-0.1689241714,-0.1689241714
14.562000,sine_45deg_1.5hz,-0.6550836699,-37.533530,4.0249660526,230.613567,-0.2918470004,-16.721601,-1.6186797878,-92.743520,-0.3632366695,-20.811928,1.1874403073,68.035318,68.035318,2.3278970216,133.378674,-0.1625302433,-0.1625302433
14.564000,sine_45deg_1.5hz,-0.6468009897,-37.058967,4.1413401070,237.281310,-0.2949808641,-16.901159,-1.5669318354,-89.778581,-0.3518201256,-20.157808,1.1916182547,68.274697,68.274697,2.0889736923,119.689376,-0.1560901585,-0.1560901585
14.566000,sine_45deg_1.5hz,-0.6382885041,-36.571237,4.2562427629,243.864747,-0.2980100930,-17.074721,-1.5146144534,-86.781016,-0.3402784112,-19.496517,1.1953174892,68.486647,68.486647,1.8496172246,105.975261,-0.1496063649,-0.1496063649
14.568000,sine_45deg_1.5hz,-0.6295492378,-36.070514,4.3696331960,250.361540,-0.3009335855,-17.242224,-1.4617462482,-83.751891,-0.3286156523,-18.828290,1.1985372332,68.671125,68.671125,1.6098720246,92.238873,-0.1430812704,-0.1430812704
14.570000,sine_45deg_1.5hz,-0.6205862955,-35.556976,4.4814711192,256.769381,-0.3037502776,-17.403609,-1.4083460542,-80.692285,-0.3168360179,-18.153367,1.2012767942,68.828090,68.828090,1.3697805083,78.482642,-0.1365173019,-0.1365173019
14.572000,sine_45deg_1.5hz,-0.6114028619,-35.030804,4.5917167971,263.085993,-0.3064591434,-17.558816,-1.3544328977,-77.603289,-0.3049437185,-17.471988,1.2035355608,68.957508,68.957508,1.1293832710,64.708895,-0.1299168674,-0.1299168674
14.574000,sine_45deg_1.5hz,-0.6020021998,-34.492185,4.7003310599,269.309132,-0.3090591954,-17.707788,-1.3000260069,-74.486003,-0.2929430044,-16.784398,1.2053129993,69.059348,69.059348,0.8887192761,50.919864,-0.1232823843,-0.1232823843
14.576000,sine_45deg_1.5hz,-0.5923876492,-33.941312,4.8072753175,275.436587,-0.3115494850,-17.850471,-1.2451447897,-71.341541,-0.2808381642,-16.090842,1.2066086514,69.133583,69.133583,0.6478260426,37.117698,-0.1166162619,-0.1166162619
14.578000,sine_45deg_1.5hz,-0.5825626260,-33.378380,4.9125115730,281.466180,-0.3139291027,-17.986813,-1.1898088346,-68.171025,-0.2686335234,-15.391567,1.2074221311,69.180192,69.180192,0.4067398434,23.304476,-0.1099209155,-0.1099209155
14.580000,sine_45deg_1.5hz,-0.5725306212,-32.803588,5.0160024365,287.395770,-0.3161971784,-18.116764,-1.1340378961,-64.975585,-0.2563334427,-14.686824,1.2077531229,69.199157,69.199157,0.1654959065,9.482217,-0.1031987578,-0.1031987578
14.582000,sine_45deg_1.5hz,-0.5622951989,-32.217142,5.1177111383,293.223249,-0.3183528822,-18.240277,-1.0778518902,-61.756364,-0.2439423166,-13.976865,1.2076013802,69.190462,69.190462,-0.0758713773,-4.347110,-0.0964522060,-0.0964522060
14.584000,sine_45deg_1.5hz,-0.5518599958,-31.619249,5.2176015416,298.946548,-0.3203954240,-18.357306,-1.0212708842,-58.514511,-0.2314645718,-13.261943,1.2069667237,69.154099,69.154099,-0.3173282437,-18.181569,-0.0896836776,-0.0896836776
14.586000,sine_45deg_1.5hz,-0.5412287195,-31.010121,5.3156381560,304.563632,-0.3223240542,-18.467808,-0.9643150901,-55.251185,-0.2189046653,-12.542313,1.2058490410,69.090061,69.090061,-0.5588413393,-32.019250,-0.0828955933,-0.0828955933
14.588000,sine_45deg_1.5hz,-0.5304051472,-30.389976,5.4117861495,310.072506,-0.3241380639,-18.571743,-0.9070048565,-51.967550,-0.2062670833,-11.818233,1.2042482860,68.998344,68.998344,-0.8003775034,-45.858253,-0.0760903749,-0.0760903749
14.590000,sine_45deg_1.5hz,-0.5193931245,-29.759034,5.5060113611,315.471213,-0.3258367852,-18.669073,-0.8493606613,-48.664781,-0.1935563392,-11.089961,1.2021644789,68.878951,68.878951,-1.0419035464,-59.696676,-0.0692704463,-0.0692704463
14.592000,sine_45deg_1.5hz,-0.5081965638,-29.117518,5.5982803131,320.757834,-0.3274195914,-18.759761,-0.7914031041,-45.344058,-0.1807769724,-10.357758,1.1995977068,68.731886,68.731886,-1.2833860273,-73.532603,-0.0624382318,-0.0624382318
14.594000,sine_45deg_1.5hz,-0.4968194434,-28.465657,5.6885602227,325.930492,-0.3288858972,-18.843774,-0.7331528999,-42.006567,-0.1679335462,-9.621883,1.1965481248,68.557158,68.557158,-1.5247910280,-87.364091,-0.0555961558,-0.0555961558
14.596000,sine_45deg_1.5hz,-0.4852658054,-27.803683,5.7768190140,330.987349,-0.3302351590,-18.921081,-0.6746308717,-38.653502,-0.1550306464,-8.882602,1.1930159569,68.354779,68.354779,-1.7660839283,-101.189155,-0.0487466408,-0.0487466408
14.598000,sine_45deg_1.5hz,-0.4735397547,-27.131829,5.8630253290,335.926607,-0.3314668749,-18.991653,-0.6158579443,-35.286061,-0.1420728798,-8.140176,1.1890014986,68.124768,68.124768,-2.0072291791,-115.005760,-0.0418921070,-0.0418921070
14.600000,sine_45deg_1.5hz,-0.4616454576,-26.450336,5.9471485390,340.746511,-0.3325805851,-19.055464,-0.5568551377,-31.905449,-0.1290648725,-7.394872,1.1845051184,67.867144,67.867144,-2.2481900771,-128.811803,-0.0350349695,-0.0350349695
14.602000,sine_45deg_1.5hz,-0.4495871401,-25.759446,6.0291587555,345.445351,-0.3335758722,-19.112490,-0.4976435609,-28.512876,-0.1160112679,-6.646956,1.1795272613,67.581934,67.581934,-2.4889285394,-142.605101,-0.0281776372,-0.0281776372
14.604000,sine_45deg_1.5hz,-0.4373690864,-25.059403,6.1090268405,350.021455,-0.3344523611,-19.162709,-0.4382444063,-25.109555,-0.1029167254,-5.896694,1.1740684516,67.269167,67.269167,-2.7294048802,-156.383380,-0.0213225100,-0.0213225100
14.606000,sine_45deg_1.5hz,-0.4249956376,-24.350456,6.1867244174,354.473198,-0.3352097189,-19.206102,-0.3786789435,-21.696705,-0.0897859186,-5.144354,1.1681292964,66.928879,66.928879,-2.9695775900,-170.144263,-0.0144719763,-0.0144719763
14.608000,sine_45deg_1.5hz,-0.4124711898,-23.632858,6.2622238806,358.798999,-0.3358476560,-19.242653,-0.3189685141,-18.275550,-0.0766235339,-4.390205,1.1617104902,66.561108,66.561108,-3.2094031174,-183.885253,-0.0076284109,-0.0076284109
14.610000,sine_45deg_1.5hz,-0.3998001930,-22.906864,6.3354984055,362.997320,-0.3363659250,-19.272348,-0.2591345261,-14.847315,-0.0634342680,-3.634516,1.1548128188,66.165901,66.165901,-3.4488356552,-197.603727,-0.0007941711,-0.0007941711
14.612000,sine_45deg_1.5hz,-0.3869871491,-22.172730,6.4065219579,367.066670,-0.3367648804,-19.295206,-0.1994776744,-11.429229,-0.0502222687,-2.877524,1.1474373195,65.743316,65.743316,-3.6877496521,-211.292491,0.0060284057,0.0060284057
14.614000,sine_45deg_1.5hz,-0.3740366105,-21.430719,6.4752693036,371.005602,-0.3370434099,-19.311165,-0.1392647696,-7.979284,-0.0369932006,-2.119554,1.1395847117,65.293394,65.293394,-3.9263039023,-224.960643,0.0131190238,0.0131190238
14.616000,sine_45deg_1.5hz,-0.3609531785,-20.681094,6.5417160170,374.812719,-0.3372020560,-19.320255,-0.0793230589,-4.544876,-0.0237511224,-1.360839,1.1312562745,64.816210,64.816210,-4.1642186276,-238.592152,0.0197159268,0.0197159268
14.618000,sine_45deg_1.5hz,-0.3477415015,-19.924120,6.6058384898,378.486666,-0.3372402849,-19.322445,-0.0191144258,-1.095176,-0.0105012166,-0.601675,1.1224530811,64.311824,64.311824,-4.4015966970,-252.192914,0.0266258317,0.0266258317
14.620000,sine_45deg_1.5hz,-0.3344062736,-19.160068,6.6676139396,382.026138,-0.3371583848,-19.317752,0.0409500273,2.346264,0.0027521112,0.157684,1.1131765514,63.780318,63.780318,-4.6382648572,-265.753001,0.0332844822,0.0332844822
14.622000,sine_45deg_1.5hz,-0.3209522328,-18.389208,6.7270204179,385.429879,-0.3369561449,-19.306165,0.1011199647,5.793747,0.0160039121,0.916957,1.1034280715,63.221771,63.221771,-4.8742399192,-279.273376,0.0400807330,0.0400807330
14.624000,sine_45deg_1.5hz,-0.3073841591,-17.611815,6.7840368180,388.696678,-0.3366337764,-19.287695,0.1611842433,9.235177,0.0292496173,1.675880,1.0932092762,62.636278,62.636278,-5.1093976482,-292.746921,0.0467399642,0.0467399642
14.626000,sine_45deg_1.5hz,-0.2937068734,-16.828164,6.8386428820,391.825375,-0.3361912693,-19.262341,0.2212535340,12.676894,0.0424843960,2.434177,1.0825218603,62.023934,62.023934,-5.3437079876,-306.171915,0.0534502719,0.0534502719
14.628000,sine_45deg_1.5hz,-0.2799252350,-16.038535,6.8908192088,394.814858,-0.3356288428,-19.230116,0.2812132732,16.112334,0.0557036078,3.191582,1.0713677260,61.384849,61.384849,-5.5770671413,-319.542409,0.0600766380,0.0600766380
14.630000,sine_45deg_1.5hz,-0.2660441404,-15.243206,6.9405472604,397.664066,-0.3349466293,-19.191028,0.3411067755,19.543979,0.0689024888,3.947822,1.0597488913,60.719139,60.719139,-5.8094173272,-332.855094,0.0667102387,0.0667102387
14.632000,sine_45deg_1.5hz,-0.2520685217,-14.442462,6.9878093685,400.371985,-0.3341448964,-19.145092,0.4008664079,22.967953,0.0820763747,4.702630,1.0476675697,60.026930,60.026930,-6.0406608128,-346.104370,0.0732837623,0.0732837623
14.634000,sine_45deg_1.5hz,-0.2380033442,-13.636587,7.0325887413,402.937654,-0.3332238912,-19.092323,0.4605026350,26.384857,0.0952205470,5.455735,1.0351261268,59.308358,59.308358,-6.2707214660,-359.285875,0.0798413532,0.0798413532
14.636000,sine_45deg_1.5hz,-0.2238536053,-12.825867,7.0748694687,405.360161,-0.3321839496,-19.032738,0.5199707927,29.792132,0.1083303443,6.206872,1.0221271261,58.563570,58.563570,-6.4995003100,-372.393937,0.0863487945,0.0863487945
14.638000,sine_45deg_1.5hz,-0.2096243322,-12.010590,7.1146365287,407.638646,-0.3310254192,-18.966359,0.5792652149,33.189452,0.1214010869,6.955770,1.0086733112,57.792724,57.792724,-6.7269074899,-385.423408,0.0928272941,0.0928272941
14.640000,sine_45deg_1.5hz,-0.1953205806,-11.191045,7.1518757923,409.772298,-0.3297487140,-18.893210,0.6383525798,36.574909,0.1344281334,7.702165,0.9947676330,56.995987,56.995987,-6.9528390638,-398.368334,0.0992589777,0.0992589777
