time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.4168608203,23.884366,2.5055659327,143.558353,0.6141725398,35.189494,-0.1425490982,-8.167462,8.167462,0.3339900166,19.136218,0.5796133552,0.5796133552
0.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.4218493306,24.170186,2.4942551635,142.910294,0.6114057739,35.030970,-0.1417991986,-8.124496,8.124496,0.3749497992,21.483041,0.5764054886,0.5764054886
0.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.4268140824,24.454646,2.4823758804,142.229661,0.6084996037,34.864459,-0.1409669450,-8.076811,8.076811,0.4161267909,23.842309,0.5730666137,0.5730666137
0.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.4317539452,24.737679,2.4699314197,141.516646,0.6054548343,34.690007,-0.1400519447,-8.024385,8.024385,0.4575001610,26.212828,0.5695976053,0.5695976053
0.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.4366677955,25.019222,2.4569251209,140.771440,0.6022722902,34.507660,-0.1390538468,-7.967199,7.967199,0.4990489430,28.593398,0.5659992827,0.5659992827
0.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.4415545166,25.299210,2.4433605798,139.994249,0.5989528146,34.317468,-0.1379723431,-7.905233,7.905233,0.5407518680,30.982800,0.5622725578,0.5622725578
0.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.4464129985,25.577581,2.4292409095,139.185252,0.5954972701,34.119480,-0.1368071673,-7.838473,7.838473,0.5825878760,33.379826,0.5584181797,0.5584181797
0.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.4512421386,25.854270,2.4145700718,138.344674,0.5919065376,33.913746,-0.1355580969,-7.766907,7.766907,0.6245352117,35.783232,0.5544374791,0.5544374791
0.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.4560408419,26.129216,2.3993516272,137.472722,0.5881815167,33.700318,-0.1342249524,-7.690523,7.690523,0.6665722859,38.191779,0.5503310277,0.5503310277
0.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.4608080205,26.402355,2.3835893297,136.569609,0.5843231255,33.479249,-0.1328075978,-7.609315,7.609315,0.7086772749,40.604217,0.5460998938,0.5460998938
0.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.4655425945,26.673626,2.3672870040,135.635554,0.5803323007,33.250592,-0.1313059414,-7.523276,7.523276,0.7508282121,43.019288,0.5417450440,0.5417450440
0.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.4702434916,26.942967,2.3504485500,134.670782,0.5762099971,33.014401,-0.1297199354,-7.432405,7.432405,0.7930029913,45.435725,0.5372674668,0.5372674668
0.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.4749096475,27.210318,2.3330779416,133.675519,0.5719571875,32.770733,-0.1280495766,-7.336700,7.336700,0.8351793750,47.852253,0.5326681669,0.5326681669
0.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.4795400060,27.475618,2.3151792267,132.649999,0.5675748629,32.519644,-0.1262949066,-7.236165,7.236165,0.8773350020,50.267593,0.5279481653,0.5279481653
0.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.4841335190,27.738807,2.2967565267,131.594456,0.5630640322,32.261193,-0.1244560118,-7.130804,7.130804,0.9194473956,52.680455,0.5231084994,0.5231084994
0.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.4886891471,27.999826,2.2778140353,130.509131,0.5584257218,31.995437,-0.1225330239,-7.020625,7.020625,0.9614939715,55.089547,0.5181502227,0.5181502227
0.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.4932058591,28.258614,2.2583560186,129.394269,0.5536609759,31.722437,-0.1205261198,-6.905638,6.905638,1.0034520472,57.493567,0.5130744043,0.5130744043
0.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.4976826327,28.515114,2.2383868141,128.250117,0.5487708559,31.442254,-0.1184355221,-6.785856,6.785856,1.0452988500,59.891212,0.5078821293,0.5078821293
0.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.5021184544,28.769268,2.2179108305,127.076930,0.5437564408,31.154949,-0.1162614991,-6.661293,6.661293,1.0870115269,62.281173,0.5025744984,0.5025744984
0.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.5065123195,29.021018,2.1969325465,125.874963,0.5386188265,30.860586,-0.1140043648,-6.531969,6.531969,1.1285671533,64.662135,0.4971526277,0.4971526277
0.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.5108632325,29.270307,2.1754565106,124.644477,0.5333591260,30.559227,-0.1116644793,-6.397903,6.397903,1.1699427432,67.032781,0.4916176486,0.4916176486
0.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.5151702072,29.517079,2.1534873405,123.385736,0.5279784690,30.250938,-0.1092422487,-6.259120,6.259120,1.2111152591,69.391793,0.4859707076,0.4859707076
0.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.5194322666,29.761277,2.1310297221,122.099009,0.5224780019,29.935784,-0.1067381255,-6.115644,6.115644,1.2520616222,71.737847,0.4802129662,0.4802129662
0.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.5236484434,30.002846,2.1080883586,120.784566,0.5168588879,29.613833,-0.1041526080,-5.967505,5.967505,1.2927587576,74.069621,0.4743456007,0.4743456007
0.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.5278177797,30.241731,2.0846681789,119.442688,0.5111223060,29.285151,-0.1014862411,-5.814733,5.814733,1.3331834616,76.385786,0.4683698532,0.4683698532
0.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.5319393277,30.477878,2.0607739998,118.073653,0.5052694518,28.949807,-0.0987396158,-5.657363,5.657363,1.3733126445,78.685018,0.4622868202,0.4622868202
0.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.5360121493,30.711234,2.0364107967,116.677744,0.4993015368,28.607871,-0.0959133695,-5.495431,5.495431,1.4131231556,80.965993,0.4560977920,0.4560977920
0.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.5400353164,30.941744,2.0115835662,115.255248,0.4932197881,28.259412,-0.0930081857,-5.328976,5.328976,1.4525918890,83.227385,0.4498039796,0.4498039796
0.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.5440079114,31.169357,1.9862974895,113.806463,0.4870254487,27.904503,-0.0900247943,-5.158041,5.158041,1.4916956826,85.467867,0.4434066522,0.4434066522
0.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.5479290265,31.394021,1.9605575338,112.331672,0.4807197770,27.543214,-0.0869639711,-4.982669,4.982669,1.5304116047,87.686126,0.4369069710,0.4369069710
0.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.5517977645,31.615683,1.9343689988,110.831180,0.4743040469,27.175620,-0.0838265379,-4.802907,4.802907,1.5687165898,89.880840,0.4303063907,0.4303063907
0.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.5556132388,31.834294,1.9077371499,109.305287,0.4677795471,26.801794,-0.0806133625,-4.618805,4.618805,1.6065877036,92.050695,0.4236061081,0.4236061081
0.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.5593745734,32.049802,1.8806672927,107.754299,0.4611475814,26.421810,-0.0773253583,-4.430417,4.430417,1.6440021045,94.194382,0.4168074299,0.4168074299
0.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.5630809031,32.262159,1.8531648690,106.178526,0.4544094683,26.035745,-0.0739634843,-4.237795,4.237795,1.6809369909,96.310595,0.4099116973,0.4099116973
0.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.5667313737,32.471316,1.8252353012,104.578279,0.4475665407,25.643674,-0.0705287449,-4.040999,4.040999,1.7173697211,98.398037,0.4029201878,0.4029201878
0.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.5703251419,32.677224,1.7968840991,102.953875,0.4406201462,25.245675,-0.0670221894,-3.840089,3.840089,1.7532777540,100.455416,0.3958342710,0.3958342710
0.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.5738613756,32.879835,1.7681168288,101.305632,0.4335716463,24.841825,-0.0634449120,-3.635126,3.635126,1.7886386841,102.481448,0.3886553007,0.3886553007
0.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.5773392538,33.079103,1.7389391134,99.633872,0.4264224164,24.432205,-0.0597980515,-3.426176,3.426176,1.8234302551,104.474858,0.3813846445,0.3813846445
0.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.5807579671,33.274980,1.7093566320,97.938921,0.4191738459,24.016892,-0.0560827908,-3.213307,3.213307,1.8576303751,106.434380,0.3740236825,0.3740236825
0.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.5841167173,33.467423,1.6793751190,96.221107,0.4118273376,23.595968,-0.0523003565,-2.996590,2.996590,1.8912171320,108.358760,0.3665738072,0.3665738072
0.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.5874147180,33.656384,1.6490003628,94.480761,0.4043843077,23.169514,-0.0484520189,-2.776096,2.776096,1.9241688084,110.246752,0.3590364231,0.3590364231
0.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.5906511944,33.841821,1.6182382052,92.718219,0.3968461856,22.737612,-0.0445390911,-2.551902,2.551902,1.9564638976,112.097124,0.3514129470,0.3514129470
0.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.5938253835,34.023688,1.5870945083,90.933817,0.3892144135,22.300343,-0.0405629288,-2.324085,2.324085,1.9880811419,113.908659,0.3437048074,0.3437048074
0.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.5969365340,34.201944,1.5555752842,89.127899,0.3814904465,21.857793,-0.0365249299,-2.092724,2.092724,2.0189994577,115.680148,0.3359134772,0.3359134772
0.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.5999839070,34.376546,1.5236864940,87.300805,0.3736757522,21.410044,-0.0324265337,-1.857904,1.857904,2.0491980903,117.410402,0.3280403416,0.3280403416
0.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.6029667754,34.547451,1.4914341854,85.452884,0.3657718103,20.957181,-0.0282692206,-1.619707,1.619707,2.0786565342,119.098246,0.3200868992,0.3200868992
0.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.6058844243,34.714620,1.4588244532,83.584484,0.3577801128,20.499290,-0.0240545115,-1.378222,1.378222,2.1073545763,120.742523,0.3120546232,0.3120546232
0.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.6087361512,34.878012,1.4258634403,81.695957,0.3497021636,20.036458,-0.0197839669,-1.133538,1.133538,2.1352723110,122.342092,0.3039449989,0.3039449989
0.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.6115212658,35.037588,1.3925573363,79.787658,0.3415394780,19.568771,-0.0154591865,-0.885746,0.885746,2.1623901566,123.895830,0.2957595230,0.2957595230
0.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.6142390906,35.193308,1.3589123767,77.859944,0.3332935830,19.096316,-0.0110818088,-0.634941,0.634941,2.1886888723,125.402635,0.2874997025,0.2874997025
0.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.6168889601,35.345134,1.3249347670,75.913170,0.3249660168,18.619181,-0.0066535095,-0.381218,0.381218,2.2141496259,126.861429,0.2791670552,0.2791670552
0.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.6194702221,35.493029,1.2906309857,73.947708,0.3165583284,18.137456,-0.0021760019,-0.124676,0.124676,2.2387538008,128.271144,0.2707631850,0.2707631850
0.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.6219822367,35.636957,1.2560073177,71.963918,0.3080720776,17.651230,0.0023489647,0.134586,0.134586,2.2624833338,129.630746,0.2622894755,0.2622894755
0.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.6244243771,35.776881,1.2210701762,69.962168,0.2995088347,17.160592,0.0069196057,0.396464,0.396464,2.2853205085,130.939220,0.2537475574,0.2537475574
0.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.6267960291,35.912767,1.1858260114,67.942826,0.2908701803,16.665634,0.0115341018,0.660855,0.660855,2.3072480337,132.195575,0.2451389856,0.2451389856
0.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.6290965917,36.044580,1.1502813140,65.906265,0.2821577052,16.166446,0.0161905999,0.927653,0.927653,2.3282490569,133.398845,0.2364653280,0.2364653280
0.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.6313254770,36.172285,1.1144426134,63.852858,0.2733730099,15.663120,0.0208872143,1.196749,1.196749,2.3483071800,134.548090,0.2277281619,0.2277281619
0.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.6334821099,36.295851,1.0783164774,61.782983,0.2645177045,15.155748,0.0256220272,1.468034,1.468034,2.3674064754,135.642399,0.2189290740,0.2189290740
0.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.6355659289,36.415245,1.0419095105,59.697018,0.2555934085,14.644424,0.0303930902,1.741396,1.741396,2.3855315011,136.680887,0.2100696601,0.2100696601
0.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.6375763856,36.530436,1.0052283536,57.595342,0.2466017503,14.129240,0.0351984249,2.016721,2.016721,2.4026673160,137.662697,0.2011515247,0.2011515247
0.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.6395129452,36.641393,0.9682797562,55.478343,0.2375443674,13.610290,0.0400360238,2.293895,2.293895,2.4187994439,138.587000,0.1921762811,0.1921762811
0.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.6413750857,36.748085,0.9310702764,53.346397,0.2284229060,13.087668,0.0449038519,2.572801,2.572801,2.4339140946,139.453005,0.1831454764,0.1831454764
0.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.6431622992,36.850485,0.8936067380,51.199895,0.2192390204,12.561471,0.0497998477,2.853321,2.853321,2.4479978614,140.259946,0.1740608929,0.1740608929
0.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.6448740911,36.948564,0.8558959473,49.039225,0.2099943732,12.031791,0.0547219235,3.135335,3.135335,2.4610379304,141.007087,0.1649240875,0.1649240875
0.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.6465099804,37.042293,0.8179446386,46.864776,0.2006906350,11.498726,0.0596679678,3.418723,3.418723,2.4730221302,141.693731,0.1557366742,0.1557366742
0.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.6480694997,37.131647,0.7797596859,44.676939,0.1913294839,10.962372,0.0646358454,3.703361,3.703361,2.4839387979,142.319210,0.1465003780,0.1465003780
0.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.6495521956,37.216599,0.7413479520,42.476109,0.1819126055,10.422825,0.0696233992,3.989127,3.989127,2.4937768950,142.882891,0.1372168212,0.1372168212
0.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.6509576283,37.297125,0.7027163297,40.262680,0.1724416924,9.880181,0.0746284512,4.275895,4.275895,2.5025259904,143.384177,0.1278876731,0.1278876731
0.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.6522853718,37.373199,0.6638717385,38.037049,0.1629184441,9.334539,0.0796488037,4.563540,4.563540,2.5101762727,143.822506,0.1185146083,0.1185146083
0.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.6535350140,37.444798,0.6248210888,35.799611,0.1533445670,8.785997,0.0846822409,4.851935,4.851935,2.5167185851,144.197353,0.1090993076,0.1090993076
0.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.6547061568,37.511900,0.5855714224,33.550771,0.1437217737,8.234651,0.0897265295,5.140951,5.140951,2.5221443382,144.508226,0.0996434937,0.0996434937
0.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.6557984162,37.574481,0.5461296950,31.290927,0.1340517827,7.680601,0.0947794209,5.430461,5.430461,2.5264456683,144.754674,0.0901487881,0.0901487881
0.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.6568114220,37.632522,0.5065029254,29.020480,0.1243363188,7.123946,0.0998386516,5.720333,5.720333,2.5296153427,144.936283,0.0806169282,0.0806169282
0.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.6577448183,37.686002,0.4666981521,26.739834,0.1145771121,6.564785,0.1049019452,6.010439,6.010439,2.5316467971,145.052677,0.0710496168,0.0710496168
0.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.6585982632,37.734901,0.4267224346,24.449395,0.1047758983,6.003217,0.1099670134,6.300646,6.300646,2.5325341415,145.103518,0.0614485639,0.0614485639
0.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.6593714289,37.779200,0.3865828522,22.149566,0.0949344181,5.439341,0.1150315578,6.590823,6.590823,2.5322721669,145.088508,0.0518154842,0.0518154842
0.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.6600640019,37.818882,0.3462865030,19.840755,0.0850544168,4.873259,0.1200932705,6.880838,6.880838,2.5308563511,145.007387,0.0421520970,0.0421520970
0.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.6606756829,37.853928,0.3058405026,17.523370,0.0751376448,4.305070,0.1251498362,7.170557,7.170557,2.5282828644,144.859938,0.0324601260,0.0324601260
0.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.6612061869,37.884324,0.2652519836,15.197819,0.0651858563,3.734874,0.1301989334,7.459849,7.459849,2.5245485736,144.645978,0.0227412989,0.0227412989
0.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.6616552431,37.910053,0.2245280942,12.864512,0.0552008099,3.162773,0.1352382354,7.748580,7.748580,2.5196510459,144.365371,0.0129973469,0.0129973469
0.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.6620225951,37.931101,0.1836759970,10.523859,0.0451842678,2.588868,0.1402654126,8.036616,8.036616,2.5135885518,144.018015,0.0032300050,0.0032300050
0.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.6623080334,37.947455,0.1427191522,8.177205,0.0351379633,2.013257,0.1452781104,8.323823,8.323823,2.5063489297,143.603216,-0.0065589892,-0.0065589892
0.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.6625112961,37.959101,0.1016313576,5.823048,0.0250636995,1.436044,0.1502740198,8.610067,8.610067,2.4979547100,143.122262,-0.0163843412,-0.0163843412
0.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.6626321714,37.966027,0.0604376499,3.462822,0.0149632470,0.857331,0.1552508080,8.895216,8.895216,2.4883940783,142.574478,-0.0262107458,-0.0262107458
0.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.6626704604,37.968221,0.0191444823,1.096898,0.0048383808,0.277219,0.1602061453,9.179136,9.179136,2.4776686494,141.959957,-0.0360543012,-0.0360543012
0.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.6626259786,37.965672,-0.0222408921,-1.274309,-0.0053091221,-0.304190,0.1651377057,9.461694,9.461694,2.4657802034,141.278799,-0.0459125019,-0.0459125019
0.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.6624985561,37.958371,-0.0637112453,-3.650385,-0.0154774823,-0.886794,0.1700431682,9.742756,9.742756,2.4527312474,140.531149,-0.0557836317,-0.0557836317
0.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.6622880374,37.946309,-0.1052593403,-6.030916,-0.0256649184,-1.470492,0.1749202182,10.022190,10.022190,2.4385249889,139.717190,-0.0656659399,-0.0656659399
0.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.6619942815,37.929478,-0.1468779337,-8.415486,-0.0358696474,-2.055179,0.1797665488,10.299865,10.299865,2.4231653330,138.837147,-0.0755576762,-0.0755576762
