time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
2.962000,sine_30deg_2hz,-0.2406354523,-13.787396,5.8050907943,332.607202,-0.2998751150,-17.181578,0.5883682670,33.711018,0.0592396627,3.394183,0.5525735891,31.660135,31.660135,-6.2467895482,-357.914677,0.1110842434,0.1110842434
2.964000,sine_30deg_2hz,-0.2288732802,-13.113473,5.8810860490,336.961410,-0.2985086922,-17.103288,0.6832113815,39.145129,0.0696354120,3.989815,0.5397143368,30.923354,30.923354,-6.4296261067,-368.390440,0.1216500805,0.1216500805
2.966000,sine_30deg_2hz,-0.2169665468,-12.431267,5.9533666836,341.102785,-0.2969533463,-17.014173,0.7776729640,44.557379,0.0799867994,4.582906,0.5264947168,30.165925,30.165925,-6.6098100096,-378.714217,0.1322100721,0.1322100721
2.968000,sine_30deg_2hz,-0.2049227728,-11.741210,6.0218870443,345.028712,-0.2952101631,-16.914296,0.8715915854,49.938519,0.0902873903,5.173086,0.5129204451,29.388177,29.388177,-6.7871358559,-388.874240,0.1426327712,0.1426327712
2.970000,sine_30deg_2hz,-0.1927495651,-11.043737,6.0866038520,348.736712,-0.2932801857,-16.803717,0.9649886984,55.289780,0.1005306207,5.759980,0.4989974323,28.590447,28.590447,-6.9615064024,-398.864936,0.1530143951,0.1530143951
2.972000,sine_30deg_2hz,-0.1804546126,-10.339288,6.1474762303,352.224443,-0.2911647098,-16.682509,1.0577379406,60.603920,0.1107100972,6.343221,0.4847319616,27.773096,27.773096,-7.1327353789,-408.675634,0.1632670327,0.1632670327
2.974000,sine_30deg_2hz,-0.1680456811,-9.628308,6.2044657308,355.489701,-0.2888650419,-16.550748,1.1498339534,65.880633,0.1208193608,6.922439,0.4701305424,26.936496,26.936496,-7.3007095546,-418.299845,0.1734523464,0.1734523464
2.976000,sine_30deg_2hz,-0.1555306084,-8.911247,6.2575363578,358.530423,-0.2863826951,-16.408520,1.2411733887,71.113997,0.1308520867,7.497272,0.4552000300,26.081041,26.081041,-7.4652562050,-427.727674,0.1835103817,0.1835103817
2.978000,sine_30deg_2hz,-0.1429172992,-8.188558,6.3066545907,361.344691,-0.2837192272,-16.255914,1.3317339718,76.302736,0.1408019280,8.067356,0.4399475243,25.207136,25.207136,-7.6262528820,-436.952104,0.1934805704,0.1934805704
2.980000,sine_30deg_2hz,-0.1302137204,-7.460697,6.3517894054,363.930725,-0.2808763716,-16.093031,1.4214278136,81.441815,0.1506626511,8.632334,0.4243804495,24.315209,24.315209,-7.7835373760,-445.963841,0.2033210959,0.2033210959
2.982000,sine_30deg_2hz,-0.1174278958,-6.728123,6.3929122938,366.286893,-0.2778559274,-15.919972,1.5102220736,86.529351,0.1604280316,9.191849,0.4085064837,23.405697,23.405697,-7.9369829355,-454.755624,0.2130569437,0.2130569437
2.984000,sine_30deg_2hz,-0.1045679013,-5.991299,6.4299972817,368.411707,-0.2746598483,-15.736850,1.5980395652,91.560923,0.1700919470,9.745551,0.3923336108,22.479060,22.479060,-8.0864364486,-463.318680,0.2226581879,0.2226581879
2.986000,sine_30deg_2hz,-0.0916418594,-5.250692,6.4630209456,370.303823,-0.2712901663,-15.543782,1.6848410159,96.534279,0.1796483069,10.293090,0.3758700696,21.535769,21.535769,-8.2317705900,-471.645713,0.2321403239,0.2321403239
2.988000,sine_30deg_2hz,-0.0786579345,-4.506768,6.4919624269,371.962048,-0.2677490524,-15.340891,1.7705569384,101.445440,0.1890911179,10.834123,0.3591243877,20.576312,20.576312,-8.3728409372,-479.728448,0.2414813014,0.2414813014
2.990000,sine_30deg_2hz,-0.0656243276,-3.759997,6.5168034456,373.385333,-0.2640387637,-15.128307,1.8551443631,106.291942,0.1984144360,11.368310,0.3421053426,19.601192,19.601192,-8.5095225379,-487.559727,0.2506903090,0.2506903090
2.992000,sine_30deg_2hz,-0.0525492710,-3.010851,6.5375283115,374.572781,-0.2601616844,-14.906167,1.9385396059,111.070138,0.2076124134,11.895315,0.3248219829,18.610929,18.610929,-8.6416798611,-495.131784,0.2597505633,0.2597505633
2.994000,sine_30deg_2hz,-0.0394410231,-2.259804,6.5541239344,375.523640,-0.2561202888,-14.674612,2.0206978417,115.777458,0.2166792656,12.414807,0.3072835975,17.606053,17.606053,-8.7691927249,-502.437733,0.2686670071,0.2686670071
2.996000,sine_30deg_2hz,-0.0263078635,-1.507330,6.5665798322,376.237310,-0.2519171688,-14.433791,2.1015599959,120.410518,0.2256093053,12.926461,0.2894997274,16.587113,16.587113,-8.8919350342,-509.470349,0.2774264111,0.2774264111
2.998000,sine_30deg_2hz,-0.0131580872,-0.753903,6.5748881374,376.713341,-0.2475550075,-14.183857,2.1810806537,124.966716,0.2343969203,13.429954,0.2714801407,15.554666,15.554666,-9.0097933569,-516.223134,0.2860308197,0.2860308197
3.000000,sine_30deg_2hz,-0.0000000000,-0.000000,6.5790436024,376.951432,-0.2430365983,-13.924971,2.2592046035,129.442889,0.2430365983,13.924971,0.2532348372,14.509287,14.509287,-9.1226517353,-522.689442,0.2944694210,0.2944694210
3.002000,sine_30deg_2hz,0.0131580872,0.753903,6.5790436024,376.951432,-0.2383648242,-13.657298,2.3358870061,133.836467,0.2515229114,14.411201,0.2347740266,13.451561,13.451561,-9.2304053049,-528.863267,0.3027422511,0.3027422511
3.004000,sine_30deg_2hz,0.0263078635,1.507330,6.5748881374,376.713341,-0.2335426737,-13.381010,2.4110752556,138.144436,0.2598505372,14.888339,0.2161081297,12.382084,12.382084,-9.3329484377,-534.738556,0.3108398712,0.3108398712
3.006000,sine_30deg_2hz,0.0394410231,2.259804,6.5665798322,376.237310,-0.2285732215,-13.096281,2.4847261299,142.364320,0.2680142446,15.356085,0.1972477568,11.301464,11.301464,-9.4301864350,-540.309883,0.3187617132,0.3187617132
3.008000,sine_30deg_2hz,0.0525492710,3.010851,6.5541239344,375.523640,-0.2234596412,-12.803294,2.5567901237,146.493283,0.2760089122,15.814146,0.1782037065,10.210320,10.210320,-9.5220251743,-545.571855,0.3264987950,0.3264987950
3.010000,sine_30deg_2hz,0.0656243276,3.759997,6.5375283115,374.572781,-0.2182051909,-12.502237,2.6272251499,150.528913,0.2838295186,16.262234,0.1589869455,9.109281,9.109281,-9.6083805209,-550.519652,0.3340495649,0.3340495649
3.012000,sine_30deg_2hz,0.0786579345,4.506768,6.5168034456,373.385333,-0.2128132212,-12.193299,2.6959848833,154.468555,0.2914711557,16.700067,0.1396086043,7.998984,7.998984,-9.6891705572,-555.148580,0.3414061046,0.3414061046
3.014000,sine_30deg_2hz,0.0916418594,5.250692,6.4919624269,371.962048,-0.2072871636,-11.876680,2.7630287886,158.309888,0.2989290230,17.127371,0.1200799593,6.880075,6.880075,-9.7643225125,-559.454470,0.3485659221,0.3485659221
3.016000,sine_30deg_2hz,0.1045679013,5.991299,6.4630209456,370.303823,-0.2016305365,-11.552579,2.8283135654,162.050430,0.3061984377,17.543878,0.1004124253,5.753208,5.753208,-9.8337670030,-563.433346,0.3555218599,0.3555218599
3.018000,sine_30deg_2hz,0.1174278958,6.728123,6.4299972817,368.411707,-0.1958469354,-11.221203,2.8918005378,165.687966,0.3132748312,17.949326,0.0806175390,4.619045,4.619045,-9.8974431438,-567.081720,0.3622707575,0.3622707575
3.020000,sine_30deg_2hz,0.1302137204,7.460697,6.3929122938,366.286893,-0.1899400367,-10.882762,2.9534493360,169.220182,0.3201537571,18.343459,0.0607069505,3.478252,3.478252,-9.9552942408,-570.396344,0.3688060201,0.3688060201
3.022000,sine_30deg_2hz,0.1429172992,8.188558,6.3517894054,363.930725,-0.1839135900,-10.537472,3.0132233722,172.644982,0.3268308892,18.726031,0.0406924074,2.331503,2.331503,-10.0072715597,-573.374425,0.3751240233,0.3751240233
3.024000,sine_30deg_2hz,0.1555306084,8.911247,6.3066545907,361.344691,-0.1777714197,-10.185552,3.0710851495,175.960218,0.3333020281,19.096800,0.0205857453,1.179476,1.179476,-10.0533310753,-576.013441,0.3812186116,0.3812186116
3.026000,sine_30deg_2hz,0.1680456811,9.628308,6.2575363578,358.530423,-0.1715174190,-9.827224,3.1270003380,179.163922,0.3395631001,19.455533,0.0003988728,0.022854,0.022854,-10.0934362396,-578.311297,0.3870858584,0.3870858584
3.028000,sine_30deg_2hz,0.1804546126,10.339288,6.2044657308,355.489701,-0.1651555504,-9.462716,3.1809343061,182.254111,0.3456101630,19.802004,-0.0198562383,-1.137679,1.137679,-10.1275555259,-580.266188,0.3927199778,0.3927199778
3.030000,sine_30deg_2hz,0.1927495651,11.043737,6.1474762303,352.224443,-0.1586898406,-9.092258,3.2328548710,185.228940,0.3514394057,20.135995,-0.0401675668,-2.301432,2.301432,-10.1556642477,-581.876700,0.3981168482,0.3981168482
3.032000,sine_30deg_2hz,0.2049227728,11.741210,6.0866038520,348.736712,-0.1521243792,-8.716085,3.2827307329,188.086616,0.3570471519,20.457295,-0.0605230535,-3.467716,3.467716,-10.1777433798,-583.141741,0.4032712629,0.4032712629
3.034000,sine_30deg_2hz,0.2169665468,12.431267,6.0218870443,345.028712,-0.1454633156,-8.334434,3.3305317903,190.825415,0.3624298624,20.765701,-0.0809106128,-4.635837,4.635837,-10.1937796654,-584.060552,0.4081785272,0.4081785272
3.036000,sine_30deg_2hz,0.2288732802,13.113473,5.9533666836,341.102785,-0.1387108562,-7.947547,3.3762296971,193.443712,0.3675841364,21.061020,-0.1013181446,-5.805102,5.805102,-10.2037658768,-584.632720,0.4128341677,0.4128341677
3.038000,sine_30deg_2hz,0.2406354523,13.787396,5.8810860490,336.961410,-0.1318712633,-7.555667,3.4197964603,195.939904,0.3725067156,21.343063,-0.1217335440,-6.974818,6.974818,-10.2076997170,-584.858112,0.4172333879,0.4172333879
3.040000,sine_30deg_2hz,0.2522456339,14.452610,5.8050907943,332.607202,-0.1249488487,-7.159042,3.4612072984,198.312570,0.3771944826,21.611652,-0.1421447153,-8.144292,8.144292,-10.2055856440,-584.736985,0.4213725113,0.4213725113
3.042000,sine_30deg_2hz,0.2636964917,15.108696,5.7254289199,328.042913,-0.1179479763,-6.757921,3.5004361788,200.560219,0.3816444681,21.866617,-0.1625395786,-9.312832,9.312832,-10.1974316620,-584.269796,0.4252461057,0.4252461057
3.044000,sine_30deg_2hz,0.2749807932,15.755239,5.6421507418,323.271425,-0.1108730542,-6.352558,3.5374610692,202.681589,0.3858538474,22.107797,-0.1829060842,-10.479747,10.479747,-10.1832527687,-583.457405,0.4288515166,0.4288515166
3.046000,sine_30deg_2hz,0.2860914109,16.391830,5.5553088604,318.295752,-0.1037285357,-5.943207,3.5722592506,204.675378,0.3898199466,22.335038,-0.2032322194,-11.644348,11.644348,-10.1630676000,-582.300880,0.4321835820,0.4321835820
3.048000,sine_30deg_2hz,0.2970213272,17.018068,5.4649581269,313.119036,-0.0965189142,-5.530126,3.6048107139,206.540440,0.3935402414,22.548195,-0.2235060206,-12.805952,12.805952,-10.1369005933,-580.801621,0.4352393781,0.4352393781
3.050000,sine_30deg_2hz,0.3077636384,17.633558,5.3711556087,307.744547,-0.0892487227,-5.113575,3.6350957643,208.275645,0.3970123611,22.747133,-0.2437155810,-13.963874,13.963874,-10.1047802110,-578.961259,0.4380148127,0.4380148127
3.052000,sine_30deg_2hz,0.3183115595,18.237909,5.2739605535,302.175681,-0.0819225288,-4.693815,3.6630969492,209.879995,0.4002340883,22.931724,-0.2638490612,-15.117438,15.117438,-10.0667400951,-576.781721,0.4405070581,0.4405070581
3.054000,sine_30deg_2hz,0.3286584282,18.830741,5.1734343517,296.415954,-0.0745449340,-4.271110,3.6887974098,211.352523,0.4032033622,23.101851,-0.2838946968,-16.265968,16.265968,-10.0228178140,-574.265160,0.4427126212,0.4427126212
3.056000,sine_30deg_2hz,0.3387977092,19.411679,5.0696404980,290.469004,-0.0671205694,-3.845725,3.7121822928,212.692378,0.4059182786,23.257404,-0.3038408081,-17.408796,17.408796,-9.9730556672,-571.413999,0.4446290224,0.4446290224
3.058000,sine_30deg_2hz,0.3487229983,19.980356,4.9626445506,284.338588,-0.0596540944,-3.417928,3.7332375236,213.898754,0.4083770927,23.398284,-0.3236758076,-18.545258,18.545258,-9.9174997327,-568.230878,0.4462533846,0.4462533846
3.060000,sine_30deg_2hz,0.3584280265,20.536413,4.8525140906,278.028577,-0.0521501925,-2.987986,3.7519509554,214.970955,0.4105782190,23.524399,-0.3433882086,-19.674695,19.674695,-9.8562004963,-564.718690,0.4475836851,0.4475836851
3.062000,sine_30deg_2hz,0.3679066639,21.079499,4.7393186786,271.542958,-0.0446135700,-2.556169,3.7683112509,215.908331,0.4125202338,23.635668,-0.3629666326,-20.796456,20.796456,-9.7892119906,-560.880532,0.4486176077,0.4486176077
3.064000,sine_30deg_2hz,0.3771529235,21.609271,4.6231298114,264.885826,-0.0370489521,-2.122749,3.7823089491,216.710340,0.4142018755,23.732019,-0.3823998173,-21.909896,21.909896,-9.7165923697,-556.719734,0.4493536834,0.4493536834
3.066000,sine_30deg_2hz,0.3861609652,22.125394,4.5040208764,258.061387,-0.0294610812,-1.687996,3.7939354451,217.376489,0.4156220464,23.813389,-0.4016766236,-23.014375,23.014375,-9.6384031312,-552.239821,0.4497902239,0.4497902239
3.068000,sine_30deg_2hz,0.3949250994,22.627541,4.3820671052,251.073951,-0.0218547131,-1.252183,3.8031840176,217.906393,0.4167798126,23.879724,-0.4207860429,-24.109264,24.109264,-9.5547096625,-547.444538,0.4499263610,0.4499263610
3.070000,sine_30deg_2hz,0.4034397905,23.115397,4.2573455265,243.927931,-0.0142346154,-0.815583,3.8100488610,218.299719,0.4176744059,23.930981,-0.4397172039,-25.193940,25.193940,-9.4655805120,-542.337814,0.4497610187,0.4497610187
3.072000,sine_30deg_2hz,0.4116996603,23.588653,4.1299349171,236.627840,-0.0066055635,-0.378471,3.8145259302,218.556237,0.4183052239,23.967124,-0.4584593796,-26.267788,26.267788,-9.3710878147,-536.923781,0.4492938964,0.4492938964
3.074000,sine_30deg_2hz,0.4196994918,24.047010,3.9999157523,229.178291,0.0010276609,0.058881,3.8166122432,218.675774,0.4186718309,23.988129,-0.4770019931,-27.330201,27.330201,-9.2713067455,-531.206747,0.4485246237,0.4485246237
3.076000,sine_30deg_2hz,0.4274342321,24.490178,3.8673701550,221.583988,0.0086602739,0.496197,3.8163064685,218.658254,0.4187739583,23.993980,-0.4953346246,-28.380583,28.380583,-9.1663157765,-525.191208,0.4474534689,0.4474534689
3.078000,sine_30deg_2hz,0.4348989958,24.917877,3.7323818438,213.849727,0.0162874908,0.933204,3.8136084468,218.503669,0.4186115051,23.984672,-0.5134470172,-29.418347,29.418347,-9.0561962716,-518.881825,0.4460807511,0.4460807511
3.080000,sine_30deg_2hz,0.4420890680,25.329838,3.5950360802,205.980395,0.0239045300,1.369629,3.8085195940,218.212099,0.4181845380,23.960209,-0.5313290824,-30.442914,30.442914,-8.9410326210,-512.283434,0.4444073254,0.4444073254
3.082000,sine_30deg_2hz,0.4489999072,25.725800,3.4554196148,197.980960,0.0315066151,1.805196,3.8010425779,217.783697,0.4174932921,23.920604,-0.5489709063,-31.453716,31.453716,-8.8209119296,-505.401025,0.4424341787,0.4424341787
3.084000,sine_30deg_2hz,0.4556271485,26.105513,3.3136206323,189.856477,0.0390889783,2.239633,3.7911815746,217.218704,0.4165381702,23.865879,-0.5663627544,-32.450195,32.450195,-8.6959240517,-498.239747,0.4401627559,0.4401627559
3.086000,sine_30deg_2hz,0.4619666059,26.468737,3.1697286960,181.612076,0.0466468625,2.672668,3.7789421362,216.517435,0.4153197433,23.796068,-0.5834950771,-33.431805,33.431805,-8.5661613870,-490.804894,0.4375947016,0.4375947016
3.088000,sine_30deg_2hz,0.4680142753,26.815243,3.0238346911,173.252966,0.0541755249,3.104029,3.7643312006,215.680290,0.4138387503,23.711214,-0.6003585146,-34.398009,34.398009,-8.4317187571,-483.101899,0.4347319911,0.4347319911
3.090000,sine_30deg_2hz,0.4737663368,27.144812,2.8760307674,164.784425,0.0616702393,3.533444,3.7473571656,214.707750,0.4120960975,23.611367,-0.6169439013,-35.348282,35.348282,-8.2926933115,-475.136328,0.4315769180,0.4315769180
3.092000,sine_30deg_2hz,0.4792191574,27.457235,2.7264102810,156.211802,0.0691262987,3.960645,3.7280297089,213.600368,0.4100928587,23.496590,-0.6332422698,-36.282109,36.282109,-8.1491842825,-466.913866,0.4281320153,0.4281320153
3.094000,sine_30deg_2hz,0.4843692928,27.752316,2.5750677355,147.540513,0.0765390194,4.385363,3.7063603362,212.358805,0.4078302735,23.366953,-0.6492448561,-37.198990,37.198990,-8.0012931437,-458.440328,0.4244002325,0.4244002325
3.096000,sine_30deg_2hz,0.4892134903,28.029868,2.4220987220,138.776034,0.0839037421,4.807330,3.6823613641,210.983765,0.4053097482,23.222538,-0.6649431019,-38.098433,38.098433,-7.8491228852,-449.721614,0.4203843730,0.4203843730
3.098000,sine_30deg_2hz,0.4937486900,28.289716,2.2675998590,129.923902,0.0912158363,5.226282,3.6560471180,209.476070,0.4025328537,23.063434,-0.6803286589,-38.979961,38.979961,-7.6927785142,-440.763742,0.4160881150,0.4160881150
3.100000,sine_30deg_2hz,0.4979720275,28.531695,2.1116687313,120.989706,0.0984707021,5.641956,3.6274328853,207.836595,0.3995013254,22.889740,-0.6953933915,-39.843106,39.843106,-7.5323663115,-431.572799,0.4115147934,0.4115147934
3.102000,sine_30deg_2hz,0.5018808351,28.755654,1.9544038284,111.979091,0.1056637736,6.054088,3.5965357441,206.066319,0.3962170615,22.701565,-0.7101293798,-40.687416,40.687416,-7.3679941046,-422.154966,0.4066684449,0.4066684449
3.104000,sine_30deg_2hz,0.5054726441,28.961449,1.7959044822,102.897747,0.1127905214,6.462421,3.5633739061,204.166286,0.3926821227,22.499028,-0.7245289212,-41.512449,41.512449,-7.1997707363,-412.516477,0.4015529609,0.4015529609
3.106000,sine_30deg_2hz,0.5087451857,29.148952,1.6362708042,93.751411,0.1198464558,6.866696,3.5279672290,202.137632,0.3888987298,22.282256,-0.7385845335,-42.317777,42.317777,-7.0278061500,-402.663632,0.3961727369,0.3961727369
3.108000,sine_30deg_2hz,0.5116963929,29.318044,1.4756036225,84.545860,0.1268271295,7.266659,3.4903368083,199.981568,0.3848692635,22.051384,-0.7522889555,-43.102982,43.102982,-6.8522109892,-392.602770,0.3905321418,0.3905321418
3.110000,sine_30deg_2hz,0.5143244018,29.468618,1.3140044179,75.286907,0.1337281402,7.662058,3.4505053617,197.699394,0.3805962616,21.806559,-0.7656351487,-43.867663,43.867663,-6.6730966038,-382.340272,0.3846359147,0.3846359147
3.112000,sine_30deg_2hz,0.5166275523,29.600578,1.1515752600,65.980402,0.1405451334,8.052643,3.4084966180,195.292471,0.3760824189,21.547935,-0.7786162978,-44.611428,44.611428,-6.4905745514,-371.882528,0.3784887593,0.3784887593
3.114000,sine_30deg_2hz,0.5186043898,29.713843,0.9884187424,56.632222,0.1472738059,8.438168,3.3643362305,192.762267,0.3713305839,21.275675,-0.7912258115,-45.333900,45.333900,-6.3047568621,-361.235959,0.3720959454,0.3720959454
3.116000,sine_30deg_2hz,0.5202536656,29.808339,0.8246379184,47.248272,0.1539099072,8.818388,3.3180506784,190.110300,0.3663437584,20.989951,-0.8034573222,-46.034714,46.034714,-6.1157553066,-350.406968,0.3654623667,0.3654623667
3.118000,sine_30deg_2hz,0.5215743381,29.884008,0.6603362354,37.834479,0.1604492442,9.193065,3.2696684619,187.338203,0.3611250939,20.690944,-0.8153046857,-46.713518,46.713518,-5.9236817936,-339.401966,0.3585936300,0.3585936300
3.120000,sine_30deg_2hz,0.5225655730,29.940802,0.4956174699,28.396789,0.1668876816,9.561960,3.2192187240,184.447646,0.3556778914,20.378842,-0.8267619808,-47.369972,47.369972,-5.7286475239,-328.227325,0.3514948266,0.3514948266
3.122000,sine_30deg_2hz,0.5232267443,29.978684,0.3305856617,18.941163,0.1732211468,9.924841,3.1667325759,181.440411,0.3500055976,20.053844,-0.8378235077,-48.003751,48.003751,-5.5307634485,-316.889403,0.3441719033,0.3441719033
3.124000,sine_30deg_2hz,0.5235574344,29.997631,0.1653450486,9.473573,0.1794456307,10.281477,3.1122419846,178.318331,0.3441118037,19.716154,-0.8484837868,-48.614540,48.614540,-5.3301395761,-305.394502,0.3366303009,0.3366303009
3.126000,sine_30deg_2hz,0.5235574344,29.997631,0.0000000000,0.000000,0.1855571919,10.631644,3.0557805907,175.083331,0.3380002425,19.365987,-0.8587375572,-49.202038,49.202038,-5.1268851963,-293.748884,0.3288760524,0.3288760524
3.128000,sine_30deg_2hz,0.5232267443,29.978684,-0.1653450486,-9.473573,0.1915519580,10.975119,2.9973830561,171.737399,0.3316747863,19.003565,-0.8685797741,-49.765955,49.765955,-4.9211084313,-281.958744,0.3209149335,0.3209149335
3.130000,sine_30deg_2hz,0.5225655730,29.940802,-0.3305856617,-18.941163,0.1974261291,11.311684,2.9370855235,168.282605,0.3251394439,18.629118,-0.8780056067,-50.306016,50.306016,-4.7129163093,-270.030214,0.3127530938,0.3127530938
3.132000,sine_30deg_2hz,0.5215743381,29.884008,-0.4956174699,-28.396789,0.2031759797,11.641126,2.8749253033,164.721086,0.3183983584,18.242882,-0.8870104357,-50.821954,50.821954,-4.5024144998,-257.969348,0.3043965666,0.3043965666
3.134000,sine_30deg_2hz,0.5202536656,29.808339,-0.6603362354,-37.834479,0.2087978611,11.963236,2.8109407263,161.055040,0.3114558045,17.845103,-0.8955898500,-51.313519,51.313519,-4.2897071417,-245.782115,0.2958515559,0.2958515559
3.136000,sine_30deg_2hz,0.5186043898,29.713843,-0.8246379184,-47.248272,0.2142882049,12.277810,2.7451718885,157.286763,0.3043161849,17.436033,-0.9037396441,-51.780467,51.780467,-4.0748970735,-233.474404,0.2871245600,0.2871245600
3.138000,sine_30deg_2hz,0.5166275523,29.600578,-0.9884187424,-56.632222,0.2196435237,12.584647,2.6776593883,153.418582,0.2969840286,17.015931,-0.9114558146,-52.222571,52.222571,-3.8580852089,-221.051999,0.2782215852,0.2782215852
