time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,0.26431838,0.09226452,5.286367,0.09226452,5.286367,1.04547590,59.901357,-0.07854187,0.08873427,-0.07854187,0.08873427,0.03233180,1.852476,0.03887892,2.227598,1.30242491,74.623450,1.30942488,75.024519,0.05993272,3.433892,0.05338560,3.058769,-0.12872790,-7.375565,-0.13092555,-7.501482,-0.51331460,-29.410760,-0.43953130,-25.183288,7.375565,7.501482,0.01286523,0
0.305000,15,1,61,0.26431838,0.09226452,5.286367,0.09226452,5.286367,1.04547590,59.901357,0.08873427,0.03425729,0.08873427,0.03425729,0.03887892,2.227598,0.04537571,2.599837,1.30942488,75.024519,1.29935753,74.447703,0.05338560,3.058769,0.04688881,2.686531,-0.13092555,-7.501482,-0.13269533,-7.602882,-0.43953130,-25.183288,-0.35395619,-20.280196,7.501482,7.602882,0.01286523,0
0.310000,15,2,62,0.26431838,0.09226452,5.286367,0.09226452,5.286367,1.04547590,59.901357,0.03425729,-0.01469678,0.03425729,-0.01469678,0.04537571,2.599837,0.05174675,2.964870,1.29935753,74.447703,1.27420890,73.006792,0.04688881,2.686531,0.04051777,2.321497,-0.13269533,-7.602882,-0.13398598,-7.676831,-0.35395619,-20.280196,-0.25813094,-14.789813,7.602882,7.676831,0.01286523,0
0.315000,15,3,63,0.26431838,0.09226452,5.286367,0.09226452,5.286367,1.04547590,59.901357,-0.01469678,-0.05812055,-0.01469678,-0.05812055,0.05174675,2.964870,0.05792644,3.318940,1.27420890,73.006792,1.23593640,70.813940,0.04051777,2.321497,0.03433808,1.967427,-0.13398598,-7.676831,-0.13475399,-7.720835,-0.25813094,-14.789813,-0.15360056,-8.800664,7.676831,7.720835,0.01286523,0
0.320000,16,0,64,0.29907286,0.10439612,5.981457,0.10439612,5.981457,0.60658008,34.754478,-0.09607625,0.00097656,-0.09607625,0.00097656,0.05792644,3.318940,0.06400985,3.667494,1.23593640,70.813940,1.21668184,69.710734,0.04646968,2.662517,0.04038627,2.313963,-0.13475399,-7.720835,-0.13509169,-7.740184,-0.15360056,-8.800664,-0.06754141,-3.869838,7.720835,7.740184,0.01197475,0
0.325000,16,1,65,0.29907286,0.10439612,5.981457,0.10439612,5.981457,0.60658008,34.754478,0.00097656,-0.04191434,0.00097656,-0.04191434,0.06400985,3.667494,0.06993175,4.006794,1.21668184,69.710734,1.18437934,67.859937,0.04038627,2.313963,0.03446437,1.974663,-0.13509169,-7.740184,-0.13495833,-7.732543,-0.06754141,-3.869838,0.02667408,1.528312,7.740184,7.732543,0.01197475,0
0.330000,16,2,66,0.29907286,0.10439612,5.981457,0.10439612,5.981457,0.60658008,34.754478,-0.04191434,-0.07959884,-0.04191434,-0.07959884,0.06993175,4.006794,0.07563601,4.333624,1.18437934,67.859937,1.14085364,65.366099,0.03446437,1.974663,0.02876011,1.647833,-0.13495833,-7.732543,-0.13432033,-7.695988,0.02667408,1.528312,0.12759849,7.310855,7.732543,7.695988,0.01197475,0
0.335000,16,3,67,0.29907286,0.10439612,5.981457,0.10439612,5.981457,0.60658008,34.754478,-0.07959884,-0.11217529,-0.07959884,-0.11217529,0.07563601,4.333624,0.08107536,4.645276,1.14085364,65.366099,1.08787036,62.330380,0.02876011,1.647833,0.02332076,1.336181,-0.13432033,-7.695988,-0.13315129,-7.629007,0.12759849,7.310855,0.23380677,13.396141,7.695988,7.629007,0.01197475,0
0.340000,17,0,68,0.30044428,0.10487483,6.008885,0.10487483,6.008885,0.02393574,1.371417,-0.13979506,-0.13596535,-0.13979506,-0.13596535,0.08107536,4.645276,0.08621693,4.939866,1.08787036,62.330380,1.02831244,58.917963,0.02379947,1.363609,0.01865791,1.069019,-0.13315129,-7.629007,-0.13143556,-7.530703,0.23380677,13.396141,0.34314802,19.660933,7.629007,7.530703,0.01105471,0
0.345000,17,1,69,0.30044428,0.10487483,6.008885,0.10487483,6.008885,0.02393574,1.371417,-0.13596535,-0.15923047,-0.13596535,-0.15923047,0.08621693,4.939866,0.09102916,5.215587,1.02831244,58.917963,0.96244675,55.144137,0.01865791,1.069019,0.01384567,0.793299,-0.13143556,-7.530703,-0.12915987,-7.400315,0.34314802,19.660933,0.45513663,26.077408,7.530703,7.400315,0.01105471,0
0.350000,17,2,70,0.30044428,0.10487483,6.008885,0.10487483,6.008885,0.02393574,1.371417,-0.15923047,-0.17796862,-0.15923047,-0.17796862,0.09102916,5.215587,0.09548806,5.471063,0.96244675,55.144137,0.89178145,51.095313,0.01384567,0.793299,0.00938677,0.537822,-0.12915987,-7.400315,-0.12631744,-7.237456,0.45513663,26.077408,0.56848639,32.571871,7.400315,7.237456,0.01105471,0
0.355000,17,3,71,0.30044428,0.10487483,6.008885,0.10487483,6.008885,0.02393574,1.371417,-0.17796862,-0.19244027,-0.17796862,-0.19244027,0.09548806,5.471063,0.09957667,5.705323,0.89178145,51.095313,0.81772017,46.851915,0.00938677,0.537822,0.00529817,0.303563,-0.12631744,-7.237456,-0.12290756,-7.042085,0.56848639,32.571871,0.68197525,39.074303,7.237456,7.042085,0.01105471,0
0.360000,18,0,72,0.26350018,0.09197892,5.270004,0.09197892,5.270004,-0.64479597,-36.944088,-0.20293069,-0.30609804,-0.20293069,-0.30609804,0.09957667,5.705323,0.10312390,5.908564,0.81772017,46.851915,0.70944560,40.648238,-0.00759775,-0.435319,-0.01114498,-0.638560,-0.12290756,-7.042085,-0.11883266,-6.808610,0.68197525,39.074303,0.81498104,46.694974,7.042085,6.808610,0.00925479,0
0.365000,18,1,73,0.26350018,0.09197892,5.270004,0.09197892,5.270004,-0.64479597,-36.944088,-0.30609804,-0.30199355,-0.30609804,-0.30199355,0.10312390,5.908564,0.10614461,6.081638,0.70944560,40.648238,0.60414439,34.614924,-0.01114498,-0.638560,-0.01416570,-0.811635,-0.11883266,-6.808610,-0.11411620,-6.538377,0.81498104,46.694974,0.94329292,54.046703,6.808610,6.538377,0.00925479,0
0.370000,18,2,74,0.26350018,0.09197892,5.270004,0.09197892,5.270004,-0.64479597,-36.944088,-0.30199355,-0.29456896,-0.30199355,-0.29456896,0.10614461,6.081638,0.10865864,6.225682,0.60414439,34.614924,0.50280499,28.808604,-0.01416570,-0.811635,-0.01667973,-0.955678,-0.11411620,-6.538377,-0.10878662,-6.233014,0.94329292,54.046703,1.06591547,61.072457,6.538377,6.233014,0.00925479,0
0.375000,18,3,75,0.26350018,0.09197892,5.270004,0.09197892,5.270004,-0.64479597,-36.944088,-0.29456896,-0.28427929,-0.29456896,-0.28427929,0.10865864,6.225682,0.11068994,6.342066,0.50280499,28.808604,0.40625885,23.276918,-0.01667973,-0.955678,-0.01871102,-1.072063,-0.10878662,-6.233014,-0.10287676,-5.894404,1.06591547,61.072457,1.18197274,67.722050,6.233014,5.894404,0.00925479,0
0.380000,19,0,76,0.18730074,0.06538029,3.746015,0.06538029,3.746015,-1.32993124,-76.199447,-0.27156585,-0.48435485,-0.27156585,-0.48435485,0.11068994,6.342066,0.11193471,6.413387,0.40625885,23.276918,0.24895468,14.264053,-0.04530965,-2.596052,-0.04655442,-2.667372,-0.10287676,-5.894404,-0.09621103,-5.512486,1.18197274,67.722050,1.33314610,76.383645,5.894404,5.512486,0.00740841,0
0.385000,19,1,77,0.18730074,0.06538029,3.746015,0.06538029,3.746015,-1.32993124,-76.199447,-0.48435485,-0.44712180,-0.48435485,-0.44712180,0.11193471,6.413387,0.11246324,6.443669,0.24895468,14.264053,0.10570382,6.056383,-0.04655442,-2.667372,-0.04708295,-2.697654,-0.09621103,-5.512486,-0.08885638,-5.091095,1.33314610,76.383645,1.47093046,84.278107,5.512486,5.091095,0.00740841,0
0.390000,19,2,78,0.18730074,0.06538029,3.746015,0.06538029,3.746015,-1.32993124,-76.199447,-0.44712180,-0.40837473,-0.44712180,-0.40837473,0.11246324,6.443669,0.11234704,6.437011,0.10570382,6.056383,-0.02323924,-1.331510,-0.04708295,-2.697654,-0.04696675,-2.690996,-0.08885638,-5.091095,-0.08088243,-4.634222,1.47093046,84.278107,1.59478891,91.374674,5.091095,4.634222,0.00740841,0
0.395000,19,3,79,0.18730074,0.06538029,3.746015,0.06538029,3.746015,-1.32993124,-76.199447,-0.40837473,-0.36876220,-0.40837473,-0.36876220,0.11234704,6.437011,0.11165791,6.397527,-0.02323924,-1.331510,-0.13782574,-7.896833,-0.04696675,-2.690996,-0.04627762,-2.651512,-0.08088243,-4.634222,-0.07236061,-4.145957,1.59478891,91.374674,1.70436525,97.652936,4.634222,4.145957,0.00740841,0
0.400000,20,0,80,0.07189151,0.02509487,1.437830,0.02509487,1.437830,-2.01427098,-115.409226,-0.32887322,-0.65115654,-0.32887322,-0.65115654,0.11165791,6.397527,0.10996536,6.300551,-0.13782574,-7.896833,-0.33850947,-19.395164,-0.08656304,-4.959697,-0.08487049,-4.862721,-0.07236061,-4.145957,-0.06304099,-3.611982,1.70436525,97.652936,1.86392319,106.794932,4.145957,3.611982,0.00911940,0
0.405000,20,1,81,0.07189151,0.02509487,1.437830,0.02509487,1.437830,-2.01427098,-115.409226,-0.65115654,-0.57741106,-0.65115654,-0.57741106,0.10996536,6.300551,0.10739990,6.153561,-0.33850947,-19.395164,-0.51309156,-29.397981,-0.08487049,-4.862721,-0.08230503,-4.715731,-0.06304099,-3.611982,-0.05303752,-3.038826,1.86392319,106.794932,2.00069213,114.631215,3.611982,3.038826,0.00911940,0
0.410000,20,2,82,0.07189151,0.02509487,1.437830,0.02509487,1.437830,-2.01427098,-115.409226,-0.57741106,-0.50451279,-0.57741106,-0.50451279,0.10739990,6.153561,0.10408871,5.963844,-0.51309156,-29.397981,-0.66223913,-37.943507,-0.08230503,-4.715731,-0.07899384,-4.526014,-0.05303752,-3.038826,-0.04246363,-2.432987,2.00069213,114.631215,2.11477923,121.167925,3.038826,2.432987,0.00911940,0
0.415000,20,3,83,0.07189151,0.02509487,1.437830,0.02509487,1.437830,-2.01427098,-115.409226,-0.50451279,-0.43327895,-0.50451279,-0.43327895,0.10408871,5.963844,0.10015439,5.738424,-0.66223913,-37.943507,-0.78686339,-45.083951,-0.07899384,-4.526014,-0.07505952,-4.300594,-0.04246363,-2.432987,-0.03143099,-1.800863,2.11477923,121.167925,2.20652747,126.424711,2.432987,1.800863,0.00911940,0
0.420000,21,0,84,-0.07839022,-0.02736335,-1.567804,-0.02736335,-1.567804,-2.62291096,-150.281728,-0.36441717,-0.78408289,-0.36441717,-0.78408289,0.10015439,5.738424,0.09506080,5.446583,-0.78686339,-45.083951,-1.01871824,-58.368256,-0.12751774,-7.306228,-0.12242415,-7.014387,-0.03143099,-1.800863,-0.01962801,-1.124602,2.20652747,126.424711,2.36059713,135.252253,1.800863,1.124602,0.01493494,0
0.425000,21,1,85,-0.07839022,-0.02736335,-1.567804,-0.02736335,-1.567804,-2.62291096,-150.281728,-0.78408289,-0.67377770,-0.78408289,-0.67377770,0.09506080,5.446583,0.08899783,5.099200,-1.01871824,-58.368256,-1.21259451,-69.476548,-0.12242415,-7.014387,-0.11636118,-6.667005,-0.01962801,-1.124602,-0.00721414,-0.413340,2.36059713,135.252253,2.48277259,142.252391,1.124602,0.413340,0.01493494,0
0.430000,21,2,86,-0.07839022,-0.02736335,-1.567804,-0.02736335,-1.567804,-2.62291096,-150.281728,-0.67377770,-0.56711113,-0.67377770,-0.56711113,0.08899783,5.099200,0.08214677,4.706663,-1.21259451,-69.476548,-1.37021291,-78.507417,-0.11636118,-6.667005,-0.10951012,-6.274468,-0.00721414,-0.413340,0.00565573,0.324049,2.48277259,142.252391,2.57397437,147.477868,0.413340,0.324049,0.01493494,0
0.435000,21,3,87,-0.07839022,-0.02736335,-1.567804,-0.02736335,-1.567804,-2.62291096,-150.281728,-0.56711113,-0.46501708,-0.56711113,-0.46501708,0.08214677,4.706663,0.07467898,4.278790,-1.37021291,-78.507417,-1.49355888,-85.574620,-0.10951012,-6.274468,-0.10204233,-5.846595,0.00565573,0.324049,0.01883268,1.079033,2.57397437,147.477868,2.63539100,150.996781,0.324049,1.079033,0.01493494,0
0.440000,22,0,88,-0.25718543,-0.08977465,-5.143708,-0.08977465,-5.143708,-3.12056486,-178.795196,-0.36827093,-0.86756134,-0.36827093,-0.86756134,0.07467898,4.278790,0.06597772,3.780245,-1.49355888,-85.574620,-1.74025226,-99.709110,-0.16445363,-9.422499,-0.15575237,-8.923953,0.01883268,1.079033,0.03267535,1.872160,2.63539100,150.996781,2.76853299,158.625256,1.079033,1.872160,0.02686374,0
0.445000,22,1,89,-0.25718543,-0.08977465,-5.143708,-0.08977465,-5.143708,-3.12056486,-178.795196,-0.86756134,-0.72394323,-0.86756134,-0.72394323,0.06597772,3.780245,0.05628596,3.224948,-1.74025226,-99.709110,-1.93835378,-111.059491,-0.15575237,-8.923953,-0.14606060,-8.368656,0.03267535,1.872160,0.04698554,2.692073,2.76853299,158.625256,2.86203909,163.982761,1.872160,2.692073,0.02686374,0
0.450000,22,2,90,-0.25718543,-0.08977465,-5.143708,-0.08977465,-5.143708,-3.12056486,-178.795196,-0.72394323,-0.58697867,-0.72394323,-0.58697867,0.05628596,3.224948,0.04583251,2.626009,-1.93835378,-111.059491,-2.09068942,-119.787680,-0.14606060,-8.368656,-0.13560715,-7.769718,0.04698554,2.692073,0.06157423,3.527943,2.86203909,163.982761,2.91773701,167.174016,2.692073,3.527943,0.02686374,0
0.455000,22,3,91,-0.25718543,-0.08977465,-5.143708,-0.08977465,-5.143708,-3.12056486,-178.795196,-0.58697867,-0.45765036,-0.58697867,-0.45765036,0.04583251,2.626009,0.03483076,1.995656,-2.09068942,-119.787680,-2.20034862,-126.070689,-0.13560715,-7.769718,-0.12460541,-7.139364,0.06157423,3.527943,0.07626280,4.369537,2.91773701,167.174016,2.93771529,168.318688,3.527943,4.369537,0.02686374,0
0.460000,23,0,92,-0.45403191,-0.15848704,-9.080638,-0.15848704,-9.080638,-3.43561955,-196.846500,-0.33673868,-0.88643777,-0.33673868,-0.88643777,0.03483076,1.995656,0.02262215,1.296154,-2.20034862,-126.070689,-2.44172311,-139.900429,-0.19331780,-11.076294,-0.18110919,-10.376792,0.07626280,4.369537,0.09143362,5.238761,2.93771529,168.318688,3.03416419,173.844802,4.369537,5.238761,0.03740653,0
0.465000,23,1,93,-0.45403191,-0.15848704,-9.080638,-0.15848704,-9.080638,-3.43561955,-196.846500,-0.88643777,-0.71635652,-0.88643777,-0.71635652,0.02262215,1.296154,0.00949043,0.543762,-2.44172311,-139.900429,-2.62634349,-150.478397,-0.18110919,-10.376792,-0.16797747,-9.624400,0.09143362,5.238761,0.10686200,6.122742,3.03416419,173.844802,3.08567572,176.796195,5.238761,6.122742,0.03740653,0
0.470000,23,2,94,-0.45403191,-0.15848704,-9.080638,-0.15848704,-9.080638,-3.43561955,-196.846500,-0.71635652,-0.55591667,-0.71635652,-0.55591667,0.00949043,0.543762,-0.00430005,-0.246375,-2.62634349,-150.478397,-2.75809669,-158.027300,-0.16797747,-9.624400,-0.15418699,-8.834264,0.10686200,6.122742,0.12233674,7.009379,3.08567572,176.796195,3.09494805,177.327461,6.122742,7.009379,0.03740653,0
0.475000,23,3,95,-0.45403191,-0.15848704,-9.080638,-0.15848704,-9.080638,-3.43561955,-196.846500,-0.55591667,-0.40606683,-0.55591667,-0.40606683,-0.00430005,-0.246375,-0.01850558,-1.060292,-2.75809669,-158.027300,-2.84110618,-162.783393,-0.15418699,-8.834264,-0.13998146,-8.020347,0.12233674,7.009379,0.13766119,7.887405,3.09494805,177.327461,3.06489110,175.605325,7.009379,7.887405,0.03740653,0
0.480000,24,0,96,-0.65390152,-0.22825468,-13.078030,-0.22825468,-13.078030,-3.48838195,-199.869563,-0.26751971,-0.82566082,-0.26751971,-0.82566082,-0.01850558,-1.060292,-0.03377242,-1.935017,-2.84110618,-162.783393,-3.05336809,-174.945105,-0.20974910,-12.017738,-0.19448226,-11.143012,0.13766119,7.887405,0.15320821,8.778184,3.06489110,175.605325,3.10940313,178.155676,7.887405,8.778184,0.04522524,0
0.485000,24,1,97,-0.65390152,-0.22825468,-13.078030,-0.22825468,-13.078030,-3.48838195,-199.869563,-0.82566082,-0.63984764,-0.82566082,-0.63984764,-0.03377242,-1.935017,-0.04979461,-2.853021,-3.05336809,-174.945105,-3.20443702,-183.600717,-0.19448226,-11.143012,-0.17846007,-10.225009,0.15320821,8.778184,0.16874325,9.668276,3.10940313,178.155676,3.10700774,178.018431,8.778184,9.668276,0.04522524,0
0.490000,24,2,98,-0.65390152,-0.22825468,-13.078030,-0.22825468,-13.078030,-3.48838195,-199.869563,-0.63984764,-0.46634936,-0.63984764,-0.46634936,-0.04979461,-2.853021,-0.06629014,-3.798145,-3.20443702,-183.600717,-3.29910612,-189.024857,-0.17846007,-10.225009,-0.16196454,-9.279884,0.16874325,9.668276,0.18404868,10.545213,3.10700774,178.018431,3.06108499,175.387250,9.668276,10.545213,0.04522524,0
0.495000,24,3,99,-0.65390152,-0.22825468,-13.078030,-0.22825468,-13.078030,-3.48838195,-199.869563,-0.46634936,-0.30598438,-0.46634936,-0.30598438,-0.06629014,-3.798145,-0.08300189,-4.755658,-3.29910612,-189.024857,-3.34235024,-191.502563,-0.16196454,-9.279884,-0.14525279,-8.322372,0.18404868,10.545213,0.19892444,11.397531,3.06108499,175.387250,2.97515082,170.463586,10.545213,11.397531,0.04522524,0
0.500000,25,0,100,-0.83137429,-0.29020438,-16.627486,-0.29020438,-16.627486,-3.09748501,-177.472818,-0.15931714,-0.65491474,-0.15931714,-0.65491474,-0.08300189,-4.755658,-0.10046920,-5.756461,-3.34235024,-191.502563,-3.49346232,-200.160647,-0.20720249,-11.871828,-0.18973517,-10.871025,0.19892444,11.397531,0.21367535,12.242696,2.97515082,170.463586,2.95018363,169.033071,11.397531,12.242696,0.04907075,0
0.505000,25,1,101,-0.83137429,-0.29020438,-16.627486,-0.29020438,-16.627486,-3.09748501,-177.472818,-0.65491474,-0.46984267,-0.65491474,-0.46984267,-0.10046920,-5.756461,-0.11839213,-6.783370,-3.49346232,-200.160647,-3.58458614,-205.381657,-0.18973517,-10.871025,-0.17181224,-9.844116,0.21367535,12.242696,0.22807848,13.067935,2.95018363,169.033071,2.88062644,165.047737,12.242696,13.067935,0.04907075,0
0.510000,25,2,102,-0.83137429,-0.29020438,-16.627486,-0.29020438,-16.627486,-3.09748501,-177.472818,-0.46984267,-0.29912210,-0.46984267,-0.29912210,-0.11839213,-6.783370,-0.13649780,-7.820748,-3.58458614,-205.381657,-3.62113333,-207.475657,-0.17181224,-9.844116,-0.15370658,-8.806738,0.22807848,13.067935,0.24192968,13.861550,2.88062644,165.047737,2.77024007,158.723064,13.067935,13.861550,0.04907075,0
0.515000,25,3,103,-0.83137429,-0.29020438,-16.627486,-0.29020438,-16.627486,-3.09748501,-177.472818,-0.29912210,-0.14331269,-0.29912210,-0.14331269,-0.13649780,-7.820748,-0.15454082,-8.854537,-3.62113333,-207.475657,-3.60860562,-206.757872,-0.15370658,-8.806738,-0.13566355,-7.772949,0.24192968,13.861550,0.25504389,14.612939,2.77024007,158.723064,2.62284184,150.277767,13.861550,14.612939,0.04907075,0
0.520000,26,0,104,-0.94155771,-0.32866564,-18.831154,-0.32866564,-18.831154,-1.92306340,-110.183416,-0.00272679,-0.31041694,-0.00272679,-0.31041694,-0.15454082,-8.854537,-0.17278203,-9.899681,-3.60860562,-206.757872,-3.64824104,-209.028814,-0.17412482,-9.976617,-0.15588361,-8.931473,0.25504389,14.612939,0.26755357,15.329690,2.62284184,150.277767,2.50193429,143.350275,14.612939,15.329690,0.04700117,0
0.525000,26,1,105,-0.94155771,-0.32866564,-18.831154,-0.32866564,-18.831154,-1.92306340,-110.183416,-0.31041694,-0.15259647,-0.31041694,-0.15259647,-0.17278203,-9.899681,-0.19097273,-10.941931,-3.64824104,-209.028814,-3.63814068,-208.450106,-0.15588361,-8.931473,-0.13769291,-7.889223,0.26755357,15.329690,0.27927667,16.001374,2.50193429,143.350275,2.34462070,134.336871,15.329690,16.001374,0.04700117,0
0.530000,26,2,106,-0.94155771,-0.32866564,-18.831154,-0.32866564,-18.831154,-1.92306340,-110.183416,-0.15259647,-0.01010108,-0.15259647,-0.01010108,-0.19097273,-10.941931,-0.20889202,-11.968631,-3.63814068,-208.450106,-3.58385825,-205.339952,-0.13769291,-7.889223,-0.11977363,-6.862523,0.27927667,16.001374,0.29005024,16.618655,2.34462070,134.336871,2.15471315,123.455970,16.001374,16.618655,0.04700117,0
0.535000,26,3,107,-0.94155771,-0.32866564,-18.831154,-0.32866564,-18.831154,-1.92306340,-110.183416,-0.01010108,0.11696839,-0.01010108,0.11696839,-0.20889202,-11.968631,-0.22634648,-12.968698,-3.58385825,-205.339952,-3.49089098,-200.013320,-0.11977363,-6.862523,-0.10231917,-5.862456,0.29005024,16.618655,0.29973030,17.173281,2.15471315,123.455970,1.93601155,110.925291,16.618655,17.173281,0.04700117,0
0.540000,27,0,108,-0.93144959,-0.32513723,-18.628991,-0.32513723,-18.628991,0.17642081,10.108168,0.22871399,0.25694132,0.22871399,0.25694132,-0.22634648,-12.968698,-0.24312566,-13.930074,-3.49089098,-200.013320,-3.35583639,-192.275262,-0.09879075,-5.660293,-0.08201157,-4.698917,0.29973030,17.173281,0.30816469,17.656536,1.93601155,110.925291,1.68687606,96.650879,17.173281,17.656536,0.03709100,0
0.545000,27,1,109,-0.93144959,-0.32513723,-18.628991,-0.32513723,-18.628991,0.17642081,10.108168,0.25694132,0.35065842,0.25694132,0.35065842,-0.24312566,-13.930074,-0.25909439,-14.845015,-3.35583639,-192.275262,-3.19374490,-182.988103,-0.08201157,-4.698917,-0.06604284,-3.783976,0.30816469,17.656536,0.31524992,18.062490,1.68687606,96.650879,1.41704571,81.190739,17.656536,18.062490,0.03709100,0
0.550000,27,2,110,-0.93144959,-0.32513723,-18.628991,-0.32513723,-18.628991,0.17642081,10.108168,0.35065842,0.42978072,0.35065842,0.42978072,-0.25909439,-14.845015,-0.27414230,-15.707196,-3.19374490,-182.988103,-3.00958157,-172.436322,-0.06604284,-3.783976,-0.05099493,-2.921794,0.31524992,18.062490,0.32090068,18.386255,1.41704571,81.190739,1.13015425,64.753069,18.062490,18.386255,0.03709100,0
0.555000,27,3,111,-0.93144959,-0.32513723,-18.628991,-0.32513723,-18.628991,0.17642081,10.108168,0.42978072,0.49491501,0.42978072,0.49491501,-0.27414230,-15.707196,-0.28818250,-16.511641,-3.00958157,-172.436322,-2.80804300,-160.889013,-0.05099493,-2.921794,-0.03695473,-2.117350,0.32090068,18.386255,0.32504934,18.623955,1.13015425,64.753069,0.82973450,47.540285,18.386255,18.623955,0.03709100,0
0.560000,28,0,112,-0.80527157,-0.28109279,-16.105431,-0.28109279,-16.105431,2.20222175,126.178012,0.54677510,0.89913058,0.54677510,0.89913058,-0.28818250,-16.511641,-0.30060223,-17.223239,-2.80804300,-160.889013,-2.48394585,-142.319614,0.00708970,0.406210,0.01950943,1.117808,0.32504934,18.623955,0.32731089,18.753533,0.82973450,47.540285,0.45230713,25.915290,18.623955,18.753533,0.02895217,0
0.565000,28,1,113,-0.80527157,-0.28109279,-16.105431,-0.28109279,-16.105431,2.20222175,126.178012,0.89913058,0.90125918,0.89913058,0.90125918,-0.30060223,-17.223239,-0.31142360,-17.843258,-2.48394585,-142.319614,-2.16427588,-124.003874,0.01950943,1.117808,0.03033081,1.737827,0.32731089,18.753533,0.32772222,18.777100,0.45230713,25.915290,0.08226339,4.713345,18.753533,18.777100,0.02895217,0
0.570000,28,2,114,-0.80527157,-0.28109279,-16.105431,-0.28109279,-16.105431,2.20222175,126.178012,0.90125918,0.89192915,0.90125918,0.89192915,-0.31142360,-17.843258,-0.32068607,-18.373958,-2.16427588,-124.003874,-1.85249603,-106.140204,0.03033081,1.737827,0.03959328,2.268528,0.32772222,18.777100,0.32630461,18.695877,0.08226339,4.713345,-0.28352264,-16.244650,18.777100,18.695877,0.02895217,0
