time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,0.18385433,0.06417727,3.677087,0.06417727,3.677087,8.72016177,499.628466,1.23417211,2.97820449,1.23417211,2.97820449,-0.23492369,-13.460136,-0.23035413,-13.198319,0.02845607,1.630413,0.91391158,52.363276,0.29910096,17.137223,0.29453140,16.875406,0.17434372,9.989159,0.16546339,9.480354,-1.12296224,-64.340997,-1.77606666,-101.761124,9.989159,9.480354,0.03603613,0
0.305000,15,1,61,0.18385433,0.06417727,3.677087,0.06417727,3.677087,8.72016177,499.628466,2.97820449,2.53405356,2.97820449,2.53405356,-0.23035413,-13.198319,-0.22208337,-12.724440,0.91391158,52.363276,1.65415215,94.775937,0.29453140,16.875406,0.28626064,16.401527,0.16546339,9.480354,0.15381756,8.813097,-1.77606666,-101.761124,-2.32916331,-133.451228,9.480354,8.813097,0.03603613,0
0.310000,15,2,62,0.18385433,0.06417727,3.677087,0.06417727,3.677087,8.72016177,499.628466,2.53405356,2.11823797,2.53405356,2.11823797,-0.22208337,-12.724440,-0.21078460,-12.077068,1.65415215,94.775937,2.25975442,129.474391,0.28626064,16.401527,0.27496187,15.754154,0.15381756,8.813097,0.13988222,8.014661,-2.32916331,-133.451228,-2.78706908,-159.687296,8.813097,8.014661,0.03603613,0
0.315000,15,3,63,0.18385433,0.06417727,3.677087,0.06417727,3.677087,8.72016177,499.628466,2.11823797,1.73272920,2.11823797,1.73272920,-0.21078460,-12.077068,-0.19707601,-11.291623,2.25975442,129.474391,2.74171758,157.088846,0.27496187,15.754154,0.26125327,14.968710,0.13988222,8.014661,0.12410423,7.110649,-2.78706908,-159.687296,-3.15559864,-180.802484,8.014661,7.110649,0.03603613,0
0.320000,16,0,64,0.64279431,0.22437754,12.855886,0.22437754,12.855886,8.01001377,458.939983,1.37875986,2.98076272,1.37875986,2.98076272,-0.19707601,-11.291623,-0.17913793,-10.263847,2.74171758,157.088846,3.58761668,205.555294,0.42145355,24.147510,0.40351547,23.119734,0.12410423,7.110649,0.10537539,6.037565,-3.15559864,-180.802484,-3.74576759,-214.616674,7.110649,6.037565,0.04761248,0
0.325000,16,1,65,0.64279431,0.22437754,12.855886,0.22437754,12.855886,8.01001377,458.939983,2.98076272,2.42072725,2.98076272,2.42072725,-0.17913793,-10.263847,-0.15786597,-9.045054,3.58761668,205.555294,4.25439167,243.758687,0.40351547,23.119734,0.38224351,21.900940,0.10537539,6.037565,0.08433995,4.832323,-3.74576759,-214.616674,-4.20708895,-241.048441,6.037565,4.832323,0.04761248,0
0.330000,16,2,66,0.64279431,0.22437754,12.855886,0.22437754,12.855886,8.01001377,458.939983,2.42072725,1.90795898,2.42072725,1.90795898,-0.15786597,-9.045054,-0.13407232,-7.681778,4.25439167,243.758687,4.75872993,272.655141,0.38224351,21.900940,0.35844986,20.537664,0.08433995,4.832323,0.06158943,3.528815,-4.20708895,-241.048441,-4.55010223,-260.701654,4.832323,3.528815,0.04761248,0
0.335000,16,3,67,0.64279431,0.22437754,12.855886,0.22437754,12.855886,8.01001377,458.939983,1.90795898,1.44307017,1.90795898,1.44307017,-0.13407232,-7.681778,-0.10848604,-6.215792,4.75872993,272.655141,5.11725521,293.197126,0.35844986,20.537664,0.33286358,19.071679,0.06158943,3.528815,0.03765996,2.157757,-4.55010223,-260.701654,-4.78589582,-274.211632,3.528815,2.157757,0.04761248,0
0.340000,17,0,68,0.98733288,0.34464419,19.746657,0.34464419,19.746657,6.01333231,344.538562,1.02587104,2.22853756,1.02587104,2.22853756,-0.10848604,-6.215792,-0.07996622,-4.581727,5.11725521,293.197126,5.70396566,326.813159,0.45313023,25.962450,0.42461041,24.328384,0.03765996,2.157757,0.01188053,0.680704,-4.78589582,-274.211632,-5.15588617,-295.410517,2.157757,0.680704,0.05661323,0
0.345000,17,1,69,0.98733288,0.34464419,19.746657,0.34464419,19.746657,6.01333231,344.538562,2.22853756,1.67931962,2.22853756,1.67931962,-0.07996622,-4.581727,-0.04937364,-2.828901,5.70396566,326.813159,6.11851597,350.565142,0.42461041,24.328384,0.39401783,22.575559,0.01188053,0.680704,-0.01512672,-0.866697,-5.15588617,-295.410517,-5.40144968,-309.480270,0.680704,0.866697,0.05661323,0
0.350000,17,2,70,0.98733288,0.34464419,19.746657,0.34464419,19.746657,6.01333231,344.538562,1.67931962,1.18684626,1.67931962,1.18684626,-0.04937364,-2.828901,-0.01747203,-1.001074,6.11851597,350.565142,6.38032103,365.565467,0.39401783,22.575559,0.36211622,20.747731,-0.01512672,-0.866697,-0.04280819,-2.452729,-5.40144968,-309.480270,-5.53629446,-317.206307,0.866697,2.452729,0.05661323,0
0.355000,17,3,71,0.98733288,0.34464419,19.746657,0.34464419,19.746657,6.01333231,344.538562,1.18684626,0.75001788,1.18684626,0.75001788,-0.01747203,-1.001074,0.01506893,0.863386,6.38032103,365.565467,6.50819254,372.891965,0.36211622,20.747731,0.32957526,18.883271,-0.04280819,-2.452729,-0.07067621,-4.049449,-5.53629446,-317.206307,-5.57360458,-319.344019,2.452729,4.049449,0.05661323,0
0.360000,18,0,72,1.22409463,0.42728963,24.481893,0.42728963,24.481893,4.13227230,236.761763,0.36706591,1.19352031,0.36706591,1.19352031,0.01506893,0.863386,0.04889857,2.801681,6.50819254,372.891965,6.76592731,387.659080,0.41222071,23.618507,0.37839107,21.680211,-0.07067621,-4.049449,-0.09909467,-5.677707,-5.57360458,-319.344019,-5.68369150,-325.651535,4.049449,5.677707,0.06683282,0
0.365000,18,1,73,1.22409463,0.42728963,24.481893,0.42728963,24.481893,4.13227230,236.761763,1.19352031,0.73924357,1.19352031,0.73924357,0.04889857,2.801681,0.08332153,4.773972,6.76592731,387.659080,6.88459253,394.458096,0.37839107,21.680211,0.34396811,19.707921,-0.09909467,-5.677707,-0.12756640,-7.309016,-5.68369150,-325.651535,-5.69434547,-326.261963,5.677707,7.309016,0.06683282,0
0.370000,18,2,74,1.22409463,0.42728963,24.481893,0.42728963,24.481893,4.13227230,236.761763,0.73924357,0.34161454,0.73924357,0.34161454,0.08332153,4.773972,0.11773713,6.745841,6.88459253,394.458096,6.88312006,394.373729,0.34396811,19.707921,0.30955251,17.736052,-0.12756640,-7.309016,-0.15565816,-8.918555,-5.69434547,-326.261963,-5.61835146,-321.907826,7.309016,8.918555,0.06683282,0
0.375000,18,3,75,1.22409463,0.42728963,24.481893,0.42728963,24.481893,4.13227230,236.761763,0.34161454,-0.00187868,0.34161454,-0.00187868,0.11773713,6.745841,0.15163423,8.688001,6.88312006,394.373729,6.77942133,388.432230,0.30955251,17.736052,0.27565540,15.793891,-0.15565816,-8.918555,-0.18299532,-10.484859,-5.61835146,-321.907826,-5.46743345,-313.260862,8.918555,10.484859,0.06683282,0
0.380000,19,0,76,1.32430863,0.46227092,26.486172,0.46227092,26.486172,1.74906403,100.213987,-0.29418558,0.05562723,-0.29418558,0.05562723,0.15163423,8.688001,0.18510561,10.605770,6.77942133,388.432230,6.69427443,383.553671,0.31063668,17.798171,0.27716531,15.880402,-0.18299532,-10.484859,-0.20958607,-12.008397,-5.46743345,-313.260862,-5.31815052,-304.707580,10.484859,12.008397,0.07065706,0
0.385000,19,1,77,1.32430863,0.46227092,26.486172,0.46227092,26.486172,1.74906403,100.213987,0.05562723,-0.24077046,0.05562723,-0.24077046,0.18510561,10.605770,0.21771660,12.474243,6.69427443,383.553671,6.52219868,373.694457,0.27716531,15.880402,0.24455431,14.011930,-0.20958607,-12.008397,-0.23510668,-13.470620,-5.31815052,-304.707580,-5.10412025,-292.444549,12.008397,13.470620,0.07065706,0
0.390000,19,2,78,1.32430863,0.46227092,26.486172,0.46227092,26.486172,1.74906403,100.213987,-0.24077046,-0.48944628,-0.24077046,-0.48944628,0.21771660,12.474243,0.24911016,14.272961,6.52219868,373.694457,6.27871037,359.743605,0.24455431,14.011930,0.21316075,12.213212,-0.23510668,-13.470620,-0.25928161,-14.855742,-5.10412025,-292.444549,-4.83498478,-277.024222,13.470620,14.855742,0.07065706,0
0.395000,19,3,79,1.32430863,0.46227092,26.486172,0.46227092,26.486172,1.74906403,100.213987,-0.48944628,-0.69381201,-0.48944628,-0.69381201,0.24911016,14.272961,0.27900055,15.985554,6.27871037,359.743605,5.97807884,342.518687,0.21316075,12.213212,0.18327036,10.500618,-0.25928161,-14.855742,-0.28187937,-16.150498,-4.83498478,-277.024222,-4.51955366,-258.951350,14.855742,16.150498,0.07065706,0
0.400000,20,0,80,1.22786117,0.42860439,24.557223,0.42860439,24.557223,-1.68332607,-96.447479,-0.85743153,-1.19409680,-0.85743153,-1.19409680,0.27900055,15.985554,0.30666673,17.570709,5.97807884,342.518687,5.53323746,317.031153,0.14960384,8.571669,0.12193766,6.986513,-0.28187937,-16.150498,-0.30239931,-17.326204,-4.51955366,-258.951350,-4.10398817,-235.141201,16.150498,17.326204,0.06063425,0
0.405000,20,1,81,1.22786117,0.42860439,24.557223,0.42860439,24.557223,-1.68332607,-96.447479,-1.19409680,-1.27058005,-1.19409680,-1.27058005,0.30666673,17.570709,0.33202839,19.023825,5.53323746,317.031153,5.07233000,290.623101,0.12193766,6.986513,0.09657601,5.533398,-0.30239931,-17.326204,-0.32073441,-18.376728,-4.10398817,-235.141201,-3.66702342,-210.104965,17.326204,18.376728,0.06063425,0
0.410000,20,2,82,1.22786117,0.42860439,24.557223,0.42860439,24.557223,-1.68332607,-96.447479,-1.27058005,-1.31678843,-1.27058005,-1.31678843,0.33202839,19.023825,0.35505140,20.342947,5.07233000,290.623101,4.60460472,263.824417,0.09657601,5.533398,0.07355300,4.214276,-0.32073441,-18.376728,-0.33680928,-19.297750,-3.66702342,-210.104965,-3.21497250,-184.204355,18.376728,19.297750,0.06063425,0
0.415000,20,3,83,1.22786117,0.42860439,24.557223,0.42860439,24.557223,-1.68332607,-96.447479,-1.31678843,-1.33654237,-1.31678843,-1.33654237,0.35505140,20.342947,0.37574154,21.528405,4.60460472,263.824417,4.13802958,237.091630,0.07355300,4.214276,0.05286285,3.028818,-0.33680928,-19.297750,-0.35057727,-20.086598,-3.21497250,-184.204355,-2.75360036,-157.769679,19.297750,20.086598,0.06063425,0
0.420000,21,0,84,0.83415920,0.29117647,16.683183,0.29117647,16.683183,-6.87139630,-393.702008,-1.33348489,-2.70776415,-1.33348489,-2.70776415,0.37574154,21.528405,0.39209688,22.465496,4.13802958,237.091630,3.27106762,187.418369,-0.08456507,-4.845222,-0.10092041,-5.782314,-0.35057727,-20.086598,-0.36078286,-20.671335,-2.75360036,-157.769679,-2.04111862,-116.947483,20.086598,20.671335,0.03400254,0
0.425000,21,1,85,0.83415920,0.29117647,16.683183,0.29117647,16.683183,-6.87139630,-393.702008,-2.70776415,-2.48118448,-2.70776415,-2.48118448,0.39209688,22.465496,0.40451896,23.177229,3.27106762,187.418369,2.48441553,142.346524,-0.10092041,-5.782314,-0.11334249,-6.494047,-0.36078286,-20.671335,-0.36762178,-21.063176,-2.04111862,-116.947483,-1.36778092,-78.368074,20.671335,21.063176,0.03400254,0
0.430000,21,2,86,0.83415920,0.29117647,16.683183,0.29117647,16.683183,-6.87139630,-393.702008,-2.48118448,-2.25141239,-2.48118448,-2.25141239,0.40451896,23.177229,0.41340792,23.686529,2.48441553,142.346524,1.77779067,101.859902,-0.11334249,-6.494047,-0.12223145,-7.003346,-0.36762178,-21.063176,-0.37130457,-21.274185,-1.36778092,-78.368074,-0.73655838,-42.201686,21.063176,21.274185,0.03400254,0
0.435000,21,3,87,0.83415920,0.29117647,16.683183,0.29117647,16.683183,-6.87139630,-393.702008,-2.25141239,-2.02232027,-2.25141239,-2.02232027,0.41340792,23.686529,0.41915691,24.015922,1.77779067,101.859902,1.14979482,65.878390,-0.12223145,-7.003346,-0.12798044,-7.332739,-0.37130457,-21.274185,-0.37208384,-21.318834,-0.73655838,-42.201686,-0.15585256,-8.929694,21.274185,21.318834,0.03400254,0
0.440000,22,0,88,0.07911395,0.02761596,1.582278,0.02761596,1.582278,-13.17802519,-755.045225,-1.79721212,-4.43281698,-1.79721212,-4.43281698,0.41915691,24.015922,0.41823235,23.962949,1.14979482,65.878390,-0.18491402,-10.594793,-0.39154094,-22.433644,-0.39061639,-22.380670,-0.37208384,-21.318834,-0.36783674,-21.075493,-0.15585256,-8.929694,0.84941852,48.668096,21.318834,21.075493,0.05624257,0
0.445000,22,1,89,0.07911395,0.02761596,1.582278,0.02761596,1.582278,-13.17802519,-755.045225,-4.43281698,-3.82295227,-4.43281698,-3.82295227,0.41823235,23.962949,0.41163912,23.585184,-0.18491402,-10.594793,-1.31864524,-75.552807,-0.39061639,-22.380670,-0.38402316,-22.002906,-0.36783674,-21.075493,-0.35918501,-20.579785,0.84941852,48.668096,1.73034537,99.141487,21.075493,20.579785,0.05624257,0
0.450000,22,2,90,0.07911395,0.02761596,1.582278,0.02761596,1.582278,-13.17802519,-755.045225,-3.82295227,-3.24684143,-3.82295227,-3.24684143,0.41163912,23.585184,0.40031683,22.936465,-1.31864524,-75.552807,-2.26445508,-129.743719,-0.38402316,-22.002906,-0.37270087,-21.354187,-0.35918501,-20.579785,-0.34673989,-19.866732,1.73034537,99.141487,2.48902297,142.610511,20.579785,19.866732,0.05624257,0
0.455000,22,3,91,0.07911395,0.02761596,1.582278,0.02761596,1.582278,-13.17802519,-755.045225,-3.24684143,-2.70800352,-3.24684143,-2.70800352,0.40031683,22.936465,0.38513574,22.066652,-2.26445508,-129.743719,-3.03621745,-173.962446,-0.37270087,-21.354187,-0.35751978,-20.484374,-0.34673989,-19.866732,-0.33109030,-18.970077,2.48902297,142.610511,3.12991786,179.331084,19.866732,18.970077,0.05624257,0
0.460000,23,0,92,-0.86669320,-0.30253300,-17.333864,-0.30253300,-17.333864,-16.50744826,-945.807116,-2.20889997,-5.51038980,-2.20889997,-5.51038980,0.38513574,22.066652,0.36198935,20.740462,-3.03621745,-173.962446,-4.62928009,-265.238211,-0.68766874,-39.400517,-0.66452235,-38.074326,-0.33109030,-18.970077,-0.30980557,-17.750552,3.12991786,179.331084,4.25694704,243.905099,18.970077,17.750552,0.07387690,0
0.465000,23,1,93,-0.86669320,-0.30253300,-17.333864,-0.30253300,-17.333864,-16.50744826,-945.807116,-5.51038980,-4.56204748,-5.51038980,-4.56204748,0.36198935,20.740462,0.33240372,19.045330,-4.62928009,-265.238211,-5.91712618,-339.026357,-0.66452235,-38.074326,-0.63493672,-36.379194,-0.30980557,-17.750552,-0.28394756,-16.268997,4.25694704,243.905099,5.17160082,296.310900,17.750552,16.268997,0.07387690,0
0.470000,23,2,94,-0.86669320,-0.30253300,-17.333864,-0.30253300,-17.333864,-16.50744826,-945.807116,-4.56204748,-3.68666029,-4.56204748,-3.68666029,0.33240372,19.045330,0.29777426,17.061208,-5.91712618,-339.026357,-6.92589140,-396.824347,-0.63493672,-36.379194,-0.60030726,-34.395072,-0.28394756,-16.268997,-0.25451159,-14.582440,5.17160082,296.310900,5.88719320,337.311324,16.268997,14.582440,0.07387690,0
0.475000,23,3,95,-0.86669320,-0.30253300,-17.333864,-0.30253300,-17.333864,-16.50744826,-945.807116,-3.68666029,-2.88642168,-3.68666029,-2.88642168,0.29777426,17.061208,0.25936455,14.860494,-6.92589140,-396.824347,-7.68194199,-440.142854,-0.60030726,-34.395072,-0.56189755,-32.194358,-0.25451159,-14.582440,-0.22240895,-12.743094,5.88719320,337.311324,6.42053080,367.869317,14.582440,12.743094,0.07387690,0
0.480000,24,0,96,-1.45429540,-0.50764483,-29.085906,-0.50764483,-29.085906,-10.25559157,-587.602113,-2.16210175,-4.21322012,-2.16210175,-4.21322012,0.25936455,14.860494,0.21525842,12.333399,-7.68194199,-440.142854,-8.82122517,-505.418972,-0.76700938,-43.946400,-0.72290325,-41.419305,-0.22240895,-12.743094,-0.18654163,-10.688048,6.42053080,367.869317,7.17346382,411.009201,12.743094,10.688048,0.06389117,0
0.485000,24,1,97,-1.45429540,-0.50764483,-29.085906,-0.50764483,-29.085906,-10.25559157,-587.602113,-4.21322012,-3.25948119,-4.21322012,-3.25948119,0.21525842,12.333399,0.16695796,9.565986,-8.82122517,-505.418972,-9.66009235,-553.482522,-0.72290325,-41.419305,-0.67460279,-38.651893,-0.18654163,-10.688048,-0.14798516,-8.478925,7.17346382,411.009201,7.71129513,441.824665,10.688048,8.478925,0.06389117,0
0.490000,24,2,98,-1.45429540,-0.50764483,-29.085906,-0.50764483,-29.085906,-10.25559157,-587.602113,-3.25948119,-2.39898634,-3.25948119,-2.39898634,0.16695796,9.565986,0.11580512,6.635145,-9.66009235,-553.482522,-10.23056889,-586.168419,-0.67460279,-38.651893,-0.62344995,-35.721051,-0.14798516,-8.478925,-0.10768563,-6.169932,7.71129513,441.824665,8.05990601,461.798597,8.478925,6.169932,0.06389117,0
0.495000,24,3,99,-1.45429540,-0.50764483,-29.085906,-0.50764483,-29.085906,-10.25559157,-587.602113,-2.39898634,-1.63074362,-2.39898634,-1.63074362,0.11580512,6.635145,0.06298541,3.608798,-10.23056889,-586.168419,-10.56394196,-605.269289,-0.62344995,-35.721051,-0.57063024,-32.694704,-0.10768563,-6.169932,-0.06646081,-3.807924,8.05990601,461.798597,8.24496460,472.401674,6.169932,3.807924,0.06389117,0
0.500000,25,0,100,-2.07996941,-0.72604626,-41.599387,-0.72604626,-41.599387,-10.92007160,-625.674015,-0.95252883,-3.13654327,-0.95252883,-3.13654327,0.06298541,3.608798,0.00628578,0.360149,-10.56394196,-605.269289,-11.33992577,-649.729886,-0.78903167,-45.208185,-0.73233204,-41.959535,-0.06646081,-3.807924,-0.02292103,-1.313278,8.24496460,472.401674,8.70795631,498.929145,3.807924,1.313278,0.06887988,0
0.505000,25,1,101,-2.07996941,-0.72604626,-41.599387,-0.72604626,-41.599387,-10.92007160,-625.674015,-3.13654327,-2.22035408,-3.13654327,-2.22035408,0.00628578,0.360149,-0.05287234,-3.029362,-11.33992577,-649.729886,-11.83162498,-677.902176,-0.73233204,-41.959535,-0.67317392,-38.570024,-0.02292103,-1.313278,0.02198817,1.259829,8.70795631,498.929145,8.98184013,514.621532,1.313278,1.259829,0.06887988,0
0.510000,25,2,102,-2.07996941,-0.72604626,-41.599387,-0.72604626,-41.599387,-10.92007160,-625.674015,-2.22035408,-1.40750825,-2.22035408,-1.40750825,-0.05287234,-3.029362,-0.11324197,-6.488287,-11.83162498,-677.902176,-12.07392597,-691.785000,-0.67317392,-38.570024,-0.61280429,-35.111100,0.02198817,1.259829,0.06746452,3.865432,8.98184013,514.621532,9.09526920,521.120539,1.259829,3.865432,0.06887988,0
0.515000,25,3,103,-2.07996941,-0.72604626,-41.599387,-0.72604626,-41.599387,-10.92007160,-625.674015,-1.40750825,-0.69477642,-1.40750825,-0.69477642,-0.11324197,-6.488287,-0.17374343,-9.954765,-12.07392597,-691.785000,-12.10029316,-693.295729,-0.61280429,-35.111100,-0.55230284,-31.644622,0.06746452,3.865432,0.11283132,6.464758,9.09526920,521.120539,9.07336044,519.865259,3.865432,6.464758,0.06887988,0
0.520000,26,0,104,-2.49181747,-0.86980838,-49.836349,-0.86980838,-49.836349,-7.18810558,-411.848113,-0.07789648,-1.51551759,-0.07789648,-1.51551759,-0.17374343,-9.954765,-0.23559332,-13.498503,-12.10029316,-693.295729,-12.36997795,-708.747529,-0.69606495,-39.881584,-0.63421506,-36.337846,0.11283132,6.464758,0.15888608,9.103502,9.07336044,519.865259,9.21095276,527.748718,6.464758,9.103502,0.08504367,0
0.525000,26,1,105,-2.49181747,-0.86980838,-49.836349,-0.86980838,-49.836349,-7.18810558,-411.848113,-1.51551759,-0.77566087,-1.51551759,-0.77566087,-0.23559332,-13.498503,-0.29766959,-17.055211,-12.36997795,-708.747529,-12.41525364,-711.341635,-0.63421506,-36.337846,-0.57213879,-32.781138,0.15888608,9.103502,0.20494536,11.742504,9.21095276,527.748718,9.21185684,527.800519,9.103502,11.742504,0.08504367,0
0.530000,26,2,106,-2.49181747,-0.86980838,-49.836349,-0.86980838,-49.836349,-7.18810558,-411.848113,-0.77566087,-0.13452423,-0.77566087,-0.13452423,-0.29766959,-17.055211,-0.35901403,-20.569989,-12.41525364,-711.341635,-12.26888657,-702.955420,-0.57213879,-32.781138,-0.51079434,-29.266360,0.20494536,11.742504,0.25042716,14.348419,9.21185684,527.800519,9.09635830,521.182939,11.742504,14.348419,0.08504367,0
0.535000,26,3,107,-2.49181747,-0.86980838,-49.836349,-0.86980838,-49.836349,-7.18810558,-411.848113,-0.13452423,0.41305554,-0.13452423,0.41305554,-0.35901403,-20.569989,-0.41882229,-23.996749,-12.26888657,-702.955420,-11.96164894,-685.352000,-0.51079434,-29.266360,-0.45098609,-25.839599,0.25042716,14.348419,0.29483217,16.892639,9.09635830,521.182939,8.88100147,508.843902,14.348419,16.892639,0.08504367,0
0.540000,27,0,108,-2.50430083,-0.87416589,-50.086016,-0.87416589,-50.086016,-0.21787584,-12.483366,0.87288105,0.82930589,0.87288105,0.82930589,-0.41882229,-23.996749,-0.47649777,-27.301311,-11.96164894,-685.352000,-11.53509331,-660.912163,-0.45534360,-26.089267,-0.39766812,-22.784705,0.29483217,16.892639,0.33776879,19.352726,8.88100147,508.843902,8.58732510,492.017485,16.892639,19.352726,0.09716848,0
0.545000,27,1,109,-2.50430083,-0.87416589,-50.086016,-0.87416589,-50.086016,-0.21787584,-12.483366,0.82930589,1.21411061,0.82930589,1.21411061,-0.47649777,-27.301311,-0.53150010,-30.452713,-11.53509331,-660.912163,-11.00046444,-630.280185,-0.39766812,-22.784705,-0.34266579,-19.633304,0.33776879,19.352726,0.37885749,21.706935,8.58732510,492.017485,8.21774101,470.841877,19.352726,21.706935,0.09716848,0
0.550000,27,2,110,-2.50430083,-0.87416589,-50.086016,-0.87416589,-50.086016,-0.21787584,-12.483366,1.21411061,1.52355123,1.21411061,1.52355123,-0.53150010,-30.452713,-0.58340955,-33.426905,-11.00046444,-630.280185,-10.38188744,-594.838333,-0.34266579,-19.633304,-0.29075634,-16.659111,0.37885749,21.706935,0.41776931,23.936418,8.21774101,470.841877,7.78236723,445.896797,21.706935,23.936418,0.09716848,0
0.555000,27,3,111,-2.50430083,-0.87416589,-50.086016,-0.87416589,-50.086016,-0.21787584,-12.483366,1.52355123,1.76428533,1.52355123,1.76428533,-0.58340955,-33.426905,-0.63191521,-36.206075,-10.38188744,-594.838333,-9.70112896,-555.833746,-0.29075634,-16.659111,-0.24225068,-13.879942,0.41776931,23.936418,0.45422176,26.024990,7.78236723,445.896797,7.29048777,417.714180,23.936418,26.024990,0.09716848,0
0.560000,28,0,112,-1.97685623,-0.73889709,-42.335684,-0.73889709,-42.335684,6.76344037,387.516588,1.94300103,3.29568911,1.94300103,3.29568911,-0.63191521,-36.206075,-0.67479521,-38.662918,-9.70112896,-555.833746,-8.57599735,-491.368453,-0.10698187,-6.129610,-0.06410187,-3.672767,0.45422176,26.024990,0.48681405,27.892391,7.29048777,417.714180,6.51846027,373.480263,26.024990,27.892391,0.09239744,0
0.565000,28,1,113,-1.97685623,-0.73889709,-42.335684,-0.73889709,-42.335684,6.76344037,387.516588,3.29568911,3.21818018,3.29568911,3.21818018,-0.67479521,-38.662918,-0.71225035,-40.808939,-8.57599735,-491.368453,-7.49102879,-429.204334,-0.06410187,-3.672767,-0.02664673,-1.526745,0.48681405,27.892391,0.51549703,29.535804,6.51846027,373.480263,5.73659754,328.682828,27.892391,29.535804,0.09239744,0
