time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.455000,222,3,891,0.85842949,0.78622615,45.047440,0.78622615,45.047440,-4.90297675,-280.919875,-3.54415345,-3.38954091,-3.54415345,-3.38954091,0.69325483,39.720576,0.73089176,41.877013,8.63850784,494.950041,7.52739143,431.287760,0.09297132,5.326865,0.05533439,3.170427,-1.36029184,-77.938981,-1.34957242,-77.324804,1.51149774,86.602441,2.14388657,122.835652,77.938981,77.324804,0.11245147,0
4.460000,223,0,892,-0.96043068,0.54854023,31.429040,0.54854023,31.429040,-11.88429594,-680.920000,-3.21035123,-5.58721066,-3.21035123,-5.58721066,0.73089176,41.877013,0.75985932,43.536732,7.52739143,431.287760,5.79351807,331.944134,-0.18235153,-10.447973,-0.21131909,-12.107692,-1.34957242,-77.324804,-1.33516395,-76.499259,2.14388657,122.835652,2.88168645,165.108471,77.324804,76.499259,0.10676109,0
4.465000,223,1,893,-0.96043068,0.54854023,31.429040,0.54854023,31.429040,-11.88429594,-680.920000,-5.58721066,-5.00994968,-5.58721066,-5.00994968,0.75985932,43.536732,0.78112167,44.754975,5.79351807,331.944134,4.25246668,243.648393,-0.21131909,-12.107692,-0.23258144,-13.325935,-1.33516395,-76.499259,-1.31705749,-75.461836,2.88168645,165.108471,3.62130332,207.485397,76.499259,75.461836,0.10676109,0
4.470000,223,2,894,-0.96043068,0.54854023,31.429040,0.54854023,31.429040,-11.88429594,-680.920000,-5.00994968,-4.45204830,-5.00994968,-4.45204830,0.78112167,44.754975,0.79560047,45.584549,4.25246668,243.648393,2.89575601,165.914598,-0.23258144,-13.325935,-0.24706024,-14.155509,-1.31705749,-75.461836,-1.29527128,-74.213578,3.62130332,207.485397,4.35723734,249.651310,75.461836,74.213578,0.10676109,0
4.475000,223,3,895,-0.96043068,0.54854023,31.429040,0.54854023,31.429040,-11.88429594,-680.920000,-4.45204830,-3.91848063,-4.45204830,-3.91848063,0.79560047,45.584549,0.80416840,46.075456,2.89575601,165.914598,1.71358824,98.181374,-0.24706024,-14.155509,-0.25562817,-14.646415,-1.29527128,-74.213578,-1.26984990,-72.757040,4.35723734,249.651310,5.08427620,291.307568,74.213578,72.757040,0.10676109,0
4.480000,224,0,896,-0.85403866,0.17122799,9.810641,0.17122799,9.810641,-18.86561215,-1080.919954,-3.41307616,-7.18619871,-3.41307616,-7.18619871,0.80416840,46.075456,0.80215859,45.960302,1.71358824,98.181374,-0.40196347,-23.030810,-0.63294041,-36.264814,-0.63093060,-36.149661,-1.26984990,-72.757040,-1.23981583,-71.036215,5.08427620,291.307568,6.00681353,344.165063,72.757040,71.036215,0.14565021,0
4.485000,224,1,897,-0.85403866,0.17122799,9.810641,0.17122799,9.810641,-18.86561215,-1080.919954,-7.18619871,-6.10832405,-7.18619871,-6.10832405,0.80215859,45.960302,0.79128844,45.337488,-0.40196347,-23.030810,-2.17402720,-124.562583,-0.63093060,-36.149661,-0.62006044,-35.526846,-1.23981583,-71.036215,-1.20536411,-69.062276,6.00681353,344.165063,6.89033508,394.787120,71.036215,69.062276,0.14565021,0
4.490000,224,2,898,-0.85403866,0.17122799,9.810641,0.17122799,9.810641,-18.86561215,-1080.919954,-6.10832405,-5.11359072,-6.10832405,-5.11359072,0.79128844,45.337488,0.77312946,44.297055,-2.17402720,-124.562583,-3.63179898,-208.086754,-0.62006044,-35.526846,-0.60190147,-34.486414,-1.20536411,-69.062276,-1.16675997,-66.850422,6.89033508,394.787120,7.72082138,442.370479,69.062276,66.850422,0.14565021,0
4.495000,224,3,899,-0.85403866,0.17122799,9.810641,0.17122799,9.810641,-18.86561215,-1080.919954,-5.11359072,-4.20311546,-5.11359072,-4.20311546,0.77312946,44.297055,0.74910778,42.920714,-3.63179898,-208.086754,-4.80433798,-275.268290,-0.60190147,-34.486414,-0.57787979,-33.110073,-1.16675997,-66.850422,-1.12432897,-64.419305,7.72082138,442.370479,8.48618889,486.222807,66.850422,64.419305,0.14565021,0
4.500000,225,0,900,-0.70220405,-0.24511546,-14.044081,-0.24511546,-14.044081,-20.81717253,-1192.736127,-3.37662935,-7.54006386,-3.37662935,-7.54006386,0.74910778,42.920714,0.71444863,40.934891,-4.80433798,-275.268290,-6.93183279,-397.164763,-0.99422324,-56.964795,-0.95956409,-54.978973,-1.12432897,-64.419305,-1.07676005,-61.693807,8.48618889,486.222807,9.51378536,545.099748,64.419305,61.693807,0.13847479,0
4.505000,225,1,901,-0.70220405,-0.24511546,-14.044081,-0.24511546,-14.044081,-20.81717253,-1192.736127,-7.54006386,-6.12972450,-7.54006386,-6.12972450,0.71444863,40.934891,0.67135167,38.465617,-6.93183279,-397.164763,-8.61939716,-493.855079,-0.95956409,-54.978973,-0.91646713,-52.509699,-1.07676005,-61.693807,-1.02476954,-58.714970,9.51378536,545.099748,10.39810944,595.767786,61.693807,58.714970,0.13847479,0
4.510000,225,2,902,-0.70220405,-0.24511546,-14.044081,-0.24511546,-14.044081,-20.81717253,-1192.736127,-6.12972450,-4.85497284,-6.12972450,-4.85497284,0.67135167,38.465617,0.62178838,35.625850,-8.61939716,-493.855079,-9.91265583,-567.953343,-0.91646713,-52.509699,-0.86690384,-49.669931,-1.02476954,-58.714970,-0.96915728,-55.528622,10.39810944,595.767786,11.12245750,637.269873,58.714970,55.528622,0.13847479,0
4.515000,225,3,903,-0.70220405,-0.24511546,-14.044081,-0.24511546,-14.044081,-20.81717253,-1192.736127,-4.85497284,-3.71271086,-4.85497284,-3.71271086,0.62178838,35.625850,0.56751055,32.515959,-9.91265583,-567.953343,-10.85557079,-621.978391,-0.86690384,-49.669931,-0.81262600,-46.560040,-0.96915728,-55.528622,-0.91076112,-52.182768,11.12245750,637.269873,11.67922688,669.170408,55.528622,52.182768,0.13847479,0
4.520000,226,0,904,-1.08038926,-0.52183259,-29.898805,-0.52183259,-29.898805,-13.83585632,-792.736173,-2.69847488,-5.46564579,-2.69847488,-5.46564579,0.56751055,32.515959,0.50602698,28.993210,-10.85557079,-621.978391,-12.29671192,-704.549695,-1.08934313,-62.414764,-1.02785957,-58.892015,-0.91076112,-52.182768,-0.84881896,-48.633744,11.67922688,669.170408,12.38843060,709.804788,52.182768,48.633744,0.11754975,0
4.525000,226,1,905,-1.08038926,-0.52183259,-29.898805,-0.52183259,-29.898805,-13.83585632,-792.736173,-5.46564579,-4.13023949,-5.46564579,-4.13023949,0.50602698,28.993210,0.43938285,25.174783,-12.29671192,-704.549695,-13.32882881,-763.685637,-1.02785957,-58.892015,-0.96121544,-55.073588,-0.84881896,-48.633744,-0.78451365,-44.949321,12.38843060,709.804788,12.86105633,736.884248,48.633744,44.949321,0.11754975,0
4.530000,226,2,906,-1.08038926,-0.52183259,-29.898805,-0.52183259,-29.898805,-13.83585632,-792.736173,-4.13023949,-2.94773984,-4.13023949,-2.94773984,0.43938285,25.174783,0.36937407,21.163575,-13.32882881,-763.685637,-14.00175858,-802.241672,-0.96121544,-55.073588,-0.89120665,-51.062380,-0.78451365,-44.949321,-0.71895748,-41.193229,12.86105633,736.884248,13.11123180,751.218247,44.949321,41.193229,0.11754975,0
4.535000,226,3,907,-1.08038926,-0.52183259,-29.898805,-0.52183259,-29.898805,-13.83585632,-792.736173,-2.94773984,-1.91118717,-2.94773984,-1.91118717,0.36937407,21.163575,0.29756099,17.048989,-14.00175858,-802.241672,-14.36261463,-822.917201,-0.89120665,-51.062380,-0.81939358,-46.947794,-0.71895748,-41.193229,-0.65314102,-37.422224,13.11123180,751.218247,13.16329861,754.201455,41.193229,37.422224,0.11754975,0
4.540000,227,0,908,-1.69418764,-0.65892339,-37.753529,-0.65892339,-37.753529,-6.85454011,-392.736219,-1.01262832,-2.38353634,-1.01262832,-2.38353634,0.29756099,17.048989,0.22328059,12.793036,-14.36261463,-822.917201,-14.85607910,-851.190633,-0.95648438,-54.802518,-0.88220398,-50.546565,-0.65314102,-37.422224,-0.58687800,-33.625633,13.16329861,754.201455,13.25260830,759.318523,37.422224,33.625633,0.09499094,0
4.545000,227,1,909,-1.69418764,-0.65892339,-37.753529,-0.65892339,-37.753529,-6.85454011,-392.736219,-2.38353634,-1.39400053,-2.38353634,-1.39400053,0.22328059,12.793036,0.14801556,8.480667,-14.85607910,-851.190633,-15.05300903,-862.473887,-0.88220398,-50.546565,-0.80693895,-46.234196,-0.58687800,-33.625633,-0.52110928,-29.857363,13.25260830,759.318523,13.15373898,753.653728,33.625633,29.857363,0.09499094,0
4.550000,227,2,910,-1.69418764,-0.65892339,-37.753529,-0.65892339,-37.753529,-6.85454011,-392.736219,-1.39400053,-0.54288483,-1.39400053,-0.54288483,0.14801556,8.480667,0.07302731,4.184157,-15.05300903,-862.473887,-14.99765015,-859.302056,-0.80693895,-46.234196,-0.73195070,-41.937686,-0.52110928,-29.857363,-0.45658731,-26.160526,13.15373898,753.653728,12.90439224,739.367213,29.857363,26.160526,0.09499094,0
4.555000,227,3,911,-1.69418764,-0.65892339,-37.753529,-0.65892339,-37.753529,-6.85454011,-392.736219,-0.54288483,0.17931795,-0.54288483,0.17931795,0.07302731,4.184157,-0.00062773,-0.035966,-14.99765015,-859.302056,-14.73100853,-844.024617,-0.73195070,-41.937686,-0.65829566,-37.717563,-0.45658731,-26.160526,-0.39388704,-22.568065,12.90439224,739.367213,12.54005146,718.492024,26.160526,22.568065,0.09499094,0
4.560000,228,0,912,-1.93192935,-0.67437053,-38.638585,-0.67437053,-38.638585,-0.77235699,-44.252796,0.78254747,0.62807608,0.78254747,0.62807608,-0.00062773,-0.035966,-0.07230756,-4.142918,-14.73100853,-844.024617,-14.33596802,-821.390463,-0.67374280,-38.602619,-0.60206296,-34.495667,-0.39388704,-22.568065,-0.33329514,-19.096405,12.54005146,718.492024,12.11838341,694.332224,22.568065,19.096405,0.07432766,0
4.565000,228,1,913,-1.93192935,-0.67437053,-38.638585,-0.67437053,-38.638585,-0.77235699,-44.252796,0.62807608,1.14735460,0.62807608,1.14735460,-0.07230756,-4.142918,-0.14127606,-8.094522,-14.33596802,-821.390463,-13.79370117,-790.320861,-0.60206296,-34.495667,-0.53309447,-30.544063,-0.33329514,-19.096405,-0.27513847,-15.764273,12.11838341,694.332224,11.63133240,666.426256,19.096405,15.764273,0.07432766,0
4.570000,228,2,914,-1.93192935,-0.67437053,-38.638585,-0.67437053,-38.638585,-0.77235699,-44.252796,1.14735460,1.56590605,1.14735460,1.56590605,-0.14127606,-8.094522,-0.20695527,-11.857663,-13.79370117,-790.320861,-13.13584232,-752.628325,-0.53309447,-30.544063,-0.46741526,-26.780922,-0.27513847,-15.764273,-0.21964286,-12.584609,11.63133240,666.426256,11.09912109,635.932795,15.764273,12.584609,0.07432766,0
4.575000,228,3,915,-1.93192935,-0.67437053,-38.638585,-0.67437053,-38.638585,-0.77235699,-44.252796,1.56590605,1.89376879,1.56590605,1.89376879,-0.20695527,-11.857663,-0.26890880,-15.407339,-13.13584232,-752.628325,-12.39070320,-709.934999,-0.46741526,-26.780922,-0.40546173,-23.231246,-0.21964286,-12.584609,-0.16695929,-9.566062,11.09912109,635.932795,10.53671551,603.709329,12.584609,9.566062,0.07432766,0
4.580000,229,0,916,-0.68952507,-0.55019134,-31.523642,-0.55019134,-31.523642,6.20895922,355.747159,2.14073420,3.38252592,2.14073420,3.38252592,-0.26890880,-15.407339,-0.32500654,-18.621503,-12.39070320,-709.934999,-11.21954727,-642.832707,-0.28128254,-16.116303,-0.22518480,-12.902139,-0.16695929,-9.566062,-0.11834054,-6.780413,10.53671551,603.709329,9.72375107,557.129897,9.566062,6.780413,0.05617999,0
4.585000,229,1,917,-0.68952507,-0.55019134,-31.523642,-0.55019134,-31.523642,6.20895922,355.747159,3.38252592,3.35792494,3.38252592,3.35792494,-0.32500654,-18.621503,-0.37536684,-21.506936,-11.21954727,-642.832707,-10.07206059,-577.086563,-0.22518480,-12.902139,-0.17482451,-10.016706,-0.11834054,-6.780413,-0.07362200,-4.218230,9.72375107,557.129897,8.94370651,512.436636,6.780413,4.218230,0.05617999,0
4.590000,229,2,918,-0.68952507,-0.55019134,-31.523642,-0.55019134,-31.523642,6.20895922,355.747159,3.35792494,3.28778505,3.35792494,3.28778505,-0.37536684,-21.506936,-0.42017397,-24.074195,-10.07206059,-577.086563,-8.96142960,-513.452094,-0.17482451,-10.016706,-0.13001737,-7.449447,-0.07362200,-4.218230,-0.03264619,-1.870489,8.94370651,512.436636,8.19516373,469.548294,4.218230,1.870489,0.05617999,0
4.595000,229,3,919,-0.68952507,-0.55019134,-31.523642,-0.55019134,-31.523642,6.20895922,355.747159,3.28778505,3.18054152,3.28778505,3.18054152,-0.42017397,-24.074195,-0.45966467,-26.336846,-8.96142960,-513.452094,-7.89814138,-452.530167,-0.13001737,-7.449447,-0.09052667,-5.186796,-0.03264619,-1.870489,0.00473981,0.271571,8.19516373,469.548294,7.47720051,428.412032,1.870489,0.271571,0.05617999,0
4.600000,230,0,920,1.73029709,-0.28638580,-16.408698,-0.28638580,-16.408698,13.19027692,755.747198,3.04380369,5.68185902,3.04380369,5.68185902,-0.45966467,-26.336846,-0.49025065,-28.089293,-7.89814138,-452.530167,-6.11719799,-350.489627,0.17327887,9.928148,0.20386484,11.680595,0.00473981,0.271571,0.03619749,2.073964,7.47720051,428.412032,6.29153633,360.478478,0.271571,2.073964,0.02884475,0
4.605000,230,1,921,1.73029709,-0.28638580,-16.408698,-0.28638580,-16.408698,13.19027692,755.747198,5.68185902,5.09724712,5.68185902,5.09724712,-0.49025065,-28.089293,-0.51291847,-29.388064,-6.11719799,-350.489627,-4.53356218,-259.753979,0.20386484,11.680595,0.22653267,12.979366,0.03619749,2.073964,0.06232605,3.571019,6.29153633,360.478478,5.22571087,299.411178,2.073964,3.571019,0.02884475,0
4.610000,230,2,922,1.73029709,-0.28638580,-16.408698,-0.28638580,-16.408698,13.19027692,755.747198,5.09724712,4.53210735,5.09724712,4.53210735,-0.51291847,-29.388064,-0.52861208,-30.287241,-4.53356218,-259.753979,-3.13871574,-179.835165,0.22653267,12.979366,0.24222627,13.878543,0.06232605,3.571019,0.08368642,4.794879,5.22571087,299.411178,4.27207470,244.771850,3.571019,4.794879,0.02884475,0
4.615000,230,3,923,1.73029709,-0.28638580,-16.408698,-0.28638580,-16.408698,13.19027692,755.747198,4.53210735,3.99162078,4.53210735,3.99162078,-0.52861208,-30.287241,-0.53822559,-30.838055,-3.13871574,-179.835165,-1.92270279,-110.162755,0.24222627,13.878543,0.25183979,14.429357,0.08368642,4.794879,0.10080971,5.775971,4.27207470,244.771850,3.42465734,196.218412,4.794879,5.775971,0.02884475,0
4.620000,231,0,924,2.33448243,0.11704609,6.706247,0.11704609,6.706247,20.17159462,1155.747238,3.47974944,7.51406813,3.47974944,7.51406813,-0.53822559,-30.838055,-0.53668755,-30.749932,-1.92270279,-110.162755,0.30760461,17.624446,0.65527168,37.544302,0.65373364,37.456179,0.10080971,5.775971,0.11041185,6.326133,3.42465734,196.218412,1.92042911,110.032483,5.775971,6.326133,0.02543273,0
4.625000,231,1,925,2.33448243,0.11704609,6.706247,0.11704609,6.706247,20.17159462,1155.747238,7.51406813,6.38353395,7.51406813,6.38353395,-0.53668755,-30.749932,-0.52581829,-30.127169,0.30760461,17.624446,2.17385244,124.552570,0.65373364,37.456179,0.64286438,36.833416,0.11041185,6.326133,0.11369584,6.514292,1.92042911,110.032483,0.65679681,37.631685,6.326133,6.514292,0.02543273,0
4.630000,231,2,926,2.33448243,0.11704609,6.706247,0.11704609,6.706247,20.17159462,1155.747238,6.38353395,5.34171772,6.38353395,5.34171772,-0.52581829,-30.127169,-0.50728106,-29.065064,2.17385244,124.552570,3.70744300,212.420837,0.64286438,36.833416,0.62432715,35.771311,0.11369584,6.514292,0.11175944,6.403344,0.65679681,37.631685,-0.38727969,-22.189492,6.514292,6.403344,0.02543273,0
4.635000,231,3,927,2.33448243,0.11704609,6.706247,0.11704609,6.706247,20.17159462,1155.747238,5.34171772,4.38954973,5.34171772,4.38954973,-0.50728106,-29.065064,-0.48258331,-27.649987,3.70744300,212.420837,4.93954897,283.015309,0.62432715,35.771311,0.59962940,34.356234,0.11175944,6.403344,0.10561810,6.051472,-0.38727969,-22.189492,-1.22826743,-70.374540,6.403344,6.051472,0.02543273,0
4.640000,232,0,928,1.68441081,0.58797026,33.688214,0.58797026,33.688214,23.54620844,1349.098367,3.52651978,8.23576164,3.52651978,8.23576164,-0.48258331,-27.649987,-0.44618031,-25.564249,4.93954897,283.015309,7.28060246,417.147793,1.07055357,61.338201,1.03415057,59.252463,0.10561810,6.051472,0.09177727,5.258450,-1.22826743,-70.374540,-2.76816726,-158.604301,6.051472,5.258450,0.05515474,0
4.645000,232,1,929,1.68441081,0.58797026,33.688214,0.58797026,33.688214,23.54620844,1349.098367,8.23576164,6.70120430,8.23576164,6.70120430,-0.44618031,-25.564249,-0.40049168,-22.946483,7.28060246,417.147793,9.13772678,523.553179,1.03415057,59.252463,0.98846194,56.634697,0.09177727,5.258450,0.07190464,4.119833,-2.76816726,-158.604301,-3.97452450,-227.723479,5.258450,4.119833,0.05515474,0
4.650000,232,2,930,1.68441081,0.58797026,33.688214,0.58797026,33.688214,23.54620844,1349.098367,6.70120430,5.31575584,6.70120430,5.31575584,-0.40049168,-22.946483,-0.34768331,-19.920786,9.13772678,523.553179,10.56167507,605.139406,0.98846194,56.634697,0.93565357,53.609000,0.07190464,4.119833,0.04749218,2.721101,-3.97452450,-227.723479,-4.88249350,-279.746271,4.119833,2.721101,0.05515474,0
4.655000,232,3,931,1.68441081,0.58797026,33.688214,0.58797026,33.688214,23.54620844,1349.098367,5.31575584,4.07569790,5.31575584,4.07569790,-0.34768331,-19.920786,-0.28967661,-16.597247,10.56167507,605.139406,11.60133839,664.707726,0.93565357,53.609000,0.87764686,50.285461,0.04749218,2.721101,0.01984442,1.137002,-4.88249350,-279.746271,-5.52955151,-316.819964,2.721101,1.137002,0.05515474,0
4.660000,233,0,932,1.75469685,0.91926807,52.670181,0.91926807,52.670181,16.56489074,949.098328,2.97579956,6.28877783,2.97579956,6.28877783,-0.28967661,-16.597247,-0.22330558,-12.794467,11.60133839,664.707726,13.27420521,760.555935,1.20894468,69.267428,1.14257365,65.464648,0.01984442,1.137002,-0.01304590,-0.747475,-5.52955151,-316.819964,-6.57806396,-376.895303,1.137002,0.747475,0.06987675,0
4.665000,233,1,933,1.75469685,0.91926807,52.670181,0.91926807,52.670181,16.56489074,949.098328,6.28877783,4.78863382,6.28877783,4.78863382,-0.22330558,-12.794467,-0.15089166,-8.645455,13.27420521,760.555935,14.48278522,829.802469,1.14257365,65.464648,1.07015973,61.315636,-0.01304590,-0.747475,-0.04967804,-2.846342,-6.57806396,-376.895303,-7.32642698,-419.773345,0.747475,2.846342,0.06987675,0
4.670000,233,2,934,1.75469685,0.91926807,52.670181,0.91926807,52.670181,16.56489074,949.098328,4.78863382,3.46020460,4.78863382,3.46020460,-0.15089166,-8.645455,-0.07447106,-4.266878,14.48278522,829.802469,15.28411961,875.715547,1.07015973,61.315636,0.99373914,56.937058,-0.04967804,-2.846342,-0.08879825,-5.087765,-7.32642698,-419.773345,-7.82404327,-448.284658,2.846342,5.087765,0.06987675,0
4.675000,233,3,935,1.75469685,0.91926807,52.670181,0.91926807,52.670181,16.56489074,949.098328,3.46020460,2.29533148,3.46020460,2.29533148,-0.07447106,-4.266878,0.00418925,0.240026,15.28411961,875.715547,15.73206234,901.380775,0.99373914,56.937058,0.91507883,52.430155,-0.08879825,-5.087765,-0.12937340,-7.412550,-7.82404327,-448.284658,-8.11502838,-464.956877,5.087765,7.412550,0.06987675,0
4.680000,234,0,936,2.39598823,1.11093950,63.652145,1.11093950,63.652145,9.58357155,549.098203,1.28475702,3.20147133,1.28475702,3.20147133,0.00418925,0.240026,0.08638231,4.949342,15.73206234,901.380775,16.43861389,941.863197,1.10675026,63.412119,1.02455719,58.702803,-0.12937340,-7.412550,-0.17234954,-9.874901,-8.11502838,-464.956877,-8.59522915,-492.470354,7.412550,9.874901,0.08640587,0
4.685000,234,1,937,2.39598823,1.11093950,63.652145,1.11093950,63.652145,9.58357155,549.098203,3.20147133,2.02626514,3.20147133,2.02626514,0.08638231,4.949342,0.17033261,9.759340,16.43861389,941.863197,16.79006004,961.999578,1.02455719,58.702803,0.94060689,53.892805,-0.17234954,-9.874901,-0.21676810,-12.419897,-8.59522915,-492.470354,-8.88371277,-508.999248,9.874901,12.419897,0.08640587,0
4.690000,234,2,938,2.39598823,1.11093950,63.652145,1.11093950,63.652145,9.58357155,549.098203,2.02626514,1.01103878,2.02626514,1.01103878,0.17033261,9.759340,0.25452527,14.583224,16.79006004,961.999578,16.83853340,964.776897,0.94060689,53.892805,0.85641423,49.068921,-0.21676810,-12.419897,-0.26184058,-15.002360,-8.88371277,-508.999248,-9.01449871,-516.492731,12.419897,15.002360,0.08640587,0
4.695000,234,3,939,2.39598823,1.11093950,63.652145,1.11093950,63.652145,9.58357155,549.098203,1.01103878,0.14487553,1.01103878,0.14487553,0.25452527,14.583224,0.33768648,19.348010,16.83853340,964.776897,16.63224220,952.957282,0.85641423,49.068921,0.77325302,44.304135,-0.26184058,-15.002360,-0.30690768,-17.584515,-9.01449871,-516.492731,-9.01341915,-516.430876,15.002360,17.584515,0.08640587,0
4.700000,235,0,940,2.69252992,1.16298461,66.634110,1.16298461,66.634110,2.60225534,149.098248,-0.58359051,-0.06313944,-0.58359051,-0.06313944,0.33768648,19.348010,0.41952538,24.037034,16.63224220,952.957282,16.36777878,937.804644,0.82529813,47.286100,0.74345922,42.597076,-0.30690768,-17.584515,-0.35187301,-20.160838,-9.01341915,-516.430876,-8.99306297,-515.264553,17.584515,20.160838,0.10125940,0
4.705000,235,1,941,2.69252992,1.16298461,66.634110,1.16298461,66.634110,2.60225534,149.098248,-0.06313944,-0.74929667,-0.06313944,-0.74929667,0.41952538,24.037034,0.49905571,28.593786,16.36777878,937.804644,15.90606785,911.350556,0.74345922,42.597076,0.66392890,38.040324,-0.35187301,-20.160838,-0.39618900,-22.699958,-8.99306297,-515.264553,-8.86320019,-507.823964,20.160838,22.699958,0.10125940,0
