time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.310000,15,2,62,2.47679090,0.86456311,49.535817,0.86456311,49.535817,5.28045893,302.548010,1.37138605,0.39882040,1.37138605,0.39882040,0.57921886,33.186796,0.60504156,34.666328,5.01662683,287.431545,5.16454124,295.906416,0.28534424,16.349021,0.25952154,14.869489,3.12422180,179.004724,3.12737060,179.185136,0.57011211,32.665018,0.62976855,36.083080,179.004724,179.185136,1.83617544,0
0.315000,15,3,63,2.47679090,0.86456311,49.535817,0.86456311,49.535817,5.28045893,302.548010,0.39882040,-0.21186304,0.39882040,-0.21186304,0.60504156,34.666328,0.62974757,36.081878,5.16454124,295.906416,4.94119644,283.109702,0.25952154,14.869489,0.23481554,13.453939,3.12737060,179.185136,3.12959743,179.312724,0.62976855,36.083080,0.44535449,25.516933,179.185136,179.312724,1.83617544,0
0.320000,16,0,64,2.78448868,0.97196990,55.689773,0.97196990,55.689773,5.37033975,307.697802,-0.56370020,-0.56370020,-0.56370020,-0.56370020,0.62974757,36.081878,0.65226734,37.372166,4.94119644,283.109702,4.50395632,258.057688,0.34222233,19.607895,0.31970257,18.317608,3.12959743,179.312724,3.13020349,179.347449,0.44535449,25.516933,0.12120228,6.944379,179.312724,179.347449,1.86884677,0
0.325000,16,1,65,2.78448868,0.97196990,55.689773,0.97196990,55.689773,5.37033975,307.697802,-0.56370020,1.37663507,-0.56370020,1.37663507,0.65226734,37.372166,0.67849928,38.875145,4.50395632,258.057688,5.24638844,300.595915,0.31970257,18.317608,0.29347062,16.814628,3.13020349,179.347449,3.13310456,179.513668,0.12120228,6.944379,0.58019555,33.242756,179.347449,179.513668,1.86884677,0
0.330000,16,2,66,2.78448868,0.97196990,55.689773,0.97196990,55.689773,5.37033975,307.697802,1.37663507,0.37902498,1.37663507,0.37902498,0.67849928,38.875145,0.70541084,40.417064,5.24638844,300.595915,5.38231707,308.384052,0.29347062,16.814628,0.26655906,15.272709,3.13310456,179.513668,3.13629436,179.696430,0.58019555,33.242756,0.63793802,36.551156,179.513668,179.696430,1.86884677,0
0.335000,16,3,67,2.78448868,0.97196990,55.689773,0.97196990,55.689773,5.37033975,307.697802,0.37902498,-0.24580145,0.37902498,-0.24580145,0.70541084,40.417064,0.73110276,41.889103,5.38231707,308.384052,5.13838434,294.407736,0.26655906,15.272709,0.24086714,13.800670,3.13629436,179.696430,3.13852406,179.824182,0.63793802,36.551156,0.44593343,25.550104,179.696430,179.824182,1.86884677,0
0.340000,17,0,68,3.09457159,1.08020926,61.891431,1.08020926,61.891431,5.41196764,310.082904,-0.60423994,-0.60423994,-0.60423994,-0.60423994,0.73110276,41.889103,0.75448549,43.228834,5.13838434,294.407736,4.67654133,267.946081,0.34910649,20.002329,0.32572377,18.662597,3.13852406,179.824182,3.13908124,179.856107,0.44593343,25.550104,0.11143991,6.385037,179.824182,179.856107,1.72207141,0
0.345000,17,1,69,3.09457159,1.08020926,61.891431,1.08020926,61.891431,5.41196764,310.082904,-0.60423994,1.37046075,-0.60423994,1.37046075,0.75448549,43.228834,0.78156185,44.780196,4.67654133,267.946081,5.41527605,310.272463,0.32572377,18.662597,0.29864740,17.111236,3.13908124,179.856107,3.14195180,180.020578,0.11143991,6.385037,0.57412094,32.894707,179.856107,179.979422,1.72207141,0
0.350000,17,2,70,3.09457159,1.08020926,61.891431,1.08020926,61.891431,5.41196764,310.082904,1.37046075,0.35831857,1.37046075,0.35831857,0.78156185,44.780196,0.80925518,46.366907,5.41527605,310.272463,5.53866577,317.342173,0.29864740,17.111236,0.27095407,15.524525,3.14195180,180.020578,3.14510083,180.201004,0.57412094,32.894707,0.62980366,36.085091,179.979422,179.798996,1.72207141,0
0.355000,17,3,71,3.09457159,1.08020926,61.891431,1.08020926,61.891431,5.41196764,310.082904,0.35831857,-0.27415633,0.35831857,-0.27415633,0.80925518,46.366907,0.83564287,47.878810,5.53866577,317.342173,5.27754068,302.380807,0.27095407,15.524525,0.24456638,14.012621,3.14510083,180.201004,3.14726400,180.324944,0.62980366,36.085091,0.43262756,24.787733,179.798996,179.675056,1.72207141,0
0.360000,18,0,72,3.40901446,1.18997049,68.180287,1.18997049,68.180287,5.48806190,314.442785,-0.63555694,-0.63555694,-0.63555694,-0.63555694,0.83564287,47.878810,0.85962641,49.252965,5.27754068,302.380807,4.79670334,274.830857,0.35432762,20.301477,0.33034408,18.927322,3.14726400,180.324944,3.14772201,180.351186,0.43262756,24.787733,0.09160538,5.248602,179.675056,179.648814,1.70953345,0
0.365000,18,1,73,3.40901446,1.18997049,68.180287,1.18997049,68.180287,5.48806190,314.442785,-0.63555694,1.35588074,-0.63555694,1.35588074,0.85962641,49.252965,0.88725954,50.836227,4.79670334,274.830857,5.52662802,316.652460,0.33034408,18.927322,0.30271095,17.344060,3.14772201,180.351186,3.15049481,180.510056,0.09160538,5.248602,0.55454111,31.772865,179.648814,179.489944,1.70953345,0
0.370000,18,2,74,3.40901446,1.18997049,68.180287,1.18997049,68.180287,5.48806190,314.442785,1.35588074,0.33821297,1.35588074,0.33821297,0.88725954,50.836227,0.91544878,52.451352,5.52662802,316.652460,5.63784313,323.024617,0.30271095,17.344060,0.27452171,15.728935,3.15049481,180.510056,3.15353656,180.684335,0.55454111,31.772865,0.60835838,34.856368,179.489944,179.315665,1.70953345,0
0.375000,18,3,75,3.40901446,1.18997049,68.180287,1.18997049,68.180287,5.48806190,314.442785,0.33821297,-0.29642105,0.33821297,-0.29642105,0.91544878,52.451352,0.94226491,53.987803,5.63784313,323.024617,5.36322832,307.290347,0.27452171,15.728935,0.24770558,14.192484,3.15353656,180.684335,3.15557837,180.801323,0.60835838,34.856368,0.40837258,23.398025,179.315665,179.198677,1.70953345,0
0.380000,19,0,76,3.72608900,1.30065036,74.521776,1.30065036,74.521776,5.53399324,317.074457,-0.65779877,-0.65779877,-0.65779877,-0.65779877,0.94226491,53.987803,0.96660948,55.382644,5.36322832,307.290347,4.86891413,278.968230,0.35838544,20.533973,0.33404088,19.139133,3.15557837,180.801323,3.15590000,180.819751,0.40837258,23.398025,0.06433386,3.686058,179.198677,179.180249,1.69348001,0
0.385000,19,1,77,3.72608900,1.30065036,74.521776,1.30065036,74.521776,5.53399324,317.074457,-0.65779877,1.36544037,-0.65779877,1.36544037,0.96660948,55.382644,0.99463296,56.988271,4.86891413,278.968230,5.60470152,321.125742,0.33404088,19.139133,0.30601740,17.533505,3.15590000,180.819751,3.15858507,180.973594,0.06433386,3.686058,0.53699780,30.767707,179.180249,179.026406,1.69348001,0
0.390000,19,2,78,3.72608900,1.30065036,74.521776,1.30065036,74.521776,5.53399324,317.074457,1.36544037,0.33623314,1.36544037,0.33623314,0.99463296,56.988271,1.02320671,58.625426,5.60470152,321.125742,5.71476030,327.431646,0.30601740,17.533505,0.27744365,15.896350,3.15858507,180.973594,3.16156507,181.144335,0.53699780,30.767707,0.59601629,34.149218,179.026406,178.855665,1.69348001,0
0.395000,19,3,79,3.72608900,1.30065036,74.521776,1.30065036,74.521776,5.53399324,317.074457,0.33623314,-0.30535698,0.33623314,-0.30535698,1.02320671,58.625426,1.05038047,60.182368,5.71476030,327.431646,5.43475866,311.388734,0.27744365,15.896350,0.25026989,14.339408,3.16156507,181.144335,3.16355705,181.258467,0.59601629,34.149218,0.39838609,22.825842,178.855665,178.741533,1.69348001,0
0.400000,20,0,80,4.04271984,1.41117537,80.854393,1.41117537,80.854393,5.52625060,316.630836,-0.67045593,-0.67045593,-0.67045593,-0.67045593,1.05038047,60.182368,1.07504439,61.595507,5.43475866,311.388734,4.93279457,282.628310,0.36079490,20.672025,0.33613098,19.258886,3.16355705,181.258467,3.16383219,181.274231,0.39838609,22.825842,0.05503428,3.153232,178.741533,178.725769,1.67275381,0
0.405000,20,1,81,4.04271984,1.41117537,80.854393,1.41117537,80.854393,5.52625060,316.630836,-0.67045593,1.36964321,-0.67045593,1.36964321,1.07504439,61.595507,1.10340035,63.220183,4.93279457,282.628310,5.67118549,324.934994,0.33613098,19.258886,0.30777502,17.634210,3.16383219,181.274231,3.16650772,181.427528,0.05503428,3.153232,0.53509837,30.658878,178.725769,178.572472,1.67275381,0
0.410000,20,2,82,4.04271984,1.41117537,80.854393,1.41117537,80.854393,5.52625060,316.630836,1.36964321,0.33212757,1.36964321,0.33212757,1.10340035,63.220183,1.13229430,64.875684,5.67118549,324.934994,5.77879477,331.100551,0.30777502,17.634210,0.27888107,15.978708,3.16650772,181.427528,3.16949964,181.598952,0.53509837,30.658878,0.59838313,34.284828,178.572472,178.401048,1.67275381,0
0.415000,20,3,83,4.04271984,1.41117537,80.854393,1.41117537,80.854393,5.52625060,316.630836,0.33212757,-0.31430340,0.33212757,-0.31430340,1.13229430,64.875684,1.15976131,66.449428,5.77879477,331.100551,5.49340010,314.748641,0.27888107,15.978708,0.25141406,14.404965,3.16949964,181.598952,3.17151523,181.714437,0.59838313,34.284828,0.40309623,23.095713,178.401048,178.285563,1.67275381,0
0.420000,21,0,84,4.35914707,1.52162933,87.182939,1.52162933,87.182939,5.52269816,316.427296,-0.68183231,-0.68183231,-0.68183231,-0.68183231,1.15976131,66.449428,1.18468416,67.877402,5.49340010,314.748641,4.98456669,285.594634,0.36186802,20.733511,0.33694518,19.305537,3.17151523,181.714437,3.17182016,181.731909,0.40309623,23.095713,0.06099560,3.494790,178.285563,178.268091,1.65072918,0
0.425000,21,1,85,4.35914707,1.52162933,87.182939,1.52162933,87.182939,5.52269816,316.427296,-0.68183231,1.35436678,-0.68183231,1.35436678,1.18468416,67.877402,1.21325278,69.514264,4.98456669,285.594634,5.71371651,327.371841,0.33694518,19.305537,0.30837655,17.668675,3.17182016,181.731909,3.17452335,181.886790,0.06099560,3.494790,0.54063952,30.976363,178.268091,178.113210,1.65072918,0
0.430000,21,2,86,4.35914707,1.52162933,87.182939,1.52162933,87.182939,5.52269816,316.427296,1.35436678,0.31848383,1.35436678,0.31848383,1.21325278,69.514264,1.24231815,71.179587,5.71371651,327.371841,5.81307745,333.064804,0.30837655,17.668675,0.27931118,16.003352,3.17452335,181.886790,3.17754555,182.059949,0.54063952,30.976363,0.60444069,34.631900,178.113210,177.940051,1.65072918,0
0.435000,21,3,87,4.35914707,1.52162933,87.182939,1.52162933,87.182939,5.52269816,316.427296,0.31848383,-0.32612181,0.31848383,-0.32612181,1.24231815,71.179587,1.26992083,72.761104,5.81307745,333.064804,5.52054548,316.303957,0.27931118,16.003352,0.25170851,14.421835,3.17754555,182.059949,3.17959785,182.177538,0.60444069,34.631900,0.41045937,23.517590,177.940051,177.822462,1.65072918,0
0.440000,22,0,88,4.67470646,1.63178039,93.494129,1.63178039,93.494129,5.50755262,315.559521,-0.69181585,-0.69181585,-0.69181585,-0.69181585,1.26992083,72.761104,1.29494929,74.195129,5.52054548,316.303957,5.00569105,286.804971,0.36185956,20.733026,0.33683109,19.299000,3.17959785,182.177538,3.17994928,182.197673,0.41045937,23.517590,0.07030057,4.027926,177.822462,177.802327,1.62438524,0
0.445000,22,1,89,4.67470646,1.63178039,93.494129,1.63178039,93.494129,5.50755262,315.559521,-0.69181585,1.34468651,-0.69181585,1.34468651,1.29494929,74.195129,1.32359433,75.836369,5.00569105,286.804971,5.72900200,328.247635,0.33683109,19.299000,0.30818605,17.657760,3.17994928,182.197673,3.18270850,182.355765,0.07030057,4.027926,0.55185968,31.619230,177.802327,177.644235,1.62438524,0
0.450000,22,2,90,4.67470646,1.63178039,93.494129,1.63178039,93.494129,5.50755262,315.559521,1.34468651,0.31099701,1.34468651,0.31099701,1.32359433,75.836369,1.35271358,77.504779,5.72900200,328.247635,5.82385874,333.682526,0.30818605,17.657760,0.27906680,15.989350,3.18270850,182.355765,3.18580246,182.533035,0.55185968,31.619230,0.61878347,35.453681,177.644235,177.466965,1.62438524,0
0.455000,22,3,91,4.67470646,1.63178039,93.494129,1.63178039,93.494129,5.50755262,315.559521,0.31099701,-0.33181953,0.31099701,-0.33181953,1.35271358,77.504779,1.38035309,79.088406,5.82385874,333.682526,5.52791214,316.726035,0.27906680,15.989350,0.25142729,14.405723,3.18580246,182.533035,3.18794608,182.655856,0.61878347,35.453681,0.42874107,24.565054,177.466965,177.344144,1.62438524,0
0.460000,23,0,92,4.98806906,1.74116457,99.761381,1.74116457,99.761381,5.46920896,313.362590,-0.69607353,-0.69607353,-0.69607353,-0.69607353,1.38035309,79.088406,1.40540564,80.523812,5.52791214,316.726035,5.01052046,287.081675,0.36081147,20.672975,0.33575892,19.237569,3.18794608,182.655856,3.18841124,182.682507,0.42874107,24.565054,0.09304085,5.330848,177.344144,177.317493,1.59125173,0
0.465000,23,1,93,4.98806906,1.74116457,99.761381,1.74116457,99.761381,5.46920896,313.362590,-0.69607353,1.33550549,-0.69607353,1.33550549,1.40540564,80.523812,1.43404710,82.164847,5.01052046,287.081675,5.72829533,328.207146,0.33575892,19.237569,0.30711746,17.596534,3.18841124,182.682507,3.19129586,182.847784,0.09304085,5.330848,0.57690388,33.054157,177.317493,177.152216,1.59125173,0
0.470000,23,2,94,4.98806906,1.74116457,99.761381,1.74116457,99.761381,5.46920896,313.362590,1.33550549,0.30541134,1.33550549,0.30541134,1.43404710,82.164847,1.46314609,83.832096,5.72829533,328.207146,5.81980562,333.450300,0.30711746,17.596534,0.27801847,15.929285,3.19129586,182.847784,3.19453573,183.033415,0.57690388,33.054157,0.64799070,37.127132,177.152216,176.966585,1.59125173,0
0.475000,23,3,95,4.98806906,1.74116457,99.761381,1.74116457,99.761381,5.46920896,313.362590,0.30541134,-0.33486652,0.30541134,-0.33486652,1.46314609,83.832096,1.49075639,85.414050,5.81980562,333.450300,5.52205896,316.390673,0.27801847,15.929285,0.25040817,14.347331,3.19453573,183.033415,3.19685221,183.166139,0.64799070,37.127132,0.46330160,26.545226,176.966585,176.833861,1.59125173,0
0.480000,24,0,96,5.29794168,1.84933043,105.958828,1.84933043,105.958828,5.40829301,309.872364,-0.69739246,-0.69739246,-0.69739246,-0.69739246,1.49075639,85.414050,1.51577604,86.847570,5.52205896,316.390673,5.00392103,286.703556,0.35857403,20.544779,0.33355439,19.111259,3.19685221,183.166139,3.19752049,183.204429,0.46330160,26.545226,0.13365428,7.657826,176.833861,176.795571,1.55069172,0
0.485000,24,1,97,5.29794168,1.84933043,105.958828,1.84933043,105.958828,5.40829301,309.872364,-0.69739246,1.31998396,-0.69739246,1.31998396,1.51577604,86.847570,1.54433751,88.484022,5.00392103,286.703556,5.71230555,327.290999,0.33355439,19.111259,0.30499291,17.474807,3.19752049,183.204429,3.20060873,183.381372,0.13365428,7.657826,0.61765474,35.389010,176.795571,176.618628,1.55069172,0
0.490000,24,2,98,5.29794168,1.84933043,105.958828,1.84933043,105.958828,5.40829301,309.872364,1.31998396,0.29747343,1.31998396,0.29747343,1.54433751,88.484022,1.57333267,90.145322,5.71230555,327.290999,5.79904175,332.260617,0.30499291,17.474807,0.27599776,15.813507,3.20060873,183.381372,3.20407104,183.579748,0.61765474,35.389010,0.69244665,39.674271,176.618628,176.420252,1.55069172,0
0.495000,24,3,99,5.29794168,1.84933043,105.958828,1.84933043,105.958828,5.40829301,309.872364,0.29747343,-0.33768511,0.29747343,-0.33768511,1.57333267,90.145322,1.60083091,91.720855,5.79904175,332.260617,5.49963808,315.106051,0.27599776,15.813507,0.24849951,14.237973,3.20407104,183.579748,3.20664001,183.726939,0.69244665,39.674271,0.51376992,29.436848,176.420252,176.273061,1.55069172,0
0.500000,25,0,100,5.60150099,1.95529270,112.030020,1.95529270,112.030020,5.29811382,303.559561,-0.69691133,-0.69691133,-0.69691133,-0.69691133,1.60083091,91.720855,1.62574017,93.148050,5.49963808,315.106051,4.98185396,285.439206,0.35446179,20.309165,0.32955253,18.881969,3.20664001,183.726939,3.20759773,183.781812,0.51376992,29.436848,0.19152880,10.973792,176.273061,176.218188,1.50200379,0
0.505000,25,1,101,5.60150099,1.95529270,112.030020,1.95529270,112.030020,5.29811382,303.559561,-0.69691133,1.29807472,-0.69691133,1.29807472,1.62574017,93.148050,1.65412498,94.774380,4.98185396,285.439206,5.67696619,325.266203,0.32955253,18.881969,0.30116773,17.255640,3.20759773,183.781812,3.21096611,183.974806,0.19152880,10.973792,0.67367345,38.598646,176.218188,176.025194,1.50200379,0
0.510000,25,2,102,5.60150099,1.95529270,112.030020,1.95529270,112.030020,5.29811382,303.559561,1.29807472,0.28755379,1.29807472,0.28755379,1.65412498,94.774380,1.68291366,96.423850,5.67696619,325.266203,5.75772762,329.893492,0.30116773,17.255640,0.27237904,15.606169,3.21096611,183.974806,3.21472645,184.190258,0.67367345,38.598646,0.75206256,43.090011,176.025194,175.809742,1.50200379,0
0.515000,25,3,103,5.60150099,1.95529270,112.030020,1.95529270,112.030020,5.29811382,303.559561,0.28755379,-0.33966637,0.28755379,-0.33966637,1.68291366,96.423850,1.71019959,97.987219,5.75772762,329.893492,5.45718241,312.673520,0.27237904,15.606169,0.24509311,14.042801,3.21472645,184.190258,3.21762896,184.356559,0.75206256,43.090011,0.58050650,33.260573,175.809742,175.643441,1.50200379,0
0.520000,26,0,104,5.89395905,2.05737972,117.879175,2.05737972,117.879175,5.10435104,292.457772,-0.69392204,-0.69392204,-0.69392204,-0.69392204,1.71019959,97.987219,1.73490596,99.402789,5.45718241,312.673520,4.94128418,283.114729,0.34718013,19.891956,0.32247376,18.476386,3.21762896,184.356559,3.21896648,184.433194,0.58050650,33.260573,0.26751763,15.327631,175.643441,175.566806,1.29860818,0
0.525000,26,1,105,5.89395905,2.05737972,117.879175,2.05737972,117.879175,5.10435104,292.457772,-0.69392204,1.25984955,-0.69392204,1.25984955,1.73490596,99.402789,1.76297200,101.010855,4.94128418,283.114729,5.61320639,321.613035,0.32247376,18.476386,0.29440773,16.868320,3.21896648,184.433194,3.22267652,184.645763,0.26751763,15.327631,0.74198890,42.512832,175.566806,175.354237,1.29860818,0
0.530000,26,2,106,5.89395905,2.05737972,117.879175,2.05737972,117.879175,5.10435104,292.457772,1.25984955,0.27047729,1.25984955,0.27047729,1.76297200,101.010855,1.79139018,102.639097,5.61320639,321.613035,5.68364668,325.648967,0.29440773,16.868320,0.26598954,15.240078,3.22267652,184.645763,3.22678614,184.881227,0.74198890,42.512832,0.82194191,47.093803,175.354237,175.118773,1.29860818,0
0.535000,26,3,107,5.89395905,2.05737972,117.879175,2.05737972,117.879175,5.10435104,292.457772,0.27047729,-0.34276199,0.27047729,-0.34276199,1.79139018,102.639097,1.81829667,104.180725,5.68364668,325.648967,5.38128996,308.325203,0.26598954,15.240078,0.23908305,13.698450,3.22678614,184.881227,3.23007607,185.069727,0.82194191,47.093803,0.65796518,37.698628,175.118773,174.930273,1.29860818,0
0.540000,27,0,108,6.16840696,2.15318012,123.368134,2.15318012,123.368134,4.79001999,274.447929,-0.68827057,-0.68827057,-0.68827057,-0.68827057,1.81829667,104.180725,1.84264123,105.575566,5.38128996,308.325203,4.86890602,278.967766,0.33488345,19.187408,0.31053889,17.792568,3.23007607,185.069727,3.23185730,185.171783,0.65796518,37.698628,0.35625303,20.411795,174.930273,174.828217,1.23551738,0
0.545000,27,1,109,6.16840696,2.15318012,123.368134,2.15318012,123.368134,4.79001999,274.447929,-0.68827057,1.19299698,-0.68827057,1.19299698,1.84264123,105.575566,1.87014246,107.151270,4.86890602,278.967766,5.50023603,315.140311,0.31053889,17.792568,0.28303766,16.216864,3.23185730,185.171783,3.23591900,185.404501,0.35625303,20.411795,0.81234682,46.544044,174.828217,174.595499,1.23551738,0
0.550000,27,2,110,6.16840696,2.15318012,123.368134,2.15318012,123.368134,4.79001999,274.447929,1.19299698,0.24077988,1.19299698,0.24077988,1.87014246,107.151270,1.89790595,108.742001,5.50023603,315.140311,5.55268812,318.145594,0.28303766,16.216864,0.25527418,14.626133,3.23591900,185.404501,3.24036717,185.659363,0.81234682,46.544044,0.88962424,50.971714,174.595499,174.340637,1.23551738,0
0.555000,27,3,111,6.16840696,2.15318012,123.368134,2.15318012,123.368134,4.79001999,274.447929,0.24077988,-0.34790802,0.24077988,-0.34790802,1.89790595,108.742001,1.92414236,110.245236,5.55268812,318.145594,5.24728060,300.647032,0.25527418,14.626133,0.22903776,13.122897,3.24036717,185.659363,3.24403334,185.869419,0.88962424,50.971714,0.73323578,42.011315,174.340637,174.130581,1.23551738,0
0.560000,28,0,112,6.41490889,2.23922563,128.298178,2.23922563,128.298178,4.30227518,246.502210,-0.67807388,-0.67807388,-0.67807388,-0.67807388,1.92414236,110.245236,1.94784832,111.603488,5.24728060,300.647032,4.74118280,271.649765,0.31508327,18.052941,0.29137731,16.694690,3.24403334,185.869419,3.24626064,185.997034,0.73323578,42.011315,0.44546464,25.523244,174.130581,174.002966,1.17499495,0
0.565000,28,1,113,6.41490889,2.23922563,128.298178,2.23922563,128.298178,4.30227518,246.502210,-0.67807388,1.08622742,-0.67807388,1.08622742,1.94784832,111.603488,1.97438657,113.124018,4.74118280,271.649765,5.30765486,304.106222,0.29137731,16.694690,0.26483905,15.174160,3.24626064,185.997034,3.25059962,186.245639,0.44546464,25.523244,0.86778736,49.720553,174.002966,173.754361,1.17499495,0
0.570000,28,2,114,6.41490889,2.23922563,128.298178,2.23922563,128.298178,4.30227518,246.502210,1.08622742,0.19458771,1.08622742,0.19458771,1.97438657,113.124018,2.00104713,114.651555,5.30765486,304.106222,5.33209610,305.506602,0.26483905,15.174160,0.23817849,13.646622,3.25059962,186.245639,3.25528121,186.513874,0.86778736,49.720553,0.93629467,53.645733,173.754361,173.486126,1.17499495,0
