time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,-2.67346311,-0.93321466,-53.469262,-0.93321466,-53.469262,-16.76881313,-960.782220,0.39307261,-2.96069002,0.39307261,-2.96069002,0.31691056,18.157638,0.20807397,11.921761,-21.20125008,-1214.742150,-21.76731682,-1247.175385,-1.25012523,-71.626900,-1.14128864,-65.391022,-0.34222323,-19.607947,-0.30700314,-17.589984,7.20066500,412.567714,7.04401731,403.592463,19.607947,17.589984,0.07278045,0
0.305000,15,1,61,-2.67346311,-0.93321466,-53.469262,-0.93321466,-53.469262,-16.76881313,-960.782220,-2.96069002,-1.61759424,-2.96069002,-1.61759424,0.20807397,11.921761,0.09844427,5.640441,-21.76731682,-1247.175385,-21.92594147,-1256.263908,-1.14128864,-65.391022,-1.03165893,-59.109703,-0.30700314,-17.589984,-0.27366865,-15.680058,7.04401731,403.592463,6.66689682,381.985050,17.589984,15.680058,0.07278045,0
0.310000,15,2,62,-2.67346311,-0.93321466,-53.469262,-0.93321466,-53.469262,-16.76881313,-960.782220,-1.61759424,-0.44991589,-1.61759424,-0.44991589,0.09844427,5.640441,-0.01023109,-0.586198,-21.92594147,-1256.263908,-21.73507118,-1245.327846,-1.03165893,-59.109703,-0.92298358,-52.883064,-0.27366865,-15.680058,-0.24304797,-13.925623,6.66689682,381.985050,6.12413692,350.887199,15.680058,13.925623,0.07278045,0
0.315000,15,3,63,-2.67346311,-0.93321466,-53.469262,-0.93321466,-53.469262,-16.76881313,-960.782220,-0.44991589,0.55094624,-0.44991589,0.55094624,-0.01023109,-0.586198,-0.11647787,-6.673690,-21.73507118,-1245.327846,-21.24935722,-1217.498486,-0.92298358,-52.883064,-0.81673680,-46.795571,-0.24304797,-13.925623,-0.21574476,-12.361264,6.12413692,350.887199,5.46064091,312.871677,13.925623,12.361264,0.07278045,0
0.320000,16,0,64,-3.31053662,-1.16387117,-66.684906,-1.16387117,-66.684906,-11.53282523,-660.782212,1.39484215,-0.91172290,1.39484215,-0.91172290,-0.11647787,-6.673690,-0.22250307,-12.748487,-21.24935722,-1217.498486,-21.20504189,-1214.959404,-1.04739330,-60.011216,-0.94136810,-53.936419,-0.21574476,-12.361264,-0.19020911,-10.898179,5.46064091,312.871677,5.10713100,292.617052,12.361264,10.898179,0.05361403,0
0.325000,16,1,65,-3.31053662,-1.16387117,-66.684906,-1.16387117,-66.684906,-11.53282523,-660.782212,-0.91172290,0.12858796,-0.91172290,0.12858796,-0.22250307,-12.748487,-0.32676363,-18.722177,-21.20504189,-1214.959404,-20.85211182,-1194.738001,-0.94136810,-53.936419,-0.83710754,-47.962729,-0.19020911,-10.898179,-0.16716519,-9.577860,5.10713100,292.617052,4.60878181,264.063747,10.898179,9.577860,0.05361403,0
0.330000,16,2,66,-3.31053662,-1.16387117,-66.684906,-1.16387117,-66.684906,-11.53282523,-660.782212,0.12858796,1.01237512,0.12858796,1.01237512,-0.32676363,-18.722177,-0.42797178,-24.520977,-20.85211182,-1194.738001,-20.24163246,-1159.760111,-0.83710754,-47.962729,-0.73589939,-42.163929,-0.16716519,-9.577860,-0.14715703,-8.431477,4.60878181,264.063747,4.00163126,229.276582,9.577860,8.431477,0.05361403,0
0.335000,16,3,67,-3.31053662,-1.16387117,-66.684906,-1.16387117,-66.684906,-11.53282523,-660.782212,1.01237512,1.74974084,1.01237512,1.74974084,-0.42797178,-24.520977,-0.52507651,-30.084668,-20.24163246,-1159.760111,-19.42094612,-1112.738247,-0.73589939,-42.163929,-0.63879466,-36.600238,-0.14715703,-8.431477,-0.13058546,-7.481996,4.00163126,229.276582,3.31431460,189.896239,8.431477,7.481996,0.05361403,0
0.340000,17,0,68,-3.42029476,-1.28980792,-73.900550,-1.28980792,-73.900550,-6.29683733,-360.782203,2.35147882,1.09211135,2.35147882,1.09211135,-0.52507651,-30.084668,-0.61911529,-35.472693,-19.42094612,-1112.738247,-18.80775833,-1077.605174,-0.76473141,-43.815882,-0.67069262,-38.427857,-0.13058546,-7.481996,-0.11663750,-6.682836,3.31431460,189.896239,2.78959298,159.831904,7.481996,6.682836,0.02097101,0
0.345000,17,1,69,-3.42029476,-1.28980792,-73.900550,-1.28980792,-73.900550,-6.29683733,-360.782203,1.09211135,1.75656486,1.09211135,1.75656486,-0.61911529,-35.472693,-0.70914602,-40.631074,-18.80775833,-1077.605174,-18.00614548,-1031.676141,-0.67069262,-38.427857,-0.58066189,-33.269476,-0.11663750,-6.682836,-0.10572369,-6.057521,2.78959298,159.831904,2.18276072,125.062977,6.682836,6.057521,0.02097101,0
0.350000,17,2,70,-3.42029476,-1.28980792,-73.900550,-1.28980792,-73.900550,-6.29683733,-360.782203,1.75656486,2.29614615,1.75656486,2.29614615,-0.70914602,-40.631074,-0.79442614,-45.517265,-18.00614548,-1031.676141,-17.05602837,-977.238441,-0.58066189,-33.269476,-0.49538177,-28.383285,-0.10572369,-6.057521,-0.09814595,-5.623349,2.18276072,125.062977,1.51554883,86.834551,6.057521,5.623349,0.02097101,0
0.355000,17,3,71,-3.42029476,-1.28980792,-73.900550,-1.28980792,-73.900550,-6.29683733,-360.782203,2.29614615,2.72139525,2.29614615,2.72139525,-0.79442614,-45.517265,-0.87439430,-50.099103,-17.05602837,-977.238441,-15.99363708,-916.367904,-0.49538177,-28.383285,-0.41541362,-23.801447,-0.09814595,-5.623349,-0.09408255,-5.390533,1.51554883,86.834551,0.81267959,46.563111,5.623349,5.390533,0.02097101,0
0.360000,18,0,72,-2.74108052,-1.31102490,-75.116194,-1.31102490,-75.116194,-1.06084943,-60.782195,3.04300094,2.83083105,3.04300094,2.83083105,-0.87439430,-50.099103,-0.94896674,-54.371789,-15.99363708,-916.367904,-14.91449070,-854.537371,-0.43663061,-25.017091,-0.36205816,-20.744405,-0.09408255,-5.390533,-0.09347458,-5.355699,0.81267959,46.563111,0.12159303,6.966767,5.390533,5.355699,0.01015702,0
0.365000,18,1,73,-2.74108052,-1.31102490,-75.116194,-1.31102490,-75.116194,-1.06084943,-60.782195,2.83083105,3.09094000,2.83083105,3.09094000,-0.94896674,-54.371789,-1.01783705,-58.317767,-14.91449070,-854.537371,-13.77407074,-789.196120,-0.36205816,-20.744405,-0.29318786,-16.798427,-0.09347458,-5.355699,-0.09641061,-5.523921,0.12159303,6.966767,-0.58720547,-33.644395,5.355699,5.523921,0.01015702,0
0.370000,18,2,74,-2.74108052,-1.31102490,-75.116194,-1.31102490,-75.116194,-1.06084943,-60.782195,3.09094000,3.26645231,3.09094000,3.26645231,-1.01783705,-58.317767,-1.08082926,-61.926955,-13.77407074,-789.196120,-12.59844589,-721.837778,-0.29318786,-16.798427,-0.23019564,-13.189239,-0.09641061,-5.523921,-0.10290749,-5.896165,-0.58720547,-33.644395,-1.29937589,-74.448755,5.523921,5.896165,0.01015702,0
0.375000,18,3,75,-2.74108052,-1.31102490,-75.116194,-1.31102490,-75.116194,-1.06084943,-60.782195,3.26645231,3.36734343,3.26645231,3.36734343,-1.08082926,-61.926955,-1.13788092,-65.195774,-12.59844589,-721.837778,-11.41033363,-653.763960,-0.23019564,-13.189239,-0.17314398,-9.920419,-0.10290749,-5.896165,-0.11291589,-6.469604,-1.29937589,-74.448755,-2.00168037,-114.687837,5.896165,6.469604,0.01015702,0
0.380000,19,0,76,-1.31650996,-1.22752213,-70.331838,-1.22752213,-70.331838,4.17513847,239.217813,3.40320921,4.23823690,3.40320921,4.23823690,-1.13788092,-65.195774,-1.18778646,-68.055151,-11.41033363,-653.763960,-9.98110104,-571.874964,-0.08964121,-5.136063,-0.03973567,-2.276686,-0.11291589,-6.469604,-0.12705691,-7.279825,-2.00168037,-114.687837,-2.82820606,-162.044271,6.469604,7.279825,0.01716803,0
0.385000,19,1,77,-1.31650996,-1.22752213,-70.331838,-1.22752213,-70.331838,4.17513847,239.217813,4.23823690,4.09413862,4.23823690,4.09413862,-1.18778646,-68.055151,-1.23086655,-70.523459,-9.98110104,-571.874964,-8.61602211,-493.661703,-0.03973567,-2.276686,0.00334442,0.191621,-0.12705691,-7.279825,-0.14502580,-8.309367,-2.82820606,-162.044271,-3.59377956,-205.908402,7.279825,8.309367,0.01716803,0
0.390000,19,2,78,-1.31650996,-1.22752213,-70.331838,-1.22752213,-70.331838,4.17513847,239.217813,4.09413862,3.91065359,4.09413862,3.91065359,-1.23086655,-70.523459,-1.26749599,-72.622171,-8.61602211,-493.661703,-7.32588482,-419.742281,0.00334442,0.191621,0.03997386,2.290333,-0.14502580,-8.309367,-0.16647999,-9.538601,-3.59377956,-205.908402,-4.29083729,-245.846867,8.309367,9.538601,0.01716803,0
0.395000,19,3,79,-1.31650996,-1.22752213,-70.331838,-1.22752213,-70.331838,4.17513847,239.217813,3.91065359,3.69638681,3.91065359,3.69638681,-1.26749599,-72.622171,-1.29808974,-74.375064,-7.32588482,-419.742281,-6.11876059,-350.579157,0.03997386,2.290333,0.07056761,4.043226,-0.16647999,-9.538601,-0.19104651,-10.946158,-4.29083729,-245.846867,-4.91330290,-281.511520,9.538601,10.946158,0.01716803,0
0.400000,20,0,80,-0.32193467,-1.03929961,-59.547481,-1.03929961,-59.547481,9.41112638,539.217822,3.45911837,5.34134388,3.45911837,5.34134388,-1.29808974,-74.375064,-1.32029498,-75.647330,-6.11876059,-350.579157,-4.44105053,-254.453452,0.25879014,14.827583,0.28099537,16.099849,-0.19104651,-10.946158,-0.21995369,-12.602418,-4.91330290,-281.511520,-5.78143740,-331.251962,10.946158,12.602418,0.02918104,0
0.405000,20,1,81,-0.32193467,-1.03929961,-59.547481,-1.03929961,-59.547481,9.41112638,539.217822,5.34134388,4.80842590,5.34134388,4.80842590,-1.32029498,-75.647330,-1.33502996,-76.491582,-4.44105053,-254.453452,-2.94700003,-168.850664,0.28099537,16.099849,0.29573035,16.944101,-0.21995369,-12.602418,-0.25248280,-14.466199,-5.78143740,-331.251962,-6.50582457,-372.756290,12.602418,14.466199,0.02918104,0
0.410000,20,2,82,-0.32193467,-1.03929961,-59.547481,-1.03929961,-59.547481,9.41112638,539.217822,4.80842590,4.28345394,4.80842590,4.28345394,-1.33502996,-76.491582,-1.34318781,-76.958993,-2.94700003,-168.850664,-1.63156581,-93.481835,0.29573035,16.944101,0.30388820,17.411511,-0.25248280,-14.466199,-0.28794101,-16.497805,-6.50582457,-372.756290,-7.09164190,-406.321151,14.466199,16.497805,0.02918104,0
0.415000,20,3,83,-0.32193467,-1.03929961,-59.547481,-1.03929961,-59.547481,9.41112638,539.217822,4.28345394,3.77308631,4.28345394,3.77308631,-1.34318781,-76.958993,-1.34562671,-77.098731,-1.63156581,-93.481835,-0.48777851,-27.947650,0.30388820,17.411511,0.30632710,17.551250,-0.28794101,-16.497805,-0.32567111,-18.659580,-7.09164190,-406.321151,-7.54601955,-432.355073,16.497805,18.659580,0.02918104,0
0.420000,21,0,84,-0.42450899,-0.74635732,-42.763125,-0.74635732,-42.763125,14.64711428,839.217830,3.28277183,6.21219444,3.28277183,6.21219444,-1.34562671,-77.098731,-1.33881342,-76.708359,-0.48777851,-27.947650,1.36266446,78.074923,0.59926939,34.335607,0.59245610,33.945234,-0.32567111,-18.659580,-0.36748129,-21.055127,-7.54601955,-432.355073,-8.36203766,-479.109466,18.659580,21.055127,0.09714656,0
0.425000,21,1,85,-0.42450899,-0.74635732,-42.763125,-0.74635732,-42.763125,14.64711428,839.217830,6.21219444,5.31136131,6.21219444,5.31136131,-1.33881342,-76.708359,-1.32422757,-75.872651,1.36266446,78.074923,2.91717553,167.141846,0.59245610,33.945234,0.57787025,33.109526,-0.36748129,-21.055127,-0.41237226,-23.627190,-8.36203766,-479.109466,-8.97819233,-514.412528,21.055127,23.627190,0.09714656,0
0.430000,21,2,86,-0.42450899,-0.74635732,-42.763125,-0.74635732,-42.763125,14.64711428,839.217830,5.31136131,4.46597290,5.31136131,4.46597290,-1.32422757,-75.872651,-1.30324411,-74.670387,2.91717553,167.141846,4.19668007,240.452056,0.57787025,33.109526,0.55688679,31.907263,-0.41237226,-23.627190,-0.45945844,-26.325030,-8.97819233,-514.412528,-9.41723824,-539.568006,23.627190,26.325030,0.09714656,0
0.435000,21,3,87,-0.42450899,-0.74635732,-42.763125,-0.74635732,-42.763125,14.64711428,839.217830,4.46597290,3.68036199,4.46597290,3.68036199,-1.30324411,-74.670387,-1.27712846,-73.174071,4.19668007,240.452056,5.22313833,299.263782,0.55688679,31.907263,0.53077114,30.410946,-0.45945844,-26.325030,-0.50796354,-29.104167,-9.41723824,-539.568006,-9.70102215,-555.827626,26.325030,29.104167,0.09714656,0
0.440000,22,0,88,-0.22454290,-0.34869528,-19.978768,-0.34869528,-19.978768,19.88310218,1139.217838,2.95729852,6.93391895,2.95729852,6.93391895,-1.27712846,-73.174071,-1.24113727,-71.111927,5.22313833,299.263782,7.19823408,412.428433,0.92843318,53.195303,0.89244199,51.133159,-0.50796354,-29.104167,-0.56021315,-32.097849,-9.70102215,-555.827626,-10.44992447,-598.736568,29.104167,32.097849,0.12354790,0
0.445000,22,1,89,-0.22454290,-0.34869528,-19.978768,-0.34869528,-19.978768,19.88310218,1139.217838,6.93391895,5.68521500,6.93391895,5.68521500,-1.24113727,-71.111927,-1.19727671,-68.598902,7.19823408,412.428433,8.77210426,502.604552,0.89244199,51.133159,0.84858143,48.620135,-0.56021315,-32.097849,-0.61518270,-35.247372,-10.44992447,-598.736568,-10.99390793,-629.904525,32.097849,35.247372,0.12354790,0
0.450000,22,2,90,-0.22454290,-0.34869528,-19.978768,-0.34869528,-19.978768,19.88310218,1139.217838,5.68521500,4.53836727,5.68521500,4.53836727,-1.19727671,-68.598902,-1.14737046,-65.739485,8.77210426,502.604552,9.98125458,571.883762,0.84858143,48.620135,0.79867518,45.760717,-0.61518270,-35.247372,-0.67201340,-38.503532,-10.99390793,-629.904525,-11.36614037,-651.231872,35.247372,38.503532,0.12354790,0
0.455000,22,3,91,-0.22454290,-0.34869528,-19.978768,-0.34869528,-19.978768,19.88310218,1139.217838,4.53836727,3.49518728,4.53836727,3.49518728,-1.14737046,-65.739485,-1.09305930,-62.627685,9.98125458,571.883762,10.86223984,622.360499,0.79867518,45.760717,0.74436402,42.648917,-0.67201340,-38.503532,-0.72997642,-41.824568,-11.36614037,-651.231872,-11.59259987,-664.207046,38.503532,41.824568,0.12354790,0
0.460000,23,0,92,0.31029290,0.10831267,6.205859,0.10831267,6.205859,22.85039723,1309.231321,2.55563307,7.12571239,2.55563307,7.12571239,-1.09305930,-62.627685,-1.02904141,-58.959730,10.86223984,622.360499,12.80357552,733.590840,1.20137197,68.833543,1.13735408,65.165588,-0.72997642,-41.824568,-0.79133654,-45.340244,-11.59259987,-664.207046,-12.27202320,-703.135136,41.824568,45.340244,0.14519420,0
0.465000,23,1,93,0.31029290,0.10831267,6.205859,0.10831267,6.205859,22.85039723,1309.231321,7.12571239,5.61193180,7.12571239,5.61193180,-1.02904141,-58.959730,-0.95771050,-54.872770,12.80357552,733.590840,14.26618099,817.391961,1.13735408,65.165588,1.06602317,61.078629,-0.79133654,-45.340244,-0.85525131,-49.002291,-12.27202320,-703.135136,-12.78295612,-732.409436,45.340244,49.002291,0.14519420,0
0.470000,23,2,94,0.31029290,0.10831267,6.205859,0.10831267,6.205859,22.85039723,1309.231321,5.61193180,4.24044991,5.61193180,4.24044991,-0.95771050,-54.872770,-0.88121068,-50.489653,14.26618099,817.391961,15.29996109,876.623197,1.06602317,61.078629,0.98952335,56.695512,-0.85525131,-49.002291,-0.92098671,-52.768652,-12.78295612,-732.409436,-13.14708328,-753.272385,49.002291,52.768652,0.14519420,0
0.475000,23,3,95,0.31029290,0.10831267,6.205859,0.10831267,6.205859,22.85039723,1309.231321,4.24044991,3.01025152,4.24044991,3.01025152,-0.88121068,-50.489653,-0.80144179,-45.919232,15.29996109,876.623197,15.95378304,914.084435,0.98952335,56.695512,0.90975446,52.125091,-0.92098671,-52.768652,-0.98786610,-56.600558,-13.14708328,-753.272385,-13.37587643,-766.381267,52.768652,56.600558,0.14519420,0
0.480000,24,0,96,0.86819196,0.46060085,26.390485,0.46060085,26.390485,17.61440933,1009.231313,1.91834211,5.44122410,1.91834211,5.44122410,-0.80144179,-45.919232,-0.71486664,-40.958841,15.95378304,914.084435,17.31503487,992.078420,1.26204264,72.309717,1.17546749,67.349326,-0.98786610,-56.600558,-1.05684483,-60.552748,-13.37587643,-766.381267,-13.79574680,-790.438067,56.600558,60.552748,0.16661537,0
0.485000,24,1,97,0.86819196,0.46060085,26.390485,0.46060085,26.390485,17.61440933,1009.231313,5.44122410,3.96290946,5.44122410,3.96290946,-0.71486664,-40.958841,-0.62377328,-35.739576,17.31503487,992.078420,18.21866798,1043.852784,1.17546749,67.349326,1.08437413,62.130061,-1.05684483,-60.552748,-1.12718248,-64.582799,-13.79574680,-790.438067,-14.06753922,-806.010625,60.552748,64.582799,0.16661537,0
0.490000,24,2,98,0.86819196,0.46060085,26.390485,0.46060085,26.390485,17.61440933,1009.231313,3.96290946,2.64534092,3.96290946,2.64534092,-0.62377328,-35.739576,-0.53017420,-30.376744,18.21866798,1043.852784,18.71981430,1072.566353,1.08437413,62.130061,0.99077505,56.767229,-1.12718248,-64.582799,-1.19813597,-68.648134,-14.06753922,-806.010625,-14.19068718,-813.066484,64.582799,68.648134,0.16661537,0
0.495000,24,3,99,0.86819196,0.46060085,26.390485,0.46060085,26.390485,17.61440933,1009.231313,2.64534092,1.48383451,2.64534092,1.48383451,-0.53017420,-30.376744,-0.43581775,-24.970518,18.71981430,1072.566353,18.87129211,1081.245392,0.99077505,56.767229,0.89641860,51.361003,-1.19813597,-68.648134,-1.26896238,-72.706189,-14.19068718,-813.066484,-14.16528130,-811.610834,68.648134,72.706189,0.16661537,0
0.500000,25,0,100,1.04739428,0.70816928,40.575111,0.70816928,40.575111,12.37842143,709.231305,0.47210503,2.94778919,0.47210503,2.94778919,-0.43581775,-24.970518,-0.33855426,-19.397730,18.87129211,1081.245392,19.45269966,1114.557591,1.14398703,65.545629,1.04672354,59.972841,-1.26896238,-72.706189,-1.33950937,-76.748233,-14.16528130,-811.610834,-14.10938644,-808.408295,72.706189,76.748233,0.18531621,0
0.505000,25,1,101,1.04739428,0.70816928,40.575111,0.70816928,40.575111,12.37842143,709.231305,2.94778919,1.71352065,2.94778919,1.71352065,-0.33855426,-19.397730,-0.24024093,-13.764791,19.45269966,1114.557591,19.66266823,1126.587903,1.04672354,59.972841,0.94841021,54.339902,-1.33950937,-76.748233,-1.40902591,-80.731238,-14.10938644,-808.408295,-13.90329838,-796.600318,76.748233,80.731238,0.18531621,0
0.510000,25,2,102,1.04739428,0.70816928,40.575111,0.70816928,40.575111,12.37842143,709.231305,1.71352065,0.63590157,1.71352065,0.63590157,-0.24024093,-13.764791,-0.14247409,-8.163164,19.66266823,1126.587903,19.55336761,1120.325440,0.94841021,54.339902,0.85064337,48.738275,-1.40902591,-80.731238,-1.47681832,-84.615457,-13.90329838,-796.600318,-13.55849552,-776.844570,80.731238,84.615457,0.18531621,0
0.515000,25,3,103,1.04739428,0.70816928,40.575111,0.70816928,40.575111,12.37842143,709.231305,0.63590157,-0.29258144,0.63590157,-0.29258144,-0.14247409,-8.163164,-0.04660542,-2.670294,19.55336761,1120.325440,19.17373276,1098.573965,0.85064337,48.738275,0.75477470,43.245405,-1.47681832,-84.615457,-1.54229379,-88.366925,-13.55849552,-776.844570,-13.09508610,-750.293166,84.615457,88.366925,0.18531621,0
0.520000,26,0,104,1.40229607,0.85101795,48.759737,0.85101795,48.759737,7.14243352,409.231296,-1.08043277,0.34805393,-1.08043277,0.34805393,-0.04660542,-2.670294,0.04834417,2.769917,19.17373276,1098.573965,18.98991966,1088.042250,0.89762338,51.430031,0.80267378,45.989820,-1.54229379,-88.366925,-1.60498047,-91.958607,-13.09508610,-750.293166,-12.53734207,-718.336787,88.366925,91.958607,0.19897419,0
0.525000,26,1,105,1.40229607,0.85101795,48.759737,0.85101795,48.759737,7.14243352,409.231296,0.34805393,-0.51872540,0.34805393,-0.51872540,0.04834417,2.769917,0.14111939,8.085545,18.98991966,1088.042250,18.55504227,1063.125611,0.80267378,45.989820,0.70989856,40.674191,-1.60498047,-91.958607,-1.66449356,-95.368456,-12.53734207,-718.336787,-11.90261078,-681.969363,91.958607,95.368456,0.19897419,0
0.530000,26,2,106,1.40229607,0.85101795,48.759737,0.85101795,48.759737,7.14243352,409.231296,-0.51872540,-1.25078297,-0.51872540,-1.25078297,0.14111939,8.085545,0.23068082,13.217038,18.55504227,1063.125611,17.91228867,1026.298542,0.70989856,40.674191,0.62033713,35.542699,-1.66449356,-95.368456,-1.72059989,-98.583112,-11.90261078,-681.969363,-11.22125816,-642.930734,95.368456,98.583112,0.19897419,0
0.535000,26,3,107,1.40229607,0.85101795,48.759737,0.85101795,48.759737,7.14243352,409.231296,-1.25078297,-1.85715866,-1.25078297,-1.85715866,0.23068082,13.217038,0.31618810,18.116243,17.91228867,1026.298542,17.10145187,979.841016,0.62033713,35.542699,0.53482985,30.643493,-1.72059989,-98.583112,-1.77321708,-101.597855,-11.22125816,-642.930734,-10.52343750,-602.948555,98.583112,101.597855,0.19897419,0
0.540000,27,0,108,1.67582536,0.88914686,50.944363,0.88914686,50.944363,1.90644562,109.231288,-2.34735489,-1.96606576,-2.34735489,-1.96606576,0.31618810,18.116243,0.39754432,22.777612,17.10145187,979.841016,16.27124596,932.273721,0.57295877,32.828119,0.49160254,28.166751,-1.77321708,-101.597855,-1.82231796,-104.411128,-10.52343750,-602.948555,-9.82018471,-562.655138,101.597855,104.411128,0.14900427,0
0.545000,27,1,109,1.67582536,0.88914686,50.944363,0.88914686,50.944363,1.90644562,109.231288,-1.96606576,-2.40603495,-1.96606576,-2.40603495,0.39754432,22.777612,0.47416502,27.167655,16.27124596,932.273721,15.32413673,878.008360,0.49160254,28.166751,0.41498184,23.776708,-1.82231796,-104.411128,-1.86804581,-107.031141,-9.82018471,-562.655138,-9.14557743,-524.002988,104.411128,107.031141,0.14900427,0
0.550000,27,2,110,1.67582536,0.88914686,50.944363,0.88914686,50.944363,1.90644562,109.231288,-2.40603495,-2.74604273,-2.40603495,-2.74604273,0.47416502,27.167655,0.54562008,31.261728,15.32413673,878.008360,14.29101467,818.814826,0.41498184,23.776708,0.34352678,19.682635,-1.86804581,-107.031141,-1.91062963,-109.471014,-9.14557743,-524.002988,-8.51676178,-487.974505,107.031141,109.471014,0.14900427,0
