time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.435000,321,3,1287,0.75408113,0.24826130,14.224325,0.24826130,14.224325,2.48946622,142.635908,0.21316928,0.02721137,0.21316928,0.02721137,0.22958970,13.154521,0.23106836,13.239242,0.30212304,17.310375,0.29573107,16.944142,0.01867160,1.069804,0.01719294,0.985083,-3.14298296,-180.079659,-3.14194059,-180.019936,0.21798576,12.489664,0.20846012,11.943885,179.920341,179.980064,1.64620006,0
6.440000,322,0,1288,0.56805938,0.19829012,11.361187,0.19829012,11.361187,-2.49855891,-143.156880,-0.02754575,-2.52610469,-0.02754575,-2.52610469,0.23106836,13.239242,0.22967525,13.159422,0.29573107,16.944142,-0.27862060,-15.963785,-0.03277823,-1.878054,-0.03138512,-1.798235,-3.14194059,-180.019936,-3.14274645,-180.066108,0.20846012,11.943885,-0.16117118,-9.234429,179.980064,179.933892,1.60254204,0
6.445000,322,1,1289,0.56805938,0.19829012,11.361187,0.19829012,11.361187,-2.49855891,-143.156880,-2.52610469,-0.73339438,-2.52610469,-0.73339438,0.22967525,13.159422,0.22749479,13.034491,-0.27862060,-15.963785,-0.43609202,-24.986232,-0.03138512,-1.798235,-0.02920467,-1.673304,-3.14274645,-180.066108,-3.14404392,-180.140447,-0.16117118,-9.234429,-0.25949830,-14.868157,179.933892,179.859553,1.60254204,0
6.450000,322,2,1290,0.56805938,0.19829012,11.361187,0.19829012,11.361187,-2.49855891,-143.156880,-0.73339438,-0.15195724,-0.73339438,-0.15195724,0.22749479,13.034491,0.22520275,12.903167,-0.43609202,-24.986232,-0.45840779,-26.264832,-0.02920467,-1.673304,-0.02691263,-1.541980,-3.14404392,-180.140447,-3.14539671,-180.217956,-0.25949830,-14.868157,-0.27057397,-15.502747,179.859553,179.782044,1.60254204,0
6.455000,322,3,1291,0.56805938,0.19829012,11.361187,0.19829012,11.361187,-2.49855891,-143.156880,-0.15195724,0.02959183,-0.15195724,0.02959183,0.22520275,12.903167,0.22300990,12.777526,-0.45840779,-26.264832,-0.43857160,-25.128302,-0.02691263,-1.541980,-0.02471977,-1.416339,-3.14539671,-180.217956,-3.14667225,-180.291039,-0.27057397,-15.502747,-0.25508451,-14.615266,179.782044,179.708961,1.60254204,0
6.460000,323,0,1292,0.74985933,0.25303870,14.498050,0.25303870,14.498050,2.73742899,156.843128,0.07972649,2.81715536,0.07972649,2.81715536,0.22300990,12.777526,0.22402760,12.835836,-0.43857160,-25.128302,0.20353943,11.661950,0.03002881,1.720524,0.02901110,1.662214,-3.14667225,-180.291039,-3.14589477,-180.246493,-0.25508451,-14.615266,0.15550885,8.910001,179.708961,179.753507,1.61035955,0
6.465000,323,1,1293,0.74985933,0.25303870,14.498050,0.25303870,14.498050,2.73742899,156.843128,2.81715536,0.83993685,2.81715536,0.83993685,0.22402760,12.835836,0.22595684,12.946373,0.20353943,11.661950,0.38584894,22.107516,0.02901110,1.662214,0.02708186,1.551676,-3.14589477,-180.246493,-3.14456081,-180.170063,0.15550885,8.910001,0.26679361,15.286148,179.753507,179.829937,1.61035955,0
6.470000,323,2,1294,0.74985933,0.25303870,14.498050,0.25303870,14.498050,2.73742899,156.843128,0.83993685,0.19654620,0.83993685,0.19654620,0.22595684,12.946373,0.22804978,13.066290,0.38584894,22.107516,0.41858730,23.983285,0.02708186,1.551676,0.02498892,1.431760,-3.14456081,-180.170063,-3.14315367,-180.089440,0.26679361,15.286148,0.28144774,16.125768,179.829937,179.910560,1.61035955,0
6.475000,323,3,1295,0.74985933,0.25303870,14.498050,0.25303870,14.498050,2.73742899,156.843128,0.19654620,-0.00631654,0.19654620,-0.00631654,0.22804978,13.066290,0.23007084,13.182088,0.41858730,23.983285,0.40421110,23.159590,0.02498892,1.431760,0.02296786,1.315961,-3.14315367,-180.089440,-3.14182210,-180.013146,0.28144774,16.125768,0.26633629,15.259945,179.910560,179.986854,1.61035955,0
6.480000,324,0,1296,0.56129646,0.20306753,11.634912,0.20306753,11.634912,-2.49855891,-143.156880,-0.06423986,-2.56279874,-0.06423986,-2.56279874,0.23007084,13.182088,0.22917663,13.130853,0.40421110,23.159590,-0.17884460,-10.247041,-0.02700332,-1.547176,-0.02610910,-1.495941,-3.14182210,-180.013146,-3.14236784,-180.044415,0.26633629,15.259945,-0.10915118,-6.253902,179.986854,179.955585,1.62886906,0
6.485000,324,1,1297,0.56129646,0.20306753,11.634912,0.20306753,11.634912,-2.49855891,-143.156880,-2.56279874,-0.76892114,-2.56279874,-0.76892114,0.22917663,13.130853,0.22745296,13.032095,-0.17884460,-10.247041,-0.34473336,-19.751766,-0.02610910,-1.495941,-0.02438544,-1.397183,-3.14236784,-180.044415,-3.14343262,-180.105422,-0.10915118,-6.253902,-0.21296909,-12.202230,179.955585,179.894578,1.62886906,0
6.490000,324,2,1298,0.56129646,0.20306753,11.634912,0.20306753,11.634912,-2.49855891,-143.156880,-0.76892114,-0.18507221,-0.76892114,-0.18507221,0.22745296,13.032095,0.22557850,12.924696,-0.34473336,-19.751766,-0.37489167,-21.479710,-0.02438544,-1.397183,-0.02251098,-1.289784,-3.14343262,-180.105422,-3.14457750,-180.171019,-0.21296909,-12.202230,-0.22900087,-13.120783,179.894578,179.828981,1.62886906,0
6.495000,324,3,1299,0.56129646,0.20306753,11.634912,0.20306753,11.634912,-2.49855891,-143.156880,-0.18507221,-0.00087383,-0.18507221,-0.00087383,0.22557850,12.924696,0.22376716,12.820914,-0.37489167,-21.479710,-0.36226919,-20.756496,-0.02251098,-1.289784,-0.02069964,-1.186002,-3.14457750,-180.171019,-3.14566708,-180.233447,-0.22900087,-13.120783,-0.21791485,-12.485601,179.828981,179.766553,1.62886906,0
6.500000,325,0,1300,0.74762380,0.25781611,14.771775,0.25781611,14.771775,2.73742899,156.843128,0.05182526,2.78925419,0.05182526,2.78925419,0.22376716,12.820914,0.22513334,12.899190,-0.36226919,-20.756496,0.27323627,15.655285,0.03404894,1.950861,0.03268276,1.872584,-3.14566708,-180.233447,-3.14472318,-180.179366,-0.21791485,-12.485601,0.18880042,10.817467,179.766553,179.820634,1.59182537,0
6.505000,325,1,1301,0.74762380,0.25781611,14.771775,0.25781611,14.771775,2.73742899,156.843128,2.78925419,0.81442934,2.78925419,0.81442934,0.22513334,12.899190,0.22738089,13.027965,0.27323627,15.655285,0.44950736,25.754874,0.03268276,1.872584,0.03043522,1.743810,-3.14472318,-180.179366,-3.14323974,-180.094371,0.18880042,10.817467,0.29668623,16.998869,179.820634,179.905629,1.59182537,0
6.510000,325,2,1302,0.74762380,0.25781611,14.771775,0.25781611,14.771775,2.73742899,156.843128,0.81442934,0.17323881,0.81442934,0.17323881,0.22738089,13.027965,0.22976454,13.164538,0.44950736,25.754874,0.47672859,27.314536,0.03043522,1.743810,0.02805157,1.607237,-3.14323974,-180.094371,-3.14169788,-180.006029,0.29668623,16.998869,0.30838242,17.669011,179.905629,179.993971,1.59182537,0
6.515000,325,3,1303,0.74762380,0.25781611,14.771775,0.25781611,14.771775,2.73742899,156.843128,0.17323881,-0.02760690,0.17323881,-0.02760690,0.22976454,13.164538,0.23205110,13.295549,0.47672859,27.314536,0.45731321,26.202117,0.02805157,1.607237,0.02576500,1.476226,-3.14169788,-180.006029,-3.14024425,-179.922742,0.30838242,17.669011,0.29071563,16.656779,179.993971,179.922742,1.59182537,0
6.520000,326,0,1304,0.55736387,0.20784493,11.908637,0.20784493,11.908637,-2.49855891,-143.156880,-0.08368963,-2.58224845,-0.08368963,-2.58224845,0.23205110,13.295549,0.23139937,13.258207,0.45731321,26.202117,-0.13034558,-7.468252,-0.02420618,-1.386912,-0.02355444,-1.349570,-3.14024425,-179.922742,-3.14067912,-179.947658,0.29071563,16.656779,-0.08696098,-4.982497,179.922742,179.947658,1.64590383,0
6.525000,326,1,1305,0.55736387,0.20784493,11.908637,0.20784493,11.908637,-2.49855891,-143.156880,-2.58224845,-0.78668487,-2.58224845,-0.78668487,0.23139937,13.258207,0.22989719,13.172138,-0.13034558,-7.468252,-0.30043796,-17.213827,-0.02355444,-1.349570,-0.02205226,-1.263501,-3.14067912,-179.947658,-3.14164233,-180.002846,-0.08696098,-4.982497,-0.19263582,-11.037219,179.947658,179.997154,1.64590383,0
6.530000,326,2,1306,0.55736387,0.20784493,11.908637,0.20784493,11.908637,-2.49855891,-143.156880,-0.78668487,-0.20129952,-0.78668487,-0.20129952,0.22989719,13.172138,0.22822501,13.076330,-0.30043796,-17.213827,-0.33443588,-19.161764,-0.02205226,-1.263501,-0.02038008,-1.167693,-3.14164233,-180.002846,-3.14269352,-180.063075,-0.19263582,-11.037219,-0.21022025,-12.044733,179.997154,179.936925,1.64590383,0
6.535000,326,3,1307,0.55736387,0.20784493,11.908637,0.20784493,11.908637,-2.49855891,-143.156880,-0.20129952,-0.01569638,-0.20129952,-0.01569638,0.22822501,13.076330,0.22659841,12.983133,-0.33443588,-19.161764,-0.32532018,-18.639474,-0.02038008,-1.167693,-0.01875348,-1.074495,-3.14269352,-180.063075,-3.14369559,-180.120490,-0.21022025,-12.044733,-0.20040907,-11.482594,179.936925,179.879510,1.64590383,0
6.540000,327,0,1308,0.74251938,0.25918815,14.850387,0.25918815,14.850387,2.56716087,147.087483,0.03828636,2.60544729,0.03828636,2.60544729,0.22659841,12.983133,0.22793584,13.059761,-0.32532018,-18.639474,0.26748478,15.325749,0.03258973,1.867254,0.03125231,1.790625,-3.14369559,-180.120490,-3.14279699,-180.069004,-0.20040907,-11.482594,0.17971344,10.296822,179.879510,179.930996,1.59617400,0
6.545000,327,1,1309,0.74251938,0.25918815,14.850387,0.25918815,14.850387,2.56716087,147.087483,2.60544729,0.76016182,2.60544729,0.76016182,0.22793584,13.059761,0.23009174,13.183285,0.26748478,15.325749,0.43118080,24.704840,0.03125231,1.790625,0.02909641,1.667101,-3.14279699,-180.069004,-3.14139390,-179.988612,0.17971344,10.296822,0.28061607,16.078117,179.930996,179.988612,1.59617400,0
6.550000,327,2,1310,0.74251938,0.25918815,14.850387,0.25918815,14.850387,2.56716087,147.087483,0.76016182,0.16127723,0.76016182,0.16127723,0.23009174,13.183285,0.23237005,13.313823,0.43118080,24.704840,0.45566303,26.107568,0.02909641,1.667101,0.02681810,1.536564,-3.14139390,-179.988612,-3.13993549,-179.905052,0.28061607,16.078117,0.29168683,16.712424,179.988612,179.905052,1.59617400,0
6.555000,327,3,1311,0.74251938,0.25918815,14.850387,0.25918815,14.850387,2.56716087,147.087483,0.16127723,-0.02608448,0.16127723,-0.02608448,0.23237005,13.313823,0.23455325,13.438911,0.45566303,26.107568,0.43664125,25.017701,0.02681810,1.536564,0.02463490,1.411476,-3.13993549,-179.905052,-3.13855863,-179.826163,0.29168683,16.712424,0.27537787,15.777990,179.905052,179.826163,1.59617400,0
6.560000,328,0,1312,0.55720508,0.20581160,11.792136,0.20581160,11.792136,-2.66882703,-152.912525,-0.07817894,-2.74700594,-0.07817894,-2.74700594,0.23455325,13.438911,0.23360726,13.384710,0.43664125,25.017701,-0.18919751,-10.840219,-0.02874164,-1.646775,-0.02779566,-1.592574,-3.13855863,-179.826163,-3.13918853,-179.862254,0.27537787,15.777990,-0.12596688,-7.217370,179.826163,179.862254,1.62487864,0
6.565000,328,1,1313,0.55720508,0.20581160,11.792136,0.20581160,11.792136,-2.66882703,-152.912525,-2.74700594,-0.82218981,-2.74700594,-0.82218981,0.23360726,13.384710,0.23177017,13.279453,-0.18919751,-10.840219,-0.36741921,-21.051570,-0.02779566,-1.592574,-0.02595857,-1.487316,-3.13918853,-179.862254,-3.14036775,-179.929818,-0.12596688,-7.217370,-0.23584911,-13.513159,179.862254,179.929818,1.62487864,0
6.570000,328,2,1314,0.55720508,0.20581160,11.792136,0.20581160,11.792136,-2.66882703,-152.912525,-0.82218981,-0.19567063,-0.82218981,-0.19567063,0.23177017,13.279453,0.22977021,13.164863,-0.36741921,-21.051570,-0.39999044,-22.917764,-0.02595857,-1.487316,-0.02395861,-1.372727,-3.14036775,-179.929818,-3.14162564,-180.001890,-0.23584911,-13.513159,-0.25155705,-14.413157,179.929818,179.998110,1.62487864,0
6.575000,328,3,1315,0.55720508,0.20581160,11.792136,0.20581160,11.792136,-2.66882703,-152.912525,-0.19567063,0.00204036,-0.19567063,0.00204036,0.22977021,13.164863,0.22783700,13.054098,-0.39999044,-22.917764,-0.38664222,-22.152967,-0.02395861,-1.372727,-0.02202539,-1.261962,-3.14162564,-180.001890,-3.14281654,-180.070124,-0.25155705,-14.413157,-0.23818168,-13.646805,179.998110,179.929876,1.62487864,0
6.580000,329,0,1316,0.74380130,0.25715482,14.733886,0.25715482,14.733886,2.56716087,147.087483,0.05865714,2.62581801,0.05865714,2.62581801,0.22783700,13.054098,0.22889198,13.114545,-0.38664222,-22.152967,0.21099849,12.089323,0.02931783,1.679788,0.02826284,1.619341,-3.14281654,-180.070124,-3.14208770,-180.028364,-0.23818168,-13.646805,0.14576893,8.351944,179.929876,179.971636,1.61013532,0
6.585000,329,1,1317,0.74380130,0.25715482,14.733886,0.25715482,14.733886,2.56716087,147.087483,2.62581801,0.78014636,2.62581801,0.78014636,0.22889198,13.114545,0.23078914,13.223244,0.21099849,12.089323,0.37943178,21.739840,0.02826284,1.619341,0.02636568,1.510642,-3.14208770,-180.028364,-3.14083600,-179.956647,0.14576893,8.351944,0.25031835,14.342185,179.971636,179.956647,1.61013532,0
6.590000,329,2,1318,0.74380130,0.25715482,14.733886,0.25715482,14.733886,2.56716087,147.087483,0.78014636,0.17998862,0.78014636,0.17998862,0.23078914,13.223244,0.23283088,13.340227,0.37943178,21.739840,0.40834722,23.396572,0.02636568,1.510642,0.02432394,1.393659,-3.14083600,-179.956647,-3.13951230,-179.880805,0.25031835,14.342185,0.26473340,15.168107,179.956647,179.880805,1.61013532,0
6.595000,329,3,1319,0.74380130,0.25715482,14.733886,0.25715482,14.733886,2.56716087,147.087483,0.17998862,-0.00884461,0.17998862,-0.00884461,0.23283088,13.340227,0.23479792,13.452930,0.40834722,23.396572,0.39340922,22.540688,0.02432394,1.393659,0.02235690,1.280956,-3.13951230,-179.880805,-3.13825512,-179.808773,0.26473340,15.168107,0.25144762,14.406887,179.880805,179.808773,1.61013532,0
6.600000,330,0,1320,0.55487788,0.20377828,11.675636,0.20377828,11.675636,-2.66882703,-152.912525,-0.06238198,-2.73120904,-0.06238198,-2.73120904,0.23479792,13.452930,0.23365448,13.387416,0.39340922,22.540688,-0.22868800,-13.102857,-0.03101964,-1.777295,-0.02987620,-1.711780,-3.13825512,-179.808773,-3.13899112,-179.850943,0.25144762,14.406887,-0.14717969,-8.432775,179.808773,179.850943,1.61556506,0
6.605000,330,1,1321,0.55487788,0.20377828,11.675636,0.20377828,11.675636,-2.66882703,-152.912525,-2.73120904,-0.80774617,-2.73120904,-0.80774617,0.23365448,13.387416,0.23163705,13.271825,-0.22868800,-13.102857,-0.40348884,-23.118208,-0.02987620,-1.711780,-0.02785876,-1.596190,-3.13899112,-179.850943,-3.14026427,-179.923889,-0.14717969,-8.432775,-0.25462675,-14.589038,179.850943,179.923889,1.61556506,0
6.610000,330,2,1322,0.55487788,0.20377828,11.675636,0.20377828,11.675636,-2.66882703,-152.912525,-0.80774617,-0.18247148,-0.80774617,-0.18247148,0.23163705,13.271825,0.22947237,13.147798,-0.40348884,-23.118208,-0.43293417,-24.805300,-0.02785876,-1.596190,-0.02569409,-1.472163,-3.14026427,-179.923889,-3.14160514,-180.000715,-0.25462675,-14.589038,-0.26815695,-15.364261,179.923889,179.999285,1.61556506,0
6.615000,330,3,1323,0.55487788,0.20377828,11.675636,0.20377828,11.675636,-2.66882703,-152.912525,-0.18247148,0.01409796,-0.18247148,0.01409796,0.22947237,13.147798,0.22738871,13.028413,-0.43293417,-24.805300,-0.41673052,-23.876900,-0.02569409,-1.472163,-0.02361043,-1.352778,-3.14160514,-180.000715,-3.14286923,-180.073143,-0.26815695,-15.364261,-0.25283796,-14.486548,179.999285,179.926857,1.61556506,0
6.620000,331,0,1324,0.74175769,0.25512150,14.617385,0.25512150,14.617385,2.56716087,147.087483,0.06967047,2.63683128,0.06967047,2.63683128,0.22738871,13.028413,0.22830629,13.080987,-0.41673052,-23.876900,0.18351814,10.514815,0.02773279,1.588972,0.02681521,1.536398,-3.14286923,-180.073143,-3.14220500,-180.035085,-0.25283796,-14.486548,0.13284384,7.611391,179.926857,179.964915,1.61645758,0
6.625000,331,1,1325,0.74175769,0.25512150,14.617385,0.25512150,14.617385,2.56716087,147.087483,2.63683128,0.79020602,2.63683128,0.79020602,0.22830629,13.080987,0.23007797,13.182496,0.18351814,10.514815,0.35433340,20.301808,0.02681521,1.536398,0.02504353,1.434889,-3.14220500,-180.035085,-3.14101028,-179.966633,0.13284384,7.611391,0.23893233,13.689814,179.964915,179.966633,1.61645758,0
6.630000,331,2,1326,0.74175769,0.25512150,14.617385,0.25512150,14.617385,2.56716087,147.087483,0.79020602,0.18917662,0.79020602,0.18917662,0.23007797,13.182496,0.23200509,13.292912,0.35433340,20.301808,0.38542435,22.083188,0.02504353,1.434889,0.02311641,1.324473,-3.14101028,-179.966633,-3.13973665,-179.893659,0.23893233,13.689814,0.25471202,14.593923,179.966633,179.893659,1.61645758,0
6.635000,331,3,1327,0.74175769,0.25512150,14.617385,0.25512150,14.617385,2.56716087,147.087483,0.18917662,-0.00045198,0.18917662,-0.00045198,0.23200509,13.292912,0.23386745,13.399618,0.38542435,22.083188,0.37247339,21.341153,0.02311641,1.324473,0.02125405,1.217767,-3.13973665,-179.893659,-3.13852358,-179.824155,0.25471202,14.593923,0.24263296,13.901844,179.893659,179.824155,1.61645758,0
6.640000,332,0,1328,0.55240685,0.20174496,11.559135,0.20174496,11.559135,-2.66882703,-152.912525,-0.05471796,-2.72354507,-0.05471796,-2.72354507,0.23386745,13.399618,0.23262841,13.328626,0.37247339,21.341153,-0.24780931,-14.198427,-0.03212249,-1.840483,-0.03088345,-1.769491,-3.13852358,-179.824155,-3.13929820,-179.868538,0.24263296,13.901844,-0.15493120,-8.876904,179.824155,179.868538,1.61105323,0
6.645000,332,1,1329,0.55240685,0.20174496,11.559135,0.20174496,11.559135,-2.66882703,-152.912525,-2.72354507,-0.80074394,-2.72354507,-0.80074394,0.23262841,13.328626,0.23052365,13.208032,-0.24780931,-14.198427,-0.42095253,-24.118803,-0.03088345,-1.769491,-0.02877869,-1.648897,-3.13929820,-179.868538,-3.14060545,-179.943437,-0.15493120,-8.876904,-0.26144370,-14.979621,179.868538,179.943437,1.61105323,0
6.650000,332,2,1330,0.55240685,0.20174496,11.559135,0.20174496,11.559135,-2.66882703,-152.912525,-0.80074394,-0.17607680,-0.80074394,-0.17607680,0.23052365,13.208032,0.22827922,13.079436,-0.42095253,-24.118803,-0.44888413,-25.719166,-0.02877869,-1.648897,-0.02653426,-1.520301,-3.14060545,-179.943437,-3.14197612,-180.021971,-0.26144370,-14.979621,-0.27415702,-15.708040,179.943437,179.978029,1.61105323,0
6.655000,332,3,1331,0.55240685,0.20174496,11.559135,0.20174496,11.559135,-2.66882703,-152.912525,-0.17607680,0.01993951,-0.17607680,0.01993951,0.22827922,13.079436,0.22612272,12.955878,-0.44888413,-25.719166,-0.43129784,-24.711546,-0.02653426,-1.520301,-0.02437776,-1.396743,-3.14197612,-180.021971,-3.14326668,-180.095915,-0.27415702,-15.708040,-0.25812745,-14.789614,179.978029,179.904085,1.61105323,0
6.660000,333,0,1332,0.73951519,0.25308818,14.500884,0.25308818,14.500884,2.56716087,147.087483,0.07500562,2.64216661,0.07500562,2.64216661,0.22612272,12.955878,0.22697379,13.004640,-0.43129784,-24.711546,0.17021357,9.752519,0.02696545,1.545007,0.02611439,1.496244,-3.14326668,-180.095915,-3.14262581,-180.059195,-0.25812745,-14.789614,0.12816809,7.343491,179.904085,179.940805,1.61999393,0
6.665000,333,1,1333,0.73951519,0.25308818,14.500884,0.25308818,14.500884,2.56716087,147.087483,2.64216661,0.79507864,2.64216661,0.79507864,0.22697379,13.004640,0.22868469,13.102668,0.17021357,9.752519,0.34218195,19.605582,0.02611439,1.496244,0.02440348,1.398217,-3.14262581,-180.059195,-3.14145184,-179.991932,0.12816809,7.343491,0.23478347,13.452102,179.940805,179.991932,1.61999393,0
6.670000,333,2,1334,0.73951519,0.25308818,14.500884,0.25308818,14.500884,2.56716087,147.087483,0.79507864,0.19362867,0.79507864,0.19362867,0.22868469,13.102668,0.23055632,13.209904,0.34218195,19.605582,0.37432638,21.447322,0.02440348,1.398217,0.02253185,1.290980,-3.14145184,-179.991932,-3.14019680,-179.920023,0.23478347,13.452102,0.25101075,14.381856,179.991932,179.920023,1.61999393,0
6.675000,333,3,1335,0.73951519,0.25308818,14.500884,0.25308818,14.500884,2.56716087,147.087483,0.19362867,0.00361383,0.19362867,0.00361383,0.23055632,13.209904,0.23236801,13.313706,0.37432638,21.447322,0.36233741,20.760404,0.02253185,1.290980,0.02072017,1.187178,-3.14019680,-179.920023,-3.13900018,-179.851462,0.25101075,14.381856,0.23930694,13.711278,179.920023,179.851462,1.61999393,0
6.680000,334,0,1336,0.55032498,0.19971164,11.442634,0.19971164,11.442634,-2.66882703,-152.912525,-0.05100405,-2.71983099,-0.05100405,-2.71983099,0.23236801,13.313706,0.23108268,13.240062,0.36233741,20.760404,-0.25706664,-14.728833,-0.03265637,-1.871072,-0.03137104,-1.797428,-3.13900018,-179.851462,-3.13978982,-179.896705,0.23930694,13.711278,-0.15794784,-9.049745,179.851462,179.896705,1.60792351,0
6.685000,334,1,1337,0.55032498,0.19971164,11.442634,0.19971164,11.442634,-2.66882703,-152.912525,-2.71983099,-0.79735243,-2.71983099,-0.79735243,0.23108268,13.240062,0.22893564,13.117046,-0.25706664,-14.728833,-0.42940760,-24.603243,-0.03137104,-1.797428,-0.02922401,-1.674412,-3.13978982,-179.896705,-3.14111090,-179.972397,-0.15794784,-9.049745,-0.26420999,-15.138117,179.896705,179.972397,1.60792351,0
6.690000,334,2,1338,0.55032498,0.19971164,11.442634,0.19971164,11.442634,-2.66882703,-152.912525,-0.79735243,-0.17297801,-0.79735243,-0.17297801,0.22893564,13.117046,0.22665261,12.986238,-0.42940760,-24.603243,-0.45660630,-26.161614,-0.02922401,-1.674412,-0.02694097,-1.543604,-3.14111090,-179.972397,-3.14249444,-180.051669,-0.26420999,-15.138117,-0.27672723,-15.855302,179.972397,179.948331,1.60792351,0
