time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.710000,185,2,742,2.24375057,0.78793323,45.145249,0.78793323,45.145249,-5.13180196,-294.030594,-0.69362831,-0.66909790,-0.69362831,-0.66909790,0.64973152,37.226874,0.66338146,38.008958,2.95785284,169.472484,2.72999263,156.417056,0.13820171,7.918375,0.12455177,7.136291,0.84497392,48.413440,0.78896284,45.204241,-10.94241047,-626.953938,-11.20221043,-641.839379,48.413440,45.204241,0.09870172,0
3.715000,185,3,743,2.24375057,0.78793323,45.145249,0.78793323,45.145249,-5.13180196,-294.030594,-0.66909790,-0.64158154,-0.66909790,-0.64158154,0.66338146,38.008958,0.67594647,38.728880,2.72999263,156.417056,2.51300573,143.984622,0.12455177,7.136291,0.11198676,6.416368,0.78896284,45.204241,0.73176014,41.926768,-11.20221043,-641.839379,-11.44054508,-655.494949,45.204241,41.926768,0.09870172,0
3.720000,186,0,744,1.38462996,0.54567087,31.264638,0.54567087,31.264638,-12.11311817,-694.030548,-0.61190939,-2.55000830,-0.61190939,-2.55000830,0.67594647,38.728880,0.68473428,39.232385,2.51300573,143.984622,1.75756145,100.700853,-0.13027561,-7.464242,-0.13906342,-7.967747,0.73176014,41.926768,0.67479479,38.662894,-11.44054508,-655.494949,-11.39307308,-652.775003,41.926768,38.662894,0.04717900,0
3.725000,186,1,745,1.38462996,0.54567087,31.264638,0.54567087,31.264638,-12.11311817,-694.030548,-2.55000830,-2.16704416,-2.55000830,-2.16704416,0.68473428,39.232385,0.69033813,39.553462,1.75756145,100.700853,1.12077332,64.215581,-0.13906342,-7.967747,-0.14466727,-8.288824,0.67479479,38.662894,0.61794484,35.405631,-11.39307308,-652.775003,-11.36999035,-651.452460,38.662894,35.405631,0.04717900,0
3.730000,186,2,746,1.38462996,0.54567087,31.264638,0.54567087,31.264638,-12.11311817,-694.030548,-2.16704416,-1.82980204,-2.16704416,-1.82980204,0.69033813,39.553462,0.69327873,39.721945,1.12077332,64.215581,0.58811700,33.696622,-0.14466727,-8.288824,-0.14760786,-8.457308,0.61794484,35.405631,0.56111634,32.149598,-11.36999035,-651.452460,-11.36570549,-651.206956,35.405631,32.149598,0.04717900,0
3.735000,186,3,747,1.38462996,0.54567087,31.264638,0.54567087,31.264638,-12.11311817,-694.030548,-1.82980204,-1.53373289,-1.82980204,-1.53373289,0.69327873,39.721945,0.69401145,39.763927,0.58811700,33.696622,0.14654356,8.396328,-0.14760786,-8.457308,-0.14834058,-8.499289,0.56111634,32.149598,0.50424069,28.890863,-11.36570549,-651.206956,-11.37512398,-651.746595,32.149598,28.890863,0.04717900,0
3.740000,187,0,748,-0.03694709,0.16378212,9.384024,0.16378212,9.384024,-19.09443736,-1094.030673,-1.27465057,-4.32976055,-1.27465057,-4.32976055,0.69401145,39.763927,0.68859267,39.453454,0.14654356,8.396328,-1.08375919,-62.094828,-0.53022933,-30.379903,-0.52481055,-30.069430,0.50424069,28.890863,0.44972086,25.767107,-11.37512398,-651.746595,-10.90396881,-624.751393,28.890863,25.767107,0.02654864,1
3.745000,187,1,749,-0.03694709,0.16378212,9.384024,0.16378212,9.384024,-19.09443736,-1094.030673,-4.32976055,-3.54822874,-4.32976055,-3.54822874,0.68859267,39.453454,0.67821532,38.858876,-1.08375919,-62.094828,-2.07547164,-118.915765,-0.52481055,-30.069430,-0.51443321,-29.474851,0.44972086,25.767107,0.39710248,22.752296,-10.90396881,-624.751393,-10.52367496,-602.962160,25.767107,22.752296,0.02654864,1
3.750000,187,2,750,-0.03694709,0.16378212,9.384024,0.16378212,9.384024,-19.09443736,-1094.030673,-3.54822874,-2.87018251,-3.54822874,-2.87018251,0.67821532,38.858876,0.66391003,38.039243,-2.07547164,-118.915765,-2.86106086,-163.926712,-0.51443321,-29.474851,-0.50012791,-28.655219,0.39710248,22.752296,0.34599581,19.824100,-10.52367496,-602.962160,-10.22133255,-585.639216,22.752296,19.824100,0.02654864,1
3.755000,187,3,751,-0.03694709,0.16378212,9.384024,0.16378212,9.384024,-19.09443736,-1094.030673,-2.87018251,-2.28438663,-2.87018251,-2.28438663,0.66391003,38.039243,0.64656287,37.045324,-2.86106086,-163.926712,-3.46942616,-198.783476,-0.50012791,-28.655219,-0.48278075,-27.661300,0.34599581,19.824100,0.29606497,16.963273,-10.22133255,-585.639216,-9.98616886,-572.165329,19.824100,16.963273,0.02654864,1
3.760000,188,0,752,0.90659350,0.13962634,8.000000,0.13962634,8.000000,-1.20778903,-69.201214,0.00000000,1.11701071,0.00000000,1.11701071,0.00000000,0.000000,0.00159001,0.091101,0.00000000,0.000000,0.31800160,18.220149,0.13962634,8.000000,0.13803633,7.908899,0.00000000,0.000000,-0.00100838,-0.057776,0.00000000,0.000000,-0.20167516,-11.555136,0.000000,0.057776,0.00285896,0
3.765000,188,1,753,0.90659350,0.13962634,8.000000,0.13962634,8.000000,-1.20778903,-69.201214,1.11701071,0.91348970,1.11701071,0.91348970,0.00159001,0.091101,0.00445765,0.255404,0.31800160,18.220149,0.57352763,32.860713,0.13803633,7.908899,0.13516869,7.744596,-0.00100838,-0.057776,-0.00281644,-0.161370,-0.20167516,-11.555136,-0.36161265,-20.718879,0.057776,0.161370,0.00285896,0
3.770000,188,2,754,0.90659350,0.13962634,8.000000,0.13962634,8.000000,-1.20778903,-69.201214,0.91348970,0.73723292,0.91348970,0.73723292,0.00445765,0.255404,0.00833379,0.477491,0.57352763,32.860713,0.77522856,44.417325,0.13516869,7.744596,0.13129255,7.522509,-0.00281644,-0.161370,-0.00524203,-0.300346,-0.36161265,-20.718879,-0.48511758,-27.795190,0.161370,0.300346,0.00285896,0
3.775000,188,3,755,0.90659350,0.13962634,8.000000,0.13962634,8.000000,-1.20778903,-69.201214,0.73723292,0.58520323,0.73723292,0.58520323,0.00833379,0.477491,0.01298762,0.744136,0.77522856,44.417325,0.93076724,53.329034,0.13129255,7.522509,0.12663871,7.255864,-0.00524203,-0.300346,-0.00812674,-0.465628,-0.48511758,-27.795190,-0.57694256,-33.056374,0.300346,0.465628,0.00285896,0
3.780000,189,0,756,1.02979660,0.35946682,20.595932,0.35946682,20.595932,10.99202409,629.796589,0.45464933,2.21337318,0.45464933,2.21337318,0.01298762,0.744136,0.02072575,1.187498,0.93076724,53.329034,1.54762506,88.672384,0.34647920,19.851796,0.33874107,19.408434,-0.00812674,-0.465628,-0.01294608,-0.741756,-0.57694256,-33.056374,-0.96386832,-55.225587,0.465628,0.741756,0.01767459,0
3.785000,189,1,757,1.02979660,0.35946682,20.595932,0.35946682,20.595932,10.99202409,629.796589,2.21337318,1.78135347,2.21337318,1.78135347,0.02072575,1.187498,0.03088918,1.769820,1.54762506,88.672384,2.03268600,116.464329,0.33874107,19.408434,0.32857764,18.826112,-0.01294608,-0.741756,-0.01925343,-1.103140,-0.96386832,-55.225587,-1.26146841,-72.276816,0.741756,1.103140,0.01767459,0
3.790000,189,2,758,1.02979660,0.35946682,20.595932,0.35946682,20.595932,10.99202409,629.796589,1.78135347,1.40900946,1.78135347,1.40900946,0.03088918,1.769820,0.04291325,2.458748,2.03268600,116.464329,2.40481353,137.785666,0.32857764,18.826112,0.31655357,18.137184,-0.01925343,-1.103140,-0.02666117,-1.527573,-1.26146841,-72.276816,-1.48154986,-84.886554,1.103140,1.527573,0.01767459,0
3.795000,189,3,759,1.02979660,0.35946682,20.595932,0.35946682,20.595932,10.99202409,629.796589,1.40900946,1.08954036,1.40900946,1.08954036,0.04291325,2.458748,0.05631658,3.226703,2.40481353,137.785666,2.68066716,153.590915,0.31655357,18.137184,0.30315024,17.369229,-0.02666117,-1.527573,-0.03483458,-1.995875,-1.48154986,-84.886554,-1.63468158,-93.660356,1.527573,1.995875,0.01767459,0
3.800000,190,0,760,1.55378115,0.54237193,31.075622,0.54237193,31.075622,9.14525539,523.984536,0.81680155,2.28004241,0.81680155,2.28004241,0.05631658,3.226703,0.07277410,4.169649,2.68066716,153.590915,3.29150295,188.589227,0.48605534,27.848920,0.46959783,26.905974,-0.03483458,-1.995875,-0.04482693,-2.568394,-1.63468158,-93.660356,-1.99847043,-114.503921,1.995875,2.568394,0.03526328,0
3.805000,190,1,761,1.55378115,0.54237193,31.075622,0.54237193,31.075622,9.14525539,523.984536,2.28004241,1.78188086,2.28004241,1.78188086,0.07277410,4.169649,0.09153299,5.244454,3.29150295,188.589227,3.75177932,214.961121,0.46959783,26.905974,0.45083894,25.831168,-0.04482693,-2.568394,-0.05612139,-3.215519,-1.99847043,-114.503921,-2.25889111,-129.424927,2.568394,3.215519,0.03526328,0
3.810000,190,2,762,1.55378115,0.54237193,31.075622,0.54237193,31.075622,9.14525539,523.984536,1.78188086,1.35564375,1.78188086,1.35564375,0.09153299,5.244454,0.11195356,6.414467,3.75177932,214.961121,4.08411455,234.002527,0.45083894,25.831168,0.43041836,24.661156,-0.05612139,-3.215519,-0.06827422,-3.911825,-2.25889111,-129.424927,-2.43056679,-139.261219,3.215519,3.911825,0.03526328,0
3.815000,190,3,763,1.55378115,0.54237193,31.075622,0.54237193,31.075622,9.14525539,523.984536,1.35564375,0.99287820,1.35564375,0.99287820,0.11195356,6.414467,0.13349557,7.648733,4.08411455,234.002527,4.30840063,246.853173,0.43041836,24.661156,0.40887636,23.426890,-0.06827422,-3.911825,-0.08090653,-4.635603,-2.43056679,-139.261219,-2.52646232,-144.755628,3.911825,4.635603,0.03526328,0
3.820000,191,0,764,1.73820031,0.60674638,34.764007,0.60674638,34.764007,3.21872234,184.419206,0.68597031,1.20096588,0.68597031,1.20096588,0.13349557,7.648733,0.15643904,8.963297,4.30840063,246.853173,4.58869267,262.912723,0.47325081,27.115274,0.45030734,25.800710,-0.08090653,-4.635603,-0.09416721,-5.395384,-2.52646232,-144.755628,-2.65213609,-151.956205,4.635603,5.395384,0.04257718,0
3.825000,191,1,765,1.73820031,0.60674638,34.764007,0.60674638,34.764007,3.21872234,184.419206,1.20096588,0.84924316,1.20096588,0.84924316,0.15643904,8.963297,0.18026313,10.328317,4.58869267,262.912723,4.76481915,273.004027,0.45030734,25.800710,0.42648324,24.435690,-0.09416721,-5.395384,-0.10769115,-6.170249,-2.65213609,-151.956205,-2.70478845,-154.972962,5.395384,6.170249,0.04257718,0
3.830000,191,2,766,1.73820031,0.60674638,34.764007,0.60674638,34.764007,3.21872234,184.419206,0.84924316,0.55297422,0.84924316,0.55297422,0.18026313,10.328317,0.20453341,11.718901,4.76481915,273.004027,4.85405540,278.116888,0.42648324,24.435690,0.40221296,23.045105,-0.10769115,-6.170249,-0.12116978,-6.942517,-2.70478845,-154.972962,-2.69572544,-154.453690,6.170249,6.942517,0.04257718,0
3.835000,191,3,767,1.73820031,0.60674638,34.764007,0.60674638,34.764007,3.21872234,184.419206,0.55297422,0.30527020,0.55297422,0.30527020,0.20453341,11.718901,0.22889076,13.114475,4.85405540,278.116888,4.87146997,279.114670,0.40221296,23.045105,0.37785561,21.649532,-0.12116978,-6.942517,-0.13434382,-7.697334,-2.69572544,-154.453690,-2.63480806,-150.963382,6.942517,7.697334,0.04257718,0
3.840000,192,0,768,1.98523855,0.69297898,39.704771,0.69297898,39.704771,4.31163013,247.038209,0.09996271,0.78982353,0.09996271,0.78982353,0.22889076,13.114475,0.25402343,14.554471,4.87146997,279.114670,5.02653742,287.999380,0.46408822,26.590296,0.43895555,25.150300,-0.13434382,-7.697334,-0.14762369,-8.458214,-2.63480806,-150.963382,-2.65597296,-152.176041,7.697334,8.458214,0.04538765,0
3.845000,192,1,769,1.98523855,0.69297898,39.704771,0.69297898,39.704771,4.31163013,247.038209,0.78982353,0.49572182,0.78982353,0.49572182,0.25402343,14.554471,0.27950165,16.014265,5.02653742,287.999380,5.09564066,291.958704,0.43895555,25.150300,0.41347733,23.690506,-0.14762369,-8.458214,-0.16070822,-9.207903,-2.65597296,-152.176041,-2.61690474,-149.937597,8.458214,9.207903,0.04538765,0
3.850000,192,2,770,1.98523855,0.69297898,39.704771,0.69297898,39.704771,4.31163013,247.038209,0.49572182,0.25043392,0.49572182,0.25043392,0.27950165,16.014265,0.30497119,17.473562,5.09564066,291.958704,5.09390831,291.859447,0.41347733,23.690506,0.38800779,22.231209,-0.16070822,-9.207903,-0.17334510,-9.931943,-2.61690474,-149.937597,-2.52737617,-144.807988,9.207903,9.931943,0.04538765,0
3.855000,192,3,771,1.98523855,0.69297898,39.704771,0.69297898,39.704771,4.31163013,247.038209,0.25043392,0.04771709,0.25043392,0.04771709,0.30497119,17.473562,0.33014357,18.915833,5.09390831,291.859447,5.03447580,288.454216,0.38800779,22.231209,0.36283541,20.788937,-0.17334510,-9.931943,-0.18532446,-10.618309,-2.52737617,-144.807988,-2.39587259,-137.273388,9.931943,10.618309,0.04538765,0
3.860000,193,0,772,2.08451748,0.72763383,41.690348,0.72763383,41.690348,1.73274279,99.278849,-0.11800241,0.15923643,-0.11800241,0.15923643,0.33014357,18.915833,0.35518163,20.350409,5.03447580,288.454216,5.00761223,286.915046,0.39749026,22.774514,0.37245220,21.339939,-0.18532446,-10.618309,-0.19672306,-11.271401,-2.39587259,-137.273388,-2.27971911,-130.618284,10.618309,11.271401,0.04150269,0
3.865000,193,1,773,2.08451748,0.72763383,41.690348,0.72763383,41.690348,1.73274279,99.278849,0.15923643,-0.02495003,0.15923643,-0.02495003,0.35518163,20.350409,0.37982509,21.762374,5.00761223,286.915046,4.92869234,282.393270,0.37245220,21.339939,0.34780875,19.927973,-0.19672306,-11.271401,-0.20735201,-11.880395,-2.27971911,-130.618284,-2.12579203,-121.798911,11.271401,11.880395,0.04150269,0
3.870000,193,2,774,2.08451748,0.72763383,41.690348,0.72763383,41.690348,1.73274279,99.278849,-0.02495003,-0.17474556,-0.02495003,-0.17474556,0.37982509,21.762374,0.40386635,23.139837,4.92869234,282.393270,4.80825424,275.492675,0.34780875,19.927973,0.32376748,18.550510,-0.20735201,-11.880395,-0.21705657,-12.436426,-2.12579203,-121.798911,-1.94091129,-111.206025,11.880395,12.436426,0.04150269,0
3.875000,193,3,775,2.08451748,0.72763383,41.690348,0.72763383,41.690348,1.73274279,99.278849,-0.17474556,-0.29481268,-0.17474556,-0.29481268,0.40386635,23.139837,0.42714313,24.473498,4.80825424,275.492675,4.65535641,266.732274,0.32376748,18.550510,0.30049071,17.216849,-0.21705657,-12.436426,-0.22571164,-12.932325,-1.94091129,-111.206025,-1.73101580,-99.179900,12.436426,12.932325,0.04150269,0
3.880000,194,0,776,2.15577674,0.75250804,43.115535,0.75250804,43.115535,1.24371052,71.259364,-0.38928843,-0.19029474,-0.38928843,-0.19029474,0.42714313,24.473498,0.44981503,25.772503,4.65535641,266.732274,4.53438044,259.800862,0.32536492,18.642037,0.30269301,17.343032,-0.22571164,-12.932325,-0.23339586,-13.372598,-1.73101580,-99.179900,-1.53684211,-88.054567,12.932325,13.372598,0.03250701,0
3.885000,194,1,777,2.15577674,0.75250804,43.115535,0.75250804,43.115535,1.24371052,71.259364,-0.19029474,-0.29908419,-0.19029474,-0.29908419,0.44981503,25.772503,0.47173589,27.028476,4.53438044,259.800862,4.38416958,251.194414,0.30269301,17.343032,0.28077215,16.087059,-0.23339586,-13.372598,-0.23999891,-13.750924,-1.53684211,-88.054567,-1.32060981,-75.665368,13.372598,13.750924,0.03250701,0
3.890000,194,2,778,2.15577674,0.75250804,43.115535,0.75250804,43.115535,1.24371052,71.259364,-0.29908419,-0.38432455,-0.29908419,-0.38432455,0.47173589,27.028476,0.49279511,28.235080,4.38416958,251.194414,4.21184540,241.320965,0.28077215,16.087059,0.25971293,14.880455,-0.23999891,-13.750924,-0.24543457,-14.062365,-1.32060981,-75.665368,-1.08713353,-62.288163,13.750924,14.062365,0.03250701,0
3.895000,194,3,779,2.15577674,0.75250804,43.115535,0.75250804,43.115535,1.24371052,71.259364,-0.38432455,-0.44940376,-0.38432455,-0.44940376,0.49279511,28.235080,0.51291245,29.387719,4.21184540,241.320965,4.02346325,230.527463,0.25971293,14.880455,0.23959559,13.727816,-0.24543457,-14.062365,-0.24963775,-14.303190,-1.08713353,-62.288163,-0.84063691,-48.164947,14.062365,14.303190,0.03250701,0
3.900000,195,0,780,2.14686394,0.74939686,42.937277,0.74939686,42.937277,-0.15555918,-8.912885,-0.49731350,-0.52220297,-0.49731350,-0.52220297,0.51291245,29.387719,0.53199774,30.481225,4.02346325,230.527463,3.81705666,218.701237,0.23648441,13.549559,0.21739912,12.456052,-0.24963775,-14.303190,-0.25253981,-14.469465,-0.84063691,-48.164947,-0.58041090,-33.255095,14.303190,14.469465,0.02273986,0
3.905000,195,1,781,2.14686394,0.74939686,42.937277,0.74939686,42.937277,-0.15555918,-8.912885,-0.52220297,-0.55104113,-0.52220297,-0.55104113,0.53199774,30.481225,0.55002469,31.514093,3.81705666,218.701237,3.60539317,206.573812,0.21739912,12.456052,0.19937217,11.423184,-0.25253981,-14.469465,-0.25411475,-14.559703,-0.58041090,-33.255095,-0.31498507,-18.047315,14.469465,14.559703,0.02273986,0
3.910000,195,2,782,2.14686394,0.74939686,42.937277,0.74939686,42.937277,-0.15555918,-8.912885,-0.55104113,-0.56825876,-0.55104113,-0.56825876,0.55002469,31.514093,0.56698406,32.485794,3.60539317,206.573812,3.39187884,194.340342,0.19937217,11.423184,0.18241280,10.451484,-0.25411475,-14.559703,-0.25438222,-14.575028,-0.31498507,-18.047315,-0.05349625,-3.065110,14.559703,14.575028,0.02273986,0
3.915000,195,3,783,2.14686394,0.74939686,42.937277,0.74939686,42.937277,-0.15555918,-8.912885,-0.56825876,-0.57582474,-0.56825876,-0.57582474,0.56698406,32.485794,0.58288038,33.396586,3.39187884,194.340342,3.17926097,182.158236,0.18241280,10.451484,0.16651648,9.540692,-0.25438222,-14.575028,-0.25334215,-14.515436,-0.05349625,-3.065110,0.20801653,11.918469,14.575028,14.515436,0.02273986,0
3.920000,196,0,784,2.09676242,0.73190814,41.935248,0.73190814,41.935248,-0.87443590,-50.101487,-0.57542467,-0.71533442,-0.57542467,-0.71533442,0.58288038,33.396586,0.59753031,34.235965,3.17926097,182.158236,2.92998147,167.875572,0.14902776,8.538662,0.13437784,7.699283,-0.25334215,-14.515436,-0.25088096,-14.374420,0.20801653,11.918469,0.49224183,28.203379,14.515436,14.374420,0.02114032,0
3.925000,196,1,785,2.09676242,0.73190814,41.935248,0.73190814,41.935248,-0.87443590,-50.101487,-0.71533442,-0.68296623,-0.71533442,-0.68296623,0.59753031,34.235965,0.61099768,35.007588,2.92998147,167.875572,2.69346952,154.324436,0.13437784,7.699283,0.12091047,6.927659,-0.25088096,-14.374420,-0.24704249,-14.154492,0.49224183,28.203379,0.76769280,43.985558,14.374420,14.154492,0.02114032,0
3.930000,196,2,786,2.09676242,0.73190814,41.935248,0.73190814,41.935248,-0.87443590,-50.101487,-0.68296623,-0.64879799,-0.68296623,-0.64879799,0.61099768,35.007588,0.62334794,35.715206,2.69346952,154.324436,2.47005510,141.523733,0.12091047,6.927659,0.10856020,6.220042,-0.24704249,-14.154492,-0.24187611,-13.858480,0.76769280,43.985558,1.03327608,59.202359,14.154492,13.858480,0.02114032,0
3.935000,196,3,787,2.09676242,0.73190814,41.935248,0.73190814,41.935248,-0.87443590,-50.101487,-0.64879799,-0.61355162,-0.64879799,-0.61355162,0.62334794,35.715206,0.63464725,36.362609,2.47005510,141.523733,2.25985861,129.480361,0.10856020,6.220042,0.09726089,5.572639,-0.24187611,-13.858480,-0.23543586,-13.489481,1.03327608,59.202359,1.28805017,73.799839,13.858480,13.489481,0.02114032,0
3.940000,197,0,788,2.01561522,0.70358241,40.312302,0.70358241,40.312302,-1.41628683,-81.147258,-0.57782793,-0.80443382,-0.57782793,-0.80443382,0.63464725,36.362609,0.64463896,36.935091,2.25985861,129.480361,1.99834228,114.496578,0.06893516,3.949693,0.05894345,3.377211,-0.23543586,-13.489481,-0.22757784,-13.039249,1.28805017,73.799839,1.57160378,90.046263,13.489481,13.039249,0.01765642,0
3.945000,197,1,789,2.01561522,0.70358241,40.312302,0.70358241,40.312302,-1.41628683,-81.147258,-0.80443382,-0.72745800,-0.80443382,-0.72745800,0.64463896,36.935091,0.65345126,37.440000,1.99834228,114.496578,1.76246011,100.981526,0.05894345,3.377211,0.05013114,2.872303,-0.22757784,-13.039249,-0.21840303,-12.513572,1.57160378,90.046263,1.83496296,105.135633,13.039249,12.513572,0.01765642,0
3.950000,197,2,790,2.01561522,0.70358241,40.312302,0.70358241,40.312302,-1.41628683,-81.147258,-0.72745800,-0.65642691,-0.72745800,-0.65642691,0.65345126,37.440000,0.66120207,37.884088,1.76246011,100.981526,1.55015779,88.817499,0.05013114,2.872303,0.04238033,2.428214,-0.21840303,-12.513572,-0.20801070,-11.918135,1.83496296,105.135633,2.07846522,119.087285,12.513572,11.918135,0.01765642,0
3.955000,197,3,791,2.01561522,0.70358241,40.312302,0.70358241,40.312302,-1.41628683,-81.147258,-0.65642691,-0.59105206,-0.65642691,-0.59105206,0.66120207,37.884088,0.66799957,38.273556,1.55015779,88.817499,1.35949302,77.893212,0.04238033,2.428214,0.03558284,2.038747,-0.20801070,-11.918135,-0.19649836,-11.258527,2.07846522,119.087285,2.30246735,131.921661,11.918135,11.258527,0.01765642,0
3.960000,198,0,792,1.93067920,0.67393416,38.613583,0.67393416,38.613583,-1.48241222,-84.935964,-0.53103304,-0.76821899,-0.53103304,-0.76821899,0.66799957,38.273556,0.67360520,38.594735,1.35949302,77.893212,1.12113118,64.236085,0.00593460,0.340027,0.00032896,0.018848,-0.19649836,-11.258527,-0.18374842,-10.528009,2.30246735,131.921661,2.54998875,146.103593,11.258527,10.528009,0.01253578,0
