time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.955000,247,3,991,2.39157820,-0.45407009,-26.016300,-0.45407009,-26.016300,5.23598790,300.000008,1.88557625,1.56906700,1.88557625,1.56906700,0.18943128,10.853613,0.15653929,8.969041,-6.95803595,-398.666093,-6.57839727,-376.914400,-0.64350137,-36.869913,-0.61060938,-34.985341,-39.35675812,-2254.976135,-39.45465469,-2260.585196,-20.22710228,-1158.927592,-19.57913208,-1121.801635,94.976135,100.585196,0.13847715,0
4.960000,248,0,992,1.92209315,-0.24463058,-14.016299,-0.24463058,-14.016299,10.47197580,600.000017,1.41691017,7.70009565,1.41691017,7.70009565,0.15653929,8.969041,0.13249215,7.591241,-6.57839727,-376.914400,-4.80942726,-275.559884,-0.40116987,-22.985340,-0.37712273,-21.607541,-39.45465469,-2260.585196,-39.54832458,-2265.952086,-19.57913208,-1121.801635,-18.73380470,-1073.367944,100.585196,105.952086,-0.32329619,0
4.965000,248,1,993,1.92209315,-0.24463058,-14.016299,-0.24463058,-14.016299,10.47197580,600.000017,7.70009565,3.11459970,7.70009565,3.11459970,0.13249215,7.591241,0.11211229,6.423561,-4.80942726,-275.559884,-4.07597303,-233.536052,-0.37712273,-21.607541,-0.35674287,-20.439861,-39.54832458,-2265.952086,-39.63827515,-2271.105873,-18.73380470,-1073.367944,-17.98999405,-1030.750732,105.952086,111.105873,-0.32329619,0
4.970000,248,2,994,1.92209315,-0.24463058,-14.016299,-0.24463058,-14.016299,10.47197580,600.000017,3.11459970,1.52563334,3.11459970,1.52563334,0.11211229,6.423561,0.09356435,5.360843,-4.07597303,-233.536052,-3.70958734,-212.543698,-0.35674287,-20.439861,-0.33819493,-19.377142,-39.63827515,-2271.105873,-39.72483444,-2276.065355,-17.98999405,-1030.750732,-17.31149673,-991.875700,111.105873,116.065355,-0.32329619,0
4.975000,248,3,995,1.92209315,-0.24463058,-14.016299,-0.24463058,-14.016299,10.47197580,600.000017,1.52563334,0.98291445,1.52563334,0.98291445,0.09356435,5.360843,0.07622229,4.367216,-3.70958734,-212.543698,-3.46841192,-198.725365,-0.33819493,-19.377142,-0.32085287,-18.383515,-39.72483444,-2276.065355,-39.80819321,-2280.841461,-17.31149673,-991.875700,-16.67162514,-955.213758,116.065355,120.841461,-0.32329619,0
4.980000,249,0,996,1.78023219,0.06952870,3.983701,0.06952870,3.983701,15.70796371,900.000025,0.77964926,10.00000000,0.77964926,10.00000000,0.07622229,4.367216,0.09630976,5.518143,-3.46841192,-198.725365,4.01749372,230.185435,-0.00669359,-0.383515,-0.02678106,-1.534442,-39.80819321,-2280.841461,-39.87635040,-2284.746580,-16.67162514,-955.213758,-13.63162327,-781.034481,120.841461,124.746580,-0.31207454,0
4.985000,249,1,997,1.78023219,0.06952870,3.983701,0.06952870,3.983701,15.70796371,900.000025,10.00000000,-10.00000000,10.00000000,-10.00000000,0.09630976,5.518143,0.07883911,4.517148,4.01749372,230.185435,-3.49413085,-200.198951,-0.02678106,-1.534442,-0.00931041,-0.533447,-39.87635040,-2284.746580,-39.95576477,-2289.296689,-13.63162327,-781.034481,-15.88277721,-910.016101,124.746580,129.296689,-0.31207454,0
4.990000,249,2,998,1.78023219,0.06952870,3.983701,0.06952870,3.983701,15.70796371,900.000025,-10.00000000,10.00000000,-10.00000000,10.00000000,0.07883911,4.517148,0.09891256,5.667272,-3.49413085,-200.198951,4.01468992,230.024789,-0.00931041,-0.533447,-0.02938386,-1.683571,-39.95576477,-2289.296689,-40.01723099,-2292.818443,-15.88277721,-910.016101,-12.29356003,-704.369105,129.296689,132.818443,-0.31207454,0
4.995000,249,3,999,1.78023219,0.06952870,3.983701,0.06952870,3.983701,15.70796371,900.000025,10.00000000,-10.00000000,10.00000000,-10.00000000,0.09891256,5.667272,0.08133640,4.660233,4.01468992,230.024789,-3.51523113,-201.407908,-0.02938386,-1.683571,-0.01180770,-0.676532,-40.01723099,-2292.818443,-40.09292603,-2297.155450,-12.29356003,-704.369105,-15.13933277,-867.419872,132.818443,137.155450,-0.31207454,0
5.000000,250,0,1000,2.12867498,0.48840773,27.983702,0.48840773,27.983702,20.94395161,1200.000033,10.00000000,10.00000000,10.00000000,10.00000000,0.08133640,4.660233,0.10141741,5.810790,-3.51523113,-201.407908,4.01620293,230.111477,0.40707133,23.323469,0.38699032,22.172912,-40.09292603,-2297.155450,-40.14846039,-2300.337334,-15.13933277,-867.419872,-11.10683727,-636.374899,137.155450,140.337334,-0.30163974,0
5.005000,250,1,1001,2.12867498,0.48840773,27.983702,0.48840773,27.983702,20.94395161,1200.000033,10.00000000,-0.43889928,10.00000000,-0.43889928,0.10141741,5.810790,0.12089818,6.926955,4.01620293,230.111477,3.89615321,223.233135,0.38699032,22.172912,0.36750955,21.056746,-40.14846039,-2300.337334,-40.20218277,-2303.415400,-11.10683727,-636.374899,-10.74473858,-615.628173,140.337334,143.415400,-0.30163974,0
5.010000,250,2,1002,2.12867498,0.48840773,27.983702,0.48840773,27.983702,20.94395161,1200.000033,-0.43889928,-0.66317296,-0.43889928,-0.66317296,0.12089818,6.926955,0.13952023,7.993920,3.89615321,223.233135,3.72440863,213.392895,0.36750955,21.056746,0.34888750,19.989781,-40.20218277,-2303.415400,-40.25438309,-2306.406258,-10.74473858,-615.628173,-10.44019508,-598.179116,143.415400,146.406258,-0.30163974,0
5.015000,250,3,1003,2.12867498,0.48840773,27.983702,0.48840773,27.983702,20.94395161,1200.000033,-0.66317296,-0.70660138,-0.66317296,-0.70660138,0.13952023,7.993920,0.15723453,9.008875,3.72440863,213.392895,3.54286194,202.991036,0.34888750,19.989781,0.33117320,18.974826,-40.25438309,-2306.406258,-40.30525208,-2309.320836,-10.44019508,-598.179116,-10.17342186,-582.894136,146.406258,149.320836,-0.30163974,0
5.020000,251,0,1004,2.21843791,0.80256701,45.983702,0.80256701,45.983702,15.70796371,900.000025,-0.69339013,8.73138809,-0.69339013,8.73138809,0.15723453,9.008875,0.18497194,10.598112,3.54286194,202.991036,5.54748154,317.847279,0.64533247,36.974827,0.61759506,35.385590,-40.30525208,-2309.320836,-40.34883881,-2311.818172,-10.17342186,-582.894136,-8.71750736,-499.476380,149.320836,151.818172,0.17282984,0
5.025000,251,1,1005,2.21843791,0.80256701,45.983702,0.80256701,45.983702,15.70796371,900.000025,8.73138809,1.88540745,8.73138809,1.88540745,0.18497194,10.598112,0.21478973,12.306545,5.54748154,317.847279,5.96355724,341.686661,0.61759506,35.385590,0.58777727,33.677157,-40.34883881,-2311.818172,-40.38951492,-2314.148742,-8.71750736,-499.476380,-8.13498020,-466.100032,151.818172,154.148742,0.17282984,0
5.030000,251,2,1006,2.21843791,0.80256701,45.983702,0.80256701,45.983702,15.70796371,900.000025,1.88540745,-0.25735378,1.88540745,-0.25735378,0.21478973,12.306545,0.24420235,13.991764,5.96355724,341.686661,5.88252401,337.043799,0.58777727,33.677157,0.55836466,31.991938,-40.38951492,-2314.148742,-40.42879105,-2316.399098,-8.13498020,-466.100032,-7.85488701,-450.051874,154.148742,156.399098,0.17282984,0
5.035000,251,3,1007,2.21843791,0.80256701,45.983702,0.80256701,45.983702,15.70796371,900.000025,-0.25735378,-0.89663219,-0.25735378,-0.89663219,0.24420235,13.991764,0.27246928,15.611340,5.88252401,337.043799,5.65338469,323.915082,0.55836466,31.991938,0.53009772,30.372362,-40.42879105,-2316.399098,-40.46724319,-2318.602244,-7.85488701,-450.051874,-7.69058466,-440.638043,156.399098,158.602244,0.17282984,0
5.040000,252,0,1008,2.97772932,1.03942358,59.554585,1.03942358,59.554585,11.84282899,678.544119,-1.05722141,6.04847622,-1.05722141,6.04847622,0.27246928,15.611340,0.30764073,17.626516,5.65338469,323.915082,7.03429270,403.035283,0.76695430,43.943245,0.73178285,41.928069,-40.46724319,-2318.602244,-40.50016022,-2320.488250,-7.69058466,-440.638043,-6.58351612,-377.207688,158.602244,160.488250,-0.14229190,0
5.045000,252,1,1009,2.97772932,1.03942358,59.554585,1.03942358,59.554585,11.84282899,678.544119,6.04847622,0.85060763,6.04847622,0.85060763,0.30764073,17.626516,0.34368122,19.691483,7.03429270,403.035283,7.20809984,412.993699,0.73178285,41.928069,0.69574237,39.863101,-40.50016022,-2320.488250,-40.53117752,-2322.265411,-6.58351612,-377.207688,-6.20379925,-355.451514,160.488250,162.265411,-0.14229190,0
5.050000,252,2,1010,2.97772932,1.03942358,59.554585,1.03942358,59.554585,11.84282899,678.544119,0.85060763,-0.75202870,0.85060763,-0.75202870,0.34368122,19.691483,0.37873113,21.699695,7.20809984,412.993699,7.00998354,401.642471,0.69574237,39.863101,0.66069245,37.854889,-40.53117752,-2322.265411,-40.56154251,-2324.005196,-6.20379925,-355.451514,-6.07300138,-347.957348,162.265411,164.005196,-0.14229190,0
5.055000,252,3,1011,2.97772932,1.03942358,59.554585,1.03942358,59.554585,11.84282899,678.544119,-0.75202870,-1.20917630,-0.75202870,-1.20917630,0.37873113,21.699695,0.41226155,23.620847,7.00998354,401.642471,6.70608139,384.230161,0.66069245,37.854889,0.62716204,35.933738,-40.56154251,-2324.005196,-40.59172058,-2325.734272,-6.07300138,-347.957348,-6.03566980,-345.818406,164.005196,165.734272,-0.14229190,0
5.060000,253,0,1012,3.63682222,1.26949036,72.736440,1.26949036,72.736440,11.50333881,659.092764,-1.30338407,5.59861946,-1.30338407,5.59861946,0.41226155,23.620847,0.45216769,25.907300,6.70608139,384.230161,7.98122692,457.290618,0.85722882,49.115593,0.81732267,46.829140,-40.59172058,-2325.734272,-40.61688232,-2327.175934,-6.03566980,-345.818406,-5.03267097,-288.350807,165.734272,167.175934,0.18824798,0
5.065000,253,1,1013,3.63682222,1.26949036,72.736440,1.26949036,72.736440,11.50333881,659.092764,5.59861946,0.57599807,5.59861946,0.57599807,0.45216769,25.907300,0.49261490,28.224754,7.98122692,457.290618,8.08944225,463.490900,0.81732267,46.829140,0.77687547,44.511685,-40.61688232,-2327.175934,-40.64071274,-2328.541316,-5.03267097,-288.350807,-4.76613951,-273.079678,167.175934,168.541316,0.18824798,0
5.070000,253,2,1014,3.63682222,1.26949036,72.736440,1.26949036,72.736440,11.50333881,659.092764,0.57599807,-0.96206498,0.57599807,-0.96206498,0.49261490,28.224754,0.53181827,30.470942,8.08944225,463.490900,7.84068060,449.237907,0.77687547,44.511685,0.73767209,42.265497,-40.64071274,-2328.541316,-40.66444016,-2329.900797,-4.76613951,-273.079678,-4.74516582,-271.877975,168.541316,169.900797,0.18824798,0
5.075000,253,3,1015,3.63682222,1.26949036,72.736440,1.26949036,72.736440,11.50333881,659.092764,-0.96206498,-1.39187837,-0.96206498,-1.39187837,0.53181827,30.470942,0.56928104,32.617401,7.84068060,449.237907,7.49255419,429.291733,0.73767209,42.265497,0.70020932,40.119039,-40.66444016,-2329.900797,-40.68849945,-2331.279293,-4.74516582,-271.877975,-4.81154633,-275.681297,169.900797,171.279293,0.18824798,0
5.080000,254,0,1016,4.49095726,1.56763983,89.819146,1.56763983,89.819146,14.90747333,854.135305,-1.47138429,7.47309971,-1.47138429,7.47309971,0.56928104,32.617401,0.61528653,35.253321,7.49255419,429.291733,9.20109844,527.184108,0.99835879,57.201745,0.95235330,54.565825,-40.68849945,-2331.279293,-40.70640564,-2332.305242,-4.81154633,-275.681297,-3.58144021,-205.201409,171.279293,172.305242,0.46643418,0
5.085000,254,1,1017,4.49095726,1.56763983,89.819146,1.56763983,89.819146,14.90747333,854.135305,7.47309971,0.96730518,7.47309971,0.96730518,0.61528653,35.253321,0.66227478,37.945550,9.20109844,527.184108,9.39764500,538.445396,0.95235330,54.565825,0.90536505,51.873596,-40.70640564,-2332.305242,-40.72301483,-2333.256879,-3.58144021,-205.201409,-3.32156920,-190.311897,172.305242,173.256879,0.46643418,0
5.090000,254,2,1018,4.49095726,1.56763983,89.819146,1.56763983,89.819146,14.90747333,854.135305,0.96730518,-1.03198528,0.96730518,-1.03198528,0.66227478,37.945550,0.70792496,40.561113,9.39764500,538.445396,9.13003540,523.112495,0.90536505,51.873596,0.85971487,49.258033,-40.72301483,-2333.256879,-40.73989105,-2334.223815,-3.32156920,-190.311897,-3.37506557,-193.377012,173.256879,174.223815,0.46643418,0
5.095000,254,3,1019,4.49095726,1.56763983,89.819146,1.56763983,89.819146,14.90747333,854.135305,-1.03198528,-1.59865856,-1.03198528,-1.59865856,0.70792496,40.561113,0.75158179,43.062464,9.13003540,523.112495,8.73136902,500.270594,0.85971487,49.258033,0.81605804,46.756682,-40.73989105,-2334.223815,-40.75754929,-2335.235557,-3.37506557,-193.377012,-3.53198862,-202.368041,174.223815,175.235557,0.46643418,0
5.100000,255,0,1020,5.22676754,1.82448602,104.535349,1.82448602,104.535349,12.84230947,735.810132,-1.71236706,5.99301863,-1.71236706,5.99301863,0.75158179,43.062464,0.80205345,45.954278,8.73136902,500.270594,10.09433651,578.362879,1.07290423,61.472884,1.02243257,58.581071,-40.75754929,-2335.235557,-40.77038956,-2335.971251,-3.53198862,-202.368041,-2.56773067,-147.120130,175.235557,175.971251,0.68782139,0
5.105000,255,1,1021,5.22676754,1.82448602,104.535349,1.82448602,104.535349,12.84230947,735.810132,5.99301863,0.38996840,5.99301863,0.38996840,0.80205345,45.954278,0.85282916,48.863511,10.09433651,578.362879,10.15514374,581.846877,1.02243257,58.581071,0.97165686,55.671837,-40.77038956,-2335.971251,-40.78264999,-2336.673722,-2.56773067,-147.120130,-2.45174623,-140.474711,175.971251,176.673722,0.68782139,0
5.110000,255,2,1022,5.22676754,1.82448602,104.535349,1.82448602,104.535349,12.84230947,735.810132,0.38996840,-1.31572771,0.38996840,-1.31572771,0.85282916,48.863511,0.90192974,51.676767,10.15514374,581.846877,9.82012081,562.651477,0.97165686,55.671837,0.92255628,52.858581,-40.78264999,-2336.673722,-40.79567337,-2337.419907,-2.45174623,-140.474711,-2.60498810,-149.254824,176.673722,177.419907,0.68782139,0
5.115000,255,3,1023,5.22676754,1.82448602,104.535349,1.82448602,104.535349,12.84230947,735.810132,-1.31572771,-1.78367281,-1.31572771,-1.78367281,0.90192974,51.676767,0.94881511,54.363101,9.82012081,562.651477,9.37707901,537.267051,0.92255628,52.858581,0.87567091,50.172247,-40.79567337,-2337.419907,-40.80989075,-2338.234502,-2.60498810,-149.254824,-2.84313083,-162.899397,177.419907,178.234502,0.68782139,0
5.120000,256,0,1024,6.08597803,2.12440705,121.719558,2.12440705,121.719558,14.99605179,859.210477,-1.86110735,7.13652372,-1.86110735,7.13652372,0.94881511,54.363101,1.00383520,57.515520,9.37707901,537.267051,11.00402069,630.483943,1.17559195,67.356457,1.12057185,64.204038,-40.80989075,-2338.234502,-40.81865311,-2338.736548,-2.84313083,-162.899397,-1.75225377,-100.396746,178.234502,178.736548,0.85617292,0
5.125000,256,1,1025,6.08597803,2.12440705,121.719558,2.12440705,121.719558,14.99605179,859.210477,7.13652372,0.60509443,7.13652372,0.60509443,1.00383520,57.515520,1.05939984,60.699140,11.00402069,630.483943,11.11293125,636.724059,1.12057185,64.204038,1.06500721,61.020418,-40.81865311,-2338.736548,-40.82692337,-2339.210400,-1.75225377,-100.396746,-1.65413344,-94.774865,178.736548,179.210400,0.85617292,0
5.130000,256,2,1026,6.08597803,2.12440705,121.719558,2.12440705,121.719558,14.99605179,859.210477,0.60509443,-1.38857698,0.60509443,-1.38857698,1.05939984,60.699140,1.11319554,63.781406,11.11293125,636.724059,10.75913143,616.452822,1.06500721,61.020418,1.01121151,57.938152,-40.82692337,-2339.210400,-40.83625412,-2339.745012,-1.65413344,-94.774865,-1.86589837,-106.908102,179.210400,179.745012,0.85617292,0
5.135000,256,3,1027,6.08597803,2.12440705,121.719558,2.12440705,121.719558,14.99605179,859.210477,-1.38857698,-1.94105196,-1.38857698,-1.94105196,1.11319554,63.781406,1.16458428,66.725764,10.75913143,616.452822,10.27775574,588.872027,1.01121151,57.938152,0.95982277,54.993794,-40.83625412,-2339.745012,-40.84711075,-2340.367051,-1.86589837,-106.908102,-2.17097998,-124.387990,179.745012,179.632949,0.85617292,0
5.140000,257,0,1028,6.73365879,2.35049033,134.673176,2.35049033,134.673176,11.30416393,647.680884,-2.03858614,4.74391222,-2.03858614,4.74391222,1.16458428,66.725764,1.22132397,69.976709,10.27775574,588.872027,11.34793949,650.189039,1.18590605,67.947412,1.12916636,64.696467,-40.84711075,-2340.367051,-40.85450745,-2340.790851,-2.17097998,-124.387990,-1.47911489,-84.747041,179.632949,179.209149,0.74553466,0
5.145000,257,1,1029,6.73365879,2.35049033,134.673176,2.35049033,134.673176,11.30416393,647.680884,4.74391222,-0.16882277,4.74391222,-0.16882277,1.22132397,69.976709,1.27770674,73.207204,11.34793949,650.189039,11.27656364,646.099504,1.12916636,64.696467,1.07278359,61.465972,-40.85450745,-2340.790851,-40.86220169,-2341.231698,-1.47911489,-84.747041,-1.53922486,-88.191088,179.209149,178.768302,0.74553466,0
5.150000,257,2,1030,6.73365879,2.35049033,134.673176,2.35049033,134.673176,11.30416393,647.680884,-0.16882277,-1.64618635,-0.16882277,-1.64618635,1.27770674,73.207204,1.33201957,76.319099,11.27656364,646.099504,10.86256981,622.379405,1.07278359,61.465972,1.01847076,58.354076,-40.86220169,-2341.231698,-40.87135315,-2341.756038,-1.53922486,-88.191088,-1.83054471,-104.882486,178.768302,178.243962,0.74553466,0
5.155000,257,3,1031,6.73365879,2.35049033,134.673176,2.35049033,134.673176,11.30416393,647.680884,-1.64618635,-2.03358412,-1.64618635,-2.03358412,1.33201957,76.319099,1.38381660,79.286851,10.86256981,622.379405,10.35940552,593.550214,1.01847076,58.354076,0.96667373,55.386325,-40.87135315,-2341.756038,-40.88229752,-2342.383104,-1.83054471,-104.882486,-2.18852544,-125.393271,178.243962,177.616896,0.74553466,0
5.160000,258,0,1032,7.26972151,2.53761148,145.394428,2.53761148,145.394428,9.35605764,536.062616,-2.07800245,3.53563213,-2.07800245,3.53563213,1.38381660,79.286851,1.43956161,82.480804,10.35940552,593.550214,11.14900208,638.790765,1.15379488,66.107577,1.09804988,62.913624,-40.88229752,-2342.383104,-40.89088058,-2342.874878,-2.18852544,-125.393271,-1.71670616,-98.360017,177.616896,177.125122,0.55475277,0
5.165000,258,1,1033,7.26972151,2.53761148,145.394428,2.53761148,145.394428,9.35605764,536.062616,3.53563213,-0.50550556,3.53563213,-0.50550556,1.43956161,82.480804,1.49456024,85.631994,11.14900208,638.790765,10.99972630,630.237893,1.09804988,62.913624,1.04305124,59.762434,-40.89088058,-2342.874878,-40.90021896,-2343.409928,-1.71670616,-98.360017,-1.86795843,-107.026134,177.125122,176.590072,0.55475277,0
5.170000,258,2,1034,7.26972151,2.53761148,145.394428,2.53761148,145.394428,9.35605764,536.062616,-0.50550556,-1.70763874,-0.50550556,-1.70763874,1.49456024,85.631994,1.54741931,88.660596,10.99972630,630.237893,10.57181644,605.720464,1.04305124,59.762434,0.99019217,56.733833,-40.90021896,-2343.409928,-40.91126633,-2344.042895,-1.86795843,-107.026134,-2.20935178,-126.586532,176.590072,175.957105,0.55475277,0
5.175000,258,3,1035,7.26972151,2.53761148,145.394428,2.53761148,145.394428,9.35605764,536.062616,-1.70763874,-2.00968647,-1.70763874,-2.00968647,1.54741931,88.660596,1.59779215,91.546747,10.57181644,605.720464,10.07455635,577.229559,0.99019217,56.733833,0.93981934,53.847681,-40.91126633,-2344.042895,-40.92428970,-2344.789080,-2.20935178,-126.586532,-2.60439920,-149.221083,175.957105,175.210920,0.55475277,0
5.180000,259,0,1036,7.64364958,2.66813707,152.872993,2.66813707,152.872993,6.52627945,373.928268,-2.02908802,1.88667965,-2.02908802,1.88667965,1.59779215,91.546747,1.65020192,94.549605,10.07455635,577.229559,10.48195839,600.571977,1.07034492,61.326247,1.01793516,58.323388,-40.92428970,-2344.789080,-40.93640518,-2345.483245,-2.60439920,-149.221083,-2.42291284,-138.822680,175.210920,174.516755,0.28986442,0
5.185000,259,1,1037,7.64364958,2.66813707,152.872993,2.66813707,152.872993,6.52627945,373.928268,1.88667965,-0.90782261,1.88667965,-0.90782261,1.65020192,94.549605,1.70140374,97.483253,10.48195839,600.571977,10.24035645,586.729205,1.01793516,58.323388,0.96673334,55.389740,-40.93640518,-2345.483245,-40.94979477,-2346.250412,-2.42291284,-138.822680,-2.67773461,-153.422892,174.516755,173.749588,0.28986442,0
5.190000,259,2,1038,7.64364958,2.66813707,152.872993,2.66813707,152.872993,6.52627945,373.928268,-0.90782261,-1.71907139,-0.90782261,-1.71907139,1.70140374,97.483253,1.75045848,100.293883,10.24035645,586.729205,9.81095409,562.126263,0.96673334,55.389740,0.91767859,52.579110,-40.94979477,-2346.250412,-40.96511841,-2347.128392,-2.67773461,-153.422892,-3.06500268,-175.611718,173.749588,172.871608,0.28986442,0
5.195000,259,3,1039,7.64364958,2.66813707,152.872993,2.66813707,152.872993,6.52627945,373.928268,-1.71907139,-1.90250492,-1.71907139,-1.90250492,1.75045848,100.293883,1.79715705,102.969514,9.81095409,562.126263,9.33971405,535.126197,0.91767859,52.579110,0.87098002,49.903479,-40.96511841,-2347.128392,-40.98256302,-2348.127895,-3.06500268,-175.611718,-3.48923922,-199.918681,172.871608,171.872105,0.28986442,0
