time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.290000,14,2,58,-7.37999105,-2.57610273,-147.599814,-2.57610273,-147.599814,2.09455490,120.009156,1.44779682,1.26825619,1.44779682,1.26825619,-2.51360440,-144.018924,-2.53082800,-145.005763,-4.20719814,-241.054697,-3.44474006,-197.369067,-0.06249833,-3.580891,-0.04527473,-2.594051,0.92799234,53.170045,0.89435363,51.242688,-6.04106712,-346.127650,-6.72774029,-385.471124,53.170045,51.242688,0.07482662,0
0.295000,14,3,59,-7.37999105,-2.57610273,-147.599814,-2.57610273,-147.599814,2.09455490,120.009156,1.26825619,1.09738636,1.26825619,1.09738636,-2.53082800,-145.005763,-2.54473281,-145.802450,-3.44474006,-197.369067,-2.78097224,-159.337972,-0.04527473,-2.594051,-0.03136992,-1.797364,0.89435363,51.242688,0.85743237,49.127256,-6.72774029,-385.471124,-7.38425064,-423.086397,51.242688,49.127256,0.07482662,0
0.300000,15,0,60,-7.10672998,-2.48071671,-142.134597,-2.48071671,-142.134597,4.76930141,273.260842,0.93773937,1.89159966,0.93773937,1.89159966,-2.54473281,-145.802450,-2.55320883,-146.288090,-2.78097224,-159.337972,-1.69520450,-97.128063,0.06401610,3.667853,0.07249212,4.153493,0.85743237,49.127256,0.81631440,46.771370,-7.38425064,-423.086397,-8.22359467,-471.177267,49.127256,46.771370,0.06303539,0
0.305000,15,1,61,-7.10672998,-2.48071671,-142.134597,-2.48071671,-142.134597,4.76930141,273.260842,1.89159966,1.48776436,1.89159966,1.48776436,-2.55320883,-146.288090,-2.55759001,-146.539113,-1.69520450,-97.128063,-0.87623096,-50.204336,0.07249212,4.153493,0.07687330,4.404516,0.81631440,46.771370,0.77153105,44.205473,-8.22359467,-471.177267,-8.95667076,-513.179433,46.771370,44.205473,0.06303539,0
0.310000,15,2,62,-7.10672998,-2.48071671,-142.134597,-2.48071671,-142.134597,4.76930141,273.260842,1.48776436,1.16303825,1.48776436,1.16303825,-2.55759001,-146.539113,-2.55880380,-146.608658,-0.87623096,-50.204336,-0.24276775,-13.909568,0.07687330,4.404516,0.07808709,4.474061,0.77153105,44.205473,0.72351366,41.454279,-8.95667076,-513.179433,-9.60347271,-550.238455,44.205473,41.454279,0.06303539,0
0.315000,15,3,63,-7.10672998,-2.48071671,-142.134597,-2.48071671,-142.134597,4.76930141,273.260842,1.16303825,0.89011574,1.16303825,0.89011574,-2.55880380,-146.608658,-2.55762935,-146.541367,-0.24276775,-13.909568,0.23486789,13.456939,0.07808709,4.474061,0.07691264,4.406770,0.72351366,41.454279,0.67268336,38.541917,-9.60347271,-550.238455,-10.16605759,-582.472194,41.454279,38.541917,0.06303539,0
0.320000,16,0,64,-6.43063879,-2.28061104,-130.669387,-2.28061104,-130.669387,10.00528336,573.260509,0.66343689,2.66449356,0.66343689,2.66449356,-2.55762935,-146.541367,-2.54906440,-146.050632,0.23486789,13.456939,1.71299839,98.147578,0.27701831,15.871980,0.26845336,15.381245,0.67268336,38.541917,0.61658263,35.327583,-10.16605759,-582.472194,-11.22014141,-642.866748,38.541917,35.327583,0.08409652,0
0.325000,16,1,65,-6.43063879,-2.28061104,-130.669387,-2.28061104,-130.669387,10.00528336,573.260509,2.66449356,1.91368484,2.66449356,1.91368484,-2.54906440,-146.050632,-2.53525114,-145.259190,1.71299839,98.147578,2.76264024,158.287626,0.26845336,15.381245,0.25464010,14.589803,0.61658263,35.327583,0.55636805,31.877541,-11.22014141,-642.866748,-12.04291344,-690.008113,35.327583,31.877541,0.08409652,0
0.330000,16,2,66,-6.43063879,-2.28061104,-130.669387,-2.28061104,-130.669387,10.00528336,573.260509,1.91368484,1.30321312,1.91368484,1.30321312,-2.53525114,-145.259190,-2.51793170,-144.266859,2.76264024,158.287626,3.46390820,198.467320,0.25464010,14.589803,0.23732066,13.597472,0.55636805,31.877541,0.49309498,28.252261,-12.04291344,-690.008113,-12.65461254,-725.055890,31.877541,28.252261,0.08409652,0
0.335000,16,3,67,-6.43063879,-2.28061104,-130.669387,-2.28061104,-130.669387,10.00528336,573.260509,1.30321312,0.81444931,1.30321312,0.81444931,-2.51793170,-144.266859,-2.49850082,-143.153552,3.46390820,198.467320,3.88617134,222.661216,0.23732066,13.597472,0.21788979,12.484165,0.49309498,28.252261,0.42769578,24.505163,-12.65461254,-725.055890,-13.07983875,-749.419557,28.252261,24.505163,0.08409652,0
0.340000,17,0,68,-5.37840986,-1.97578549,-113.204170,-1.97578549,-113.204170,15.24127722,873.260859,0.43012047,3.47837591,0.43012047,3.47837591,-2.49850082,-143.153552,-2.46942258,-141.487492,3.88617134,222.661216,5.81565714,333.212609,0.52271533,29.949382,0.49363708,28.283322,0.42769578,24.505163,0.35588607,20.390770,-13.07983875,-749.419557,-14.36194038,-822.878570,24.505163,20.390770,0.06924541,0
0.345000,17,1,69,-5.37840986,-1.97578549,-113.204170,-1.97578549,-113.204170,15.24127722,873.260859,3.47837591,2.31932402,3.47837591,2.31932402,-2.46942258,-141.487492,-2.43401432,-139.458748,5.81565714,333.212609,7.08163834,405.747989,0.49363708,28.283322,0.45822883,26.254578,0.35588607,20.390770,0.27985102,16.034282,-14.36194038,-822.878570,-15.20700932,-871.297453,20.390770,16.034282,0.06924541,0
0.350000,17,2,70,-5.37840986,-1.97578549,-113.204170,-1.97578549,-113.204170,15.24127722,873.260859,2.31932402,1.39555120,2.31932402,1.39555120,-2.43401432,-139.458748,-2.39492226,-137.218938,7.08163834,405.747989,7.81843710,447.963448,0.45822883,26.254578,0.41913676,24.014768,0.27985102,16.034282,0.20142004,11.540518,-15.20700932,-871.297453,-15.68619728,-898.752901,16.034282,11.540518,0.06924541,0
0.355000,17,3,71,-5.37840986,-1.97578549,-113.204170,-1.97578549,-113.204170,15.24127722,873.260859,1.39555120,0.67307043,1.39555120,0.67307043,-2.39492226,-137.218938,-2.35421681,-134.886688,7.81843710,447.963448,8.14110088,466.450721,0.41913676,24.014768,0.37843132,21.682517,0.20142004,11.540518,0.12206434,6.993772,-15.68619728,-898.752901,-15.87113953,-909.349311,11.540518,6.993772,0.06924541,0
0.360000,18,0,72,-4.51908636,-1.57745862,-90.381721,-1.57745862,-90.381721,19.91634369,1141.122437,0.12081671,4.10408545,0.12081671,4.10408545,-2.35421681,-134.886688,-2.30217266,-131.904777,8.14110088,466.450721,10.40885448,596.383432,0.77675819,44.504966,0.72471404,41.523056,0.12206434,6.993772,0.03566243,2.043307,-15.87113953,-909.349311,-17.28038216,-990.092966,6.993772,2.043307,0.08130577,0
0.365000,18,1,73,-4.51908636,-1.57745862,-90.381721,-1.57745862,-90.381721,19.91634369,1141.122437,4.10408545,2.56315565,4.10408545,2.56315565,-2.30217266,-131.904777,-2.24322152,-128.527126,10.40885448,596.383432,11.79021549,675.529587,0.72471404,41.523056,0.66576290,38.145404,0.03566243,2.043307,-0.05477659,-3.138468,-17.28038216,-990.092966,-18.08780670,-1036.354985,2.043307,3.138468,0.08130577,0
0.370000,18,2,74,-4.51908636,-1.57745862,-90.381721,-1.57745862,-90.381721,19.91634369,1141.122437,2.56315565,1.35203123,2.56315565,1.35203123,-2.24322152,-128.527126,-2.18084717,-124.953338,11.79021549,675.529587,12.47486591,714.757167,0.66576290,38.145404,0.60338855,34.571617,-0.05477659,-3.138468,-0.14697126,-8.420833,-18.08780670,-1036.354985,-18.43893242,-1056.473006,3.138468,8.420833,0.08130577,0
0.375000,18,3,75,-4.51908636,-1.57745862,-90.381721,-1.57745862,-90.381721,19.91634369,1141.122437,1.35203123,0.42019606,1.35203123,0.42019606,-2.18084717,-124.953338,-2.11772680,-121.336808,12.47486591,714.757167,12.62405682,723.305176,0.60338855,34.571617,0.54026818,30.955087,-0.14697126,-8.420833,-0.23924613,-13.707794,-18.43893242,-1056.473006,-18.45497704,-1057.392295,8.420833,13.707794,0.08130577,0
0.380000,19,0,76,-3.75483847,-1.28385150,-73.559273,-1.28385150,-73.559273,14.68035579,841.122428,-0.27814245,2.65792871,-0.27814245,2.65792871,-2.11772680,-121.336808,-2.04753089,-117.314878,12.62405682,723.305176,14.03920364,804.387117,0.83387530,47.777535,0.76367939,43.755606,-0.23924613,-13.707794,-0.33562827,-19.230083,-18.45497704,-1057.392295,-19.27643204,-1104.458200,13.707794,19.230083,0.11570299,0
0.385000,19,1,77,-3.75483847,-1.28385150,-73.559273,-1.28385150,-73.559273,14.68035579,841.122428,2.65792871,1.31915307,2.65792871,1.31915307,-2.04753089,-117.314878,-1.97411180,-113.108274,14.03920364,804.387117,14.68381214,841.320463,0.76367939,43.755606,0.69026029,39.549001,-0.33562827,-19.230083,-0.43389904,-24.860584,-19.27643204,-1104.458200,-19.65415573,-1126.100173,19.230083,24.860584,0.11570299,0
0.390000,19,2,78,-3.75483847,-1.28385150,-73.559273,-1.28385150,-73.559273,14.68035579,841.122428,1.31915307,0.29488683,1.31915307,0.29488683,-1.97411180,-113.108274,-1.90040684,-108.885291,14.68381214,841.320463,14.74098969,844.596495,0.69026029,39.549001,0.61655533,35.326018,-0.43389904,-24.860584,-0.53245121,-30.507207,-19.65415573,-1126.100173,-19.71043587,-1129.324788,24.860584,30.507207,0.11570299,0
0.395000,19,3,79,-3.75483847,-1.28385150,-73.559273,-1.28385150,-73.559273,14.68035579,841.122428,0.29488683,-0.46789145,0.29488683,-0.46789145,-1.90040684,-108.885291,-1.82859004,-104.770491,14.74098969,844.596495,14.36335182,822.959439,0.61655533,35.326018,0.54473853,31.211219,-0.53245121,-30.507207,-0.63009572,-36.101825,-19.71043587,-1129.324788,-19.52889824,-1118.923448,30.507207,36.101825,0.11570299,0
0.400000,20,0,80,-2.86543608,-1.00022590,-57.308723,-1.00022590,-57.308723,14.18128014,812.527500,-1.01612353,1.82013249,-1.01612353,1.82013249,-1.82859004,-104.770491,-1.75219655,-100.393467,14.36335182,822.959439,15.27869225,875.404582,0.82836413,47.461769,0.75197065,43.084744,-0.63009572,-36.101825,-0.73012000,-41.832795,-19.52889824,-1118.923448,-20.00486183,-1146.194153,36.101825,41.832795,0.14857559,0
0.405000,20,1,81,-2.86543608,-1.00022590,-57.308723,-1.00022590,-57.308723,14.18128014,812.527500,1.82013249,0.64429498,1.82013249,0.64429498,-1.75219655,-100.393467,-1.67458558,-95.946686,15.27869225,875.404582,15.52218723,889.355817,0.75197065,43.084744,0.67435968,38.637963,-0.73012000,-41.832795,-0.83087784,-47.605794,-20.00486183,-1146.194153,-20.15157127,-1154.599985,41.832795,47.605794,0.14857559,0
0.410000,20,2,82,-2.86543608,-1.00022590,-57.308723,-1.00022590,-57.308723,14.18128014,812.527500,0.64429498,-0.24138808,0.64429498,-0.24138808,-1.67458558,-95.946686,-1.59826756,-91.573985,15.52218723,889.355817,15.26361275,874.540591,0.67435968,38.637963,0.59804165,34.265263,-0.83087784,-47.605794,-0.93109560,-53.347848,-20.15157127,-1154.599985,-20.04355812,-1148.411287,47.605794,53.347848,0.14857559,0
0.415000,20,3,83,-2.86543608,-1.00022590,-57.308723,-1.00022590,-57.308723,14.18128014,812.527500,-0.24138808,-0.88820910,-0.24138808,-0.88820910,-1.59826756,-91.573985,-1.52505529,-87.379232,15.26361275,874.540591,14.64245892,838.951098,0.59804165,34.265263,0.52482939,30.070509,-0.93109560,-53.347848,-1.02976859,-59.001394,-20.04355812,-1148.411287,-19.73459053,-1130.708748,53.347848,59.001394,0.14857559,0
0.420000,21,0,84,-1.91815472,-0.66956228,-38.363093,-0.66956228,-38.363093,16.53318107,947.281497,-1.34081244,1.96582377,-1.34081244,1.96582377,-1.52505529,-87.379232,-1.44690931,-82.901797,14.64245892,838.951098,15.62920284,895.487360,0.85549301,49.016139,0.77734703,44.538704,-1.02976859,-59.001394,-1.12921369,-64.699179,-19.73459053,-1130.708748,-19.88902283,-1139.557067,59.001394,64.699179,0.17726782,0
0.425000,21,1,85,-1.91815472,-0.66956228,-38.363093,-0.66956228,-38.363093,16.53318107,947.281497,1.96582377,0.74032938,1.96582377,0.74032938,-1.44690931,-82.901797,-1.36729503,-78.340234,15.62920284,895.487360,15.92284584,912.311864,0.77734703,44.538704,0.69773275,39.977142,-1.12921369,-64.699179,-1.22804666,-70.361890,-19.88902283,-1139.557067,-19.76660347,-1132.542954,64.699179,70.361890,0.17726782,0
0.430000,21,2,86,-1.91815472,-0.66956228,-38.363093,-0.66956228,-38.363093,16.53318107,947.281497,0.74032938,-0.18795240,0.74032938,-0.18795240,-1.36729503,-78.340234,-1.28881383,-73.843593,15.92284584,912.311864,15.69623947,899.328276,0.69773275,39.977142,0.61925155,35.480500,-1.22804666,-70.361890,-1.32519341,-75.927989,-19.76660347,-1132.542954,-19.42934990,-1113.219748,70.361890,75.927989,0.17726782,0
0.435000,21,3,87,-1.91815472,-0.66956228,-38.363093,-0.66956228,-38.363093,16.53318107,947.281497,-0.18795240,-0.87079275,-0.18795240,-0.87079275,-1.28881383,-73.843593,-1.21335793,-69.520288,15.69623947,899.328276,15.09118271,864.661077,0.61925155,35.480500,0.54379565,31.157195,-1.32519341,-75.927989,-1.41985703,-81.351815,-19.42934990,-1113.219748,-18.93271255,-1084.764524,75.927989,81.351815,0.17726782,0
0.440000,22,0,88,-1.07999194,-0.37698829,-21.599838,-0.37698829,-21.599838,14.62869942,838.162737,-1.35307539,1.57266450,-1.35307539,1.57266450,-1.21335793,-69.520288,-1.13405657,-64.976655,15.09118271,864.661077,15.86028099,908.727163,0.83636963,47.920450,0.75706828,43.376817,-1.41985703,-81.351815,-1.51230538,-86.648716,-18.93271255,-1084.764524,-18.48967361,-1059.380263,81.351815,86.648716,0.19922942,0
0.445000,22,1,89,-1.07999194,-0.37698829,-21.599838,-0.37698829,-21.599838,14.62869942,838.162737,1.57266450,0.43355632,1.57266450,0.43355632,-1.13405657,-64.976655,-1.05409777,-60.395354,15.86028099,908.727163,15.99176979,916.260916,0.75706828,43.376817,0.67710948,38.795515,-1.51230538,-86.648716,-1.60174417,-91.773181,-18.48967361,-1059.380263,-17.88776398,-1024.893381,86.648716,91.773181,0.19922942,0
0.450000,22,2,90,-1.07999194,-0.37698829,-21.599838,-0.37698829,-21.599838,14.62869942,838.162737,0.43355632,-0.42520165,0.43355632,-0.42520165,-1.05409777,-60.395354,-0.97586805,-55.913120,15.99176979,916.260916,15.64594555,896.446646,0.67710948,38.795515,0.59887975,34.313282,-1.60174417,-91.773181,-1.68769050,-96.697543,-17.88776398,-1024.893381,-17.18926239,-984.872188,91.773181,96.697543,0.19922942,0
0.455000,22,3,91,-1.07999194,-0.37698829,-21.599838,-0.37698829,-21.599838,14.62869942,838.162737,-0.42520165,-1.05187798,-0.42520165,-1.05187798,-0.97586805,-55.913120,-0.90109563,-51.628976,15.64594555,896.446646,14.95448780,856.829036,0.59887975,34.313282,0.52410734,30.029138,-1.68769050,-96.697543,-1.76995015,-101.410674,-17.18926239,-984.872188,-16.45193291,-942.626320,96.697543,101.410674,0.19922942,0
0.460000,23,0,92,-0.45478934,-0.15875143,-9.095787,-0.15875143,-9.095787,10.91184318,625.202561,-1.48844647,0.69392216,-1.48844647,0.69392216,-0.90109563,-51.628976,-0.82486367,-47.261207,14.95448780,856.829036,15.24639606,873.554147,0.74234420,42.533190,0.66611224,38.165420,-1.76995015,-101.410674,-1.84779572,-105.870896,-16.45193291,-942.626320,-15.56912708,-892.045273,101.410674,105.870896,0.15414742,0
0.465000,23,1,93,-0.45478934,-0.15875143,-9.095787,-0.15875143,-9.095787,10.91184318,625.202561,0.69392216,-0.19975603,0.69392216,-0.19975603,-0.82486367,-47.261207,-0.74966455,-42.952614,15.24639606,873.554147,15.03982449,861.718468,0.66611224,38.165420,0.59091312,33.856828,-1.84779572,-105.870896,-1.92127550,-110.080977,-15.56912708,-892.045273,-14.69594860,-842.015831,105.870896,110.080977,0.15414742,0
0.470000,23,2,94,-0.45478934,-0.15875143,-9.095787,-0.15875143,-9.095787,10.91184318,625.202561,-0.19975603,-0.85878968,-0.19975603,-0.85878968,-0.74966455,-42.952614,-0.67732894,-38.808090,15.03982449,861.718468,14.46712399,828.905146,0.59091312,33.856828,0.51857752,29.712303,-1.92127550,-110.080977,-1.99066699,-114.056817,-14.69594860,-842.015831,-13.87830353,-795.168219,110.080977,114.056817,0.15414742,0
0.475000,23,3,95,-0.45478934,-0.15875143,-9.095787,-0.15875143,-9.095787,10.91184318,625.202561,-0.85878968,-1.32443023,-0.85878968,-1.32443023,-0.67732894,-38.808090,-0.60914373,-34.901365,14.46712399,828.905146,13.63704014,781.344845,0.51857752,29.712303,0.45039231,25.805578,-1.99066699,-114.056817,-2.05641413,-117.823850,-13.87830353,-795.168219,-13.14940929,-753.405656,114.056817,117.823850,0.15414742,0
0.480000,24,0,96,0.15661354,0.05466844,3.132271,0.05466844,3.132271,10.67099348,611.402889,-1.63274479,0.50145388,-1.63274479,0.50145388,-0.60914373,-34.901365,-0.53996402,-30.937659,13.63704014,781.344845,13.83594227,792.741098,0.66381218,38.033636,0.59463246,34.069930,-2.05641413,-117.823850,-2.11724734,-121.309337,-13.14940929,-753.405656,-12.16665268,-697.097849,117.823850,121.309337,-0.31140220,0
0.485000,24,1,97,0.15661354,0.05466844,3.132271,0.05466844,3.132271,10.67099348,611.402889,0.50145388,-0.27984938,0.50145388,-0.27984938,-0.53996402,-30.937659,-0.47198075,-27.042505,13.83594227,792.741098,13.59665775,779.031105,0.59463246,34.069930,0.52664919,30.174776,-2.11724734,-121.309337,-2.17379761,-124.549428,-12.16665268,-697.097849,-11.31003857,-648.017476,121.309337,124.549428,-0.31140220,0
0.490000,24,2,98,0.15661354,0.05466844,3.132271,0.05466844,3.132271,10.67099348,611.402889,-0.27984938,-0.85200381,-0.27984938,-0.85200381,-0.47198075,-27.042505,-0.40679443,-23.307604,13.59665775,779.031105,13.03726768,746.980415,0.52664919,30.174776,0.46146287,26.439875,-2.17379761,-124.549428,-2.22676897,-127.584464,-11.31003857,-648.017476,-10.59428310,-607.007709,124.549428,127.584464,-0.31140220,0
0.495000,24,3,99,0.15661354,0.05466844,3.132271,0.05466844,3.132271,10.67099348,611.402889,-0.85200381,-1.25214136,-0.85200381,-1.25214136,-0.40679443,-23.307604,-0.34551987,-19.796830,13.03726768,746.980415,12.25491428,702.154867,0.46146287,26.439875,0.40018831,22.929101,-2.22676897,-127.584464,-2.27688098,-130.455671,-10.59428310,-607.007709,-10.02241325,-574.241980,127.584464,130.455671,-0.31140220,0
0.500000,25,0,100,0.74825615,0.26119065,14.965122,0.26119065,14.965122,10.32611057,591.642555,-1.51282823,0.55239391,-1.51282823,0.55239391,-0.34551987,-19.796830,-0.28306380,-16.218361,12.25491428,702.154867,12.49121571,715.693941,0.60671052,34.761952,0.54425445,31.183483,-2.27688098,-130.455671,-2.32237649,-133.062371,-10.02241325,-574.241980,-9.09910965,-521.340580,130.455671,133.062371,-0.29081714,0
0.505000,25,1,101,0.74825615,0.26119065,14.965122,0.26119065,14.965122,10.32611057,591.642555,0.55239391,-0.17850256,0.55239391,-0.17850256,-0.28306380,-16.218361,-0.22148773,-12.690312,12.49121571,715.693941,12.31521416,705.609795,0.54425445,31.183483,0.48267838,27.655434,-2.32237649,-133.062371,-2.36416912,-135.456913,-9.09910965,-521.340580,-8.35853863,-478.908986,133.062371,135.456913,-0.29081714,0
0.510000,25,2,102,0.74825615,0.26119065,14.965122,0.26119065,14.965122,10.32611057,591.642555,-0.17850256,-0.71506238,-0.17850256,-0.71506238,-0.22148773,-12.690312,-0.16230136,-9.299183,12.31521416,705.609795,11.83727360,678.225818,0.48267838,27.655434,0.42349201,24.264305,-2.36416912,-135.456913,-2.40312028,-137.688650,-8.35853863,-478.908986,-7.79025221,-446.348573,135.456913,137.688650,-0.29081714,0
0.515000,25,3,103,0.74825615,0.26119065,14.965122,0.26119065,14.965122,10.32611057,591.642555,-0.71506238,-1.09185290,-0.71506238,-1.09185290,-0.16230136,-9.299183,-0.10656036,-6.105459,11.83727360,678.225818,11.14819908,638.744757,0.42349201,24.264305,0.36775102,21.070581,-2.40312028,-137.688650,-2.44000840,-139.802183,-7.79025221,-446.348573,-7.37761831,-422.706392,137.688650,139.802183,-0.29081714,0
0.520000,26,0,104,1.18610871,0.41403005,23.722174,0.41403005,23.722174,7.64196962,437.852606,-1.33917928,0.18921465,-1.33917928,0.18921465,-0.10656036,-6.105459,-0.05063915,-2.901410,11.14819908,638.744757,11.18424320,640.809933,0.52059041,29.827633,0.46466919,26.623584,-2.44000840,-139.802183,-2.47337413,-141.713899,-7.37761831,-422.706392,-6.67316008,-382.343908,139.802183,141.713899,-0.25748855,0
0.525000,26,1,105,1.18610871,0.41403005,23.722174,0.41403005,23.722174,7.64196962,437.852606,0.18921465,-0.38621742,0.18921465,-0.38621742,-0.05063915,-2.901410,0.00383609,0.219792,11.18424320,640.809933,10.89504814,624.240276,0.46466919,26.623584,0.41019395,23.502382,-2.47337413,-141.713899,-2.50414371,-143.476866,-6.67316008,-382.343908,-6.15389538,-352.592233,141.713899,143.476866,-0.25748855,0
0.530000,26,2,106,1.18610871,0.41403005,23.722174,0.41403005,23.722174,7.64196962,437.852606,-0.38621742,-0.80083209,-0.38621742,-0.80083209,0.00383609,0.219792,0.05569800,3.191260,10.89504814,624.240276,10.37238121,594.293667,0.41019395,23.502382,0.35833205,20.530914,-2.50414371,-143.476866,-2.53311610,-145.136862,-6.15389538,-352.592233,-5.79445553,-331.997846,143.476866,145.136862,-0.25748855,0
0.535000,26,3,107,1.18610871,0.41403005,23.722174,0.41403005,23.722174,7.64196962,437.852606,-0.80083209,-1.08425069,-0.80083209,-1.08425069,0.05569800,3.191260,0.10415357,5.967560,10.37238121,594.293667,9.69111633,555.260065,0.35833205,20.530914,0.30987647,17.754614,-2.53311610,-145.136862,-2.56095886,-146.732134,-5.79445553,-331.997846,-5.56855345,-319.054611,145.136862,146.732134,-0.25748855,0
0.540000,27,0,108,1.52556527,0.53252274,30.511305,0.53252274,30.511305,5.92463464,339.456560,-1.26223731,-0.07731044,-1.26223731,-0.07731044,0.10415357,5.967560,0.15206023,8.712409,9.69111633,555.260065,9.58133030,548.969788,0.42836916,24.543745,0.38046251,21.798896,-2.56095886,-146.732134,-2.58639669,-148.189615,-5.56855345,-319.054611,-5.08756208,-291.495835,146.732134,148.189615,-0.10585812,0
0.545000,27,1,109,1.52556527,0.53252274,30.511305,0.53252274,30.511305,5.92463464,339.456560,-0.07731044,-0.50697315,-0.07731044,-0.50697315,0.15206023,8.712409,0.19820377,11.356240,9.58133030,548.969788,9.22870827,528.766034,0.38046251,21.798896,0.33431897,19.155066,-2.58639669,-148.189615,-2.61021996,-149.554587,-5.08756208,-291.495835,-4.76467133,-272.995558,148.189615,149.554587,-0.10585812,0
