time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.585000,79,1,317,1.75892377,0.53384286,30.586943,0.53384286,30.586943,2.39126235,137.009241,0.51942885,0.01624835,0.51942885,0.01624835,0.51786393,29.671418,0.51962614,29.772385,0.31897944,18.276176,0.35244375,20.193540,0.01597893,0.915525,0.01421672,0.814558,3.17319822,181.810866,3.17488742,181.907650,0.32388106,18.557018,0.33783117,19.356300,178.189134,178.092350,1.49372315,0
1.590000,79,2,318,1.75892377,0.53384286,30.586943,0.53384286,30.586943,2.39126235,137.009241,0.01624835,-0.01643264,0.01624835,-0.01643264,0.51962614,29.772385,0.52121699,29.863534,0.35244375,20.193540,0.31816897,18.229739,0.01421672,0.814558,0.01262587,0.723409,3.17488742,181.907650,3.17642379,181.995677,0.33783117,19.356300,0.30726880,17.605205,178.092350,178.004323,1.49372315,0
1.595000,79,3,319,1.75892377,0.53384286,30.586943,0.53384286,30.586943,2.39126235,137.009241,-0.01643264,-0.01691711,-0.01643264,-0.01691711,0.52121699,29.863534,0.52263153,29.944581,0.31816897,18.229739,0.28290969,16.209531,0.01262587,0.723409,0.01121134,0.642362,3.17642379,181.995677,3.17780900,182.075044,0.30726880,17.605205,0.27702817,15.872545,178.004323,177.924956,1.49372315,0
1.600000,80,0,320,1.33396602,0.47694835,27.327128,0.47694835,27.327128,-2.84472555,-162.990768,-0.01519620,-0.58414131,-0.01519620,-0.58414131,0.52263153,29.944581,0.51795614,29.676701,0.28290969,16.209531,-0.93507713,-53.575973,-0.04568318,-2.617453,-0.04100779,-2.349573,3.17780900,182.075044,3.17507195,181.918223,0.27702817,15.872545,-0.54740477,-31.363983,177.924956,178.081777,1.43127382,0
1.605000,80,1,321,1.33396602,0.47694835,27.327128,0.47694835,27.327128,-2.84472555,-162.990768,-0.58414131,0.01070637,-0.58414131,0.01070637,0.51795614,29.676701,0.51339287,29.415244,-0.93507713,-53.575973,-0.91266000,-52.291566,-0.04100779,-2.349573,-0.03644451,-2.088117,3.17507195,181.918223,3.17237926,181.763942,-0.54740477,-31.363983,-0.53854322,-30.856254,178.081777,178.236058,1.43127382,0
1.610000,80,2,322,1.33396602,0.47694835,27.327128,0.47694835,27.327128,-2.84472555,-162.990768,0.01070637,0.04625171,0.01070637,0.04625171,0.51339287,29.415244,0.50931013,29.181321,-0.91266000,-52.291566,-0.81654972,-46.784853,-0.03644451,-2.088117,-0.03236178,-1.854193,3.17237926,181.763942,3.16997027,181.625918,-0.53854322,-30.856254,-0.48181626,-27.606038,178.236058,178.374082,1.43127382,0
1.615000,80,3,323,1.33396602,0.47694835,27.327128,0.47694835,27.327128,-2.84472555,-162.990768,0.04625171,0.04382938,0.04625171,0.04382938,0.50931013,29.181321,0.50568247,28.973471,-0.81654972,-46.784853,-0.72553313,-41.569986,-0.03236178,-1.854193,-0.02873412,-1.646344,3.16997027,181.625918,3.16781974,181.502701,-0.48181626,-27.606038,-0.43009380,-24.642559,178.374082,178.497299,1.43127382,0
1.620000,81,0,324,1.78864706,0.52477360,30.067312,0.52477360,30.067312,2.39126235,137.009241,0.03914875,0.51740122,0.03914875,0.51740122,0.50568247,28.973471,0.50744706,29.074575,-0.72553313,-41.569986,0.35291800,20.220712,0.01909113,1.093841,0.01732653,0.992737,3.16781974,181.502701,3.16923952,181.584049,-0.43009380,-24.642559,0.28393695,16.268389,178.497299,178.415951,1.54200971,0
1.625000,81,1,325,1.78864706,0.52477360,30.067312,0.52477360,30.067312,2.39126235,137.009241,0.51740122,0.01445246,0.51740122,0.01445246,0.50744706,29.074575,0.50935996,29.184176,0.35291800,20.220712,0.38257822,21.920118,0.01732653,0.992737,0.01541364,0.883137,3.16923952,181.584049,3.17070436,181.667978,0.28393695,16.268389,0.29294738,16.784649,178.415951,178.332022,1.54200971,0
1.630000,81,2,326,1.78864706,0.52477360,30.067312,0.52477360,30.067312,2.39126235,137.009241,0.01445246,-0.01802349,0.01445246,-0.01802349,0.50935996,29.184176,0.51108456,29.282988,0.38257822,21.920118,0.34492400,19.762690,0.01541364,0.883137,0.01368904,0.784324,3.17070436,181.667978,3.17199230,181.741772,0.29294738,16.784649,0.25760052,14.759422,178.332022,178.258228,1.54200971,0
1.635000,81,3,327,1.78864706,0.52477360,30.067312,0.52477360,30.067312,2.39126235,137.009241,-0.01802349,-0.01832533,-0.01802349,-0.01832533,0.51108456,29.282988,0.51261789,29.370841,0.34492400,19.762690,0.30666271,17.570479,0.01368904,0.784324,0.01215571,0.696471,3.17199230,181.741772,3.17310572,181.805566,0.25760052,14.759422,0.22268280,12.758785,178.258228,178.194434,1.54200971,0
1.640000,82,0,328,1.38269782,0.48265257,27.653956,0.48265257,27.653956,-2.10605115,-120.667842,-0.01644087,-0.43765110,-0.01644087,-0.43765110,0.51261789,29.370841,0.50958818,29.197252,0.30666271,17.570479,-0.60594040,-34.717828,-0.02996531,-1.716886,-0.02693561,-1.543297,3.17310572,181.805566,3.17110944,181.691187,0.22268280,12.758785,-0.39924818,-22.875236,178.194434,178.308813,1.49087954,0
1.645000,82,1,329,1.38269782,0.48265257,27.653956,0.48265257,27.653956,-2.10605115,-120.667842,-0.43765110,0.00331694,-0.43765110,0.00331694,0.50958818,29.197252,0.50659311,29.025647,-0.60594040,-34.717828,-0.59901297,-34.320915,-0.02693561,-1.543297,-0.02394053,-1.371692,3.17110944,181.691187,3.16909218,181.575607,-0.39924818,-22.875236,-0.40346298,-23.116726,178.308813,178.424393,1.49087954,0
1.650000,82,2,330,1.38269782,0.48265257,27.653956,0.48265257,27.653956,-2.10605115,-120.667842,0.00331694,0.03015047,0.00331694,0.03015047,0.50659311,29.025647,0.50391036,28.871937,-0.59901297,-34.320915,-0.53654677,-30.741865,-0.02394053,-1.371692,-0.02125779,-1.217982,3.16909218,181.575607,3.16723418,181.469151,-0.40346298,-23.116726,-0.37158534,-21.290272,178.424393,178.530849,1.49087954,0
1.655000,82,3,331,1.38269782,0.48265257,27.653956,0.48265257,27.653956,-2.10605115,-120.667842,0.03015047,0.02886826,0.03015047,0.02886826,0.50391036,28.871937,0.50152642,28.735347,-0.53654677,-30.741865,-0.47678626,-27.317840,-0.02125779,-1.217982,-0.01887384,-1.081391,3.16723418,181.469151,3.16552067,181.370974,-0.37158534,-21.290272,-0.34271586,-19.636172,178.530849,178.629026,1.49087954,0
1.660000,83,0,332,1.78537941,0.54525131,31.240599,0.54525131,31.240599,3.12993675,179.332166,0.02581555,0.65180290,0.02581555,0.65180290,0.50152642,28.735347,0.50593573,28.987982,-0.47678626,-27.317840,0.88186163,50.526949,0.04372489,2.505252,0.03931558,2.252617,3.16552067,181.370974,3.16831112,181.530855,-0.34271586,-19.636172,0.55807394,31.975281,178.629026,178.469145,1.42488039,0
1.665000,83,1,333,1.78537941,0.54525131,31.240599,0.54525131,31.240599,3.12993675,179.332166,0.65180290,-0.00368178,0.65180290,-0.00368178,0.50593573,28.987982,0.51030403,29.238267,0.88186163,50.526949,0.87365717,50.056868,0.03931558,2.252617,0.03494728,2.002331,3.16831112,181.530855,3.17101479,181.685764,0.55807394,31.975281,0.54071689,30.980796,178.469145,178.314236,1.42488039,0
1.670000,83,2,334,1.78537941,0.54525131,31.240599,0.54525131,31.240599,3.12993675,179.332166,-0.00368178,-0.04367268,-0.00368178,-0.04367268,0.51030403,29.238267,0.51421648,29.462434,0.87365717,50.056868,0.78248942,44.833341,0.03494728,2.002331,0.03103483,1.778165,3.17101479,181.685764,3.17336130,181.820209,0.54071689,30.980796,0.46928641,26.888131,178.314236,178.179791,1.42488039,0
1.675000,83,3,335,1.78537941,0.54525131,31.240599,0.54525131,31.240599,3.12993675,179.332166,-0.04367268,-0.04177201,-0.04367268,-0.04177201,0.51421648,29.462434,0.51769310,29.661630,0.78248942,44.833341,0.69532692,39.839298,0.03103483,1.778165,0.02755821,1.578969,3.17336130,181.820209,3.17537165,181.935394,0.46928641,26.888131,0.40208384,23.037707,178.179791,178.064606,1.42488039,0
1.680000,84,0,336,1.37058365,0.50313032,28.827244,0.50313032,28.827244,-2.10604966,-120.667757,-0.03731501,-0.45852494,-0.03731501,-0.45852494,0.51769310,29.661630,0.51638913,29.586918,0.69532692,39.839298,-0.26079473,-14.942437,-0.01456279,-0.834386,-0.01325881,-0.759674,3.17537165,181.935394,3.17413187,181.864360,0.40208384,23.037707,-0.24793757,-14.205777,178.064606,178.135640,1.53097296,0
1.685000,84,1,337,1.37058365,0.50313032,28.827244,0.50313032,28.827244,-2.10604966,-120.667757,-0.45852494,-0.01523042,-0.45852494,-0.01523042,0.51638913,29.586918,0.51492655,29.503118,-0.26079473,-14.942437,-0.29252085,-16.760210,-0.01325881,-0.759674,-0.01179624,-0.675875,3.17413187,181.864360,3.17274952,181.785157,-0.24793757,-14.205777,-0.27648664,-15.841517,178.135640,178.214843,1.53097296,0
1.690000,84,2,338,1.37058365,0.50313032,28.827244,0.50313032,28.827244,-2.10604966,-120.667757,-0.01523042,0.01367211,-0.01523042,0.01367211,0.51492655,29.503118,0.51360464,29.427378,-0.29252085,-16.760210,-0.26438177,-15.147959,-0.01179624,-0.675875,-0.01047432,-0.600135,3.17274952,181.785157,3.17142153,181.709069,-0.27648664,-15.841517,-0.26560548,-15.218073,178.214843,178.290931,1.53097296,0
1.695000,84,3,339,1.37058365,0.50313032,28.827244,0.50313032,28.827244,-2.10604966,-120.667757,0.01367211,0.01422858,0.01367211,0.01422858,0.51360464,29.427378,0.51242912,29.360026,-0.26438177,-15.147959,-0.23510396,-13.470465,-0.01047432,-0.600135,-0.00929880,-0.532782,3.17142153,181.709069,3.17014766,181.636081,-0.26560548,-15.218073,-0.25479090,-14.598443,178.290931,178.363919,1.53097296,0
1.700000,85,0,340,1.82004476,0.56572902,32.413885,0.56572902,32.413885,3.12993526,179.332081,0.01280856,0.63879561,0.01280856,0.63879561,0.51242912,29.360026,0.51791149,29.674143,-0.23510396,-13.470465,1.09647560,62.823424,0.05329990,3.053860,0.04781753,2.739743,3.17014766,181.636081,3.17330074,181.816740,-0.25479090,-14.598443,0.63060975,36.131277,178.363919,178.183260,1.38426161,0
1.705000,85,1,341,1.82004476,0.56572902,32.413885,0.56572902,32.413885,3.12993526,179.332081,0.63879561,-0.01523852,0.63879561,-0.01523852,0.51791149,29.674143,0.52323264,29.979022,1.09647560,62.823424,1.06423259,60.976036,0.04781753,2.739743,0.04249638,2.434863,3.17330074,181.816740,3.17630124,181.988656,0.63060975,36.131277,0.60010296,34.383367,178.183260,178.011344,1.38426161,0
1.710000,85,2,342,1.82004476,0.56572902,32.413885,0.56572902,32.413885,3.12993526,179.332081,-0.01523852,-0.05394101,-0.01523852,-0.05394101,0.52323264,29.979022,0.52799124,30.251669,1.06423259,60.976036,0.95171911,54.529488,0.04249638,2.434863,0.03773779,2.162216,3.17630124,181.988656,3.17888880,182.136912,0.60010296,34.383367,0.51753217,29.652409,178.011344,177.863088,1.38426161,0
1.715000,85,3,343,1.82004476,0.56572902,32.413885,0.56572902,32.413885,3.12993526,179.332081,-0.05394101,-0.05089593,-0.05394101,-0.05089593,0.52799124,30.251669,0.53221923,30.493916,0.95171911,54.529488,0.84560257,48.449459,0.03773779,2.162216,0.03350979,1.919970,3.17888880,182.136912,3.18109369,182.263243,0.51753217,29.652409,0.44095638,25.264940,177.863088,177.736757,1.38426161,0
1.720000,86,0,344,1.40976632,0.52360797,30.000527,0.52360797,30.000527,-2.10605264,-120.667928,-0.04542327,-0.46663380,-0.04542327,-0.46663380,0.53221923,30.493916,0.53158247,30.457432,0.84560257,48.449459,-0.12734860,-7.296537,-0.00861126,-0.493389,-0.00797451,-0.456906,3.18109369,182.263243,3.18000913,182.201102,0.44095638,25.264940,-0.21690844,-12.427938,177.736757,177.798898,1.52151966,0
1.725000,86,1,345,1.40976632,0.52360797,30.000527,0.52360797,30.000527,-2.10605264,-120.667928,-0.46663380,-0.02243805,-0.46663380,-0.02243805,0.53158247,30.457432,0.53071237,30.407579,-0.12734860,-7.296537,-0.17402487,-9.970890,-0.00797451,-0.456906,-0.00710440,-0.407052,3.18000913,182.201102,3.17874932,182.128920,-0.21690844,-12.427938,-0.25193885,-14.435033,177.798898,177.871080,1.52151966,0
1.730000,86,2,346,1.40976632,0.52360797,30.000527,0.52360797,30.000527,-2.10605264,-120.667928,-0.02243805,0.00726700,-0.02243805,0.00726700,0.53071237,30.407579,0.52991658,30.361984,-0.17402487,-9.970890,-0.15915994,-9.119193,-0.00710440,-0.407052,-0.00630862,-0.361457,3.17874932,182.128920,3.17751765,182.058351,-0.25193885,-14.435033,-0.24632558,-14.113416,177.871080,177.941649,1.52151966,0
1.735000,86,3,347,1.40976632,0.52360797,30.000527,0.52360797,30.000527,-2.10605264,-120.667928,0.00726700,0.00853586,0.00726700,0.00853586,0.52991658,30.361984,0.52920824,30.321399,-0.15915994,-9.119193,-0.14166850,-8.117007,-0.00630862,-0.361457,-0.00560027,-0.320872,3.17751765,182.058351,3.17631912,181.989680,-0.24632558,-14.113416,-0.23971178,-13.734473,177.941649,178.010320,1.52151966,0
1.740000,87,0,348,1.85855699,0.58620667,33.587168,0.58620667,33.587168,3.12993526,179.332081,0.00774813,0.63373518,0.00774813,0.63373518,0.52920824,30.321399,0.53510547,30.659285,-0.14166850,-8.117007,1.17944324,67.577120,0.05699843,3.265770,0.05110121,2.927884,3.17631912,181.989680,3.17953157,182.173740,-0.23971178,-13.734473,0.64249641,36.812332,178.010320,177.826260,1.36082006,0
1.745000,87,1,349,1.85855699,0.58620667,33.587168,0.58620667,33.587168,3.12993526,179.332081,0.63373518,-0.01973724,0.63373518,-0.01973724,0.53510547,30.659285,0.54079694,30.985382,1.17944324,67.577120,1.13828969,65.219195,0.05110121,2.927884,0.04540974,2.601786,3.17953157,182.173740,3.18258095,182.348456,0.64249641,36.812332,0.60986263,34.942555,177.826260,177.651544,1.36082006,0
1.750000,87,2,350,1.85855699,0.58620667,33.587168,0.58620667,33.587168,3.12993526,179.332081,-0.01973724,-0.05813313,-0.01973724,-0.05813313,0.54079694,30.985382,0.54588258,31.276768,1.13828969,65.219195,1.01712358,58.276888,0.04540974,2.601786,0.04032409,2.310400,3.18258095,182.348456,3.18520784,182.498966,0.60986263,34.942555,0.52536762,30.101347,177.651544,177.501034,1.36082006,0
1.755000,87,3,351,1.85855699,0.58620667,33.587168,0.58620667,33.587168,3.12993526,179.332081,-0.05813313,-0.05446482,-0.05813313,-0.05446482,0.54588258,31.276768,0.55040085,31.535646,1.01712358,58.276888,0.90365553,51.775648,0.04032409,2.310400,0.03580582,2.051522,3.18520784,182.498966,3.18744659,182.627237,0.52536762,30.101347,0.44776243,25.654897,177.501034,177.372763,1.36082006,0
1.760000,88,0,352,1.44499362,0.54408562,31.173810,0.54408562,31.173810,-2.10605264,-120.667928,-0.04858637,-0.46979690,-0.04858637,-0.46979690,0.55040085,31.535646,0.55002189,31.513933,0.90365553,51.775648,-0.07579216,-4.342571,-0.00631523,-0.361836,-0.00593626,-0.340123,3.18744659,182.627237,3.18639374,182.566913,0.44776243,25.654897,-0.21054894,-12.063565,177.372763,177.433087,1.50654030,0
1.765000,88,1,353,1.44499362,0.54408562,31.173810,0.54408562,31.173810,-2.10605264,-120.667928,-0.46979690,-0.02525640,-0.46979690,-0.02525640,0.55002189,31.513933,0.54938060,31.477190,-0.07579216,-4.342571,-0.12825297,-7.348354,-0.00593626,-0.340123,-0.00529498,-0.303380,3.18639374,182.566913,3.18516588,182.496562,-0.21054894,-12.063565,-0.24555270,-14.069134,177.433087,177.503438,1.50654030,0
1.770000,88,2,354,1.44499362,0.54408562,31.173810,0.54408562,31.173810,-2.10605264,-120.667928,-0.02525640,0.00476432,-0.02525640,0.00476432,0.54938060,31.477190,0.54878801,31.443237,-0.12825297,-7.348354,-0.11851414,-6.790360,-0.00529498,-0.303380,-0.00470239,-0.269427,3.18516588,182.496562,3.18396854,182.427960,-0.24555270,-14.069134,-0.23944962,-13.719453,177.503438,177.572040,1.50654030,0
1.775000,88,3,355,1.44499362,0.54408562,31.173810,0.54408562,31.173810,-2.10605264,-120.667928,0.00476432,0.00630736,0.00476432,0.00630736,0.54878801,31.443237,0.54826015,31.412993,-0.11851414,-6.790360,-0.10557632,-6.049078,-0.00470239,-0.269427,-0.00417453,-0.239183,3.18396854,182.427960,3.18280888,182.361516,-0.23944962,-13.719453,-0.23194037,-13.289205,177.572040,177.638484,1.50654030,0
1.780000,89,0,356,1.88613772,0.60668433,34.760451,0.60668433,34.760451,3.12993526,179.332081,0.00576377,0.63175082,0.00576377,0.63175082,0.54826015,31.412993,0.55431759,31.760059,-0.10557632,-6.049078,1.21148467,69.412959,0.05842417,3.347459,0.05236673,3.000393,3.18280888,182.361516,3.18606663,182.548171,-0.23194037,-13.289205,0.65155953,37.331611,177.638484,177.451829,1.33151543,0
1.785000,89,1,357,1.88613772,0.60668433,34.760451,0.60668433,34.760451,3.12993526,179.332081,0.63175082,-0.02150035,0.63175082,-0.02150035,0.55431759,31.760059,0.56015134,32.094308,1.21148467,69.412959,1.16674912,66.849800,0.05236673,3.000393,0.04653299,2.666144,3.18606663,182.548171,3.18916941,182.725947,0.65155953,37.331611,0.62057287,35.556206,177.451829,177.274053,1.33151543,0
1.790000,89,2,358,1.88613772,0.60668433,34.760451,0.60668433,34.760451,3.12993526,179.332081,-0.02150035,-0.05970740,-0.02150035,-0.05970740,0.56015134,32.094308,0.56536335,32.392934,1.16674912,66.849800,1.04239666,59.724929,0.04653299,2.666144,0.04132098,2.367518,3.18916941,182.725947,3.19185948,182.880077,0.62057287,35.556206,0.53802043,30.826300,177.274053,177.119923,1.33151543,0
1.795000,89,3,359,1.88613772,0.60668433,34.760451,0.60668433,34.760451,3.12993526,179.332081,-0.05970740,-0.05586886,-0.05970740,-0.05586886,0.56536335,32.392934,0.56999385,32.658242,1.04239666,59.724929,0.92609859,53.061540,0.04132098,2.367518,0.03669047,2.102209,3.19185948,182.880077,3.19417262,183.012610,0.53802043,30.826300,0.46262598,26.506516,177.119923,176.987390,1.33151543,0
1.800000,90,0,360,1.46203458,0.56456327,32.347093,0.56456327,32.347093,-2.10605264,-120.667928,-0.04983974,-0.47105026,-0.04983974,-0.47105026,0.56999385,32.658242,0.56971461,32.642242,0.92609859,53.061540,-0.05585169,-3.200066,-0.00543058,-0.311149,-0.00515133,-0.295150,3.19417262,183.012610,3.19320655,182.957258,0.46262598,26.506516,-0.19319957,-11.069520,176.987390,177.042742,1.50097930,0
1.805000,90,1,361,1.46203458,0.56456327,32.347093,0.56456327,32.347093,-2.10605264,-120.667928,-0.47105026,-0.02638006,-0.47105026,-0.02638006,0.56971461,32.642242,0.56916183,32.610571,-0.05585169,-3.200066,-0.11055531,-6.334352,-0.00515133,-0.295150,-0.00459856,-0.263478,3.19320655,182.957258,3.19207883,182.892645,-0.19319957,-11.069520,-0.22554506,-12.922780,177.042742,177.107355,1.50097930,0
1.810000,90,2,362,1.46203458,0.56456327,32.347093,0.56456327,32.347093,-2.10605264,-120.667928,-0.02638006,0.00376415,-0.02638006,0.00376415,0.56916183,32.610571,0.56864780,32.581119,-0.11055531,-6.334352,-0.10280107,-5.890067,-0.00459856,-0.263478,-0.00408453,-0.234026,3.19207883,182.892645,3.19099617,182.830613,-0.22554506,-12.922780,-0.21655281,-12.407562,177.107355,177.169387,1.50097930,0
1.815000,90,3,363,1.46203458,0.56456327,32.347093,0.56456327,32.347093,-2.10605264,-120.667928,0.00376415,0.00541496,0.00376415,0.00541496,0.56864780,32.581119,0.56818968,32.554871,-0.10280107,-5.890067,-0.09162144,-5.249522,-0.00408453,-0.234026,-0.00362641,-0.207778,3.19099617,182.830613,3.18996644,182.771614,-0.21655281,-12.407562,-0.20593539,-11.799229,177.169387,177.228386,1.50097930,0
1.820000,91,0,364,1.88978636,0.62716198,35.933735,0.62716198,35.933735,3.12993526,179.332081,0.00496578,0.63095284,0.00496578,0.63095284,0.56818968,32.554871,0.57430899,32.905481,-0.09162144,-5.249522,1.22386527,70.122315,0.05897230,3.378864,0.05285299,3.028253,3.18996644,182.771614,3.19337082,182.966670,-0.20593539,-11.799229,0.68087274,39.011134,177.228386,177.033330,1.28384995,0
1.825000,91,1,365,1.88978636,0.62716198,35.933735,0.62716198,35.933735,3.12993526,179.332081,0.63095284,-0.02220917,0.63095284,-0.02220917,0.57430899,32.905481,0.58019775,33.242882,1.22386527,70.122315,1.17775774,67.480548,0.05285299,3.028253,0.04696423,2.690852,3.19337082,182.966670,3.19663811,183.153872,0.68087274,39.011134,0.65347242,37.441212,177.033330,176.846128,1.28384995,0
1.830000,91,2,366,1.88978636,0.62716198,35.933735,0.62716198,35.933735,3.12993526,179.332081,-0.02220917,-0.06034899,-0.02220917,-0.06034899,0.58019775,33.242882,0.58545864,33.544309,1.17775774,67.480548,1.05217731,60.285319,0.04696423,2.690852,0.04170334,2.389426,3.19663811,183.153872,3.19951153,183.318507,0.65347242,37.441212,0.57469898,32.927826,176.846128,176.681493,1.28384995,0
1.835000,91,3,367,1.88978636,0.62716198,35.933735,0.62716198,35.933735,3.12993526,179.332081,-0.06034899,-0.05644655,-0.06034899,-0.05644655,0.58545864,33.544309,0.59013259,33.812107,1.05217731,60.285319,0.93478751,53.559379,0.04170334,2.389426,0.03702939,2.121628,3.19951153,183.318507,3.20202780,183.462679,0.57469898,32.927826,0.50327510,28.835539,176.681493,176.537321,1.28384995,0
1.840000,92,0,368,1.44674170,0.58504093,33.520376,0.58504093,33.520376,-2.10605264,-120.667928,-0.05036068,-0.47157121,-0.05036068,-0.47157121,0.59013259,33.812107,0.58989203,33.798324,0.93478751,53.559379,-0.04811408,-2.756734,-0.00509167,-0.291731,-0.00485110,-0.277948,3.20202780,183.462679,3.20128632,183.420195,0.50327510,28.835539,-0.14831783,-8.497986,176.537321,176.579805,1.51078010,0
1.845000,92,1,369,1.44674170,0.58504093,33.520376,0.58504093,33.520376,-2.10605264,-120.667928,-0.47157121,-0.02685952,-0.47157121,-0.02685952,0.58989203,33.798324,0.58937353,33.768616,-0.04811408,-2.756734,-0.10369810,-5.941463,-0.00485110,-0.277948,-0.00433260,-0.248240,3.20128632,183.420195,3.20040464,183.369679,-0.14831783,-8.497986,-0.17634398,-10.103766,176.579805,176.630321,1.51078010,0
1.850000,92,2,370,1.44674170,0.58504093,33.520376,0.58504093,33.520376,-2.10605264,-120.667928,-0.02685952,0.00333810,-0.02685952,0.00333810,0.58937353,33.768616,0.58888996,33.740909,-0.10369810,-5.941463,-0.09671070,-5.541115,-0.00433260,-0.248240,-0.00384903,-0.220533,3.20040464,183.369679,3.19959068,183.323042,-0.17634398,-10.103766,-0.16281392,-9.328550,176.630321,176.676958,1.51078010,0
1.855000,92,3,371,1.44674170,0.58504093,33.520376,0.58504093,33.520376,-2.10605264,-120.667928,0.00333810,0.00502944,0.00333810,0.00502944,0.58888996,33.740909,0.58845890,33.716211,-0.09671070,-5.541115,-0.08620957,-4.939444,-0.00384903,-0.220533,-0.00341797,-0.195835,3.19959068,183.323042,3.19885349,183.280804,-0.16281392,-9.328550,-0.14744014,-8.447697,176.676958,176.719196,1.51078010,0
1.860000,93,0,372,1.85294199,0.64679873,37.058837,0.64679873,37.058837,3.08789015,176.923073,0.00461459,0.62219262,0.00461459,0.62219262,0.58845890,33.716211,0.59451449,34.063171,-0.08620957,-4.939444,1.21111369,69.391703,0.05833983,3.342626,0.05228424,2.995666,3.19885349,183.280804,3.20251584,183.490641,-0.14744014,-8.447697,0.73248035,41.968032,176.719196,176.509359,1.21264541,0
1.865000,93,1,373,1.85294199,0.64679873,37.058837,0.64679873,37.058837,3.08789015,176.923073,0.62219262,-0.02215838,0.62219262,-0.02215838,0.59451449,34.063171,0.60034072,34.396990,1.21111369,69.391703,1.16524553,66.763651,0.05228424,2.995666,0.04645801,2.661848,3.20251584,183.490641,3.20607018,183.694290,0.73248035,41.968032,0.71085680,40.729094,176.509359,176.305710,1.21264541,0
1.870000,93,2,374,1.85294199,0.64679873,37.058837,0.64679873,37.058837,3.08789015,176.923073,-0.02215838,-0.05978084,-0.02215838,-0.05978084,0.60034072,34.396990,0.60554570,34.695213,1.16524553,66.763651,1.04098964,59.644313,0.04645801,2.661848,0.04125303,2.363625,3.20607018,183.694290,3.20926404,183.877285,0.71085680,40.729094,0.63876438,36.598503,176.305710,176.122715,1.21264541,0
1.875000,93,3,375,1.85294199,0.64679873,37.058837,0.64679873,37.058837,3.08789015,176.923073,-0.05978084,-0.05591512,-0.05978084,-0.05591512,0.60554570,34.695213,0.61016995,34.960163,1.04098964,59.644313,0.92485267,52.990155,0.04125303,2.363625,0.03662878,2.098675,3.20926404,183.877285,3.21213484,184.041769,0.63876438,36.598503,0.57415301,32.896544,176.122715,175.958231,1.21264541,0
1.880000,94,0,376,1.38365865,0.60383677,34.597299,0.60383677,34.597299,-2.14809775,-123.076935,-0.04989552,-0.47951508,-0.04989552,-0.47951508,0.61016995,34.960163,0.60979778,34.938839,0.92485267,52.990155,-0.07442969,-4.264507,-0.00633317,-0.362864,-0.00596100,-0.341540,3.21213484,184.041769,3.21172404,184.018233,0.57415301,32.896544,-0.08215176,-4.706949,175.958231,175.981767,1.53275537,0
1.885000,94,1,377,1.38365865,0.60383677,34.597299,0.60383677,34.597299,-2.14809775,-123.076935,-0.47951508,-0.02611637,-0.47951508,-0.02611637,0.60979778,34.938839,0.60915625,34.902082,-0.07442969,-4.264507,-0.12830801,-7.351508,-0.00596100,-0.341540,-0.00531948,-0.304784,3.21172404,184.018233,3.21121049,183.988808,-0.08215176,-4.706949,-0.10269432,-5.883951,175.981767,176.011192,1.53275537,0
1.890000,94,2,378,1.38365865,0.60383677,34.597299,0.60383677,34.597299,-2.14809775,-123.076935,-0.02611637,0.00454426,-0.02611637,0.00454426,0.60915625,34.902082,0.60856301,34.868092,-0.12830801,-7.351508,-0.11864656,-6.797947,-0.00531948,-0.304784,-0.00472623,-0.270793,3.21121049,183.988808,3.21080637,183.965654,-0.10269432,-5.883951,-0.08082121,-4.630714,176.011192,176.034346,1.53275537,0
1.895000,94,3,379,1.38365865,0.60383677,34.597299,0.60383677,34.597299,-2.14809775,-123.076935,0.00454426,0.00612879,0.00454426,0.00612879,0.60856301,34.868092,0.60803455,34.837814,-0.11864656,-6.797947,-0.10568853,-6.055507,-0.00472623,-0.270793,-0.00419778,-0.240515,3.21080637,183.965654,3.21052122,183.949316,-0.08082121,-4.630714,-0.05701007,-3.266436,176.034346,176.050684,1.53275537,0
1.900000,95,0,380,1.75823951,0.61374134,35.164788,0.61374134,35.164788,0.49522817,28.374484,0.00558186,0.10462749,0.00558186,0.10462749,0.60803455,34.837814,0.60859770,34.870079,-0.10568853,-6.055507,0.11263336,6.453416,0.00570679,0.326975,0.00514364,0.294709,3.21052122,183.949316,3.21104431,183.979287,-0.05701007,-3.266436,0.10461278,5.993871,176.050684,176.020713,1.47452950,0
