time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
7.675000,383,3,1535,-5.00917721,-1.74853265,-100.183541,-1.74853265,-100.183541,7.77879953,445.692383,3.65055919,3.64803195,3.65055919,3.64803195,-1.68180418,-96.360281,-1.74259901,-99.843569,-13.49467659,-773.188014,-12.15897274,-696.657821,-0.06672847,-3.823260,-0.00593364,-0.339973,-1.17957830,-67.584858,-1.19983232,-68.745328,-3.98517776,-228.333866,-4.05081177,-232.094418,67.584858,68.745328,0.20324636,0
7.680000,384,0,1536,-4.29292536,-1.49851358,-85.858504,-1.49851358,-85.858504,12.50095367,716.251885,3.61208987,5.11220455,3.61208987,5.11220455,-1.74259901,-99.843569,-1.79455948,-102.820684,-12.15897274,-696.657821,-10.39208221,-595.422451,0.24408543,13.985065,0.29604590,16.962181,-1.19983232,-68.745328,-1.22049248,-69.929068,-4.05081177,-232.094418,-4.13204336,-236.748645,68.745328,69.929068,0.21492791,0
7.685000,384,1,1537,-4.29292536,-1.49851358,-85.858504,-1.49851358,-85.858504,12.50095367,716.251885,5.11220455,4.89390087,5.11220455,4.89390087,-1.79455948,-102.820684,-1.83816135,-105.318887,-10.39208221,-595.422451,-8.72037888,-499.640905,0.29604590,16.962181,0.33964777,19.460384,-1.22049248,-69.929068,-1.24097919,-71.102870,-4.13204336,-236.748645,-4.09735250,-234.761006,69.929068,71.102870,0.21492791,0
7.690000,384,2,1538,-4.29292536,-1.49851358,-85.858504,-1.49851358,-85.858504,12.50095367,716.251885,4.89390087,4.65400028,4.89390087,4.65400028,-1.83816135,-105.318887,-1.87390625,-107.366920,-8.72037888,-499.640905,-7.14897633,-409.606171,0.33964777,19.460384,0.37539268,21.508416,-1.24097919,-71.102870,-1.26080525,-72.238820,-4.09735250,-234.761006,-3.96522045,-227.190397,71.102870,72.238820,0.21492791,0
7.695000,384,3,1539,-4.29292536,-1.49851358,-85.858504,-1.49851358,-85.858504,12.50095367,716.251885,4.65400028,4.39704990,4.65400028,4.39704990,-1.87390625,-107.366920,-1.90231371,-108.994547,-7.14897633,-409.606171,-5.68149805,-325.525860,0.37539268,21.508416,0.40380013,23.136043,-1.26080525,-72.238820,-1.27956760,-73.313823,-3.96522045,-227.190397,-3.75247765,-215.001132,72.238820,73.313823,0.21492791,0
7.700000,385,0,1540,-3.23335910,-1.12865520,-64.667179,-1.12865520,-64.667179,18.49291921,1059.566221,4.12725067,6.34640074,4.12725067,6.34640074,-1.90231371,-108.994547,-1.92048931,-110.035932,-5.68149805,-325.525860,-3.63510990,-208.276455,0.77365851,44.327368,0.79183412,45.368753,-1.27956760,-73.313823,-1.29757106,-74.345346,-3.75247765,-215.001132,-3.60070109,-206.304976,73.313823,74.345346,0.23675354,0
7.705000,385,1,1541,-3.23335910,-1.12865520,-64.667179,-1.12865520,-64.667179,18.49291921,1059.566221,6.34640074,5.84153795,6.34640074,5.84153795,-1.92048931,-110.035932,-1.92937160,-110.544850,-3.63510990,-208.276455,-1.77645528,-101.783390,0.79183412,45.368753,0.80071640,45.877670,-1.29757106,-74.345346,-1.31440473,-75.309843,-3.60070109,-206.304976,-3.36673236,-192.899555,74.345346,75.309843,0.23675354,0
7.710000,385,2,1542,-3.23335910,-1.12865520,-64.667179,-1.12865520,-64.667179,18.49291921,1059.566221,5.84153795,5.33723497,5.84153795,5.33723497,-1.92937160,-110.544850,-1.92988336,-110.574172,-1.77645528,-101.783390,-0.10235482,-5.864499,0.80071640,45.877670,0.80122817,45.906992,-1.31440473,-75.309843,-1.32975316,-76.189244,-3.36673236,-192.899555,-3.06969047,-175.880308,75.309843,76.189244,0.23675354,0
7.715000,385,3,1543,-3.23335910,-1.12865520,-64.667179,-1.12865520,-64.667179,18.49291921,1059.566221,5.33723497,4.83807516,5.33723497,4.83807516,-1.92988336,-110.574172,-1.92292476,-110.175473,-0.10235482,-5.864499,1.39171898,79.739624,0.80122817,45.906992,0.79426956,45.508294,-1.32975316,-76.189244,-1.34337628,-76.969791,-3.06969047,-175.880308,-2.72461581,-156.108987,76.189244,76.969791,0.23675354,0
7.720000,386,0,1544,-1.60422373,-0.55997968,-32.084472,-0.55997968,-32.084472,28.43377590,1629.135355,4.34810114,7.76015425,4.34810114,7.76015425,-1.92292476,-110.175473,-1.90410209,-109.097013,1.39171898,79.739624,3.76453805,215.692142,1.36294508,78.091001,1.34412241,77.012541,-1.34337628,-76.969791,-1.35585666,-77.684864,-2.72461581,-156.108987,-2.49607253,-143.014421,76.969791,77.684864,0.25269905,0
7.725000,386,1,1545,-1.60422373,-0.55997968,-32.084472,-0.55997968,-32.084472,28.43377590,1629.135355,7.76015425,6.93537283,7.76015425,6.93537283,-1.90410209,-109.097013,-1.87487173,-107.422237,3.76453805,215.692142,5.84607840,334.955619,1.34412241,77.012541,1.31489205,75.337765,-1.35585666,-77.684864,-1.36695552,-78.320782,-2.49607253,-143.014421,-2.21976948,-127.183423,77.684864,78.320782,0.25269905,0
7.730000,386,2,1546,-1.60422373,-0.55997968,-32.084472,-0.55997968,-32.084472,28.43377590,1629.135355,6.93537283,6.13552904,6.93537283,6.13552904,-1.87487173,-107.422237,-1.83662868,-105.231072,5.84607840,334.955619,7.64860773,438.232942,1.31489205,75.337765,1.27664900,73.146600,-1.36695552,-78.320782,-1.37650406,-78.867873,-2.21976948,-127.183423,-1.90970421,-109.417991,78.320782,78.867873,0.25269905,0
7.735000,386,3,1547,-1.60422373,-0.55997968,-32.084472,-0.55997968,-32.084472,28.43377590,1629.135355,6.13552904,5.36531115,6.13552904,5.36531115,-1.83662868,-105.231072,-1.79070055,-102.599584,7.64860773,438.232942,9.18562889,526.297768,1.27664900,73.146600,1.23072088,70.515112,-1.37650406,-78.867873,-1.38438165,-79.319226,-1.90970421,-109.417991,-1.57551050,-90.270102,78.867873,79.319226,0.25269905,0
7.740000,387,0,1548,-0.68043274,-0.23751581,-13.608653,-0.23751581,-13.608653,16.12319350,923.790940,4.62863684,6.56342030,4.62863684,6.56342030,-1.79070055,-102.599584,-1.73535717,-99.428642,9.18562889,526.297768,11.06868744,634.189075,1.55318475,88.990931,1.49784136,85.819988,-1.38438165,-79.319226,-1.39085650,-79.690208,-1.57551050,-90.270102,-1.29496801,-74.196202,79.319226,79.690208,0.23804167,0
7.745000,387,1,1549,-0.68043274,-0.23751581,-13.608653,-0.23751581,-13.608653,16.12319350,923.790940,6.56342030,5.66644192,6.56342030,5.66644192,-1.73535717,-99.428642,-1.67212760,-95.805855,11.06868744,634.189075,12.64591980,724.557833,1.49784136,85.819988,1.43461180,82.197201,-1.39085650,-79.690208,-1.39585674,-79.976700,-1.29496801,-74.196202,-1.00004816,-57.298539,79.690208,79.976700,0.23804167,0
7.750000,387,2,1550,-0.68043274,-0.23751581,-13.608653,-0.23751581,-13.608653,16.12319350,923.790940,5.66644192,4.81389427,5.66644192,4.81389427,-1.67212760,-95.805855,-1.60244870,-91.813548,12.64591980,724.557833,13.93578053,798.461408,1.43461180,82.197201,1.36493289,78.204894,-1.39585674,-79.976700,-1.39933217,-80.175827,-1.00004816,-57.298539,-0.69507992,-39.825146,79.976700,80.175827,0.23804167,0
7.755000,387,3,1551,-0.68043274,-0.23751581,-13.608653,-0.23751581,-13.608653,16.12319350,923.790940,4.81389427,4.00886345,4.81389427,4.00886345,-1.60244870,-91.813548,-1.52766180,-87.528574,13.93578053,798.461408,14.95738220,856.994873,1.36493289,78.204894,1.29014599,73.919920,-1.39933217,-80.175827,-1.40124452,-80.285397,-0.69507992,-39.825146,-0.38247830,-21.914392,80.175827,80.285397,0.23804167,0
7.760000,388,0,1552,-0.44017428,-0.15364981,-8.803485,-0.15364981,-8.803485,4.19330001,240.258393,3.25366092,3.75685692,3.25366092,3.75685692,-1.52766180,-87.528574,-1.44823420,-82.977707,14.95738220,856.994873,15.88552570,910.173578,1.37401199,78.725088,1.29458439,74.174222,-1.40124452,-80.285397,-1.40167773,-80.310218,-0.38247830,-21.914392,-0.08663140,-4.963614,80.285397,80.310218,0.23107134,0
7.765000,388,1,1553,-0.44017428,-0.15364981,-8.803485,-0.15364981,-8.803485,4.19330001,240.258393,3.75685692,3.00184870,3.75685692,3.00184870,-1.44823420,-82.977707,-1.36540198,-78.231771,15.88552570,910.173578,16.56643677,949.186908,1.29458439,74.174222,1.21175218,69.428286,-1.40167773,-80.310218,-1.40060794,-80.248924,-0.08663140,-4.963614,0.21395355,12.258636,80.310218,80.248924,0.23107134,0
7.770000,388,2,1554,-0.44017428,-0.15364981,-8.803485,-0.15364981,-8.803485,4.19330001,240.258393,3.00184870,2.30058146,3.00184870,2.30058146,-1.36540198,-78.231771,-1.28029943,-73.355754,16.56643677,949.186908,17.02051163,975.203481,1.21175218,69.428286,1.12664962,64.552268,-1.40060794,-80.248924,-1.39801013,-80.100080,0.21395355,12.258636,0.51956189,29.768703,80.248924,80.100080,0.23107134,0
7.775000,388,3,1555,-0.44017428,-0.15364981,-8.803485,-0.15364981,-8.803485,4.19330001,240.258393,2.30058146,1.65374398,2.30058146,1.65374398,-1.28029943,-73.355754,-1.19395924,-68.408825,17.02051163,975.203481,17.26804352,989.386014,1.12664962,64.552268,1.04030943,59.605340,-1.39801013,-80.100080,-1.39385533,-79.862028,0.51956189,29.768703,0.83096761,47.610937,80.100080,79.862028,0.23107134,0
7.780000,389,0,1556,-0.23735783,-0.08285351,-4.747156,-0.08285351,-4.747156,3.53981480,202.816448,1.06144333,1.48622108,1.06144333,1.48622108,-1.19395924,-68.408825,-1.10665858,-63.406866,17.26804352,989.386014,17.46012115,1000.391252,1.11110573,63.661669,1.02380507,58.659709,-1.39385533,-79.862028,-1.38818312,-79.537034,0.83096761,47.610937,1.13444090,64.998676,79.862028,79.537034,0.22660427,0
7.785000,389,1,1557,-0.23735783,-0.08285351,-4.747156,-0.08285351,-4.747156,3.53981480,202.816448,1.48622108,0.90479410,1.48622108,0.90479410,-1.10665858,-63.406866,-1.01930916,-58.402113,17.46012115,1000.391252,17.46987343,1000.950016,1.02380507,58.659709,0.93645565,53.654957,-1.38818312,-79.537034,-1.38096273,-79.123336,1.13444090,64.998676,1.44407213,82.739238,79.537034,79.123336,0.22660427,0
7.790000,389,2,1558,-0.23735783,-0.08285351,-4.747156,-0.08285351,-4.747156,3.53981480,202.816448,0.90479410,0.37777194,0.90479410,0.37777194,-1.01930916,-58.402113,-0.93272471,-53.441190,17.46987343,1000.950016,17.31689072,992.184752,0.93645565,53.654957,0.84987120,48.694033,-1.38096273,-79.123336,-1.37215412,-78.618640,1.44407213,82.739238,1.76172972,100.939677,79.123336,78.618640,0.22660427,0
7.795000,389,3,1559,-0.23735783,-0.08285351,-4.747156,-0.08285351,-4.747156,3.53981480,202.816448,0.37777194,-0.09584022,0.37777194,-0.09584022,-0.93272471,-53.441190,-0.84762394,-48.565275,17.31689072,992.184752,17.02015495,975.183045,0.84987120,48.694033,0.76477043,43.818118,-1.37215412,-78.618640,-1.36170650,-78.020035,1.76172972,100.939677,2.08951402,119.720334,78.618640,78.020035,0.22660427,0
7.800000,390,0,1560,0.03597265,0.01255682,0.719453,0.01255682,0.719453,4.77051660,273.330468,-0.51742387,0.05503814,-0.51742387,0.05503814,-0.84762394,-48.565275,-0.76375097,-43.759707,17.02015495,975.183045,16.77459717,961.113621,0.86018077,49.284727,0.77630779,44.479160,-1.36170650,-78.020035,-1.34967613,-77.330746,2.08951402,119.720334,2.40606737,137.857506,78.020035,77.330746,0.21836455,0
7.805000,390,1,1561,0.03597265,0.01255682,0.719453,0.01255682,0.719453,4.77051660,273.330468,0.05503814,-0.37453273,0.05503814,-0.37453273,-0.76375097,-43.759707,-0.68174952,-39.061370,16.77459717,961.113621,16.40029144,939.667482,0.77630779,44.479160,0.69430634,39.780823,-1.34967613,-77.330746,-1.33600879,-76.547665,2.40606737,137.857506,2.73347902,156.616811,77.330746,76.547665,0.21836455,0
7.810000,390,2,1562,0.03597265,0.01255682,0.719453,0.01255682,0.719453,4.77051660,273.330468,-0.37453273,-0.75424969,-0.37453273,-0.75424969,-0.68174952,-39.061370,-0.60217655,-34.502175,16.40029144,939.667482,15.91459084,911.838888,0.69430634,39.780823,0.61473337,35.221628,-1.33600879,-76.547665,-1.32063568,-75.666851,2.73347902,156.616811,3.07463264,176.163474,76.547665,75.666851,0.21836455,0
7.815000,390,3,1563,0.03597265,0.01255682,0.719453,0.01255682,0.719453,4.77051660,273.330468,-0.75424969,-1.08597732,-0.75424969,-1.08597732,-0.60217655,-34.502175,-0.52550650,-30.109304,15.91459084,911.838888,15.33400440,878.573735,0.61473337,35.221628,0.53806332,30.828757,-1.32063568,-75.666851,-1.30347371,-74.683542,3.07463264,176.163474,3.43240190,196.662142,75.666851,74.683542,0.21836455,0
7.820000,391,0,1564,0.33180562,0.11582201,6.636112,0.11582201,6.636112,5.16325943,295.832974,-1.37182164,-0.75223047,-1.37182164,-0.75223047,-0.52550650,-30.109304,-0.45117953,-25.850683,15.33400440,878.573735,14.86539459,851.724371,0.64132851,36.745417,0.56700154,32.486795,-1.30347371,-74.683542,-1.28458869,-73.601511,3.43240190,196.662142,3.77699184,216.405692,74.683542,73.601511,0.20574090,0
7.825000,391,1,1565,0.33180562,0.11582201,6.636112,0.11582201,6.636112,5.16325943,295.832974,-0.75223047,-1.05760920,-0.75223047,-1.05760920,-0.45117953,-25.850683,-0.37963080,-21.751243,14.86539459,851.724371,14.30974483,819.887985,0.56700154,32.486795,0.49545281,28.387355,-1.28458869,-73.601511,-1.26389563,-72.415885,3.77699184,216.405692,4.13861942,237.125426,73.601511,72.415885,0.20574090,0
7.830000,391,2,1566,0.33180562,0.11582201,6.636112,0.11582201,6.636112,5.16325943,295.832974,-1.05760920,-1.32020676,-1.05760920,-1.32020676,-0.37963080,-21.751243,-0.31122294,-17.831761,14.30974483,819.887985,13.68157291,783.896385,0.49545281,28.387355,0.42704495,24.467873,-1.26389563,-72.415885,-1.24129415,-71.120916,4.13861942,237.125426,4.52029133,258.993615,72.415885,71.120916,0.20574090,0
7.835000,391,3,1567,0.33180562,0.11582201,6.636112,0.11582201,6.636112,5.16325943,295.832974,-1.32020676,-1.54220212,-1.32020676,-1.54220212,-0.31122294,-17.831761,-0.24625045,-14.109112,13.68157291,783.896385,12.99449730,744.529852,0.42704495,24.467873,0.36207246,20.745224,-1.24129415,-71.120916,-1.21667099,-69.710113,4.52029133,258.993615,4.92463589,282.160852,71.120916,69.710113,0.20574090,0
7.840000,392,0,1568,0.55178082,0.19260783,11.035616,0.19260783,11.035616,3.83929126,219.975185,-1.72591460,-1.26519966,-1.72591460,-1.26519966,-0.24625045,-14.109112,-0.18423301,-10.555774,12.99449730,744.529852,12.40348911,710.667577,0.43885829,25.144728,0.37684084,21.591390,-1.21667099,-69.710113,-1.19006097,-68.185471,4.92463589,282.160852,5.32199574,304.927894,69.710113,68.185471,0.18772753,0
7.845000,392,1,1569,0.55178082,0.19260783,11.035616,0.19260783,11.035616,3.83929126,219.975185,-1.26519966,-1.46000171,-1.26519966,-1.46000171,-0.18423301,-10.555774,-0.12542623,-7.186394,12.40348911,710.667577,11.76135540,673.876026,0.37684084,21.591390,0.31803407,18.222010,-1.19006097,-68.185471,-1.16135049,-66.540482,5.32199574,304.927894,5.74208546,328.997262,68.185471,66.540482,0.18772753,0
7.850000,392,2,1570,0.55178082,0.19260783,11.035616,0.19260783,11.035616,3.83929126,219.975185,-1.46000171,-1.62020230,-1.46000171,-1.62020230,-0.12542623,-7.186394,-0.07002862,-4.012344,11.76135540,673.876026,11.07952404,634.809967,0.31803407,18.222010,0.26263645,15.047960,-1.16135049,-66.540482,-1.13041747,-64.768150,5.74208546,328.997262,6.18661499,354.466928,66.540482,64.768150,0.18772753,0
7.855000,392,3,1571,0.55178082,0.19260783,11.035616,0.19260783,11.035616,3.83929126,219.975185,-1.62020230,-1.74803853,-1.62020230,-1.74803853,-0.07002862,-4.012344,-0.01818585,-1.041973,11.07952404,634.809967,10.36855316,594.074336,0.26263645,15.047960,0.21079369,12.077589,-1.13041747,-64.768150,-1.09713471,-62.861188,6.18661499,354.466928,6.65654373,381.391862,64.768150,62.861188,0.18772753,0
7.860000,393,0,1572,0.63796371,0.22269134,12.759274,0.22269134,12.759274,1.50417536,86.182900,-1.84580398,-1.66530299,-1.84580398,-1.66530299,-0.01818585,-1.041973,0.03028373,1.735130,10.36855316,594.074336,9.69391632,555.420492,0.24087720,13.801247,0.19240762,11.024144,-1.09713471,-62.861188,-1.06145680,-60.816995,6.65654373,381.391862,7.13559103,408.839250,62.861188,60.816995,0.16286367,0
7.865000,393,1,1573,0.63796371,0.22269134,12.759274,0.22269134,12.759274,1.50417536,86.182900,-1.66530299,-1.75372934,-1.66530299,-1.75372934,0.03028373,1.735130,0.07529432,4.314047,9.69391632,555.420492,9.00211906,515.783429,0.19240762,11.024144,0.14739703,8.445228,-1.06145680,-60.816995,-1.02326548,-58.628793,7.13559103,408.839250,7.63826370,437.640273,60.816995,58.628793,0.16286367,0
7.870000,393,2,1574,0.63796371,0.22269134,12.759274,0.22269134,12.759274,1.50417536,86.182900,-1.75372934,-1.81625366,-1.75372934,-1.81625366,0.07529432,4.314047,0.11680119,6.692215,9.00211906,515.783429,8.30137539,475.633774,0.14739703,8.445228,0.10589015,6.067059,-1.02326548,-58.628793,-0.98244905,-56.290184,7.63826370,437.640273,8.16328239,467.721628,58.628793,56.290184,0.16286367,0
7.875000,393,3,1575,0.63796371,0.22269134,12.759274,0.22269134,12.759274,1.50417536,86.182900,-1.81625366,-1.85507178,-1.81625366,-1.85507178,0.11680119,6.692215,0.15479666,8.869195,8.30137539,475.633774,7.59909630,435.396146,0.10589015,6.067059,0.06789468,3.890079,-0.98244905,-56.290184,-0.93890721,-53.795420,8.16328239,467.721628,8.70837021,498.952859,56.290184,53.795420,0.16286367,0
7.880000,394,0,1576,0.51699293,0.18046457,10.339858,0.18046457,10.339858,-2.11133882,-120.970804,-1.87236094,-2.12572145,-1.87236094,-2.12572145,0.15479666,8.869195,0.18891418,10.823985,7.59909630,435.396146,6.82350540,390.958061,0.02566791,1.470663,-0.00844961,-0.484127,-0.93890721,-53.795420,-0.89240688,-51.131148,8.70837021,498.952859,9.30006981,532.854749,53.795420,51.131148,0.12928651,0
7.885000,394,1,1577,0.51699293,0.18046457,10.339858,0.18046457,10.339858,-2.11133882,-120.970804,-2.12572145,-2.09774923,-2.12572145,-2.09774923,0.18891418,10.823985,0.21925439,12.562351,6.82350540,390.958061,6.06804276,347.673240,-0.00844961,-0.484127,-0.03878982,-2.222493,-0.89240688,-51.131148,-0.84288365,-48.293676,9.30006981,532.854749,9.90464878,567.494573,51.131148,48.293676,0.12928651,0
7.890000,394,2,1578,0.51699293,0.18046457,10.339858,0.18046457,10.339858,-2.11133882,-120.970804,-2.09774923,-2.05315208,-2.09774923,-2.05315208,0.21925439,12.562351,0.24594195,14.091436,6.06804276,347.673240,5.33751249,305.816939,-0.03878982,-2.222493,-0.06547739,-3.751578,-0.84288365,-48.293676,-0.79030401,-45.281084,9.90464878,567.494573,10.51592350,602.518034,48.293676,45.281084,0.12928651,0
7.895000,394,3,1579,0.51699293,0.18046457,10.339858,0.18046457,10.339858,-2.11133882,-120.970804,-2.05315208,-1.99411809,-2.05315208,-1.99411809,0.24594195,14.091436,0.26912189,15.419548,5.33751249,305.816939,4.63598633,265.622450,-0.06547739,-3.751578,-0.08865732,-5.079690,-0.79030401,-45.281084,-0.73466951,-42.093462,10.51592350,602.518034,11.12689495,637.524120,45.281084,42.093462,0.12928651,0
7.900000,395,0,1580,0.04823420,0.01683691,0.964684,0.01683691,0.964684,-8.18138272,-468.758700,-1.92273986,-2.90450573,-1.92273986,-2.90450573,0.26912189,15.419548,0.28743425,16.468769,4.63598633,265.622450,3.66247487,209.844353,-0.25228497,-14.454864,-0.27059734,-15.504085,-0.73466951,-42.093462,-0.67529249,-38.691410,11.12689495,637.524120,11.87540531,680.410604,42.093462,38.691410,0.08489418,0
7.905000,395,1,1581,0.04823420,0.01683691,0.964684,0.01683691,0.964684,-8.18138272,-468.758700,-2.90450573,-2.72232652,-2.90450573,-2.72232652,0.28743425,16.468769,0.30123255,17.259354,3.66247487,209.844353,2.75965881,158.116803,-0.27059734,-15.504085,-0.28439564,-16.294670,-0.67529249,-38.691410,-0.61228323,-35.081245,11.87540531,680.410604,12.60184669,722.032630,38.691410,35.081245,0.08489418,0
7.910000,395,2,1582,0.04823420,0.01683691,0.964684,0.01683691,0.964684,-8.18138272,-468.758700,-2.72232652,-2.53427148,-2.72232652,-2.53427148,0.30123255,17.259354,0.31087443,17.811793,2.75965881,158.116803,1.92837811,110.487927,-0.28439564,-16.294670,-0.29403752,-16.847109,-0.61228323,-35.081245,-0.54581469,-31.272878,12.60184669,722.032630,13.29370975,761.673463,35.081245,31.272878,0.08489418,0
7.915000,395,3,1583,0.04823420,0.01683691,0.964684,0.01683691,0.964684,-8.18138272,-468.758700,-2.53427148,-2.34273839,-2.53427148,-2.34273839,0.31087443,17.811793,0.31671825,18.146619,1.92837811,110.487927,1.16876519,66.965312,-0.29403752,-16.847109,-0.29988134,-17.181935,-0.54581469,-31.272878,-0.47611856,-27.279584,13.29370975,761.673463,13.93922615,798.658828,31.272878,27.279584,0.08489418,0
7.920000,396,0,1584,-0.49275333,-0.17200336,-9.855067,-0.17200336,-9.855067,-9.44201350,-540.987524,-2.14991760,-3.28295922,-2.14991760,-3.28295922,0.31671825,18.146619,0.31735966,18.183369,1.16876519,66.965312,0.12828128,7.349976,-0.48872161,-28.001686,-0.48936301,-28.038435,-0.47611856,-27.279584,-0.40247196,-23.059945,13.93922615,798.658828,14.72932148,843.927956,27.279584,23.059945,0.06177183,0
7.925000,396,1,1585,-0.49275333,-0.17200336,-9.855067,-0.17200336,-9.855067,-9.44201350,-540.987524,-3.28295922,-2.97466230,-3.28295922,-2.97466230,0.31735966,18.183369,0.31335530,17.953936,0.12828128,7.349976,-0.80087245,-45.886611,-0.48936301,-28.038435,-0.48535866,-27.809003,-0.40247196,-23.059945,-0.32529670,-18.638128,14.72932148,843.927956,15.43505001,884.363222,23.059945,18.638128,0.06177183,0
