time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.990000,299,2,1198,0.33902007,0.14565149,8.345216,0.14565149,8.345216,-0.99048167,-56.750420,-0.07740802,-0.05560201,-0.07740802,-0.05560201,0.10568777,6.055463,0.11016858,6.312194,1.01164281,57.962864,0.89616239,51.346323,0.03996372,2.289753,0.03548291,2.033021,3.19346094,182.971834,3.19263315,182.924405,-0.08791468,-5.037140,-0.16554990,-9.485311,177.028166,177.075595,1.47931981,0
5.995000,299,3,1199,0.33902007,0.14565149,8.345216,0.14565149,8.345216,-0.99048167,-56.750420,-0.05560201,-0.04844397,-0.05560201,-0.04844397,0.11016858,6.312194,0.11414644,6.540109,0.89616239,51.346323,0.79557377,45.583019,0.03548291,2.033021,0.03150505,1.805106,3.19263315,182.924405,3.19146752,182.857620,-0.16554990,-9.485311,-0.23312834,-13.357270,177.075595,177.142380,1.47931981,0
6.000000,300,0,1200,0.93340778,0.23056161,13.210207,0.23056161,13.210207,4.24550623,243.249589,-0.04295772,0.80614352,-0.04295772,0.80614352,0.11414644,6.540109,0.12651134,7.248566,0.79557377,45.583019,2.47297859,141.691236,0.11641517,6.670098,0.10405028,5.961642,3.19146752,182.857620,3.19625688,183.132029,-0.23312834,-13.357270,0.95786905,54.881854,177.142380,176.867971,1.25148940,0
6.005000,300,1,1201,0.93340778,0.23056161,13.210207,0.23056161,13.210207,4.24550623,243.249589,0.80614352,-0.07233763,0.80614352,-0.07233763,0.12651134,7.248566,0.13812436,7.913943,2.47297859,141.691236,2.32260656,133.075554,0.10405028,5.961642,0.09243725,5.296264,3.19625688,183.132029,3.20054364,183.377643,0.95786905,54.881854,0.85735428,49.122782,176.867971,176.622357,1.25148940,0
6.010000,300,2,1202,0.93340778,0.23056161,13.210207,0.23056161,13.210207,4.24550623,243.249589,-0.07233763,-0.12080026,-0.07233763,-0.12080026,0.13812436,7.913943,0.14848164,8.507371,2.32260656,133.075554,2.07145596,118.685684,0.09243725,5.296264,0.08207998,4.702836,3.20054364,183.377643,3.20398450,183.574789,0.85735428,49.122782,0.68815333,39.428281,176.622357,176.425211,1.25148940,0
6.015000,300,3,1203,0.93340778,0.23056161,13.210207,0.23056161,13.210207,4.24550623,243.249589,-0.12080026,-0.11135530,-0.12080026,-0.11135530,0.14848164,8.507371,0.15768176,9.034500,2.07145596,118.685684,1.84002662,105.425759,0.08207998,4.702836,0.07287985,4.175708,3.20398450,183.574789,3.20665956,183.728059,0.68815333,39.428281,0.53501582,30.654149,176.425211,176.271941,1.25148940,0
6.020000,301,0,1204,0.41787845,0.21075198,12.075199,0.21075198,12.075199,-0.99048167,-56.750420,-0.09921336,-0.29730970,-0.09921336,-0.29730970,0.15768176,9.034500,0.16379026,9.384490,1.84002662,105.425759,1.22169757,69.998115,0.05307022,3.040699,0.04696172,2.690709,3.20665956,183.728059,3.20720720,183.759437,0.53501582,30.654149,0.10951733,6.274881,176.271941,176.240563,1.49910283,0
6.025000,301,1,1205,0.41787845,0.21075198,12.075199,0.21075198,12.075199,-0.99048167,-56.750420,-0.29730970,-0.08014661,-0.29730970,-0.08014661,0.16379026,9.384490,0.16906683,9.686816,1.22169757,69.998115,1.05531633,60.465172,0.04696172,2.690709,0.04168515,2.388383,3.20720720,183.759437,3.20722866,183.760666,0.10951733,6.274881,0.00428594,0.245566,176.240563,176.239334,1.49910283,0
6.030000,301,2,1206,0.41787845,0.21075198,12.075199,0.21075198,12.075199,-0.99048167,-56.750420,-0.08014661,-0.05804092,-0.08014661,-0.05804092,0.16906683,9.686816,0.17374156,9.954658,1.05531633,60.465172,0.93494600,53.568460,0.04168515,2.388383,0.03701042,2.120541,3.20722866,183.760666,3.20688677,183.741077,0.00428594,0.245566,-0.06836069,-3.916779,176.239334,176.258923,1.49910283,0
6.035000,301,3,1207,0.41787845,0.21075198,12.075199,0.21075198,12.075199,-0.99048167,-56.750420,-0.05804092,-0.05062157,-0.05804092,-0.05062157,0.17374156,9.954658,0.17789166,10.192441,0.93494600,53.568460,0.83001751,47.556500,0.03701042,2.120541,0.03286032,1.882758,3.20688677,183.741077,3.20623541,183.703757,-0.06836069,-3.916779,-0.13028556,-7.464813,176.258923,176.296243,1.49910283,0
6.040000,302,0,1208,0.96947712,0.29566211,16.940191,0.29566211,16.940191,4.24550623,243.249589,-0.04490477,0.80419648,-0.04490477,0.80419648,0.17789166,10.192441,0.19040918,10.909643,0.83001751,47.556500,2.50350523,143.440284,0.11777045,6.747750,0.10525292,6.030548,3.20623541,183.703757,3.21156907,184.009353,-0.13028556,-7.464813,1.06673717,61.119538,176.296243,175.990647,1.12558389,0
6.045000,302,1,1209,0.96947712,0.29566211,16.940191,0.29566211,16.940191,4.24550623,243.249589,0.80419648,-0.07404816,0.80419648,-0.07404816,0.19040918,10.909643,0.20215806,11.582804,2.50350523,143.440284,2.34977508,134.632195,0.10525292,6.030548,0.09350404,5.357387,3.21156907,184.009353,3.21643710,184.288271,1.06673717,61.119538,0.97362190,55.784426,175.990647,175.711729,1.12558389,0
6.050000,302,2,1210,0.96947712,0.29566211,16.940191,0.29566211,16.940191,4.24550623,243.249589,-0.07404816,-0.12235844,-0.07404816,-0.12235844,0.20215806,11.582804,0.21263605,12.183148,2.34977508,134.632195,2.09559798,120.068920,0.09350404,5.357387,0.08302605,4.757042,3.21643710,184.288271,3.22049904,184.521003,0.97362190,55.784426,0.81239939,46.547056,175.711729,175.478997,1.12558389,0
6.055000,302,3,1211,0.96947712,0.29566211,16.940191,0.29566211,16.940191,4.24550623,243.249589,-0.12235844,-0.11275852,-0.12235844,-0.11275852,0.21263605,12.183148,0.22194342,12.716421,2.09559798,120.068920,1.86147475,106.654647,0.08302605,4.757042,0.07371868,4.223769,3.22049904,184.521003,3.22383785,184.712303,0.81239939,46.547056,0.66778338,38.261169,175.478997,175.287697,1.12558389,0
6.060000,303,0,1212,0.40090263,0.27585247,15.805182,0.27585247,15.805182,-0.99048167,-56.750420,-0.10047686,-0.29857320,-0.10047686,-0.29857320,0.22194342,12.716421,0.22814733,13.071879,1.86147475,106.654647,1.24077952,71.091430,0.05390905,3.088761,0.04770514,2.733303,3.22383785,184.712303,3.22509551,184.784361,0.66778338,38.261169,0.25152060,14.411069,175.287697,175.215639,1.49328780,0
6.065000,303,1,1213,0.40090263,0.27585247,15.805182,0.27585247,15.805182,-0.99048167,-56.750420,-0.29857320,-0.08129925,-0.29857320,-0.08129925,0.22814733,13.071879,0.23350856,13.379055,1.24077952,71.091430,1.07224607,61.435175,0.04770514,2.733303,0.04234391,2.426128,3.22509551,184.784361,3.22587442,184.828990,0.25152060,14.411069,0.15579829,8.926584,175.215639,175.171010,1.49328780,0
6.070000,303,2,1214,0.40090263,0.27585247,15.805182,0.27585247,15.805182,-0.99048167,-56.750420,-0.08129925,-0.05907172,-0.08129925,-0.05907172,0.23350856,13.379055,0.23825848,13.651205,1.07224607,61.435175,0.94998479,54.430119,0.04234391,2.426128,0.03759399,2.153977,3.22587442,184.828990,3.22634077,184.855709,0.15579829,8.926584,0.09325721,5.343245,175.171010,175.144291,1.49328780,0
6.075000,303,3,1215,0.40090263,0.27585247,15.805182,0.27585247,15.805182,-0.99048167,-56.750420,-0.05907172,-0.05155319,-0.05907172,-0.05155319,0.23825848,13.651205,0.24247539,13.892817,0.94998479,54.430119,0.84338176,48.322216,0.03759399,2.153977,0.03337708,1.912366,3.22634077,184.855709,3.22655106,184.867758,0.09325721,5.343245,0.04205463,2.409553,175.144291,175.132242,1.49328780,0
6.080000,304,0,1216,0.89292926,0.31169111,17.858585,0.31169111,17.858585,1.79193169,102.670123,-0.04575104,0.31263530,-0.04575104,0.31263530,0.24247539,13.892817,0.24994634,14.320870,0.84338176,48.322216,1.49418890,85.610718,0.06921571,3.965768,0.06174476,3.537714,3.22655106,184.867758,3.22918606,185.018732,0.04205463,2.409553,0.52697873,30.193657,175.132242,174.981268,1.28887212,0
6.085000,304,1,1217,0.89292926,0.31169111,17.858585,0.31169111,17.858585,1.79193169,102.670123,0.31263530,-0.05493724,0.31263530,-0.05493724,0.24994634,14.320870,0.25684905,14.716367,1.49418890,85.610718,1.38054204,79.099232,0.06174476,3.537714,0.05484205,3.142218,3.22918606,185.018732,3.23154950,185.154148,0.52697873,30.193657,0.47267500,27.082282,174.981268,174.845852,1.28887212,0
6.090000,304,2,1218,0.89292926,0.31169111,17.858585,0.31169111,17.858585,1.79193169,102.670123,-0.05493724,-0.07282341,-0.05493724,-0.07282341,0.25684905,14.716367,0.26299766,15.068656,1.38054204,79.099232,1.22972023,70.457779,0.05484205,3.142218,0.04869345,2.789929,3.23154950,185.154148,3.23351693,185.266873,0.47267500,27.082282,0.39347526,22.544472,174.845852,174.733127,1.28887212,0
6.095000,304,3,1219,0.89292926,0.31169111,17.858585,0.31169111,17.858585,1.79193169,102.670123,-0.07282341,-0.06643951,-0.07282341,-0.06643951,0.26299766,15.068656,0.26845875,15.381554,1.22972023,70.457779,1.09221935,62.579559,0.04869345,2.789929,0.04323235,2.477031,3.23351693,185.266873,3.23514128,185.359941,0.39347526,22.544472,0.32485113,18.612598,174.733127,174.640059,1.28887212,0
6.100000,305,0,1220,0.62368226,0.24280998,13.911987,0.24280998,13.911987,-3.44405621,-197.329885,-0.05917513,-0.74798638,-0.05917513,-0.74798638,0.26845875,15.381554,0.26614219,15.248824,1.09221935,62.579559,-0.46331069,-26.545747,-0.02564877,-1.469566,-0.02333221,-1.336837,3.23514128,185.359941,3.23141146,185.146238,0.32485113,18.612598,-0.74598533,-42.741811,174.640059,174.853762,1.15248883,0
6.105000,305,1,1221,0.62368226,0.24280998,13.911987,0.24280998,13.911987,-3.44405621,-197.329885,-0.74798638,-0.02483207,-0.74798638,-0.02483207,0.26614219,15.248824,0.26357135,15.101526,-0.46331069,-26.545747,-0.51416606,-29.459545,-0.02333221,-1.336837,-0.02076137,-1.189539,3.23141146,185.146238,3.22763991,184.930145,-0.74598533,-42.741811,-0.75428557,-43.217380,174.853762,175.069855,1.15248883,0
6.110000,305,2,1222,0.62368226,0.24280998,13.911987,0.24280998,13.911987,-3.44405621,-197.329885,-0.02483207,0.02376097,-0.02483207,0.02376097,0.26357135,15.101526,0.26124963,14.968501,-0.51416606,-29.459545,-0.46434301,-26.604895,-0.02076137,-1.189539,-0.01843965,-1.056514,3.22763991,184.930145,3.22417188,184.731441,-0.75428557,-43.217380,-0.69362175,-39.741599,175.069855,175.268559,1.15248883,0
6.115000,305,3,1223,0.62368226,0.24280998,13.911987,0.24280998,13.911987,-3.44405621,-197.329885,0.02376097,0.02455777,0.02376097,0.02455777,0.26124963,14.968501,0.25918508,14.850211,-0.46434301,-26.604895,-0.41290936,-23.657964,-0.01843965,-1.056514,-0.01637509,-0.938224,3.22417188,184.731441,3.22100186,184.549813,-0.69362175,-39.741599,-0.63399673,-36.325337,175.268559,175.450187,1.15248883,0
6.120000,306,0,1224,1.21388638,0.27864861,15.965390,0.27864861,15.965390,1.79193169,102.670123,0.02205819,0.38044453,0.02205819,0.38044453,0.25918508,14.850211,0.26108012,14.958789,-0.41290936,-23.657964,0.37900910,21.715622,0.01946354,1.115179,0.01756850,1.006601,3.22100186,184.549813,3.22074080,184.534854,-0.63399673,-36.325337,-0.05220734,-2.991260,175.450187,175.465146,1.51493990,0
6.125000,306,1,1225,1.21388638,0.27864861,15.965390,0.27864861,15.965390,1.79193169,102.670123,0.38044453,0.00513077,0.38044453,0.00513077,0.26108012,14.958789,0.26302975,15.070495,0.37900910,21.715622,0.38992524,22.341071,0.01756850,1.006601,0.01561886,0.894895,3.22074080,184.534854,3.22062182,184.528038,-0.05220734,-2.991260,-0.02378894,-1.363006,175.465146,175.471962,1.51493990,0
6.130000,306,2,1226,1.21388638,0.27864861,15.965390,0.27864861,15.965390,1.79193169,102.670123,0.00513077,-0.01927781,0.00513077,-0.01927781,0.26302975,15.070495,0.26478192,15.170887,0.38992524,22.341071,0.35043183,20.078265,0.01561886,0.894895,0.01386669,0.794503,3.22062182,184.528038,3.22046614,184.519118,-0.02378894,-1.363006,-0.03114310,-1.784368,175.471962,175.480882,1.51493990,0
6.135000,306,3,1227,1.21388638,0.27864861,15.965390,0.27864861,15.965390,1.79193169,102.670123,-0.01927781,-0.01902747,-0.01927781,-0.01902747,0.26478192,15.170887,0.26633921,15.260113,0.35043183,20.078265,0.31145939,17.845309,0.01386669,0.794503,0.01230940,0.705277,3.22046614,184.519118,3.22027493,184.508162,-0.03114310,-1.784368,-0.03822679,-2.190234,175.480882,175.491838,1.51493990,0
6.140000,307,0,1228,0.65518582,0.22870299,13.103716,0.22870299,13.103716,-2.49728113,-143.083669,-0.01706266,-0.51651889,-0.01706266,-0.51651889,0.26633921,15.260113,0.26252574,15.041617,0.31145939,17.845309,-0.76269603,-43.699263,-0.03763622,-2.156397,-0.03382275,-1.937901,3.22027493,184.508162,3.21638393,184.285225,-0.03822679,-2.190234,-0.77819854,-44.587492,175.491838,175.714775,1.20951045,0
6.145000,307,1,1229,0.65518582,0.22870299,13.103716,0.22870299,13.103716,-2.49728113,-143.083669,-0.51651889,0.00498575,-0.51651889,0.00498575,0.26252574,15.041617,0.25876728,14.826273,-0.76269603,-43.699263,-0.75169182,-43.068769,-0.03382275,-1.937901,-0.03006428,-1.722557,3.21638393,184.285225,3.21262479,184.069842,-0.77819854,-44.587492,-0.75180542,-43.075278,175.714775,175.930158,1.20951045,0
6.150000,307,2,1230,0.65518582,0.22870299,13.103716,0.22870299,13.103716,-2.49728113,-143.083669,0.00498575,0.03761858,0.00498575,0.03761858,0.25876728,14.826273,0.25540119,14.633411,-0.75169182,-43.068769,-0.67321545,-38.572404,-0.03006428,-1.722557,-0.02669820,-1.529694,3.21262479,184.069842,3.20922494,183.875045,-0.75180542,-43.075278,-0.67996007,-38.958842,175.930158,176.124955,1.20951045,0
6.155000,307,3,1231,0.65518582,0.22870299,13.103716,0.22870299,13.103716,-2.49728113,-143.083669,0.03761858,0.03596514,0.03761858,0.03596514,0.25540119,14.633411,0.25241005,14.462031,-0.67321545,-38.572404,-0.59822786,-34.275931,-0.02669820,-1.529694,-0.02370706,-1.358315,3.20922494,183.875045,3.20616126,183.699509,-0.67996007,-38.958842,-0.61274308,-35.107592,176.124955,176.300491,1.20951045,0
6.160000,308,0,1232,1.11212432,0.28347713,16.242043,0.28347713,16.242043,2.73870677,156.916339,0.03213185,0.57987320,0.03213185,0.57987320,0.25241005,14.462031,0.25545275,14.636365,-0.59822786,-34.275931,0.60854101,34.866832,0.03106707,1.780012,0.02802438,1.605678,3.20616126,183.699509,3.20743108,183.772264,-0.61274308,-35.107592,0.25398213,14.552104,176.300491,176.227736,1.43117619,0
6.165000,308,1,1233,1.11212432,0.28347713,16.242043,0.28347713,16.242043,2.73870677,156.916339,0.57987320,0.00640023,0.57987320,0.00640023,0.25545275,14.636365,0.25856227,14.814527,0.60854101,34.866832,0.62190288,35.632410,0.02802438,1.605678,0.02491486,1.427516,3.20743108,183.772264,3.20881033,183.851289,0.25398213,14.552104,0.27584428,15.804713,176.227736,176.148711,1.43117619,0
6.170000,308,2,1234,1.11212432,0.28347713,16.242043,0.28347713,16.242043,2.73870677,156.916339,0.00640023,-0.03070772,0.00640023,-0.03070772,0.25856227,14.814527,0.26135451,14.974510,0.62190288,35.632410,0.55844676,31.996643,0.02491486,1.427516,0.02212262,1.267533,3.20881033,183.851289,3.21003103,183.921230,0.27584428,15.804713,0.24414226,13.988321,176.148711,176.078770,1.43117619,0
6.175000,308,3,1235,1.11212432,0.28347713,16.242043,0.28347713,16.242043,2.73870677,156.916339,-0.03070772,-0.03007472,-0.03070772,-0.03007472,0.26135451,14.974510,0.26383615,15.116698,0.55844676,31.996643,0.49632853,28.437530,0.02212262,1.267533,0.01964098,1.125345,3.21003103,183.921230,3.21110177,183.982579,0.24414226,13.988321,0.21414508,12.269609,176.078770,176.017421,1.43117619,0
6.180000,309,0,1236,0.54790789,0.23353150,13.380370,0.23353150,13.380370,-2.49728113,-143.083669,-0.02693808,-0.52639431,-0.02693808,-0.52639431,0.26383615,15.116698,0.26084340,14.945226,0.49632853,28.437530,-0.59855205,-34.294506,-0.03030464,-1.736328,-0.02731189,-1.564856,3.21110177,183.982579,3.20836949,183.826031,0.21414508,12.269609,-0.54643977,-31.308692,176.017421,176.173969,1.33001018,0
6.185000,309,1,1237,0.54790789,0.23353150,13.380370,0.23353150,13.380370,-2.49728113,-143.083669,-0.52639431,-0.00377053,-0.52639431,-0.00377053,0.26084340,14.945226,0.25781399,14.771654,-0.59855205,-34.294506,-0.60588324,-34.714553,-0.02731189,-1.564856,-0.02428249,-1.391284,3.20836949,183.826031,3.20567870,183.671860,-0.54643977,-31.308692,-0.53814262,-30.833301,176.173969,176.328140,1.33001018,0
6.190000,309,2,1238,0.54790789,0.23353150,13.380370,0.23353150,13.380370,-2.49728113,-143.083669,-0.00377053,0.02982265,-0.00377053,0.02982265,0.25781399,14.771654,0.25509536,14.615888,-0.60588324,-34.714553,-0.54372793,-31.153316,-0.02428249,-1.391284,-0.02156386,-1.235518,3.20567870,183.671860,3.20326734,183.533699,-0.53814262,-30.833301,-0.48229101,-27.633240,176.328140,176.466301,1.33001018,0
6.195000,309,3,1239,0.54790789,0.23353150,13.380370,0.23353150,13.380370,-2.49728113,-143.083669,0.02982265,0.02903897,0.02982265,0.02903897,0.25509536,14.615888,0.25267917,14.477450,-0.54372793,-31.153316,-0.48323867,-27.687536,-0.02156386,-1.235518,-0.01914766,-1.097080,3.20326734,183.533699,3.20112157,183.410756,-0.48229101,-27.633240,-0.42914405,-24.588143,176.466301,176.589244,1.33001018,0
6.200000,310,0,1240,1.09693301,0.28830564,16.518696,0.28830564,16.518696,2.73870677,156.916339,0.02598077,0.57372212,0.02598077,0.57372212,0.25267917,14.477450,0.25623253,14.681043,-0.48323867,-27.687536,0.71067327,40.718579,0.03562647,2.041246,0.03207311,1.837654,3.20112157,183.410756,3.20324826,183.532606,-0.42914405,-24.588143,0.42532340,24.369236,176.589244,176.467394,1.34844589,0
6.205000,310,1,1241,1.09693301,0.28830564,16.518696,0.28830564,16.518696,2.73870677,156.916339,0.57372212,0.00092816,0.57372212,0.00092816,0.25623253,14.681043,0.25979546,14.885183,0.71067327,40.718579,0.71258307,40.828002,0.03207311,1.837654,0.02851018,1.633513,3.20324826,183.532606,3.20543051,183.657640,0.42532340,24.369236,0.43642810,25.005488,176.467394,176.342360,1.34844589,0
6.210000,310,2,1242,1.09693301,0.28830564,16.518696,0.28830564,16.518696,2.73870677,156.916339,0.00092816,-0.03556037,0.00092816,-0.03556037,0.25979546,14.885183,0.26299033,15.068236,0.71258307,40.828002,0.63897449,36.610541,0.02851018,1.633513,0.02531531,1.450461,3.20543051,183.657640,3.20740747,183.770911,0.43642810,25.005488,0.39538693,22.654003,176.342360,176.229089,1.34844589,0
6.215000,310,3,1243,1.09693301,0.28830564,16.518696,0.28830564,16.518696,2.73870677,156.916339,-0.03556037,-0.03438544,-0.03556037,-0.03438544,0.26299033,15.068236,0.26582953,15.230910,0.63897449,36.610541,0.56784260,32.534985,0.02531531,1.450461,0.02247611,1.287786,3.20740747,183.770911,3.20919418,183.873282,0.39538693,22.654003,0.35732016,20.472937,176.229089,176.126718,1.34844589,0
6.220000,311,0,1244,0.51366252,0.23836002,13.657023,0.23836002,13.657023,-2.49728113,-143.083669,-0.03076816,-0.53022438,-0.03076816,-0.53022438,0.26582953,15.230910,0.26315430,15.077631,0.56784260,32.534985,-0.53504795,-30.655989,-0.02746952,-1.573887,-0.02479428,-1.420608,3.20919418,183.873282,3.20714307,183.755762,0.35732016,20.472937,-0.41021460,-23.503565,176.126718,176.244238,1.40143704,0
6.225000,311,1,1245,0.51366252,0.23836002,13.657023,0.23836002,13.657023,-2.49728113,-143.083669,-0.53022438,-0.00717121,-0.53022438,-0.00717121,0.26315430,15.077631,0.26040691,14.920217,-0.53504795,-30.655989,-0.54947627,-31.482671,-0.02479428,-1.420608,-0.02204689,-1.263194,3.20714307,183.755762,3.20510411,183.638939,-0.41021460,-23.503565,-0.40779737,-23.365068,176.244238,176.361061,1.40143704,0
6.230000,311,2,1246,0.51366252,0.23836002,13.657023,0.23836002,13.657023,-2.49728113,-143.083669,-0.00717121,0.02679533,-0.00717121,0.02679533,0.26040691,14.920217,0.25793874,14.778801,-0.54947627,-31.482671,-0.49363184,-28.283021,-0.02204689,-1.263194,-0.01957873,-1.121778,3.20510411,183.638939,3.20331979,183.536704,-0.40779737,-23.365068,-0.35686308,-20.446748,176.361061,176.463296,1.40143704,0
6.235000,311,3,1247,0.51366252,0.23836002,13.657023,0.23836002,13.657023,-2.49728113,-143.083669,0.02679533,0.02634710,0.02679533,0.02634710,0.25793874,14.778801,0.25574499,14.653109,-0.49363184,-28.283021,-0.43874708,-25.138356,-0.01957873,-1.121778,-0.01738498,-0.996086,3.20331979,183.536704,3.20178103,183.448540,-0.35686308,-20.446748,-0.30774352,-17.632405,176.463296,176.551460,1.40143704,0
6.240000,312,0,1248,1.03086531,0.29313415,16.795350,0.29313415,16.795350,2.73870677,156.916339,0.02358645,0.57132781,0.02358645,0.57132781,0.25574499,14.653109,0.25949591,14.868021,-0.43874708,-25.138356,0.75018585,42.982483,0.03738916,2.142241,0.03363824,1.927329,3.20178103,183.448540,3.20449853,183.604241,-0.30774352,-17.632405,0.54350710,31.140663,176.551460,176.395759,1.27201605,0
6.245000,312,1,1249,1.03086531,0.29313415,16.795350,0.29313415,16.795350,2.73870677,156.916339,0.57132781,-0.00120127,0.57132781,-0.00120127,0.25949591,14.868021,0.26323429,15.082214,0.75018585,42.982483,0.74767596,42.838677,0.03363824,1.927329,0.02989987,1.713136,3.20449853,183.604241,3.20725942,183.762428,0.54350710,31.140663,0.55218357,31.637788,176.395759,176.237572,1.27201605,0
