time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.610000,330,2,1322,0.28377658,-0.32207108,-18.453313,-0.32207108,-18.453313,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.87553573,-107.460281,-1.89111733,-108.353042,-6.62878799,-379.801575,-3.11632705,-178.552387,1.55346465,89.006968,1.56904626,89.899728,1.56447780,89.637975,1.54795539,88.691311,-2.73265028,-156.569328,-3.30448079,-189.332803,89.637975,88.691311,0.25314105,0
6.615000,330,3,1323,0.28377658,-0.32207108,-18.453313,-0.32207108,-18.453313,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.89111733,-108.353042,-1.88943446,-108.256620,-3.11632705,-178.552387,0.33656535,19.283774,1.56904626,89.899728,1.56736338,89.803307,1.54795539,88.691311,1.52840376,87.571085,-3.30448079,-189.332803,-3.91033697,-224.045805,88.691311,87.571085,0.25314105,0
6.620000,331,0,1324,-0.00539833,-0.00847968,-0.485850,-0.00847968,-0.485850,15.67956954,898.373159,10.00000000,10.00000000,10.00000000,10.00000000,-1.88943446,-108.256620,-1.87077951,-107.187771,0.33656535,19.283774,3.73098421,213.769649,1.88095477,107.770770,1.86229983,106.701920,1.52840376,87.571085,1.50562406,86.265904,-3.91033697,-224.045805,-4.55592871,-261.035487,87.571085,86.265904,0.29047337,0
6.625000,331,1,1325,-0.00539833,-0.00847968,-0.485850,-0.00847968,-0.485850,15.67956954,898.373159,10.00000000,10.00000000,10.00000000,10.00000000,-1.87077951,-107.187771,-1.83543932,-105.162927,3.73098421,213.769649,7.06804562,404.969183,1.86229983,106.701920,1.82695964,104.677077,1.50562406,86.265904,1.47941828,84.764423,-4.55592871,-261.035487,-5.24115944,-300.296316,86.265904,84.764423,0.29047337,0
6.630000,331,2,1326,-0.00539833,-0.00847968,-0.485850,-0.00847968,-0.485850,15.67956954,898.373159,10.00000000,10.00000000,10.00000000,10.00000000,-1.83543932,-105.162927,-1.78369486,-102.198188,7.06804562,404.969183,10.34888649,592.947519,1.82695964,104.677077,1.77521518,101.712337,1.47941828,84.764423,1.44962549,83.057423,-5.24115944,-300.296316,-5.95855522,-341.400066,84.764423,83.057423,0.29047337,0
6.635000,331,3,1327,-0.00539833,-0.00847968,-0.485850,-0.00847968,-0.485850,15.67956954,898.373159,10.00000000,10.00000000,10.00000000,10.00000000,-1.78369486,-102.198188,-1.71582150,-98.309331,10.34888649,592.947519,13.57466984,777.771290,1.77521518,101.712337,1.70734182,97.823480,1.44962549,83.057423,1.41616702,81.140393,-5.95855522,-341.400066,-6.69169378,-383.405812,83.057423,81.140393,0.29047337,0
6.640000,332,0,1328,-0.71353370,-0.70661139,-40.485851,-0.70661139,-40.485851,-34.90658551,-2000.000027,10.00000000,6.03748035,10.00000000,6.03748035,-1.71582150,-98.309331,-1.63926840,-93.923161,13.57466984,777.771290,15.31061840,877.233816,1.00921011,57.823480,0.93265700,53.437310,1.41616702,81.140393,1.37981021,79.057302,-6.69169378,-383.405812,-7.27135801,-416.618125,81.140393,79.057302,0.27030805,0
6.645000,332,1,1329,-0.71353370,-0.70661139,-40.485851,-0.70661139,-40.485851,-34.90658551,-2000.000027,6.03748035,5.16466331,6.03748035,5.16466331,-1.63926840,-93.923161,-1.55558395,-89.128395,15.31061840,877.233816,16.73688316,958.952767,0.93265700,53.437310,0.84897256,48.642545,1.37981021,79.057302,1.34092844,76.829540,-7.27135801,-416.618125,-7.77635956,-445.552583,79.057302,76.829540,0.27030805,0
6.650000,332,2,1330,-0.71353370,-0.70661139,-40.485851,-0.70661139,-40.485851,-34.90658551,-2000.000027,5.16466331,4.28124809,5.16466331,4.28124809,-1.55558395,-89.128395,-1.46630871,-84.013301,16.73688316,958.952767,17.85503769,1023.018303,0.84897256,48.642545,0.75969732,43.527450,1.34092844,76.829540,1.30002439,74.485911,-7.77635956,-445.552583,-8.18080997,-468.725885,76.829540,74.485911,0.27030805,0
6.655000,332,3,1331,-0.71353370,-0.70661139,-40.485851,-0.70661139,-40.485851,-34.90658551,-2000.000027,4.28124809,3.39932251,4.28124809,3.39932251,-1.46630871,-84.013301,-1.37295640,-78.664607,17.85503769,1023.018303,18.67045593,1069.738327,0.75969732,43.527450,0.66634500,38.178756,1.30002439,74.485911,1.25770617,72.061255,-8.18080997,-468.725885,-8.46363926,-484.930809,74.485911,72.061255,0.27030805,0
6.660000,333,0,1332,-0.44091836,-0.69259298,-39.682655,-0.69259298,-39.682655,0.70092082,40.159805,2.53019142,2.64233875,2.53019142,2.64233875,-1.37295640,-78.664607,-1.27681482,-73.156100,18.67045593,1069.738327,19.22830772,1101.700880,0.68036342,38.981952,0.58422184,33.473446,1.25770617,72.061255,1.21461523,69.592326,-8.46363926,-484.930809,-8.61819458,-493.786176,72.061255,69.592326,0.24465998,0
6.665000,333,1,1333,-0.44091836,-0.69259298,-39.682655,-0.69259298,-39.682655,0.70092082,40.159805,2.64233875,1.78952837,2.64233875,1.78952837,-1.27681482,-73.156100,-1.17930734,-67.569333,19.22830772,1101.700880,19.50149536,1117.353378,0.58422184,33.473446,0.48671436,27.886679,1.21461523,69.592326,1.17146385,67.119934,-8.61819458,-493.786176,-8.63026524,-494.477774,69.592326,67.119934,0.24465998,0
6.670000,333,2,1334,-0.44091836,-0.69259298,-39.682655,-0.69259298,-39.682655,0.70092082,40.159805,1.78952837,0.96849060,1.78952837,0.96849060,-1.17930734,-67.569333,-1.08178437,-61.981679,19.50149536,1117.353378,19.50460243,1117.531400,0.48671436,27.886679,0.38919139,22.299024,1.17146385,67.119934,1.12894857,64.683988,-8.63026524,-494.477774,-8.50304890,-487.188815,67.119934,64.683988,0.24465998,0
6.675000,333,3,1335,-0.44091836,-0.69259298,-39.682655,-0.69259298,-39.682655,0.70092082,40.159805,0.96849060,0.18784046,0.96849060,0.18784046,-1.08178437,-61.981679,-0.98551065,-56.465601,19.50460243,1117.531400,19.25474739,1103.215761,0.38919139,22.299024,0.29291767,16.782946,1.12894857,64.683988,1.08770859,62.321112,-8.50304890,-487.188815,-8.24799442,-472.575270,64.683988,62.321112,0.24465998,0
6.680000,334,0,1336,-0.04678150,-0.07348418,-4.210334,-0.07348418,-4.210334,30.95543981,1773.616054,-0.54487085,4.40799952,-0.54487085,4.40799952,-0.98551065,-56.465601,-0.88362783,-50.628145,19.25474739,1103.215761,20.37656784,1167.491338,0.91202646,52.255267,0.81014365,46.417812,1.08770859,62.321112,1.04589152,59.925170,-8.24799442,-472.575270,-8.36340237,-479.187658,62.321112,59.925170,0.21861686,0
6.685000,334,1,1337,-0.04678150,-0.07348418,-4.210334,-0.07348418,-4.210334,30.95543981,1773.616054,4.40799952,3.42466402,4.40799952,3.42466402,-0.88362783,-50.628145,-0.77781808,-44.565693,20.37656784,1167.491338,21.16195679,1212.490810,0.81014365,46.417812,0.70433390,40.355360,1.04589152,59.925170,1.00459051,57.558796,-8.36340237,-479.187658,-8.26019764,-473.274463,59.925170,57.558796,0.21861686,0
6.690000,334,2,1338,-0.04678150,-0.07348418,-4.210334,-0.07348418,-4.210334,30.95543981,1773.616054,3.42466402,2.46037745,3.42466402,2.46037745,-0.77781808,-44.565693,-0.66970783,-38.371432,21.16195679,1212.490810,21.62205124,1238.852280,0.70433390,40.355360,0.59622365,34.161099,1.00459051,57.558796,0.96484935,55.281796,-8.26019764,-473.274463,-7.94823551,-455.400349,57.558796,55.281796,0.21861686,0
6.695000,334,3,1339,-0.04678150,-0.07348418,-4.210334,-0.07348418,-4.210334,30.95543981,1773.616054,2.46037745,1.52648139,2.46037745,1.52648139,-0.66970783,-38.371432,-0.56085038,-32.134360,21.62205124,1238.852280,21.77149582,1247.414824,0.59622365,34.161099,0.48736620,27.924026,0.96484935,55.281796,0.92760867,53.148062,-7.94823551,-455.400349,-7.44813871,-426.746914,55.281796,53.148062,0.21861686,0
6.700000,335,0,1340,0.21648669,0.34005651,19.483803,0.34005651,19.483803,20.67703456,1184.706813,0.63320506,3.94153070,0.63320506,3.94153070,-0.56085038,-32.134360,-0.44734117,-25.630761,21.77149582,1247.414824,22.70184135,1300.719697,0.90090689,51.618163,0.78739768,45.114564,0.92760867,53.148062,0.89159107,51.084405,-7.44813871,-426.746914,-7.20351934,-412.731256,53.148062,51.084405,0.19277626,0
6.705000,335,1,1341,0.21648669,0.34005651,19.483803,0.34005651,19.483803,20.67703456,1184.706813,3.94153070,2.89390516,3.94153070,2.89390516,-0.44734117,-25.630761,-0.33095682,-18.962429,22.70184135,1300.719697,23.27687073,1333.666453,0.78739768,45.114564,0.67101333,38.446232,0.89159107,51.084405,0.85803932,49.162032,-7.20351934,-412.731256,-6.71034575,-384.474490,51.084405,49.162032,0.19277626,0
6.710000,335,2,1342,0.21648669,0.34005651,19.483803,0.34005651,19.483803,20.67703456,1184.706813,2.89390516,1.87657583,2.89390516,1.87657583,-0.33095682,-18.962429,-0.21339837,-12.226826,23.27687073,1333.666453,23.51168823,1347.120505,0.67101333,38.446232,0.55345488,31.710629,0.85803932,49.162032,0.82803750,47.443054,-6.71034575,-384.474490,-6.00036192,-343.795414,49.162032,47.443054,0.19277626,0
6.715000,335,3,1343,0.21648669,0.34005651,19.483803,0.34005651,19.483803,20.67703456,1184.706813,1.87657583,0.90088558,1.87657583,0.90088558,-0.21339837,-12.226826,-0.09627360,-5.516071,23.51168823,1347.120505,23.42495346,1342.150969,0.55345488,31.710629,0.43633011,24.999874,0.82803750,47.443054,0.80247605,45.978491,-6.00036192,-343.795414,-5.11228991,-292.912635,47.443054,45.978491,0.19277626,0
6.720000,336,0,1344,0.55457962,0.87113166,49.912167,0.87113166,49.912167,26.55375749,1521.418234,-0.02310228,4.22549915,-0.02310228,4.22549915,-0.09627360,-5.516071,0.02582129,1.479451,23.42495346,1342.150969,24.41897964,1399.104474,0.96740526,55.428238,0.84531037,48.432716,0.80247605,45.978491,0.77894449,44.630232,-5.11228991,-292.912635,-4.70631695,-269.652098,45.978491,44.630232,0.15759005,0
6.725000,336,1,1345,0.55457962,0.87113166,49.912167,0.87113166,49.912167,26.55375749,1521.418234,4.22549915,3.09963584,4.22549915,3.09963584,0.02582129,1.479451,0.15097368,8.650155,24.41897964,1399.104474,25.03047752,1434.140721,0.84531037,48.432716,0.72015798,41.262013,0.77894449,44.630232,0.75884402,43.478560,-4.70631695,-269.652098,-4.02009153,-230.334278,44.630232,43.478560,0.15759005,0
6.730000,336,2,1346,0.55457962,0.87113166,49.912167,0.87113166,49.912167,26.55375749,1521.418234,3.09963584,2.00669193,3.09963584,2.00669193,0.15097368,8.650155,0.27735364,15.891193,25.03047752,1434.140721,25.27599335,1448.207742,0.72015798,41.262013,0.59377801,34.020974,0.75884402,43.478560,0.74336022,42.591403,-4.02009153,-230.334278,-3.09675407,-177.430939,43.478560,42.591403,0.15759005,0
6.735000,336,3,1347,0.55457962,0.87113166,49.912167,0.87113166,49.912167,26.55375749,1521.418234,2.00669193,0.95882511,2.00669193,0.95882511,0.27735364,15.891193,0.40323311,23.103555,25.27599335,1448.207742,25.17589188,1442.472350,0.59377801,34.020974,0.46789855,26.808612,0.74336022,42.591403,0.73343974,42.023002,-3.09675407,-177.430939,-1.98409355,-113.680186,42.591403,42.023002,0.15759005,0
6.740000,337,0,1348,0.79523945,1.24915922,71.571551,1.24915922,71.571551,18.90137792,1082.969182,-0.03319550,2.99102497,-0.03319550,2.99102497,0.40323311,23.103555,0.53191906,30.476717,25.17589188,1442.472350,25.73719406,1474.632596,0.84592611,48.467996,0.71724015,41.094834,0.73343974,42.023002,0.72742796,41.678552,-1.98409355,-113.680186,-1.20235944,-68.890121,42.023002,41.678552,0.13072912,0
6.745000,337,1,1349,0.79523945,1.24915922,71.571551,1.24915922,71.571551,18.90137792,1082.969182,2.99102497,1.87734222,2.99102497,1.87734222,0.53191906,30.476717,0.66155106,37.904084,25.73719406,1474.632596,25.92640305,1485.473472,0.71724015,41.094834,0.58760816,33.667467,0.72742796,41.678552,0.72648698,41.624638,-1.20235944,-68.890121,-0.18819618,-10.782847,41.678552,41.624638,0.13072912,0
6.750000,337,2,1350,0.79523945,1.24915922,71.571551,1.24915922,71.571551,18.90137792,1082.969182,1.87734222,0.81190491,1.87734222,0.81190491,0.66155106,37.904084,0.79037690,45.285261,25.92640305,1485.473472,25.76516342,1476.235123,0.58760816,33.667467,0.45878232,26.286290,0.72648698,41.624638,0.73154712,41.914562,-0.18819618,-10.782847,1.01202857,57.984966,41.624638,41.914562,0.13072912,0
6.755000,337,3,1351,0.79523945,1.24915922,71.571551,1.24915922,71.571551,18.90137792,1082.969182,0.81190491,-0.19451618,0.81190491,-0.19451618,0.79037690,45.285261,0.91676903,52.526996,25.76516342,1476.235123,25.27842712,1448.347187,0.45878232,26.286290,0.33239019,19.044555,0.73154712,41.914562,0.74326390,42.585885,1.01202857,57.984966,2.34335089,134.264116,41.914562,42.585885,0.13072912,0
6.760000,338,0,1352,0.87872994,1.38030577,79.085695,1.38030577,79.085695,6.55732751,375.707191,-1.13264275,-0.08347034,-1.13264275,-0.08347034,0.91676903,52.526996,1.04094410,59.641704,25.27842712,1448.347187,24.83501434,1422.941506,0.46353674,26.558699,0.33936167,19.443991,0.74326390,42.585885,0.76120460,43.613811,2.34335089,134.264116,3.58813572,205.585033,42.585885,43.613811,0.14919768,0
6.765000,338,1,1353,0.87872994,1.38030577,79.085695,1.38030577,79.085695,6.55732751,375.707191,-0.08347034,-1.01035881,-0.08347034,-1.01035881,1.04094410,59.641704,1.16142905,66.544983,24.83501434,1422.941506,24.09699059,1380.655860,0.33936167,19.443991,0.21887672,12.540712,0.76120460,43.613811,0.78573960,45.019563,3.58813572,205.585033,4.90699625,281.150175,43.613811,45.019563,0.14919768,0
6.770000,338,2,1354,0.87872994,1.38030577,79.085695,1.38030577,79.085695,6.55732751,375.707191,-1.01035881,-1.86353493,-1.01035881,-1.86353493,1.16142905,66.544983,1.27689648,73.160779,24.09699059,1380.655860,23.09348679,1323.159327,0.21887672,12.540712,0.10340929,5.924916,0.78573960,45.019563,0.81695294,46.807956,4.90699625,281.150175,6.24266386,357.678292,45.019563,46.807956,0.14919768,0
6.775000,338,3,1355,0.87872994,1.38030577,79.085695,1.38030577,79.085695,6.55732751,375.707191,-1.86353493,-2.63674927,-1.86353493,-2.63674927,1.27689648,73.160779,1.38617301,79.421863,23.09348679,1323.159327,21.85529518,1252.216174,0.10340929,5.924916,-0.00586724,-0.336168,0.81695294,46.807956,0.85465056,48.967870,6.24266386,357.678292,7.53952217,431.982800,46.807956,48.967870,0.14919768,0
6.780000,339,0,1356,0.76912934,1.20814562,69.221645,1.20814562,69.221645,-8.60800743,-493.202496,-3.32523251,-4.70251369,-3.32523251,-4.70251369,1.38617301,79.421863,1.48600805,85.141989,21.85529518,1252.216174,19.96700096,1144.024885,-0.17802739,-10.200218,-0.27786243,-15.920345,0.85465056,48.967870,0.89932591,51.527579,7.53952217,431.982800,8.93507385,511.942021,48.967870,51.527579,0.18270107,0
6.785000,339,1,1357,0.76912934,1.20814562,69.221645,1.20814562,69.221645,-8.60800743,-493.202496,-4.70251369,-5.21794987,-4.70251369,-5.21794987,1.48600805,85.141989,1.57572615,90.282458,19.96700096,1144.024885,17.94362450,1028.093953,-0.27786243,-15.920345,-0.36758053,-21.060813,0.89932591,51.527579,0.94997138,54.429351,8.93507385,511.942021,10.12909985,580.354671,51.527579,54.429351,0.18270107,0
6.790000,339,2,1358,0.76912934,1.20814562,69.221645,1.20814562,69.221645,-8.60800743,-493.202496,-5.21794987,-5.63218784,-5.21794987,-5.63218784,1.57572615,90.282458,1.65482998,94.814774,17.94362450,1028.093953,15.82076836,906.463255,-0.36758053,-21.060813,-0.44668436,-25.593129,0.94997138,54.429351,1.00545096,57.608097,10.12909985,580.354671,11.09592056,635.749418,54.429351,57.608097,0.18270107,0
6.795000,339,3,1359,0.76912934,1.20814562,69.221645,1.20814562,69.221645,-8.60800743,-493.202496,-5.63218784,-5.94659042,-5.63218784,-5.94659042,1.65482998,94.814774,1.72299409,98.720289,15.82076836,906.463255,13.63282013,781.103056,-0.44668436,-25.593129,-0.51484847,-29.498644,1.00545096,57.608097,1.06456864,60.995290,11.09592056,635.749418,11.82353401,677.438598,57.608097,60.995290,0.18270107,0
6.800000,340,0,1360,0.36010242,0.56564754,32.409217,0.56564754,32.409217,-32.12490380,-1840.621405,-6.16371059,-10.00000000,-6.16371059,-10.00000000,1.72299409,98.720289,1.77295327,101.582740,13.63282013,781.103056,9.99183655,572.490064,-1.15734655,-66.311073,-1.20730573,-69.173523,1.06456864,60.995290,1.12835574,64.650022,11.82353401,677.438598,12.75743294,730.947065,60.995290,64.650022,0.23077321,0
6.805000,340,1,1361,0.36010242,0.56564754,32.409217,0.56564754,32.409217,-32.12490380,-1840.621405,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.77295327,101.582740,1.80503821,103.421072,9.99183655,572.490064,6.41697741,367.665723,-1.20730573,-69.173523,-1.23939067,-71.011855,1.12835574,64.650022,1.19504416,68.470987,12.75743294,730.947065,13.33768654,764.193147,64.650022,68.470987,0.23077321,0
6.810000,340,2,1362,0.36010242,0.56564754,32.409217,0.56564754,32.409217,-32.12490380,-1840.621405,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.80503821,103.421072,1.81957126,104.253754,6.41697741,367.665723,2.90660310,166.536090,-1.23939067,-71.011855,-1.25392371,-71.844537,1.19504416,68.470987,1.26320946,72.376571,13.33768654,764.193147,13.63305569,781.116553,68.470987,72.376571,0.23077321,0
6.815000,340,3,1363,0.36010242,0.56564754,32.409217,0.56564754,32.409217,-32.12490380,-1840.621405,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.81957126,104.253754,1.81686556,104.098729,2.90660310,166.536090,-0.54113549,-31.004780,-1.25392371,-71.844537,-1.25121802,-71.689512,1.26320946,72.376571,1.33173001,76.302509,13.63305569,781.116553,13.70411015,785.187673,72.376571,76.302509,0.23077321,0
6.820000,341,0,1364,-0.02364758,-0.03714556,-2.128284,-0.03714556,-2.128284,-30.13965487,-1726.875020,-9.92857361,-10.00000000,-9.92857361,-10.00000000,1.81686556,104.098729,1.79722476,102.973394,-0.54113549,-31.004780,-3.92817092,-225.067615,-1.85401112,-106.227012,-1.83437032,-105.101677,1.33173001,76.302509,1.39971876,80.197978,13.70411015,785.187673,13.59776115,779.094325,76.302509,80.197978,0.31712720,0
6.825000,341,1,1365,-0.02364758,-0.03714556,-2.128284,-0.03714556,-2.128284,-30.13965487,-1726.875020,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.79722476,102.973394,1.76094258,100.894578,-3.92817092,-225.067615,-7.25642776,-415.762685,-1.83437032,-105.101677,-1.79808813,-103.022861,1.39971876,80.197978,1.46643710,84.020657,13.59776115,779.094325,13.34367371,764.536187,80.197978,84.020657,0.31712720,0
6.830000,341,2,1366,-0.02364758,-0.03714556,-2.128284,-0.03714556,-2.128284,-30.13965487,-1726.875020,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.76094258,100.894578,1.70830381,97.878598,-7.25642776,-415.762685,-10.52776241,-603.196354,-1.79808813,-103.022861,-1.74544936,-100.006882,1.46643710,84.020657,1.53120184,87.731403,13.34367371,764.536187,12.95293617,742.148575,84.020657,87.731403,0.31712720,0
6.835000,341,3,1367,-0.02364758,-0.03714556,-2.128284,-0.03714556,-2.128284,-30.13965487,-1726.875020,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.70830381,97.878598,1.63958418,93.941254,-10.52776241,-603.196354,-13.74392128,-787.468683,-1.74544936,-100.006882,-1.67672974,-96.069537,1.53120184,87.731403,1.59329653,91.289167,12.95293617,742.148575,12.41895008,711.553426,87.731403,91.289167,0.31712720,0
6.840000,342,0,1368,0.70734078,0.66098613,37.871715,0.66098613,37.871715,34.90658402,1999.999942,-10.00000000,-5.76719618,-10.00000000,-5.76719618,1.63958418,93.941254,1.56266475,89.534095,-13.74392128,-787.468683,-15.38389969,-881.432525,-0.97859806,-56.069539,-0.90167862,-51.662380,1.59329653,91.289167,1.65200818,94.653096,12.41895008,711.553426,11.74234009,672.786529,91.289167,94.653096,0.34126541,0
6.845000,342,1,1369,0.70734078,0.66098613,37.871715,0.66098613,37.871715,34.90658402,1999.999942,-5.76719618,-4.90584421,-5.76719618,-4.90584421,1.56266475,89.534095,1.47906435,84.744145,-15.38389969,-881.432525,-16.72009087,-957.990640,-0.90167862,-51.662380,-0.81807822,-46.872429,1.65200818,94.653096,1.70679462,97.792128,11.74234009,672.786529,10.95729637,627.806837,94.653096,97.792128,0.34126541,0
6.850000,342,2,1370,0.70734078,0.66098613,37.871715,0.66098613,37.871715,34.90658402,1999.999942,-4.90584421,-4.03661203,-4.90584421,-4.03661203,1.47906435,84.744145,1.39028990,79.657744,-16.72009087,-957.990640,-17.75489807,-1017.280725,-0.81807822,-46.872429,-0.72930378,-41.786028,1.70679462,97.792128,1.75717235,100.678559,10.95729637,627.806837,10.07554340,577.286113,97.792128,100.678559,0.34126541,0
6.855000,342,3,1371,0.70734078,0.66098613,37.871715,0.66098613,37.871715,34.90658402,1999.999942,-4.03661203,-3.17119551,-4.03661203,-3.17119551,1.39028990,79.657744,1.29781842,74.359518,-17.75489807,-1017.280725,-18.49430084,-1059.645383,-0.72930378,-41.786028,-0.63683230,-36.487803,1.75717235,100.678559,1.80274713,103.289802,10.07554340,577.286113,9.11496162,522.248831,100.678559,103.289802,0.34126541,0
6.860000,343,0,1372,0.23564649,0.37015265,21.208185,0.37015265,21.208185,-14.54167366,-833.176528,-2.32051325,-4.64718103,-2.32051325,-4.64718103,1.29781842,74.359518,1.19931567,68.715726,-18.49430084,-1059.645383,-19.70055962,-1128.758920,-0.92766577,-53.151333,-0.82916301,-47.507541,1.80274713,103.289802,1.84268463,105.578052,9.11496162,522.248831,7.98750544,457.650350,103.289802,105.578052,0.29552096,0
6.865000,343,1,1373,0.23564649,0.37015265,21.208185,0.37015265,21.208185,-14.54167366,-833.176528,-4.64718103,-3.67822027,-4.64718103,-3.67822027,1.19931567,68.715726,1.09644163,62.821478,-19.70055962,-1128.758920,-20.57480621,-1178.849560,-0.82916301,-47.507541,-0.72628897,-41.613293,1.84268463,105.578052,1.87663710,107.523386,7.98750544,457.650350,6.79048777,389.066290,105.578052,107.523386,0.29552096,0
6.870000,343,2,1374,0.23564649,0.37015265,21.208185,0.37015265,21.208185,-14.54167366,-833.176528,-3.67822027,-2.72409058,-3.67822027,-2.72409058,1.09644163,62.821478,0.99080765,56.769097,-20.57480621,-1178.849560,-21.12680054,-1210.476505,-0.72628897,-41.613293,-0.62065500,-35.560912,1.87663710,107.523386,1.90440297,109.114253,6.79048777,389.066290,5.55318165,318.173871,107.523386,109.114253,0.29552096,0
6.875000,343,3,1375,0.23564649,0.37015265,21.208185,0.37015265,21.208185,-14.54167366,-833.176528,-2.72409058,-1.79621983,-2.72409058,-1.79621983,0.99080765,56.769097,0.88395846,50.647089,-21.12680054,-1210.476505,-21.36983681,-1224.401458,-0.62065500,-35.560912,-0.51380581,-29.438904,1.90440297,109.114253,1.92594087,110.348284,5.55318165,318.173871,4.30758333,246.806345,109.114253,110.348284,0.29552096,0
6.880000,344,0,1376,-0.09927576,-0.15594202,-8.934820,-0.15594202,-8.934820,-26.30473375,-1507.150225,-0.90497088,-5.11372852,-0.90497088,-5.11372852,0.88395846,50.647089,0.77054185,44.148796,-21.36983681,-1224.401458,-22.68332672,-1299.658886,-1.03990048,-59.581909,-0.92648387,-53.083616,1.92594087,110.348284,1.93984163,111.144738,4.30758333,246.806345,2.78016233,159.291568,110.348284,111.144738,0.29652101,0
6.885000,344,1,1377,-0.09927576,-0.15594202,-8.934820,-0.15594202,-8.934820,-26.30473375,-1507.150225,-5.11372852,-4.00937176,-5.11372852,-4.00937176,0.77054185,44.148796,0.65245235,37.382766,-22.68332672,-1299.658886,-23.61789894,-1353.205930,-0.92648387,-53.083616,-0.80839437,-46.317586,1.93984163,111.144738,1.94602442,111.498986,2.78016233,159.291568,1.23655927,70.849627,111.144738,111.498986,0.29652101,0
6.890000,344,2,1378,-0.09927576,-0.15594202,-8.934820,-0.15594202,-8.934820,-26.30473375,-1507.150225,-4.00937176,-2.92446995,-4.00937176,-2.92446995,0.65245235,37.382766,0.53152454,30.454113,-23.61789894,-1353.205930,-24.18556023,-1385.730526,-0.80839437,-46.317586,-0.68746656,-39.388933,1.94602442,111.498986,1.94456065,111.415118,1.23655927,70.849627,-0.29276428,-16.774157,111.498986,111.415118,0.29652101,0
6.895000,344,3,1379,-0.09927576,-0.15594202,-8.934820,-0.15594202,-8.934820,-26.30473375,-1507.150225,-2.92446995,-1.87189829,-2.92446995,-1.87189829,0.53152454,30.454113,0.40951252,23.463339,-24.18556023,-1385.730526,-24.40240669,-1398.154913,-0.68746656,-39.388933,-0.56545454,-32.398159,1.94456065,111.415118,1.93570375,110.907656,-0.29276428,-16.774157,-1.77138567,-101.492923,111.415118,110.907656,0.29652101,0
6.900000,345,0,1380,-0.35769689,-0.56186897,-32.192720,-0.56186897,-32.192720,-20.29634714,-1162.895031,-0.86327517,-4.11069059,-0.86327517,-4.11069059,0.40951252,23.463339,0.28281319,16.204002,-24.40240669,-1398.154913,-25.33986282,-1451.867193,-0.97138149,-55.656059,-0.84468216,-48.396723,1.93570375,110.907656,1.91866267,109.931273,-1.77138567,-101.492923,-3.40820956,-195.276024,110.907656,109.931273,0.28451884,0
6.905000,345,1,1381,-0.35769689,-0.56186897,-32.192720,-0.56186897,-32.192720,-20.29634714,-1162.895031,-4.11069059,-2.95647764,-4.11069059,-2.95647764,0.28281319,16.204002,0.15337725,8.787869,-25.33986282,-1451.867193,-25.88718796,-1483.226613,-0.84468216,-48.396723,-0.71524622,-40.980589,1.91866267,109.931273,1.89377010,108.505034,-3.40820956,-195.276024,-4.97851562,-285.247934,109.931273,108.505034,0.28451884,0
6.910000,345,2,1382,-0.35769689,-0.56186897,-32.192720,-0.56186897,-32.192720,-20.29634714,-1162.895031,-2.95647764,-1.83889127,-2.95647764,-1.83889127,0.15337725,8.787869,0.02306457,1.321502,-25.88718796,-1483.226613,-26.06253624,-1493.273330,-0.71524622,-40.980589,-0.58493353,-33.514223,1.89377010,108.505034,1.86155176,106.659059,-4.97851562,-285.247934,-6.44365835,-369.194428,108.505034,106.659059,0.28451884,0
6.915000,345,3,1383,-0.35769689,-0.56186897,-32.192720,-0.56186897,-32.192720,-20.29634714,-1162.895031,-1.83889127,-0.77008772,-1.83889127,-0.77008772,0.02306457,1.321502,-0.10637487,-6.094831,-26.06253624,-1493.273330,-25.88788795,-1483.266720,-0.58493353,-33.514223,-0.45549409,-26.097889,1.86155176,106.659059,1.82269537,104.432752,-6.44365835,-369.194428,-7.77128601,-445.261890,106.659059,104.432752,0.28451884,0
