time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.790000,139,2,558,-3.78888655,-1.32257092,-75.777732,-1.32257092,-75.777732,-4.24118042,-243.001738,0.12170124,0.52504444,0.12170124,0.52504444,-0.94695252,-54.256383,-1.00405347,-57.528026,-11.76663876,-674.178740,-11.42019844,-654.329172,-0.37561840,-21.521349,-0.31851745,-18.249705,0.16634248,9.530722,0.16490674,9.448460,-0.07752907,-4.442088,-0.28714955,-16.452457,9.530722,9.448460,0.01456997,0
2.795000,139,3,559,-3.78888655,-1.32257092,-75.777732,-1.32257092,-75.777732,-4.24118042,-243.001738,0.52504444,0.87792015,0.52504444,0.87792015,-1.00405347,-57.528026,-1.05890012,-60.670508,-11.42019844,-654.329172,-10.96932983,-628.496304,-0.31851745,-18.249705,-0.26367080,-15.107224,0.16490674,9.448460,0.16206606,9.285701,-0.28714955,-16.452457,-0.56813598,-32.551794,9.448460,9.285701,0.01456997,0
2.800000,140,0,560,-3.85928106,-1.34714317,-77.185618,-1.34714317,-77.185618,-1.22861266,-70.394320,1.18143272,0.98485470,1.18143272,0.98485470,-1.05890012,-60.670508,-1.11136115,-63.676303,-10.96932983,-628.496304,-10.49219513,-601.158499,-0.28824306,-16.515111,-0.23578203,-13.509315,0.16206606,9.285701,0.15770650,9.035917,-0.56813598,-32.551794,-0.87191063,-49.956799,9.285701,9.035917,0.01195846,0
2.805000,140,1,561,-3.85928106,-1.34714317,-77.185618,-1.34714317,-77.185618,-1.22861266,-70.394320,0.98485470,1.26140213,0.98485470,1.26140213,-1.11136115,-63.676303,-1.16104317,-66.522873,-10.49219513,-601.158499,-9.93641281,-569.314518,-0.23578203,-13.509315,-0.18610001,-10.662745,0.15770650,9.035917,0.15154900,8.683118,-0.87191063,-49.956799,-1.23149979,-70.559741,9.035917,8.683118,0.01195846,0
2.810000,140,2,562,-3.85928106,-1.34714317,-77.185618,-1.34714317,-77.185618,-1.22861266,-70.394320,1.26140213,1.49212360,1.26140213,1.49212360,-1.16104317,-66.522873,-1.20763052,-69.192132,-9.93641281,-569.314518,-9.31746292,-533.851301,-0.18610001,-10.662745,-0.13951266,-7.993486,0.15154900,8.683118,0.14336354,8.214126,-1.23149979,-70.559741,-1.63709116,-93.798414,8.683118,8.214126,0.01195846,0
2.815000,140,3,563,-3.85928106,-1.34714317,-77.185618,-1.34714317,-77.185618,-1.22861266,-70.394320,1.49212360,1.67913818,1.49212360,1.67913818,-1.20763052,-69.192132,-1.25088012,-71.670152,-9.31746292,-533.851301,-8.64992332,-495.604100,-0.13951266,-7.993486,-0.09626305,-5.515467,0.14336354,8.214126,0.13296980,7.618608,-1.63709116,-93.798414,-2.07874846,-119.103514,8.214126,7.618608,0.01195846,0
2.820000,141,0,564,-3.82986689,-1.33687568,-76.597334,-1.33687568,-76.597334,0.51337481,29.414210,1.82487297,1.90701294,1.82487297,1.90701294,-1.25088012,-71.670152,-1.29048920,-73.939584,-8.64992332,-495.604100,-7.92182636,-453.887217,-0.08599555,-4.927182,-0.04638648,-2.657750,0.13296980,7.618608,0.12015577,6.884419,-2.07874846,-119.103514,-2.56280398,-146.837852,7.618608,6.884419,0.00600380,0
2.825000,141,1,565,-3.82986689,-1.33687568,-76.597334,-1.33687568,-76.597334,0.51337481,29.414210,1.90701294,2.00545597,1.90701294,2.00545597,-1.29048920,-73.939584,-1.32636118,-75.994898,-7.92182636,-453.887217,-7.17439222,-411.062395,-0.04638648,-2.657750,-0.01051450,-0.602436,0.12015577,6.884419,0.10484997,6.007461,-2.56280398,-146.837852,-3.06116033,-175.391567,6.884419,6.007461,0.00600380,0
2.830000,141,2,566,-3.82986689,-1.33687568,-76.597334,-1.33687568,-76.597334,0.51337481,29.414210,2.00545597,2.06820202,2.00545597,2.06820202,-1.32636118,-75.994898,-1.35845637,-77.833817,-7.17439222,-411.062395,-6.41903114,-367.783393,-0.01051450,-0.602436,0.02158070,1.236483,0.10484997,6.007461,0.08703019,4.986463,-3.06116033,-175.391567,-3.56395507,-204.199584,6.007461,4.986463,0.00600380,0
2.835000,141,3,567,-3.82986689,-1.33687568,-76.597334,-1.33687568,-76.597334,0.51337481,29.414210,2.06820202,2.09835529,2.06820202,2.09835529,-1.35845637,-77.833817,-1.38678646,-79.457011,-6.41903114,-367.783393,-5.66601467,-324.638727,0.02158070,1.236483,0.04991078,2.859677,0.08703019,4.986463,0.06672177,3.822876,-3.56395507,-204.199584,-4.06168604,-232.717468,4.986463,3.822876,0.00600380,0
2.840000,142,0,568,-3.70002151,-1.29155111,-74.000428,-1.29155111,-74.000428,2.26622820,129.845311,2.09909058,2.46168709,2.09909058,2.46168709,-1.38678646,-79.457011,-1.41084445,-80.835432,-5.66601467,-324.638727,-4.81160498,-275.684658,0.09523535,5.456583,0.11929333,6.835004,0.06672177,3.822876,0.04363216,2.499938,-4.06168604,-232.717468,-4.61792183,-264.587431,3.822876,2.499938,0.00365090,0
2.845000,142,1,569,-3.70002151,-1.29155111,-74.000428,-1.29155111,-74.000428,2.26622820,129.845311,2.46168709,2.39782810,2.46168709,2.39782810,-1.41084445,-80.835432,-1.43079627,-81.978587,-4.81160498,-275.684658,-3.99036813,-228.631252,0.11929333,6.835004,0.13924515,7.978160,0.04363216,2.499938,0.01791799,1.026625,-4.61792183,-264.587431,-5.14283371,-294.662666,2.499938,1.026625,0.00365090,0
2.850000,142,2,570,-3.70002151,-1.29155111,-74.000428,-1.29155111,-74.000428,2.26622820,129.845311,2.39782810,2.31107140,2.39782810,2.31107140,-1.43079627,-81.978587,-1.44684100,-82.897883,-3.99036813,-228.631252,-3.20894217,-183.858843,0.13924515,7.978160,0.15528989,8.897455,0.01791799,1.026625,-0.01022526,-0.585864,-5.14283371,-294.662666,-5.62864876,-322.497818,1.026625,0.585864,0.00365090,0
2.855000,142,3,571,-3.70002151,-1.29155111,-74.000428,-1.29155111,-74.000428,2.26622820,129.845311,2.31107140,2.20500183,2.31107140,2.20500183,-1.44684100,-82.897883,-1.45920479,-83.606276,-3.20894217,-183.858843,-2.47275209,-141.678259,0.15528989,8.897455,0.16765368,9.605848,-0.01022526,-0.585864,-0.04056914,-2.324441,-5.62864876,-322.497818,-6.06877756,-347.715341,0.585864,2.324441,0.00365090,0
2.860000,143,0,572,-3.44383669,-1.20212579,-68.876734,-1.20212579,-68.876734,4.47126627,256.184686,2.08305550,2.79845810,2.08305550,2.79845810,-1.45920479,-83.606276,-1.46702170,-84.054152,-2.47275209,-141.678259,-1.56337976,-89.575062,0.25707901,14.729542,0.26489592,15.177418,-0.04056914,-2.324441,-0.07357532,-4.215555,-6.06877756,-347.715341,-6.60123491,-378.222900,2.324441,4.215555,0.02676855,0
2.865000,143,1,573,-3.44383669,-1.20212579,-68.876734,-1.20212579,-68.876734,4.47126627,256.184686,2.79845810,2.58818150,2.79845810,2.58818150,-1.46702170,-84.054152,-1.47069049,-84.264358,-1.56337976,-89.575062,-0.73376864,-42.041846,0.26489592,15.177418,0.26856470,15.387624,-0.07357532,-4.215555,-0.10887381,-6.238010,-6.60123491,-378.222900,-7.05970001,-404.491015,4.215555,6.238010,0.02676855,0
2.870000,143,2,574,-3.44383669,-1.20212579,-68.876734,-1.20212579,-68.876734,4.47126627,256.184686,2.58818150,2.36864853,2.58818150,2.36864853,-1.47069049,-84.264358,-1.47061849,-84.260233,-0.73376864,-42.041846,0.01439205,0.824604,0.26856470,15.387624,0.26849270,15.383498,-0.10887381,-6.238010,-0.14608121,-8.369837,-7.05970001,-404.491015,-7.44147730,-426.365243,6.238010,8.369837,0.02676855,0
2.875000,143,3,575,-3.44383669,-1.20212579,-68.876734,-1.20212579,-68.876734,4.47126627,256.184686,2.36864853,2.14362431,2.36864853,2.14362431,-1.47061849,-84.260233,-1.46721542,-84.065251,0.01439205,0.824604,0.68061906,38.996600,0.26849270,15.383498,0.26508963,15.188517,-0.14608121,-8.369837,-0.18480906,-10.588779,-7.44147730,-426.365243,-7.74556971,-443.788454,8.369837,10.588779,0.02676855,0
2.880000,144,0,576,-2.94468904,-1.02789032,-58.893777,-1.02789032,-58.893777,8.71177316,499.147834,1.91653156,3.31041527,1.91653156,3.31041527,-1.46721542,-84.065251,-1.45871902,-83.578443,0.68061906,38.996600,1.69928181,97.361676,0.43932509,25.171474,0.43082869,24.684666,-0.18480906,-10.588779,-0.22604480,-12.951413,-7.74556971,-443.788454,-8.24714851,-472.526803,10.588779,12.951413,0.07791850,0
2.885000,144,1,577,-2.94468904,-1.02789032,-58.893777,-1.02789032,-58.893777,8.71177316,499.147834,3.31041527,2.93684483,3.31041527,2.93684483,-1.45871902,-83.578443,-1.44579208,-82.837784,1.69928181,97.361676,2.58539200,148.132050,0.43082869,24.684666,0.41790175,23.944007,-0.22604480,-12.951413,-0.26922983,-15.425733,-8.24714851,-472.526803,-8.63700581,-494.863980,12.951413,15.425733,0.07791850,0
2.890000,144,2,578,-2.94468904,-1.02789032,-58.893777,-1.02789032,-58.893777,8.71177316,499.147834,2.93684483,2.56759644,2.93684483,2.56759644,-1.44579208,-82.837784,-1.42908037,-81.880274,2.58539200,148.132050,3.34233737,191.501825,0.41790175,23.944007,0.40119004,22.986496,-0.26922983,-15.425733,-0.31382829,-17.981036,-8.63700581,-494.863980,-8.91969109,-511.060654,15.425733,17.981036,0.07791850,0
2.895000,144,3,579,-2.94468904,-1.02789032,-58.893777,-1.02789032,-58.893777,8.71177316,499.147834,2.56759644,2.20681953,2.56759644,2.20681953,-1.42908037,-81.880274,-1.40920651,-80.741585,3.34233737,191.501825,3.97477436,227.737795,0.40119004,22.986496,0.38131618,21.847808,-0.31382829,-17.981036,-0.35933375,-20.588308,-8.91969109,-511.060654,-9.10109520,-521.454344,17.981036,20.588308,0.07791850,0
2.900000,145,0,580,-2.29455757,-0.80095166,-45.891150,-0.80095166,-45.891150,11.34693325,650.131385,1.85809708,3.67360640,1.85809708,3.67360640,-1.40920651,-80.741585,-1.38394177,-79.294022,3.97477436,227.737795,5.05294847,289.512622,0.60825485,34.850436,0.58299011,33.402873,-0.35933375,-20.588308,-0.40697551,-23.317979,-9.10109520,-521.454344,-9.52834892,-545.934179,20.588308,23.317979,0.10614669,0
2.905000,145,1,581,-2.29455757,-0.80095166,-45.891150,-0.80095166,-45.891150,11.34693325,650.131385,3.67360640,3.14803648,3.67360640,3.14803648,-1.38394177,-79.294022,-1.35419095,-77.589426,5.05294847,289.512622,5.95015526,340.918784,0.58299011,33.402873,0.55323929,31.698276,-0.40697551,-23.317979,-0.45611194,-26.133289,-9.52834892,-545.934179,-9.82728386,-563.061889,23.317979,26.133289,0.10614669,0
2.910000,145,2,582,-2.29455757,-0.80095166,-45.891150,-0.80095166,-45.891150,11.34693325,650.131385,3.14803648,2.64086771,3.14803648,2.64086771,-1.35419095,-77.589426,-1.32081580,-75.677171,5.95015526,340.918784,6.67502546,382.450787,0.55323929,31.698276,0.51986414,29.786021,-0.45611194,-26.133289,-0.50615686,-29.000652,-9.82728386,-563.061889,-10.00898838,-573.472791,26.133289,29.000652,0.10614669,0
2.915000,145,3,583,-2.29455757,-0.80095166,-45.891150,-0.80095166,-45.891150,11.34693325,650.131385,2.64086771,2.15640497,2.64086771,2.15640497,-1.32081580,-75.677171,-1.28462863,-73.603799,6.67502546,382.450787,7.23743391,414.674418,0.51986414,29.786021,0.48367697,27.712649,-0.50615686,-29.000652,-0.55657750,-31.889542,-10.00898838,-573.472791,-10.08413219,-577.778215,29.000652,31.889542,0.10614669,0
2.920000,146,0,584,-1.57716894,-0.55053580,-31.543378,-0.55053580,-31.543378,12.52079308,717.388600,1.69818544,3.70151234,1.69818544,3.70151234,-1.28462863,-73.603799,-1.24327731,-71.234543,7.23743391,414.674418,8.27027321,473.851750,0.73409283,42.060421,0.69274151,39.691165,-0.55657750,-31.889542,-0.60859144,-34.869721,-10.08413219,-577.778215,-10.40278816,-596.035857,31.889542,34.869721,0.12640575,0
2.925000,146,1,585,-1.57716894,-0.55053580,-31.543378,-0.55053580,-31.543378,12.52079308,717.388600,3.70151234,3.06085014,3.70151234,3.06085014,-1.24327731,-71.234543,-1.19784117,-68.631243,8.27027321,473.851750,9.08722210,520.659474,0.69274151,39.691165,0.64730537,37.087866,-0.60859144,-34.869721,-0.66159481,-37.906590,-10.40278816,-596.035857,-10.60067844,-607.374135,34.869721,37.906590,0.12640575,0
2.930000,146,2,586,-1.57716894,-0.55053580,-31.543378,-0.55053580,-31.543378,12.52079308,717.388600,3.06085014,2.45227623,3.06085014,2.45227623,-1.19784117,-68.631243,-1.14933193,-65.851869,9.08722210,520.659474,9.70184803,555.874946,0.64730537,37.087866,0.59879613,34.308491,-0.66159481,-37.906590,-0.71504307,-40.968950,-10.60067844,-607.374135,-10.68965721,-612.472243,37.906590,40.968950,0.12640575,0
2.935000,146,3,587,-1.57716894,-0.55053580,-31.543378,-0.55053580,-31.543378,12.52079308,717.388600,2.45227623,1.87981462,2.45227623,1.87981462,-1.14933193,-65.851869,-1.09868801,-62.950186,9.70184803,555.874946,10.12877941,580.336312,0.59879613,34.308491,0.54815221,31.406808,-0.71504307,-40.968950,-0.76844025,-44.028383,-10.68965721,-612.472243,-10.67943859,-611.886759,40.968950,44.028383,0.12640575,0
2.940000,147,0,588,-0.81312197,-0.28383312,-16.262440,-0.28383312,-16.262440,13.33513409,764.046903,1.34658384,3.48020530,1.34658384,3.48020530,-1.09868801,-62.950186,-1.04346466,-59.786121,10.12877941,580.336312,11.04467106,632.813038,0.81485489,46.687746,0.75963154,43.523681,-0.76844025,-44.028383,-0.82286161,-47.146497,-10.67943859,-611.886759,-10.88427448,-623.622991,44.028383,47.146497,0.14468314,0
2.945000,147,1,589,-0.81312197,-0.28383312,-16.262440,-0.28383312,-16.262440,13.33513409,764.046903,3.48020530,2.76365113,3.48020530,2.76365113,-1.04346466,-59.786121,-0.98484707,-56.427581,11.04467106,632.813038,11.72352123,671.708288,0.75963154,43.523681,0.70101395,40.165141,-0.82286161,-47.146497,-0.87777483,-50.292793,-10.88427448,-623.622991,-10.98265076,-629.259536,47.146497,50.292793,0.14468314,0
2.950000,147,2,590,-0.81312197,-0.28383312,-16.262440,-0.28383312,-16.262440,13.33513409,764.046903,2.76365113,2.09105515,2.76365113,2.09105515,-0.98484707,-56.427581,-0.92393208,-52.937408,11.72352123,671.708288,12.18299770,698.034350,0.70101395,40.165141,0.64009896,36.674969,-0.87777483,-50.292793,-0.93268394,-53.438854,-10.98265076,-629.259536,-10.98182583,-629.212271,50.292793,53.438854,0.14468314,0
2.955000,147,3,591,-0.81312197,-0.28383312,-16.262440,-0.28383312,-16.262440,13.33513409,764.046903,2.09105515,1.46589231,2.09105515,1.46589231,-0.92393208,-52.937408,-0.86172426,-49.373163,12.18299770,698.034350,12.44155884,712.848812,0.64009896,36.674969,0.57789114,33.110723,-0.93268394,-53.438854,-0.98712045,-56.557836,-10.98182583,-629.212271,-10.88729572,-623.796095,53.438854,56.557836,0.14468314,0
2.960000,148,0,592,-0.11093514,-0.03872366,-2.218702,-0.03872366,-2.218702,12.25547269,702.186861,0.89066124,2.85153675,0.89066124,2.85153675,-0.86172426,-49.373163,-0.79610080,-45.613216,12.44155884,712.848812,13.12469482,751.989621,0.82300059,47.154461,0.75737713,43.394513,-0.98712045,-56.557836,-1.04171705,-59.685991,-10.88729572,-623.796095,-10.91931057,-625.630411,56.557836,59.685991,0.16116007,0
2.965000,148,1,593,-0.11093514,-0.03872366,-2.218702,-0.03872366,-2.218702,12.25547269,702.186861,2.85153675,2.12160826,2.85153675,2.12160826,-0.79610080,-45.613216,-0.72824472,-41.725349,13.12469482,751.989621,13.57121944,777.573597,0.75737713,43.394513,0.68952106,39.506647,-1.04171705,-59.685991,-1.09599090,-62.795653,-10.91931057,-625.630411,-10.85478020,-621.933093,59.685991,62.795653,0.16116007,0
2.970000,148,2,594,-0.11093514,-0.03872366,-2.218702,-0.03872366,-2.218702,12.25547269,702.186861,2.12160826,1.44480252,2.12160826,1.44480252,-0.72824472,-41.725349,-0.65923667,-37.771479,13.57121944,777.573597,13.80160427,790.773675,0.68952106,39.506647,0.62051301,35.552776,-1.09599090,-62.795653,-1.14947808,-65.860243,-10.85478020,-621.933093,-10.69743633,-612.917953,62.795653,65.860243,0.16116007,0
2.975000,148,3,595,-0.11093514,-0.03872366,-2.218702,-0.03872366,-2.218702,12.25547269,702.186861,1.44480252,0.82362258,1.44480252,0.82362258,-0.65923667,-37.771479,-0.59005308,-33.807551,13.80160427,790.773675,13.83672142,792.785740,0.62051301,35.552776,0.55132942,31.588849,-1.14947808,-65.860243,-1.20173693,-68.854454,-10.69743633,-612.917953,-10.45176506,-598.842026,65.860243,68.854454,0.16116007,0
2.980000,149,0,596,0.31456208,0.10980289,6.291242,0.10980289,6.291242,7.42632747,425.497221,0.25961876,1.44783115,0.25961876,1.44783115,-0.59005308,-33.807551,-0.51973051,-29.778365,13.83672142,792.785740,14.06451797,805.837521,0.69985597,40.098793,0.62953340,36.069607,-1.20173693,-68.854454,-1.25278294,-71.779175,-10.45176506,-598.842026,-10.20921326,-584.944832,68.854454,71.779175,0.17442343,0
2.985000,149,1,597,0.31456208,0.10980289,6.291242,0.10980289,6.291242,7.42632747,425.497221,1.44783115,0.81691158,1.44783115,0.81691158,-0.51973051,-29.778365,-0.44925866,-25.740625,14.06451797,805.837521,14.09437275,807.548073,0.62953340,36.069607,0.55906154,32.031867,-1.25278294,-71.779175,-1.30220997,-74.611136,-10.20921326,-584.944832,-9.88539791,-566.391579,71.779175,74.611136,0.17442343,0
2.990000,149,2,598,0.31456208,0.10980289,6.291242,0.10980289,6.291242,7.42632747,425.497221,0.81691158,0.24418032,0.81691158,0.24418032,-0.44925866,-25.740625,-0.37952107,-21.744956,14.09437275,807.548073,13.94751644,799.133827,0.55906154,32.031867,0.48932396,28.036198,-1.30220997,-74.611136,-1.34964979,-77.329237,-9.88539791,-566.391579,-9.48795986,-543.620056,74.611136,77.329237,0.17442343,0
2.995000,149,3,599,0.31456208,0.10980289,6.291242,0.10980289,6.291242,7.42632747,425.497221,0.24418032,-0.26966345,0.24418032,-0.26966345,-0.37952107,-21.744956,-0.31129614,-17.835955,13.94751644,799.133827,13.64498901,781.800282,0.48932396,28.036198,0.42109902,24.127197,-1.34964979,-77.329237,-1.39478266,-79.915160,-9.48795986,-543.620056,-9.02657700,-517.184765,77.329237,79.915160,0.17442343,0
3.000000,150,0,600,0.46002334,0.16057843,9.200466,0.16057843,9.200466,2.53877714,145.461215,-0.72470474,-0.31850040,-0.72470474,-0.31850040,-0.31129614,-17.835955,-0.24463236,-14.016402,13.64498901,781.800282,13.33275509,763.910596,0.47187456,27.036421,0.40521079,23.216868,-1.39478266,-79.915160,-1.43741608,-82.357875,-9.02657700,-517.184765,-8.52667236,-488.542340,79.915160,82.357875,0.18223916,0
3.005000,150,1,601,0.46002334,0.16057843,9.200466,0.16057843,9.200466,2.53877714,145.461215,-0.31850040,-0.75814033,-0.31850040,-0.75814033,-0.24463236,-14.016402,-0.18018061,-10.323588,13.33275509,763.910596,12.89035034,738.562671,0.40521079,23.216868,0.34075904,19.524055,-1.43741608,-82.357875,-1.47733331,-84.644963,-8.52667236,-488.542340,-7.98345470,-457.418260,82.357875,84.644963,0.18223916,0
3.010000,150,2,602,0.46002334,0.16057843,9.200466,0.16057843,9.200466,2.53877714,145.461215,-0.75814033,-1.14103293,-0.75814033,-1.14103293,-0.18018061,-10.323588,-0.11849426,-6.789221,12.89035034,738.562671,12.33727074,706.873544,0.34075904,19.524055,0.27907269,15.989687,-1.47733331,-84.644963,-1.51437676,-86.767397,-7.98345470,-457.418260,-7.40868855,-424.486585,84.644963,86.767397,0.18223916,0
3.015000,150,3,603,0.46002334,0.16057843,9.200466,0.16057843,9.200466,2.53877714,145.461215,-1.14103293,-1.46859980,-1.14103293,-1.46859980,-0.11849426,-6.789221,-0.06003308,-3.439642,12.33727074,706.873544,11.69223499,669.915718,0.27907269,15.989687,0.22061151,12.640109,-1.51437676,-86.767397,-1.54844546,-88.719390,-7.40868855,-424.486585,-6.81374550,-390.398860,86.767397,88.719390,0.18223916,0
3.020000,151,0,604,0.33125418,0.11562952,6.625083,0.11562952,6.625083,-2.24744566,-128.769151,-1.74277854,-2.10236979,-1.74277854,-2.10236979,-0.06003308,-3.439642,-0.00572248,-0.327874,11.69223499,669.915718,10.86212158,622.353723,0.17566260,10.064726,0.12135199,6.952957,-1.54844546,-88.719390,-1.57948208,-90.497657,-6.81374550,-390.398860,-6.20731688,-355.653059,88.719390,90.497657,0.18020578,0
3.025000,151,1,605,0.33125418,0.11562952,6.625083,0.11562952,6.625083,-2.24744566,-128.769151,-2.10236979,-2.28782058,-2.10236979,-2.28782058,-0.00572248,-0.327874,0.04421755,2.533479,10.86212158,622.353723,9.98800468,572.270514,0.12135199,6.952957,0.07141197,4.091605,-1.57948208,-90.497657,-1.60749185,-92.102499,-6.20731688,-355.653059,-5.60194492,-320.967801,90.497657,92.102499,0.18020578,0
3.030000,151,2,606,0.33125418,0.11562952,6.625083,0.11562952,6.625083,-2.24744566,-128.769151,-2.28782058,-2.42510581,-2.28782058,-2.42510581,0.04421755,2.533479,0.08964421,5.136235,9.98800468,572.270514,9.08533192,520.551174,0.07141197,4.091605,0.02598531,1.488848,-1.60749185,-92.102499,-1.63251305,-93.536108,-5.60194492,-320.967801,-5.00424051,-286.721861,92.102499,93.536108,0.18020578,0
3.035000,151,3,607,0.33125418,0.11562952,6.625083,0.11562952,6.625083,-2.24744566,-128.769151,-2.42510581,-2.51771712,-2.42510581,-2.51771712,0.08964421,5.136235,0.13048545,7.476265,9.08533192,520.551174,8.16824627,468.006037,0.02598531,1.488848,-0.01485593,-0.851182,-1.63251305,-93.536108,-1.65460622,-94.801953,-5.00424051,-286.721861,-4.41862869,-253.168775,93.536108,94.801953,0.18020578,0
3.040000,152,0,608,0.01229182,0.00429066,0.245836,0.00429066,0.245836,-5.56694306,-318.962342,-2.56932139,-3.46003246,-2.56932139,-3.46003246,0.13048545,7.476265,0.16535923,9.474386,8.16824627,468.006037,6.97475624,399.624096,-0.12619479,-7.230429,-0.16106857,-9.228549,-1.65460622,-94.801953,-1.67391789,-95.908430,-4.41862869,-253.168775,-3.86232924,-221.295165,94.801953,95.908430,0.16007577,0
