time_s,target_angle_deg,motor_angle_deg,motor_vel_deg_s,motor_torque_nm,pole_angle_deg,pole_vel_deg_s,policy_action,policy_updated,source_time_s,replay_motor_angle_deg,real_pole_angle_unwrapped_deg,sim_pole_angle_unwrapped_deg,real_pole_angle_wrapped_deg,sim_pole_angle_wrapped_deg,sim_pole_vel_deg_s,pole_angle_error_deg
5.2103,-12.556,-11.133,-252.563,0.801,46.76,704.801,-0.114989,0,5.3167,-11.095973999964231,-673.2399999999999,944.8852290924967,46.760000000000105,224.88522909249673,-124.56903477364645,178.12522909249662
5.2153,-12.556,-12.561,-187.922,0.868,50.62,684.552,-0.114989,0,5.3217,-12.521051000009287,-669.38,944.6370918828525,50.620000000000005,224.63709188285247,-21.243542105584687,174.01709188285247
5.2203,-12.556,-13.55,-128.821,1.009,53.44,576.987,1.301489,1,5.3267,-13.539952999990271,-666.56,944.8125252623686,53.440000000000055,224.81252526236858,58.33375348297312,171.37252526236853
5.2253,-1.905,-14.342,-21.701,0.71,56.25,522.504,1.301489,0,5.3317,-14.247906000021928,-663.75,945.3199293601588,56.25,225.31992936015877,116.32921398156338,169.06992936015877
5.230300000000001,-1.905,-14.1,78.031,1.474,58.36,436.223,1.301489,0,5.3367,-14.076437999977063,-661.6399999999999,946.0068177559288,58.36000000000013,226.00681775592875,143.3546191798635,167.64681775592862
5.2353000000000005,-1.905,-13.396,120.51,0.859,58.36,436.223,1.301489,0,5.3417,-13.460063999984998,-661.6399999999999,946.7422339124697,58.36000000000013,226.74223391246971,148.89647351580976,168.3822339124696
5.2403,-1.905,-13.396,120.51,0.859,60.12,363.367,3.655015,1,5.3467,-13.290633999897187,-659.8799999999999,947.4916130598867,60.12000000000012,227.49161305988673,148.03938899637635,167.3716130598866
5.2453,14.746,-11.33,171.3,0.453,61.52,299.525,3.655015,0,5.3517,-11.51800599995586,-658.48,948.1663656552104,61.51999999999998,228.16636565521037,129.40755185897132,166.6463656552104
5.2503,14.746,-11.33,171.3,0.453,62.23,209.161,3.655015,0,5.3567,-11.159699999833403,-657.7700000000001,948.7284991525786,62.229999999999905,228.7284991525786,102.91746981911479,166.4984991525787
5.2554,14.746,-7.924,315.358,1.158,62.93,162.922,3.655015,0,5.3618,-8.008551260475501,-657.07,949.0650654693736,62.92999999999995,229.06506546937362,46.079868341592146,166.13506546937367
5.2603,14.746,-5.638,356.913,0.511,63.28,110.453,5.170589,1,5.3667,-5.631403306115975,-656.7199999999999,949.0292329953103,63.280000000000086,229.02923299531028,-29.875262665000328,165.7492329953102
5.2653,37.396,-3.176,367.994,0.245,63.28,110.453,5.170589,0,5.3717,-3.136051000009426,-656.7199999999999,948.6258040109687,63.280000000000086,228.62580401096875,-102.52297735691198,165.34580401096866
5.2703,37.396,-0.275,478.808,2.146,63.28,55.226,5.170589,0,5.3767,-0.24133999996694128,-656.7199999999999,947.8214612188841,63.280000000000086,227.8214612188841,-188.75426938559727,164.54146121888402
5.2753000000000005,37.396,3.286,543.449,1.142,62.93,-2.215,5.170589,0,5.3817,3.3139369999934334,-657.07,946.5060318379053,62.92999999999995,226.5060318379053,-295.7949450959172,163.57603183790536
5.2803,37.396,7.154,585.005,0.419,62.23,-59.382,5.555809,1,5.3867,7.152911999998943,-657.7700000000001,944.6018256288729,62.229999999999905,224.60182562887292,-419.95740670006677,162.371825628873
5.2863,66.047,11.77,586.851,0.112,61.52,-89.694,5.555809,0,5.3927,11.573819999806163,-658.48,941.5253486985945,61.51999999999998,221.52534869859448,-550.5100663087759,160.0053486985945
5.2914,66.047,11.77,586.851,0.112,60.12,-152.501,5.555809,0,5.3978,12.56877142829666,-659.8799999999999,938.3766730667745,60.12000000000012,218.37667306677452,-658.0991344022449,158.2566730667744
5.2963000000000005,66.047,21.089,766.0,1.175,58.36,-233.563,5.555809,0,5.4027,20.864867209353655,-661.6399999999999,934.4438135213709,58.36000000000013,214.44381352137088,-875.7132612967607,156.08381352137076
5.3015,66.047,26.408,807.556,0.552,58.36,-233.563,5.464504,1,5.4079,26.43653783443436,-661.6399999999999,928.8136217188264,58.36000000000013,208.81362171882643,-1169.3476327085864,150.4536217188263
5.3084,96.047,33.991,809.403,-0.27,55.2,-247.834,5.464504,0,5.4148,33.99663663768493,-664.8000000000001,919.1217116185591,55.19999999999993,199.12171161855906,-1541.669957899756,143.92171161855913
5.313400000000001,96.047,39.574,870.35,1.814,55.2,-247.834,5.464504,0,5.4198,39.10502800016257,-664.8000000000001,910.4560083777732,55.19999999999993,190.45600837777317,-1802.385162508269,135.25600837777324
5.3183,96.047,39.574,870.35,1.814,53.79,-238.459,5.464504,0,5.4247,40.209562000633994,-666.2100000000002,900.8515421738842,53.78999999999985,180.85154217388424,-2044.9366747985778,127.06154217388439
5.323300000000001,96.047,52.036,955.307,0.411,51.68,-301.417,5.117134,1,5.4297,51.48199200013351,-668.3199999999999,889.0099801181145,51.680000000000064,169.00998011811453,-2527.9225866997276,117.32998011811446
5.3283000000000005,120.047,58.41,946.073,-0.129,50.27,-269.771,5.117134,0,5.4347,58.41112200000112,-669.73,874.2792471077638,50.26999999999998,154.2792471077638,-3118.936355455806,104.00924710776383
5.3333,120.047,64.806,977.47,1.0,48.87,-250.177,5.117134,0,5.4397,64.83002399999421,-671.1300000000001,857.1032537585243,48.86999999999989,137.10325375852426,-3560.8237008211995,88.23325375852437
5.3383,120.047,71.466,1006.097,0.477,48.16,-184.342,5.117134,0,5.4447,71.46258999999658,-671.8400000000001,837.9624805058595,48.159999999999854,117.9624805058595,-3937.5442552153386,69.80248050585965
5.3434,120.047,78.191,1007.021,-0.004,48.16,-184.342,4.467643,1,5.4498,78.20426218486926,-671.8400000000001,816.9519567566258,48.159999999999854,96.9519567566258,-4177.970535346069,48.79195675662595
5.3483,138.047,84.807,968.236,-0.693,47.11,-178.048,4.467643,0,5.4547,84.79113795916771,-672.8900000000001,796.2780828749815,47.1099999999999,76.27808287498146,-4217.248479095742,29.168082874981565
5.3533,138.047,91.247,951.614,0.071,46.76,-118.727,4.467643,0,5.4597,91.24099400000146,-673.2399999999999,775.7033310512478,46.760000000000105,55.7033310512478,-4054.357894569057,8.943331051247696
5.3583,138.047,97.621,940.532,-0.203,46.41,-88.512,4.467643,0,5.4647,97.6004384999792,-673.59,756.4597955374359,46.40999999999997,36.459795537435866,-3746.0624441462405,-9.950204462564102
5.3643,138.047,104.786,903.594,-0.643,46.76,-14.67,3.42416,1,5.4707,104.77295249998681,-673.2399999999999,735.8106367481545,46.760000000000105,15.81063674815448,-3284.5668866606893,-30.949363251845625
5.3693,150.047,110.501,826.948,-1.341,47.81,78.109,3.42416,0,5.4757,110.46496400000878,-672.1899999999999,721.3824916009715,47.81000000000006,1.382491600971548,-2589.7143536755148,-46.42750839902851
5.3743,150.047,115.82,786.316,-0.386,49.22,156.824,3.42416,0,5.4807,115.80877999998862,-670.78,712.7021747743688,49.22000000000003,352.7021747743688,-1428.310995664819,-56.51782522563121
5.3793,150.047,120.919,746.608,-0.685,49.22,156.824,3.42416,0,5.4857,120.45499100011328,-670.78,707.7879034946641,49.22000000000003,347.7879034946641,-832.5639691701751,-61.43209650533595
5.3843000000000005,150.047,120.919,746.608,-0.685,50.98,225.397,2.28396,1,5.4907,121.38085600047094,-669.02,704.9030619344312,50.98000000000002,344.9030619344312,-481.32301634386283,-66.07693806556881
5.3893,156.047,129.975,621.943,-1.316,52.73,258.704,2.28396,0,5.4957,129.15090400020216,-667.27,703.430603939207,52.73000000000002,343.430603939207,-212.65124784260126,-69.29939606079301
5.3943,156.047,129.975,621.943,-1.316,55.55,365.427,2.28396,0,5.5007,130.35836700039184,-664.45,703.2963911112438,55.549999999999955,343.2963911112438,52.21985697729951,-72.25360888875616
5.3993,156.047,137.492,526.827,-0.76,58.01,390.873,2.28396,0,5.5057,137.10798000009441,-661.99,704.474029412204,58.00999999999999,344.474029412204,319.43891318980565,-73.53597058779599
5.4043,156.047,140.789,474.191,-0.884,60.82,424.734,1.455763,1,5.5107,140.76768199997815,-659.1800000000001,707.0864815492212,60.819999999999936,347.08648154922116,603.8877990667963,-73.73351845077877
5.4093,156.047,143.668,414.167,-0.959,60.82,424.734,1.455763,0,5.5157,143.40601100006458,-659.1800000000001,710.7445430967907,60.819999999999936,350.7445430967907,773.8191715915647,-70.07545690320921
5.4143,156.047,143.668,414.167,-0.959,63.63,442.939,1.455763,0,5.5207,143.90566000024407,-656.37,715.0202818822662,63.629999999999995,355.0202818822662,894.2931830833104,-68.60971811773379
5.4193,156.047,148.328,295.965,-0.693,66.45,461.938,1.455763,0,5.5257,148.06792200006424,-653.55,720.0819097666155,66.45000000000005,0.08190976661546756,1066.9058902964666,-66.36809023338458
5.424300000000001,156.047,150.13,246.099,-0.851,69.26,467.411,0.859952,1,5.5307,150.11316999998266,-650.7400000000001,726.0520329277354,69.25999999999988,6.052032927735354,1242.61391515109,-63.20796707226452
5.4293000000000005,150.047,151.602,197.156,-0.436,72.07,465.053,0.859952,0,5.5357,151.56805700000845,-647.9300000000001,732.6220779417924,72.06999999999994,12.62207794179244,1339.8919164698443,-59.447922058207496
5.4343,150.047,152.701,133.438,-1.399,74.53,437.464,0.859952,0,5.5407,152.67524499997336,-645.47,739.5594064700074,74.52999999999997,19.55940647000739,1405.2927104043165,-54.970593529992584
5.4393,150.047,153.295,61.409,-1.407,74.53,437.464,0.859952,0,5.5457,153.25095600001094,-645.47,746.703612862044,74.52999999999997,26.703612862043997,1434.8230995182025,-47.826387137955976
5.4443,150.047,153.405,-6.926,-0.909,76.99,423.44,0.325826,1,5.5507,153.3919099999864,-643.0099999999999,753.87737104885,76.99000000000012,33.87737104885002,1431.9986481144842,-43.1126289511501
5.4503,138.047,153.229,-35.553,-0.61,79.45,417.244,0.325826,0,5.5567,153.21179599998214,-640.5500000000001,762.3464875162872,79.44999999999993,42.3464875162872,1398.4445587293694,-37.103512483712734
5.4553,138.047,152.745,-99.271,-1.515,81.56,384.262,0.325826,0,5.5617,152.70505100001,-638.4399999999999,769.1802513538457,81.56000000000006,49.18025135384573,1351.9659697615186,-32.379748646154326
5.4603,138.047,151.822,-153.754,-0.801,83.32,339.175,0.325826,0,5.5667,151.808535999986,-636.68,775.7342778459309,83.32000000000005,55.73427784593093,1291.3474175825604,-27.585722154069117
5.4653,138.047,150.635,-191.616,-0.627,85.08,315.888,-0.3513,1,5.5717,150.62150523529752,-634.92,781.9507859573838,85.08000000000004,61.9507859573838,1223.2643884023437,-23.12921404261624
5.470400000000001,120.047,149.273,-210.085,-0.469,86.48,274.875,-0.3513,0,5.5768,149.24729082351104,-633.52,787.941255151973,86.48000000000002,67.941255151973,1152.7999313152698,-18.538744848027022
5.4754000000000005,120.047,147.536,-298.736,-1.731,86.48,274.875,-0.3513,0,5.5818,147.4840794285903,-633.52,793.4617278850983,86.48000000000002,73.4617278850983,1083.5321886173679,-13.01827211490172
5.480300000000001,120.047,145.228,-374.458,-1.009,87.89,253.352,-0.3513,0,5.5867,145.34811020420761,-632.11,798.5570603169004,87.88999999999999,78.55706031690045,1022.564890481717,-9.33293968309954
5.4853000000000005,120.047,145.228,-374.458,-1.009,88.59,185.795,-0.838147,1,5.5917,144.73805600012363,-631.41,803.4870366891232,88.59000000000003,83.48703668912322,970.5402651258207,-5.102963310876817
5.4903,96.047,139.844,-422.478,-0.511,89.65,181.183,-0.838147,0,5.5967,139.95492500011662,-630.35,808.1629246217315,89.64999999999998,88.16292462173146,920.1910547281605,-1.4870753782685142
5.4953,96.047,136.635,-527.751,-2.321,90.0,119.797,-0.838147,0,5.6017,136.5769420000147,-630.0,812.62633751844,90.0,92.62633751843998,883.0331288210195,2.626337518439982
5.5003,96.047,132.788,-599.78,-1.341,90.35,89.069,-0.838147,0,5.6067,132.77941238460636,-629.65,816.9612861296436,90.35000000000002,96.96128612964355,861.4402422844803,6.611286129643531
5.5055000000000005,96.047,128.612,-633.947,-0.469,90.35,44.534,-0.915357,1,5.6119,128.9131538459993,-629.65,821.4048213878265,90.35000000000002,101.40482138782647,851.7596348717556,11.05482138782645
5.5103,66.047,128.612,-633.947,-0.469,90.35,44.534,-0.915357,0,5.6167,128.15356099951578,-629.65,825.4852351917697,90.35000000000002,105.48523519176968,852.234340474638,15.135235191769652
5.5153,66.047,119.623,-750.302,-2.678,90.35,22.267,-0.915357,0,5.6217,120.44099899979214,-629.65,829.8544624790823,90.35000000000002,109.85446247908226,884.886896881305,19.504462479082235
5.5203,66.047,119.623,-750.302,-2.678,90.0,-18.093,-0.915357,0,5.6267,119.34612099970691,-630.0,834.4288842264024,90.0,114.42888422640237,927.6612137115866,24.428884226402374
5.5253000000000005,66.047,114.194,-841.723,-1.25,89.3,-67.201,-0.850803,1,5.6317,114.1579640000091,-630.6999999999999,839.2474981859528,89.30000000000007,119.24749818595285,985.23446246291,29.94749818595278
5.5303,36.047,108.369,-872.197,-0.419,88.24,-119.476,-0.850803,0,5.6367,108.06272499967424,-631.76,844.5936320197625,88.24000000000001,124.59363201976248,1114.0746372723354,36.35363201976247
5.5354,36.047,96.302,-951.614,-2.03,88.24,-119.476,-0.850803,0,5.6418,97.2957529408095,-631.76,850.9395748796252,88.24000000000001,130.93957487962518,1300.6358139915217,42.699574879625175
5.541300000000001,36.047,96.302,-951.614,-2.03,86.84,-178.511,-0.850803,0,5.6477,95.59201800018208,-633.16,859.4508547888148,86.84000000000003,139.4508547888148,1510.069569149701,52.61085478881478
5.5463000000000005,36.047,88.5,-1023.643,-0.868,85.78,-176.237,-0.527369,1,5.6527,88.21105199969126,-634.2199999999999,867.7742511317489,85.78000000000009,147.77425113174888,1753.5084879421584,61.9942511317488
5.5514,6.047,74.763,-1017.178,0.519,84.02,-238.394,-0.527369,0,5.6578,75.89428235252151,-635.98,878.1459755993172,84.01999999999998,158.14597559931724,2149.9262701449657,74.12597559931726
5.5563,6.047,74.763,-1017.178,0.519,82.27,-265.371,-0.527369,0,5.6627,74.41099799962306,-637.7299999999999,889.7491148202773,82.2700000000001,169.74911482027733,2451.3474882998016,87.47911482027723
5.5613,6.047,67.861,-1060.581,-1.117,80.51,-279.583,-0.527369,0,5.6677,67.1650320001793,-639.49,903.1669909557738,80.50999999999999,183.16699095577383,2824.290664302915,102.65699095577384
5.5663,6.047,53.311,-1090.131,-0.162,78.75,-285.274,0.220921,1,5.6727,53.6882000004049,-641.25,919.78713613312,78.75,199.78713613312004,3563.379163459658,121.03713613312004
5.571400000000001,-17.953,46.014,-1071.662,0.394,78.75,-285.274,0.220921,0,5.6778,46.004472268910966,-641.25,940.6395289717613,78.75,220.63952897176125,4279.446620721121,141.88952897176125
5.5763,-17.953,38.892,-1069.815,-0.511,77.34,-259.509,0.220921,0,5.6827,39.262634694276315,-642.6600000000001,962.9473984263608,77.33999999999992,242.9473984263608,4639.389498154518,165.60739842636087
5.581300000000001,-17.953,38.892,-1069.815,-0.511,75.23,-308.047,0.220921,0,5.6877,38.22997500017171,-644.77,986.629335860336,75.23000000000002,266.629335860336,4764.641738736227,-168.600664139664
5.5863000000000005,-17.953,31.617,-1084.59,-0.004,73.48,-299.422,0.967342,1,5.6927,31.340707499701377,-646.52,1010.4594021930358,73.48000000000002,290.45940219303577,4742.622951149857,-143.02059780696425
5.5923,-35.953,16.386,-1001.48,0.901,71.72,-298.528,0.967342,0,5.6987,17.033317500699557,-648.28,1037.4208898145794,71.72000000000003,317.42088981457937,4354.39083463366,-114.29911018542066
5.597300000000001,-35.953,16.386,-1001.48,0.901,70.31,-263.937,0.967342,0,5.7037,15.232976470888591,-649.6899999999999,1057.963024873827,70.31000000000006,337.96302487382695,3997.29871789417,-92.3469751261731
5.6024,-35.953,3.462,-946.996,0.245,68.91,-251.899,0.967342,0,5.7088,4.272917647659739,-651.0899999999999,1076.8415819232866,68.91000000000008,356.84158192328664,3567.650000935353,-72.06841807671344
5.6073,-35.953,3.462,-946.996,0.245,68.91,-251.899,1.847103,1,5.7137,2.905899000145212,-651.0899999999999,1093.0771185690178,68.91000000000008,13.077118569017784,3229.327472958109,-55.8328814309823
5.6123,-47.953,-2.649,-893.436,0.785,67.5,-238.828,1.847103,0,5.7187,-2.8977780002706535,-652.5,1108.2594290841184,67.5,28.259429084118437,2933.3086717191477,-39.24057091588156
5.6173,-47.953,-13.638,-781.699,0.428,65.74,-272.025,1.847103,0,5.7237,-13.098006000141321,-654.26,1121.5449402567715,65.74000000000001,41.5449402567715,2551.878280725674,-24.195059743228512
5.6223,-47.953,-18.693,-742.914,0.693,63.63,-309.552,1.847103,0,5.7287,-18.676220999981705,-656.37,1133.3068026637834,63.629999999999995,53.3068026637834,2276.315990152701,-10.323197336216595
5.6273,-47.953,-23.419,-683.814,0.71,62.23,-271.332,3.830623,1,5.7337,-23.3869680000084,-657.7700000000001,1144.0593470788947,62.229999999999905,64.05934707889469,2104.1419826512015,1.8293470788947843
5.6323,-53.953,-27.793,-627.483,1.2,59.77,-343.593,3.830623,0,5.7387,-27.76332599996755,-660.23,1154.1323927207188,59.76999999999998,74.13239272071883,1979.1656495823017,14.362392720718844
5.6374,-53.953,-31.661,-571.153,0.71,59.77,-343.593,3.830623,0,5.7438,-31.65523025210306,-660.23,1163.9089376779414,59.76999999999998,83.90893767794137,1894.610374737654,24.138937677941385
5.6423000000000005,-53.953,-35.31,-528.674,0.801,58.01,-313.765,3.830623,0,5.7487,-35.12010306101605,-661.99,1173.0218526506164,58.00999999999999,93.02185265061644,1847.6709862407147,35.01185265061645
5.6473,-53.953,-35.31,-528.674,0.801,55.2,-399.342,3.463843,1,5.7537,-35.87401799985107,-664.8000000000001,1182.1743967256684,55.19999999999993,102.17439672566843,1826.2292228175545,46.9743967256685
5.6523,-53.953,-41.508,-415.09,0.934,52.38,-431.289,3.463843,0,5.7587,-41.32195199979533,-667.62,1191.3413030186896,52.379999999999995,111.34130301868959,1841.0440730110436,58.96130301868959
5.6573,-53.953,-44.058,-353.219,0.992,49.22,-477.499,3.463843,0,5.7637,-44.023966000009004,-670.78,1200.7181697667334,49.22000000000003,120.71816976673335,1889.669014048275,71.49816976673333
5.6623,-53.953,-46.234,-309.817,0.594,45.7,-532.282,3.463843,0,5.7687,-46.12302399987764,-674.3000000000001,1210.2969386912005,45.69999999999993,130.29693869120047,1925.3148179180453,84.59693869120053
5.6673,-53.953,-46.234,-309.817,0.594,45.7,-532.282,2.492553,1,5.7737,-46.39998399995598,-674.3000000000001,1219.9911424247446,45.69999999999993,139.99114242474457,1944.5700960705171,94.29114242474463
5.6723,-47.953,-48.058,-247.022,0.793,41.48,-609.984,2.492553,0,5.7787,-48.08172350002621,-678.5200000000001,1229.8443870101523,41.479999999999905,149.84438701015233,1988.0018308301057,108.36438701015243
5.6783,-47.953,-50.805,-126.974,1.465,37.27,-670.695,2.492553,0,5.7847,-50.714058499899295,-682.73,1242.1811384345344,37.26999999999998,162.18113843453443,2088.400828675342,124.91113843453445
5.6833,-47.953,-51.311,-45.711,1.299,32.34,-740.543,2.492553,0,5.7897,-51.27296200001013,-687.66,1252.8262213425635,32.34000000000003,172.82622134256349,2140.5303766234715,140.48622134256345
5.6883,-47.953,-51.399,7.849,0.71,27.07,-814.69,1.163379,1,5.7947,-51.38329199998257,-692.93,1263.5714798028762,27.07000000000005,183.57147980287618,2150.4001328664194,156.50147980287613
